quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11185,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,258.75,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,22.0,Completed,NZL,41.65,1.0,0.0,0.0,3563.57,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11184,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,274.28,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,22.0,Completed,NZL,41.75,1.0,0.0,0.0,3548.04,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11183,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,393.3,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,23.0,Completed,NZL,42.51,1.0,0.0,0.0,3429.02,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11182,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,403.65,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,23.0,Completed,NZL,42.58,1.0,0.0,0.0,3418.67,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11181,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,543.38,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,23.0,Completed,NZL,43.47,1.0,0.0,0.0,3278.94,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11180,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,12673.43,13089.08,4885.2,1472.357365079365,1344.9276190476191,0.0,1129.328380952381,215.5992380952381,653275.01,557159.33,48.61,513782.33,43425.61,566236.16,490293.41,55651.0,470686.07,75258.34,417587.47,369312.78,2929.0,368991.46,3250.32,8059.0,21559.0,7490.0,3895.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20899.0,31166.0,3794.0,2687.0,723.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.914545454545,2747.7736363636363,117001.95,115137.83,111044.78,118752.41,124182.97,115532.49,2299.6363636363635,2430.7272727272725,-131.1818181818182,51.72727272727273,2609.2727272727275,202.1818181818182,2407.090909090909,0.0,1621.909090909091,785.1818181818181,5113.727272727273,4020.090909090909,20208.0,0.0,21.818181818181817,8.39090909090909,2.7363636363636363,4.236363636363636,5.363636363636363,6.0,1093.7272727272727,0.0,-0.3636363636363636,7651.636363636364,7821.090909090909,-169.45454545454547,182.8181818181818,5523.090909090909,650.8181818181819,4872.272727272727,0.0,4557.454545454545,314.8181818181818,4175.090909090909,3668.181818181818,19422.81818181818,0.0,24.0,8.018181818181818,0.5181818181818182,1.7636363636363634,2.090909090909091,2.0,506.9090909090909,0.0,-0.4545454545454545,564.08,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-11-11 11:37:58,2022-11-11 11:37:58,24.0,Completed,NZL,43.61,1.0,0.0,0.0,3258.24,4851.66,56251.25,14330.2,56598.14,149692.64,100000.0,311142.44,44220.58,124991.61,-36137.28,88854.33,222288.11,67913.76,154274.35,222288.11
FT11178,0.0,0.0,0.0,4.0,5.0,849,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,954,1500.0,6.0,30.0,0.0,60.0,Residential,900000.0,610000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,141071.63,15985.48,14000.0,1062.6358095238097,1062.6358095238097,0.0,264.44752380952383,766.5750158730159,510981.9,510981.9,15189.75,206414.54,319757.11,552383.03,552383.03,19163.43,211603.38,354776.78,423669.94,423669.94,23322.86,173543.81,266748.1,5678.0,25570.0,41900.0,24391.0,1186573.0,30031.0,38088.0,83713.0,23145.0,30067.0,23958.0,56969.0,0.0,58021.0,27336.0,1121.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.03,0,Distributors/Wholesalers,MYOB,484,2020-01-31 14:15:30,2022-09-23 12:47:20,,,2022-11-11 12:40:57,2022-11-11 12:40:57,200.0,Completed,NZL,299.66,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT11176,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",20473.2,3920.4,0.0,366.63784126984126,366.63784126984126,0.0,3.7066031746031753,362.9312380952381,9454.6,9454.6,0.0,0.0,9454.6,,,,,,,,,,,0.0,4147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,8748.06,22312.4,0.0,24680.4,4142.97,26184.4,220.0,0.0,220.0,11273.363636363636,636.3636363636364,0.0,636.3636363636364,0.0,0.0,636.3636363636364,1492.0,377.0,11252.545454545454,0.0,318.1818181818182,9.090909090909092,9.090909090909092,6.172727272727273,6.363636363636363,0.0,1115.0,0.7272727272727273,0.0,2028.3636363636365,795.2727272727273,1233.090909090909,11053.363636363636,1720.0,0.0,1720.0,0.0,20.545454545454547,1699.4545454545455,1012.0,377.0,10616.181818181818,0.0,344.0,9.090909090909092,8.981818181818182,17.463636363636365,1.6363636363636365,51.63636363636363,635.0,0.7272727272727273,0.0,4455.0,ROAD FREIGHT TRANSPORT,B2B Service Provider,Xero,2367,2022-06-08 13:42:18,2022-06-08 13:43:57,,,2022-11-11 08:37:55,2022-11-11 08:37:55,245.0,Completed,AUS,265.13,1.0,0.0,0.0,0.0,124006.97,16412.0,12494.48,16412.0,0.0,0.0,140418.97,4146.55,16641.03,0.0,16641.03,123777.94,72020.52,51757.42,123777.94
FT11169,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,154151.57,18135.78,5922.82,430.5327070063694,386.5391719745223,0.0,235.9132165605096,150.62595541401274,182258.12,96580.52,42367.61,84828.28,54119.85,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,0.0,18429.0,3391.0,5301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.0,33622.0,2412.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,13104.85,29111.59,69222.9,70217.83,52536.3,46361.0,0.0,0.0,0.0,2251.2,690.9,0.0,690.9,0.0,0.0,690.9,4629.1,2712.0,9110.2,0.0,62.8,10.0,10.0,9.1,20.1,0.0,1917.1,-0.2,0.1,2911.2,1310.5,1600.7,2251.2,3736.5,208.2,3528.3,0.0,685.9,2842.4,3834.5,2712.0,8419.3,0.0,113.2,9.44,7.609999999999999,40.510000000000005,3.2,9.4,1122.5,-0.2,0.1,4887.86,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-11-10 04:25:56,2022-11-10 04:25:56,226.0,Completed,NZL,246.25,1.0,0.0,0.0,0.0,22512.05,46290.87,4261.94,48513.97,35627.79,0.0,106653.81,27120.2,-38132.61,53684.13,15551.52,91102.29,47296.55,42805.74,91102.29
FT11168,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,36377.63,0.0,1906.3891719745225,1906.3891719745225,0.0,813.1966878980892,1093.1924840764332,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,0.0,38417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31182.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56853.18,77905.13,113932.88,116865.16,269121.68,263014.83,0.0,0.0,0.0,1869.3,2711.5,0.0,2711.5,0.0,0.0,2711.5,22761.2,4052.6,30380.4,0.0,451.9,10.0,10.0,10.71,25.2,0.0,18708.7,-1.8,-0.7,5691.5,3586.3,2105.2,1869.3,6251.9,0.0,6251.9,0.0,3434.2,2817.7,19643.0,4052.6,27668.9,0.0,329.0,10.0,4.51,12.22,9.7,3.7,15590.4,-1.2,-0.7,8854.37,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-11-10 04:25:57,2022-11-10 04:25:57,650.0,Completed,NZL,669.81,1.0,1.0,0.0,19209.56,18693.1,227612.47,2406.47,227612.47,38550.19,0.0,284855.76,40525.94,-13731.65,-5216.5,-18948.15,303803.91,343262.44,364020.26,303803.91
FT11167,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,36377.63,0.0,1906.3891719745225,1906.3891719745225,0.0,813.1966878980892,1093.1924840764332,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,0.0,38417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31182.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56853.18,77905.13,113932.88,116865.16,269121.68,263014.83,0.0,0.0,0.0,1869.3,2711.5,0.0,2711.5,0.0,0.0,2711.5,22761.2,4052.6,30380.4,0.0,451.9,10.0,10.0,10.71,25.2,0.0,18708.7,-1.8,-0.7,5691.5,3586.3,2105.2,1869.3,6251.9,0.0,6251.9,0.0,3434.2,2817.7,19643.0,4052.6,27668.9,0.0,329.0,10.0,4.51,12.22,9.7,3.7,15590.4,-1.2,-0.7,4140.0,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-11-10 04:25:57,2022-11-10 04:25:57,208.0,Completed,NZL,267.81,3.0,2.0,0.0,23923.93,18693.1,227612.47,2406.47,227612.47,38550.19,0.0,284855.76,40525.94,-13731.65,-5216.5,-18948.15,303803.91,343262.44,364020.26,303803.91
FT11166,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,36377.63,0.0,1906.3891719745225,1906.3891719745225,0.0,813.1966878980892,1093.1924840764332,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,0.0,38417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31182.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56853.18,77905.13,113932.88,116865.16,269121.68,263014.83,0.0,0.0,0.0,1869.3,2711.5,0.0,2711.5,0.0,0.0,2711.5,22761.2,4052.6,30380.4,0.0,451.9,10.0,10.0,10.71,25.2,0.0,18708.7,-1.8,-0.7,5691.5,3586.3,2105.2,1869.3,6251.9,0.0,6251.9,0.0,3434.2,2817.7,19643.0,4052.6,27668.9,0.0,329.0,10.0,4.51,12.22,9.7,3.7,15590.4,-1.2,-0.7,1390.79,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-11-10 04:25:57,2022-11-10 04:25:57,78.0,Completed,NZL,97.59,1.0,1.0,0.0,26673.14,18693.1,227612.47,2406.47,227612.47,38550.19,0.0,284855.76,40525.94,-13731.65,-5216.5,-18948.15,303803.91,343262.44,364020.26,303803.91
