quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT13228,0.0,0.0,0.0,4.0,8.0,523,0.25,0.0,0.0,0.0,3.0,7.0,787,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Information Media and Telecommunication,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591132.55,1544129.9,18270.93,1364193.53,198207.3,1404006.76,1330164.75,43827.23,1375153.99,-1162.01,1176680.18,1108207.65,176251.43,1289158.38,-4699.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99610.0,54855.0,414.0,53062.0,569.0,0.0,10440.0,0.0,16994.0,2438.0,3.0,0.0,0.0,0.0,118787.75,147058.35,121151.43,97565.35,130886.47,119105.44,0.0,0.0,0.0,1832.2,0.0,0.0,0.0,0.0,0.0,0.0,47677.2,0.0,35837.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47677.2,0.2,-0.2,29411.6,23757.6,5654.2,1832.2,31225.6,269.6,30956.0,0.0,19409.0,11547.0,47677.2,0.0,35837.2,0.0,17323.6,19.82,7.4,77.34,9.4,0.0,47677.2,0.2,-0.2,30000.0,0,B2B Service Provider,Xero,2955,2023-03-08 13:14:35,2023-03-08 13:14:20,2023-03-08 16:23:32,,2023-04-05 10:20:15,2023-04-05 10:20:15,0.0,Funded,NZL,1538.81,0.0,0.0,0.0,0.0,13287.71,238385.79,0.0,252466.66,158365.96,0.0,424120.33,0.0,475099.19,-230164.65,244934.54,179185.79,0.0,179085.79,179185.79
FT13227,0.0,0.0,0.0,2.0,4.0,760,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152415.99,152415.99,4431.14,60498.13,96349.0,158033.0,158033.0,21628.59,179661.59,0.0,77840.37,77840.37,11573.82,89414.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54625.0,0.0,0.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5781.29,260.0,10542.67,14227.53,10528.08,279.28,0.0,0.0,0.0,-2470.2,0.0,0.0,0.0,0.0,0.0,0.0,13225.0,0.0,27107.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225.0,0.2,0.0,0.0,1104.2,-1104.2,-2470.2,9500.0,0.0,9500.0,0.0,469.6,9030.4,13225.0,0.0,27107.4,0.0,1900.0,20.0,19.02,79.96000000000001,8.6,0.0,13225.0,0.2,0.0,12420.0,0,0,Xero,2993,2023-04-03 17:07:08,2023-04-03 17:06:55,,,2023-04-05 12:00:07,2023-04-05 12:00:07,0.0,Funded,NZL,739.15,0.0,0.0,0.0,0.0,-7388.19,66125.0,20738.4,66130.52,0.0,0.0,58742.33,0.0,44246.27,-121041.33,-76795.06,135537.39,0.0,135437.39,135537.39
FT13226,0.0,0.0,0.0,2.0,9.0,565,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,0,Trades/Construction,0,2995,2023-04-04 10:02:34,2023-04-04 10:02:14,,,2023-04-05 10:17:08,2023-04-05 10:17:08,0.0,Funded,NZL,920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT13220,0.0,0.0,0.0,3.0,12.0,666,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64031.11,64031.11,0.0,0.0,64031.11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0,27095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37300.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.0,0.0,0.0,0.0,0.0,0.0,0.0,9084.0,0.0,16007.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9084.0,2.0,0.0,9325.0,0.0,9325.0,9325.0,6597.5,0.0,6597.5,0.0,0.0,6597.5,9084.0,0.0,16007.75,0.0,2199.25,25.0,25.0,123.65,10.75,0.0,9084.0,2.0,0.0,24385.75,0,0,Xero,2996,2023-04-04 11:37:58,2023-04-04 11:37:46,,,2023-04-04 11:35:34,2023-04-04 11:35:34,0.0,Cust Not Require,NZL,1150.62,0.0,0.0,0.0,0.0,37300.25,36335.53,9604.67,36335.53,0.0,0.0,73635.78,0.0,9604.67,0.0,9604.67,64031.11,0.0,64031.11,64031.11
FT13219,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",52599.6,9108.0,4554.0,48.93617021276596,48.93617021276596,0.0,0.0,48.93617021276596,191627.29,191627.29,0.0,3376.41,188250.88,9454.6,9454.6,0.0,0.0,9454.6,,,,,,0.0,4817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.0,5060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.2825,0.0,0.0,40068.0,5752.07,21462.0,8606.64,9836.0,0.0,2726.25,-2726.25,54392.5,1150.0,0.0,1150.0,0.0,0.0,1150.0,2530.0,1204.25,50576.25,0.0,1150.0,25.0,25.0,6.825,16.5,0.0,1325.75,2.25,0.0,10017.0,0.0,10017.0,57118.75,4436.25,0.0,4436.25,0.0,131.75,4304.5,1265.0,3930.5,49426.25,0.0,1478.75,25.0,24.25,26.125,2.25,231.0,-2665.5,1.75,0.0,4554.0,ROAD FREIGHT TRANSPORT,B2B Service Provider,Xero,2367,2022-06-08 13:42:18,2022-06-08 13:43:57,,,2023-04-04 11:10:05,2023-04-04 11:10:05,0.0,Funded,AUS,264.78,0.0,0.0,0.0,0.0,217570.29,10120.0,20568.11,10120.0,0.0,0.0,227690.29,4816.7,25384.81,0.0,25384.81,202305.48,150548.06,51757.42,202305.48
FT13218,0.0,0.0,0.0,0.0,9.0,690,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Sole Trader,Construction,9780.75,2820.38,0.0,38.297872340425535,38.297872340425535,0.0,0.0,38.297872340425535,40293.71,40293.71,0.0,16498.93,23794.78,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,0,Trades/Construction,MYOB,2285,,2023-01-11 09:47:11,,,2023-04-04 10:28:05,2023-04-04 10:28:05,0.0,Funded,NZL,212.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT13217,0.0,0.0,0.0,2.0,9.0,565,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10557.0,0,Trades/Construction,0,2995,2023-04-04 10:02:34,2023-04-04 10:02:14,,,2023-04-04 10:19:04,2023-04-04 10:19:04,0.0,Cust Not Require,NZL,498.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT13216,0.0,0.0,0.0,9.0,5.0,527,0.25,0.0,0.0,0.0,4.0,9.0,640,0.11,0.0,0.0,0.0,2.0,4.0,842.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential/Home and Inco,1770000.0,1305000.0,465000.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,118584.0,0.0,0.0,54.34574468085106,54.34574468085106,0.0,31.38893617021277,22.9568085106383,647016.88,170214.44,0.0,233156.45,-62942.01,,,,,,,,,,,0.0,748.0,36323.0,20700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.0,109225.0,2226.0,942.0,0.0,0.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73818.75,111020.13,122286.84,133127.03,104080.8,84722.52,0.0,0.0,0.0,13944.5,1277.25,0.0,1277.25,0.0,737.75,539.5,29828.25,14442.75,-15196.0,0.0,1277.25,25.0,10.55,10.65,175.25,146.75,15385.75,0.5,0.25,27755.0,18454.75,9300.25,13944.5,23744.5,900.0,22844.5,0.0,1894.0,20950.5,28359.75,14442.75,-15735.5,0.0,2374.5,24.05,22.05,399.425,9.25,40.0,13917.0,0.5,0.25,47123.01,Fertiliser Manufacturing,Distributors/Wholesalers,Xero,2738,2022-11-17 14:36:10,2022-11-17 15:03:01,2022-11-17 14:34:58,2022-11-17 14:30:28,2023-04-04 09:26:05,2023-04-04 09:26:05,0.0,Funded,NZL,2438.63,0.0,0.0,0.0,0.0,55778.03,119313.44,26436.88,119313.44,756198.24,400500.0,1331789.71,57770.94,92891.7,1299682.08,1392573.78,-60784.07,2157.94,-62942.01,-60784.07
FT13215,0.0,0.0,0.0,2.0,15.0,469,0.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,44498.7,13662.0,1024.65,59.680851063829785,59.680851063829785,0.0,0.0,59.680851063829785,258870.15,189982.05,0.0,166975.21,23006.84,188055.08,148025.35,9269.57,190395.4,-33100.48,153301.03,135536.83,5000.0,126914.52,13622.31,0.0,0.0,0.0,11872.0,12822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.0,23365.0,17981.0,36708.0,24003.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0,11306.25,0.0,0.0,0.0,9706.5,1402.5,0.0,1402.5,0.0,0.0,1402.5,27616.75,6173.5,2284.75,0.0,1402.5,25.0,25.0,184.15,147.75,0.0,21443.25,0.25,0.25,1250.0,0.0,1250.0,9706.5,6166.25,0.0,6166.25,0.0,3361.0,2805.25,26003.75,6173.5,882.25,0.0,1541.5,25.0,11.375,954.025,32.75,14.25,19830.5,0.25,0.25,5806.35,0,Trades/Construction,Xero,2796,2022-12-13 20:20:57,2022-12-13 20:18:54,,,2023-04-04 09:33:07,2023-04-04 09:33:07,0.0,Funded,NZL,380.02,0.0,0.0,0.0,0.0,38826.42,110466.56,14573.21,113656.56,34499.78,0.0,186982.76,24693.56,125621.34,52222.75,177844.09,9138.67,5610.0,3528.67,9138.67
FT13213,0.0,0.0,0.0,4.0,11.0,668,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,533.6205319148936,533.6205319148936,0.0,0.0,533.6205319148936,448752.85,218363.44,619.95,135330.29,83653.1,138625.32,-3221.79,39913.02,50266.29,-13575.06,119161.97,52598.88,15068.2,68687.3,-1020.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.0,5320.0,0.0,0.0,0.0,0.0,57684.0,50721.0,5288.0,2921.0,0.0,10339.0,3193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680.01,21628.82,9008.69,20606.11,29549.49,18056.49,0.0,0.0,0.0,37753.5,12540.0,0.0,12540.0,0.0,0.0,12540.0,32536.5,2359.25,31141.5,0.0,2508.0,25.0,25.0,120.8,19.5,0.0,30177.5,0.75,0.0,5407.25,1420.0,3987.25,37753.5,14884.25,3846.0,11038.25,4.5,1072.0,9970.75,18115.5,2359.25,18601.5,0.0,676.5,18.55,16.75,160.8,9.5,3.75,15756.25,0.5,0.0,18630.0,0,B2B Service Provider,Xero,2994,2023-04-04 09:39:31,2023-04-04 09:40:06,,,2023-04-04 09:19:05,2023-04-04 09:19:05,0.0,Funded,NZL,1210.81,0.0,0.0,0.0,0.0,151013.91,130146.37,33588.39,131747.01,28931.0,0.0,311691.92,9436.74,110451.28,76674.18,187125.46,124566.46,50160.33,74306.13,124566.46
FT13212,0.0,0.0,0.0,2.0,21.0,848,0.02,0.0,0.0,0.0,2.0,13.0,786,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,750000.0,400000.0,350000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,Manufacturing,6232.58,2505.67,0.0,6.545268817204302,6.545268817204302,0.0,2.21505376344086,4.330215053763441,87341.01,38181.44,3158.39,34404.76,6935.07,,,,,,,,,,,0.0,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96666666666667,233.33333333333331,14972.4,16403.98,10983.83,14533.77,19951.54,17535.8,233.33333333333331,79.0,154.33333333333334,1638.3333333333333,203.0,0.0,203.0,0.0,68.66666666666667,134.33333333333334,3055.0,2649.0,2446.0,0.0,203.0,33.333333333333336,22.066666666666663,21.96666666666667,150.66666666666666,385.6666666666667,406.0,0.0,0.0,5468.0,4990.666666666667,477.3333333333333,1484.0,4253.666666666667,1241.6666666666667,3012.0,0.0,1091.6666666666667,1920.3333333333333,3055.0,2649.0,2311.6666666666665,0.0,274.3333333333333,23.6,15.033333333333331,332.3,7.333333333333333,11.666666666666666,406.0,0.0,0.0,286.75,0,B2B Service Provider,Xero,2762,2022-11-17 10:38:02,2022-11-17 10:37:07,2022-11-22 11:38:35,,2023-04-03 04:39:05,2023-04-03 04:39:05,0.0,Funded,NZL,42.23,0.0,0.0,0.0,1281.59,4915.27,9165.1,0.0,9165.1,38634.02,0.0,52714.39,7947.2,45376.61,0.0,45376.61,7337.78,402.71,6935.07,7337.78
FT13211,0.0,0.0,0.0,2.0,21.0,848,0.02,0.0,0.0,0.0,2.0,13.0,786,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,750000.0,400000.0,350000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,Manufacturing,6232.58,2505.67,0.0,6.545268817204302,6.545268817204302,0.0,2.21505376344086,4.330215053763441,87341.01,38181.44,3158.39,34404.76,6935.07,,,,,,,,,,,0.0,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96666666666667,233.33333333333331,14972.4,16403.98,10983.83,14533.77,19951.54,17535.8,233.33333333333331,79.0,154.33333333333334,1638.3333333333333,203.0,0.0,203.0,0.0,68.66666666666667,134.33333333333334,3055.0,2649.0,2446.0,0.0,203.0,33.333333333333336,22.066666666666663,21.96666666666667,150.66666666666666,385.6666666666667,406.0,0.0,0.0,5468.0,4990.666666666667,477.3333333333333,1484.0,4253.666666666667,1241.6666666666667,3012.0,0.0,1091.6666666666667,1920.3333333333333,3055.0,2649.0,2311.6666666666665,0.0,274.3333333333333,23.6,15.033333333333331,332.3,7.333333333333333,11.666666666666666,406.0,0.0,0.0,530.18,0,B2B Service Provider,Xero,2762,2022-11-17 10:38:02,2022-11-17 10:37:07,2022-11-22 11:38:35,,2023-04-03 04:39:05,2023-04-03 04:39:05,0.0,Funded,NZL,44.12,0.0,0.0,0.0,1038.16,4915.27,9165.1,0.0,9165.1,38634.02,0.0,52714.39,7947.2,45376.61,0.0,45376.61,7337.78,402.71,6935.07,7337.78
FT13210,0.0,0.0,0.0,2.0,21.0,848,0.02,0.0,0.0,0.0,2.0,13.0,786,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,750000.0,400000.0,350000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,Manufacturing,6232.58,2505.67,0.0,6.545268817204302,6.545268817204302,0.0,2.21505376344086,4.330215053763441,87341.01,38181.44,3158.39,34404.76,6935.07,,,,,,,,,,,0.0,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96666666666667,233.33333333333331,14972.4,16403.98,10983.83,14533.77,19951.54,17535.8,233.33333333333331,79.0,154.33333333333334,1638.3333333333333,203.0,0.0,203.0,0.0,68.66666666666667,134.33333333333334,3055.0,2649.0,2446.0,0.0,203.0,33.333333333333336,22.066666666666663,21.96666666666667,150.66666666666666,385.6666666666667,406.0,0.0,0.0,5468.0,4990.666666666667,477.3333333333333,1484.0,4253.666666666667,1241.6666666666667,3012.0,0.0,1091.6666666666667,1920.3333333333333,3055.0,2649.0,2311.6666666666665,0.0,274.3333333333333,23.6,15.033333333333331,332.3,7.333333333333333,11.666666666666666,406.0,0.0,0.0,751.41,0,B2B Service Provider,Xero,2762,2022-11-17 10:38:02,2022-11-17 10:37:07,2022-11-22 11:38:35,,2023-04-03 04:39:05,2023-04-03 04:39:05,0.0,Funded,NZL,45.83,0.0,0.0,0.0,816.93,4915.27,9165.1,0.0,9165.1,38634.02,0.0,52714.39,7947.2,45376.61,0.0,45376.61,7337.78,402.71,6935.07,7337.78
