quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4554,0.0,0.0,0.0,2.0,8.0,0,19.698,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0,0.0,6.0,0.0,0.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,163304.68,0.0,0.0,4376.992785923754,2005.430175953079,0.0,1330.4011730205275,675.0290029325514,634222.86,145693.3,0.0,231668.78,-85975.48,470927.62,265867.54,0.0,212999.72,52867.82,122032.37,108328.2,0.0,109249.5,-921.3,0.0,10459.0,11370.0,33574.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805.0,7500.0,139882.0,85.0,465.0,0.0,0.0,30051.0,0.0,0.0,0.0,0.0,0.0,227.69833333333332,0.0,143920.11,61505.76,76906.37,64571.29,120476.81,73418.88,0.0,227.66666666666663,-227.66666666666663,-17816.666666666668,1420.0,460.0,960.0,0.0,1098.6666666666667,-138.66666666666666,13820.833333333334,10390.166666666666,60563.0,1.5,157.83333333333334,11.266666666666666,1.6333333333333335,0.45,50.333333333333336,34.5,3430.6666666666665,0.5,0.0,9951.0,23686.666666666668,-13735.833333333334,-17589.0,1244.1666666666667,4476.333333333333,-3232.1666666666665,0.0,6040.833333333333,-9273.0,12039.666666666666,9435.833333333334,60701.66666666666,3.8333333333333335,55.66666666666666,43.3,124.21666666666664,30.55,48.333333333333336,4.5,2603.833333333333,0.6666666666666666,0.0,4871.67,services,B2B Service Provider,Xero,806,2019-11-30 10:16:44,2019-11-30 10:06:39,,,2020-12-06 22:15:19,2020-12-06 22:15:19,326.0,Completed,NZL,345.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4553,0.0,0.0,0.0,2.0,8.0,0,19.698,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0,0.0,6.0,0.0,0.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,163304.68,0.0,0.0,4376.992785923754,2005.430175953079,0.0,1330.4011730205275,675.0290029325514,634222.86,145693.3,0.0,231668.78,-85975.48,470927.62,265867.54,0.0,212999.72,52867.82,122032.37,108328.2,0.0,109249.5,-921.3,0.0,10459.0,11370.0,33574.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805.0,7500.0,139882.0,85.0,465.0,0.0,0.0,30051.0,0.0,0.0,0.0,0.0,0.0,227.69833333333332,0.0,143920.11,61505.76,76906.37,64571.29,120476.81,73418.88,0.0,227.66666666666663,-227.66666666666663,-17816.666666666668,1420.0,460.0,960.0,0.0,1098.6666666666667,-138.66666666666666,13820.833333333334,10390.166666666666,60563.0,1.5,157.83333333333334,11.266666666666666,1.6333333333333335,0.45,50.333333333333336,34.5,3430.6666666666665,0.5,0.0,9951.0,23686.666666666668,-13735.833333333334,-17589.0,1244.1666666666667,4476.333333333333,-3232.1666666666665,0.0,6040.833333333333,-9273.0,12039.666666666666,9435.833333333334,60701.66666666666,3.8333333333333335,55.66666666666666,43.3,124.21666666666664,30.55,48.333333333333336,4.5,2603.833333333333,0.6666666666666666,0.0,1743.09,services,B2B Service Provider,Xero,806,2019-11-30 10:16:44,2019-11-30 10:06:39,,,2020-12-06 22:15:19,2020-12-06 22:15:19,69.0,Completed,NZL,89.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4548,0.0,0.0,0.0,2.0,7.0,0,9.432,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,89001.7,39852.99,29037.23,444.21318713450296,439.2448538011696,0.0,484.2110526315789,64.53233918128656,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,26868.28,18236.11,0.0,18328.47,-92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.392857142857,5431.942857142857,75926.24,71719.69,61479.06,58644.24,44805.02,39343.79,7612.428571428572,6367.0,1245.2857142857142,-1794.2857142857142,2521.1428571428573,17.857142857142858,2503.285714285714,0.0,3837.0,-1333.7142857142858,4025.857142857143,2359.714285714286,-5450.857142857143,1.0,360.1428571428572,14.185714285714283,7.557142857142857,41.94285714285714,7.142857142857143,2.7142857142857144,1666.142857142857,0.0,0.0,6668.571428571428,7269.428571428572,-601.0,-3039.5714285714284,3224.0,71.14285714285714,3152.8571428571427,0.0,3334.1428571428573,-181.28571428571428,3886.285714285714,1675.7142857142858,-3864.142857142857,1.8571428571428568,248.0,13.971428571428572,0.7999999999999999,8.042857142857143,5.142857142857143,2.142857142857143,2210.5714285714284,0.0,0.0,2432.25,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2020-12-07 11:24:08,2020-12-07 11:24:08,107.0,Completed,NZL,146.97,2.0,0.0,0.0,0.0,-5199.83,28180.75,11075.15,28181.61,3542.24,0.0,26524.02,16518.0,38417.32,-34102.02,4315.3,22208.72,23167.84,-959.12,22208.72
FT4547,0.0,0.0,0.0,2.0,7.0,0,9.432,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,89001.7,39852.99,29037.23,444.21318713450296,439.2448538011696,0.0,484.2110526315789,64.53233918128656,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,26868.28,18236.11,0.0,18328.47,-92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.392857142857,5431.942857142857,75926.24,71719.69,61479.06,58644.24,44805.02,39343.79,7612.428571428572,6367.0,1245.2857142857142,-1794.2857142857142,2521.1428571428573,17.857142857142858,2503.285714285714,0.0,3837.0,-1333.7142857142858,4025.857142857143,2359.714285714286,-5450.857142857143,1.0,360.1428571428572,14.185714285714283,7.557142857142857,41.94285714285714,7.142857142857143,2.7142857142857144,1666.142857142857,0.0,0.0,6668.571428571428,7269.428571428572,-601.0,-3039.5714285714284,3224.0,71.14285714285714,3152.8571428571427,0.0,3334.1428571428573,-181.28571428571428,3886.285714285714,1675.7142857142858,-3864.142857142857,1.8571428571428568,248.0,13.971428571428572,0.7999999999999999,8.042857142857143,5.142857142857143,2.142857142857143,2210.5714285714284,0.0,0.0,6546.38,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2020-12-07 11:24:08,2020-12-07 11:24:08,356.0,Completed,NZL,395.57,2.0,0.0,0.0,0.0,-5199.83,28180.75,11075.15,28181.61,3542.24,0.0,26524.02,16518.0,38417.32,-34102.02,4315.3,22208.72,23167.84,-959.12,22208.72
FT4546,0.0,0.0,0.0,2.0,7.0,0,9.432,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,89001.7,39852.99,29037.23,444.21318713450296,439.2448538011696,0.0,484.2110526315789,64.53233918128656,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,26868.28,18236.11,0.0,18328.47,-92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.392857142857,5431.942857142857,75926.24,71719.69,61479.06,58644.24,44805.02,39343.79,7612.428571428572,6367.0,1245.2857142857142,-1794.2857142857142,2521.1428571428573,17.857142857142858,2503.285714285714,0.0,3837.0,-1333.7142857142858,4025.857142857143,2359.714285714286,-5450.857142857143,1.0,360.1428571428572,14.185714285714283,7.557142857142857,41.94285714285714,7.142857142857143,2.7142857142857144,1666.142857142857,0.0,0.0,6668.571428571428,7269.428571428572,-601.0,-3039.5714285714284,3224.0,71.14285714285714,3152.8571428571427,0.0,3334.1428571428573,-181.28571428571428,3886.285714285714,1675.7142857142858,-3864.142857142857,1.8571428571428568,248.0,13.971428571428572,0.7999999999999999,8.042857142857143,5.142857142857143,2.142857142857143,2210.5714285714284,0.0,0.0,1837.13,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2020-12-07 11:24:08,2020-12-07 11:24:08,71.0,Completed,NZL,111.01,2.0,0.0,0.0,0.0,-5199.83,28180.75,11075.15,28181.61,3542.24,0.0,26524.02,16518.0,38417.32,-34102.02,4315.3,22208.72,23167.84,-959.12,22208.72
FT4545,0.0,0.0,0.0,12.0,1.0,0,9.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0,100000.0,6.0,58.0,30.0,30.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,105832.57,0.0,0.0,3390.5069321533924,2103.1391740412982,0.0,1781.3501179941002,321.7890560471977,970816.86,273725.72,0.0,403851.08,-130125.36,1167081.0,400949.41,0.06,348221.86,52727.61,481899.91,243712.88,0.17,251849.14,-8136.09,0.0,67542.0,213981.0,6602.0,0.0,1158.0,431.0,19627.0,0.0,2507.0,300.0,0.0,0.0,0.0,106146.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95628.56,757760.93,324103.24,655132.7,116566.7,37694.13,0.0,0.0,0.0,258853.0,0.0,0.0,0.0,0.0,0.0,0.0,26912.0,78168.5,29588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.25,0.25,0.25,189440.25,23907.25,165533.0,258853.0,23075.25,3341.25,19734.0,0.0,11432.75,8301.25,26912.0,78168.5,29588.0,0.5,11537.75,21.375,9.0,84.175,8.75,39.75,-51256.25,0.25,0.25,25000.0,Civil construction,Trades/Construction,Xero,1000,2020-03-09 10:45:19,2020-10-01 13:59:39,,,2020-12-04 02:44:18,2020-12-04 02:44:18,1274.0,Completed,NZL,1293.76,1.0,0.0,0.0,0.0,36783.43,52373.72,4637.09,80784.92,106065.79,0.0,223634.14,131220.21,225310.27,108736.34,334046.61,-110412.47,-132677.99,-222346.53,-110412.47
FT4544,0.0,0.0,0.0,7.0,15.0,0,9.11,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,46849.33,7080.48,0.0,259.4890855457228,200.69805309734517,0.0,75.08613569321534,125.6119174041298,93022.77,28454.08,0.0,43631.9,-15177.82,79157.69,25149.09,0.0,32541.09,-7392.0,3211.5,1172.71,0.0,4610.54,-3437.83,0.0,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.0,9682.0,1974.0,189.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7025,521.7675,17898.92,38263.68,33017.37,32201.2,8903.9,9296.22,521.75,78.75,443.0,5367.5,2295.5,0.0,2295.5,0.0,30.75,2265.0,5857.5,1873.0,16176.25,5.25,109.25,25.0,24.675,42.0,19.75,474.0,3984.5,0.5,0.0,9566.0,4474.75,5091.25,4924.5,3007.75,5.5,3002.25,0.0,765.75,2236.5,3268.75,1374.25,13986.5,6.75,111.5,24.95,18.6,47.975,8.25,13.25,1894.5,0.5,0.0,730.72,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2020-10-06 21:19:09,2019-08-06 11:44:15,,2020-12-04 00:42:22,2020-12-04 00:42:22,42.0,Completed,NZL,42.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4543,0.0,0.0,0.0,7.0,15.0,0,9.11,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,46849.33,7080.48,0.0,259.4890855457228,200.69805309734517,0.0,75.08613569321534,125.6119174041298,93022.77,28454.08,0.0,43631.9,-15177.82,79157.69,25149.09,0.0,32541.09,-7392.0,3211.5,1172.71,0.0,4610.54,-3437.83,0.0,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.0,9682.0,1974.0,189.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7025,521.7675,17898.92,38263.68,33017.37,32201.2,8903.9,9296.22,521.75,78.75,443.0,5367.5,2295.5,0.0,2295.5,0.0,30.75,2265.0,5857.5,1873.0,16176.25,5.25,109.25,25.0,24.675,42.0,19.75,474.0,3984.5,0.5,0.0,9566.0,4474.75,5091.25,4924.5,3007.75,5.5,3002.25,0.0,765.75,2236.5,3268.75,1374.25,13986.5,6.75,111.5,24.95,18.6,47.975,8.25,13.25,1894.5,0.5,0.0,1156.62,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2020-10-06 21:19:09,2019-08-06 11:44:15,,2020-12-04 00:42:22,2020-12-04 00:42:22,47.0,Completed,NZL,67.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4542,0.0,0.0,0.0,18.0,10.0,0,38.055,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",76943.15,0.0,0.0,1155.3866371681415,966.7802654867256,0.0,1163.360294985251,-196.58002949852508,373218.78,176076.17,23660.0,251283.9,-51547.73,757823.7,538311.23,30174.0,629069.71,-60584.48,1178610.37,568747.05,22444.11,606064.71,-14873.55,0.0,0.0,0.0,0.0,0.0,0.0,66236.0,35062.0,7352.0,6337.0,27058.0,26476.0,0.0,4994.0,40238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18126.73,55888.07,58913.88,60567.64,56678.93,52547.92,0.0,0.0,0.0,8916.25,1085.75,0.0,1085.75,0.0,0.0,1085.75,15484.75,42130.0,-49065.75,0.5,542.75,25.0,25.0,6.65,110.5,0.0,-26645.25,0.0,0.0,13972.0,4531.75,9440.25,8916.25,10007.5,119.0,9888.25,0.0,2889.75,6998.5,14236.5,42130.0,-50151.5,1.25,2001.5,24.7,17.475,41.875,10.75,105.0,-27893.75,0.0,0.0,12088.8,IT Recruitment,Recruitment,Xero,778,2019-10-14 11:22:20,2019-10-14 11:15:40,,,2020-12-04 00:27:27,2020-12-04 00:27:27,804.0,Completed,NZL,824.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4541,0.0,0.0,0.0,7.0,3.0,0,6.555,0.0,0.0,0.0,4.0,4.0,0,39.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,1512.2467638483963,578.2984256559766,0.0,470.6266472303207,107.67177842565596,516095.86,281935.89,0.0,131124.06,150811.83,71427.48,71427.48,0.0,94632.83,-23205.35,79550.64,79550.64,0.0,155578.25,-76027.61,0.0,7254.0,7484.0,4363.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45098.0,55673.0,0.0,311.0,17318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.8125,1254.3225,121964.33,106608.07,132246.61,118651.65,207786.05,212604.96,979.125,1805.625,-826.5,-2780.75,4902.0,797.25,4104.75,0.0,-96.0,4200.75,17451.0,4762.125,63066.625,0.25,2451.0,10.4625,10.7125,9.9875,13.75,26.375,12688.875,-0.375,0.125,10699.25,12618.75,-1919.5,-1954.375,7926.875,5631.625,2295.25,0.0,2022.75,272.5,11813.75,4597.125,58865.875,1.125,880.75,3.625,0.425,0.7,5.625,2.25,7216.625,-0.25,0.125,11574.12,Earthmoving Contractors,Trades/Construction,Xero,213,2020-12-08 16:39:15,2020-12-08 16:25:27,2020-12-08 11:22:42,,2020-12-08 20:18:58,2020-12-08 20:18:58,1342.0,Completed,NZL,2022.39,35.0,14.0,0.0,0.0,-12918.98,136511.99,110429.45,136511.99,1066685.5,0.0,1190278.51,23974.71,14067.83,680929.33,694997.16,495281.35,28716.82,17365.86,495281.35
FT4540,0.0,0.0,0.0,7.0,3.0,0,6.555,0.0,0.0,0.0,4.0,4.0,0,39.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,1512.2467638483963,578.2984256559766,0.0,470.6266472303207,107.67177842565596,516095.86,281935.89,0.0,131124.06,150811.83,71427.48,71427.48,0.0,94632.83,-23205.35,79550.64,79550.64,0.0,155578.25,-76027.61,0.0,7254.0,7484.0,4363.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45098.0,55673.0,0.0,311.0,17318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.8125,1254.3225,121964.33,106608.07,132246.61,118651.65,207786.05,212604.96,979.125,1805.625,-826.5,-2780.75,4902.0,797.25,4104.75,0.0,-96.0,4200.75,17451.0,4762.125,63066.625,0.25,2451.0,10.4625,10.7125,9.9875,13.75,26.375,12688.875,-0.375,0.125,10699.25,12618.75,-1919.5,-1954.375,7926.875,5631.625,2295.25,0.0,2022.75,272.5,11813.75,4597.125,58865.875,1.125,880.75,3.625,0.425,0.7,5.625,2.25,7216.625,-0.25,0.125,29014.42,Earthmoving Contractors,Trades/Construction,Xero,213,2020-12-08 16:39:15,2020-12-08 16:25:27,2020-12-08 11:22:42,,2020-12-08 20:18:58,2020-12-08 20:18:58,3157.0,Completed,NZL,3956.91,40.0,8.0,0.0,0.0,-12918.98,136511.99,110429.45,136511.99,1066685.5,0.0,1190278.51,23974.71,14067.83,680929.33,694997.16,495281.35,28716.82,17365.86,495281.35
FT4537,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,13051.88,17240.36,9223.32,354.1800294985251,348.7836283185841,0.0,218.07946902654868,130.7041592920354,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,0.0,0.0,1781.93,2045.405,70054.14,76017.61,25216.94,22215.05,11761.7,11764.3,25437.0,27124.25,-1687.5,-948.25,21921.0,1530.75,20390.25,0.0,7959.75,12430.75,10787.75,0.0,5070.5,9.25,509.25,23.25,14.175,735.475,3.75,0.0,10787.75,0.5,0.25,19004.5,17513.5,1490.75,739.25,10758.0,334.5,10423.5,0.0,6242.25,4181.25,4720.25,0.0,1888.5,8.75,254.0,24.225,9.725,664.25,3.25,0.0,4720.25,0.5,0.25,1603.13,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-12-04 09:06:08,2020-12-04 09:06:08,56.0,Completed,NZL,76.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
