quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT1884,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,275.83,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,42.0,Completed,NZL,42.14,0.0,0.0,0.0,1016.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1883,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,390.73,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,43.0,Completed,NZL,43.03,0.0,0.0,0.0,1292.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1882,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,294.98,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,42.0,Completed,NZL,42.29,0.0,0.0,0.0,1682.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1881,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,467.31,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,44.0,Completed,NZL,43.63,0.0,0.0,0.0,1977.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1880,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,409.87,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,23.0,Completed,NZL,43.18,0.0,0.0,0.0,2445.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1879,0.0,0.0,0.0,5.0,6.0,0,3.393,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,402.50280701754383,174.549649122807,0.0,200.84982456140352,-26.30017543859649,80126.49,32156.8,0.0,29167.01,2989.79,3211.5,1172.71,0.0,4627.33,-3454.62,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,193.0,0.0,0.0,0.0,0.0,22.794615384615383,132.5219230769231,17032.93,16459.75,5104.22,4331.84,17884.22,14635.94,455.84615384615387,471.96153846153845,-16.115384615384617,18.115384615384617,164.30769230769232,0.0,164.30769230769232,0.0,215.65384615384616,-51.34615384615385,189.8846153846154,15.153846153846152,1466.923076923077,1.0,6.307692307692308,3.8461538461538463,1.2038461538461538,1.6153846153846154,1.3846153846153846,0.0769230769230769,174.73076923076923,0.1538461538461538,0.0,633.0769230769231,655.1153846153846,-22.03846153846154,34.23076923076923,260.2692307692308,234.34615384615384,25.923076923076923,0.0,181.34615384615384,-155.3846153846154,289.7692307692308,0.0,1482.1153846153843,1.3076923076923077,7.653846153846154,0.3846153846153846,2.2961538461538464,4.838461538461538,1.3461538461538465,0.0,289.7692307692308,0.1923076923076923,0.0,486.96,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2019-08-05 12:53:04,2019-08-06 11:44:15,,2020-02-26 12:25:12,2020-02-26 12:25:12,42.0,Completed,NZL,42.22,0.0,0.0,0.0,2855.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1878,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,249248.64,25978.07,0.0,8357.039122807017,3988.417192982456,0.0,3644.1408771929823,344.5026315789474,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,0.0,0.0,0.0,16348.0,75079.0,24806.0,9878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65003.0,7949.0,0.0,0.0,0.0,0.0,1000.8292307692308,1356.235,233684.25,230377.26,155979.77,151773.9,298689.88,306696.39,7429.076923076923,8355.5,-926.4230769230768,-2315.153846153846,4839.038461538462,2313.0,2526.038461538461,3.923076923076923,2358.730769230769,171.19230769230768,4242.2307692307695,4843.7307692307695,-1649.4615384615386,3.9615384615384617,46.92307692307692,2.007692307692308,0.1346153846153846,4.792307692307692,1.0384615384615383,1.2307692307692308,-601.5,0.0384615384615384,0.1538461538461538,7310.346153846154,7437.538461538462,-127.1923076923077,-1388.7307692307693,4956.461538461538,3222.576923076923,1733.8846153846157,0.5,2039.5,-305.11538461538464,3339.6153846153848,4368.423076923077,-1820.6538461538464,3.923076923076923,48.5,1.3461538461538465,0.2384615384615384,7.734615384615385,0.8076923076923077,1.0,-1028.8076923076924,0.0384615384615384,0.1153846153846153,11564.56,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 12:26:15,2020-02-26 12:26:15,767.0,Completed,NZL,827.3,3.0,0.0,2.0,0.0,-40148.72,110297.53,68628.84,201049.43,73172.97,46487.56,280561.24,125936.7,146633.03,63811.07,210444.1,70117.14,46716.77,-57689.63,70117.14
FT1867,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,16717.86,2841.08,0.0,393.6657894736842,393.6657894736842,0.0,339.4571929824561,54.208596491228064,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,0.0,0.0,0.0,0.0,342.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.0,4704.0,0.0,0.0,0.0,0.0,0.2076923076923077,41.582307692307694,14121.58,11094.76,10409.52,11456.27,14598.68,12914.44,417.2692307692308,379.9230769230769,37.34615384615385,-269.11538461538464,254.3846153846154,0.0,254.3846153846154,0.0,236.46153846153845,17.923076923076923,346.9230769230769,186.73076923076923,2683.1153846153848,1.7307692307692308,5.615384615384615,3.8461538461538463,0.2692307692307692,0.3076923076923077,1.6153846153846154,0.9230769230769232,160.15384615384616,0.0,0.0,426.7307692307692,543.1538461538462,-116.42307692307692,-306.4230769230769,272.3076923076923,0.0,272.3076923076923,0.0,175.5,96.84615384615384,355.88461538461536,109.26923076923076,2668.076923076923,1.9615384615384612,5.307692307692308,3.8461538461538463,1.3692307692307693,1.676923076923077,1.5769230769230769,0.7307692307692307,246.6153846153846,0.0,0.0,329.9,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-26 12:28:12,2020-02-26 12:28:12,-33.0,Completed,NZL,47.23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1866,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,16717.86,2841.08,0.0,393.6657894736842,393.6657894736842,0.0,339.4571929824561,54.208596491228064,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,0.0,0.0,0.0,0.0,342.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.0,4704.0,0.0,0.0,0.0,0.0,0.2076923076923077,41.582307692307694,14121.58,11094.76,10409.52,11456.27,14598.68,12914.44,417.2692307692308,379.9230769230769,37.34615384615385,-269.11538461538464,254.3846153846154,0.0,254.3846153846154,0.0,236.46153846153845,17.923076923076923,346.9230769230769,186.73076923076923,2683.1153846153848,1.7307692307692308,5.615384615384615,3.8461538461538463,0.2692307692307692,0.3076923076923077,1.6153846153846154,0.9230769230769232,160.15384615384616,0.0,0.0,426.7307692307692,543.1538461538462,-116.42307692307692,-306.4230769230769,272.3076923076923,0.0,272.3076923076923,0.0,175.5,96.84615384615384,355.88461538461536,109.26923076923076,2668.076923076923,1.9615384615384612,5.307692307692308,3.8461538461538463,1.3692307692307693,1.676923076923077,1.5769230769230769,0.7307692307692307,246.6153846153846,0.0,0.0,341.55,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-26 12:28:12,2020-02-26 12:28:12,-32.0,Completed,NZL,47.8,4.0,0.0,0.0,329.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1865,0.0,0.0,1.0,7.0,6.0,0,3.574,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Education and Training,0.0,23664.05,15524.16,3560.2243859649125,2364.6436842105263,0.0,538.0956140350877,1826.5480701754384,383417.73,218012.99,0.0,218012.99,0.0,475485.84,268032.68,0.0,268032.68,0.0,324769.18,206587.87,0.0,195916.84,10671.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63666.0,11026.0,0.0,0.0,0.0,0.0,164.06653846153844,377.1923076923077,120257.6,129481.11,33162.64,31180.65,82234.77,78184.97,4335.461538461538,2845.576923076923,1489.8461538461538,1269.2307692307693,1428.6538461538462,796.5,632.1538461538462,0.0,565.0,67.15384615384616,1117.423076923077,-56.23076923076923,7003.384615384615,1.8846153846153848,16.96153846153846,1.7000000000000002,0.1807692307692307,0.4423076923076923,0.9230769230769232,-0.0384615384615384,1173.6923076923076,-0.2307692307692307,0.5,4492.653846153846,4137.884615384615,354.7692307692308,-220.65384615384616,3015.423076923077,1021.5769230769232,1993.8461538461536,0.0,418.11538461538464,1575.7307692307693,2988.3076923076924,-128.34615384615384,6936.2307692307695,0.6538461538461539,171.53846153846155,2.542307692307692,2.011538461538461,10.484615384615385,1.1923076923076923,-0.1153846153846153,3116.653846153846,-0.3461538461538461,0.3846153846153846,1875.0,0,Other,Xero,260,2019-08-30 09:59:15,2020-01-29 16:10:56,,,2020-02-26 12:29:15,2020-02-26 12:29:15,27.0,Completed,NZL,107.31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1864,0.0,0.0,0.0,2.0,7.0,0,13.571,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,22295.79,2841.7,0.0,1421.7168421052631,1383.9898245614036,0.0,760.1500000000001,623.8445614035088,127160.3,119200.81,0.0,119201.81,-0.42,26868.28,18236.11,0.0,18236.32,0.0,130292.81,109469.15,0.0,107280.86,2188.29,0.0,0.0,0.0,0.0,0.0,0.0,1899.0,2842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17795.0,2415.0,0.0,0.0,0.0,0.0,127.64846153846156,160.73961538461538,52650.13,52146.08,62993.16,62573.01,45383.82,45958.89,1417.3846153846157,1312.1923076923076,105.1923076923077,-580.1538461538462,728.7307692307693,4.884615384615385,723.8461538461538,0.0,367.0384615384616,356.8076923076923,607.7692307692307,175.1153846153846,-67.3076923076923,0.6153846153846154,45.53846153846154,3.819230769230769,1.8846153846153848,244.66538461538465,1.0,0.5769230769230769,432.6538461538461,0.0,0.1153846153846153,1222.923076923077,1242.3076923076924,-19.384615384615383,-685.3461538461538,864.7692307692307,6.423076923076923,858.3461538461538,0.0,428.84615384615387,429.5,777.3076923076923,109.3076923076923,-152.07692307692307,0.8076923076923077,41.19230769230769,3.819230769230769,1.9115384615384616,130.36153846153846,1.0769230769230769,0.3076923076923077,668.0,0.0,0.0769230769230769,621.0,Architecture,B2B Service Provider,Xero,483,2019-05-10 14:33:04,2019-05-10 14:31:31,,,2020-02-26 12:30:13,2020-02-26 12:30:13,23.0,Completed,NZL,43.4,2.0,0.0,0.0,0.0,-7807.63,15802.15,4308.42,15802.42,7274.74,0.0,15269.53,4553.23,9285.6,-38423.87,-29138.27,44407.8,44343.49,64.31,44407.8
