quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11657,0.0,0.0,0.0,10.0,29.0,457,0.33,0.0,0.0,0.0,4.0,6.0,805,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,980,0.0,6.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,459278.81,23622.05,14442.05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,0,B2B Service Provider,0,395,2019-03-14 12:56:18,2022-08-11 09:38:28,2019-03-26 11:41:56,,2022-12-02 12:30:06,2022-12-02 12:30:06,87.0,Completed,NZL,107.12,1.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT11656,0.0,0.0,0.0,10.0,29.0,457,0.33,0.0,0.0,0.0,4.0,6.0,805,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,980,0.0,6.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,459278.81,23622.05,14442.05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,0,B2B Service Provider,0,395,2019-03-14 12:56:18,2022-08-11 09:38:28,2019-03-26 11:41:56,,2022-12-02 12:30:06,2022-12-02 12:30:06,87.0,Completed,NZL,107.12,1.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT11654,0.0,0.0,0.0,8.0,18.0,730,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Manufacturing,0.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0,Other,0,2547,2022-09-24 14:37:07,2022-09-24 14:33:05,,,2022-12-02 02:15:49,2022-12-02 02:15:49,1950.0,Completed,NZL,1949.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT11651,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,35519.52,8175.06,0.0,3470.382955223881,3472.499432835821,9.344597014925371,3532.023253731343,-50.17922388059701,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,12944.0,80582.0,46996.0,13988.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70268.0,81886.0,38086.0,2766.0,35181.0,1809.0,925.0,2126.0,0.0,0.0,0.0,0.0,2222.82,0.0,242870.43,208654.77,362525.16,370695.43,297490.67,312884.29,0.0,2223.0,-2223.0,9159.0,0.0,0.0,0.0,0.0,11256.0,-11256.0,233047.0,161444.0,184478.0,0.0,0.0,0.0,0.0,73.2,0.0,445.0,71604.0,1.0,12.0,134015.0,168230.0,-34216.0,11382.0,57306.0,36.0,57270.0,0.0,146885.0,-89615.0,233047.0,150722.0,195735.0,0.0,1172.0,99.9,156.4,549.4,122.0,31.0,82325.0,1.0,12.0,2241.73,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-12-01 01:52:52,2022-12-01 01:52:52,98.0,Completed,NZL,118.06,1.0,0.0,0.0,24005.6,9159.15,233047.12,47365.97,272183.73,243900.44,0.0,525243.32,161443.57,320270.2,20494.64,340764.84,184478.48,-16810.04,-49080.51,184478.48
FT11650,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,35519.52,8175.06,0.0,3470.382955223881,3472.499432835821,9.344597014925371,3532.023253731343,-50.17922388059701,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,12944.0,80582.0,46996.0,13988.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70268.0,81886.0,38086.0,2766.0,35181.0,1809.0,925.0,2126.0,0.0,0.0,0.0,0.0,2222.82,0.0,242870.43,208654.77,362525.16,370695.43,297490.67,312884.29,0.0,2223.0,-2223.0,9159.0,0.0,0.0,0.0,0.0,11256.0,-11256.0,233047.0,161444.0,184478.0,0.0,0.0,0.0,0.0,73.2,0.0,445.0,71604.0,1.0,12.0,134015.0,168230.0,-34216.0,11382.0,57306.0,36.0,57270.0,0.0,146885.0,-89615.0,233047.0,150722.0,195735.0,0.0,1172.0,99.9,156.4,549.4,122.0,31.0,82325.0,1.0,12.0,5837.73,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-12-01 01:52:52,2022-12-01 01:52:52,287.0,Completed,NZL,307.44,1.0,0.0,0.0,20409.6,9159.15,233047.12,47365.97,272183.73,243900.44,0.0,525243.32,161443.57,320270.2,20494.64,340764.84,184478.48,-16810.04,-49080.51,184478.48
FT11649,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,35519.52,8175.06,0.0,3470.382955223881,3472.499432835821,9.344597014925371,3532.023253731343,-50.17922388059701,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,12944.0,80582.0,46996.0,13988.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70268.0,81886.0,38086.0,2766.0,35181.0,1809.0,925.0,2126.0,0.0,0.0,0.0,0.0,2222.82,0.0,242870.43,208654.77,362525.16,370695.43,297490.67,312884.29,0.0,2223.0,-2223.0,9159.0,0.0,0.0,0.0,0.0,11256.0,-11256.0,233047.0,161444.0,184478.0,0.0,0.0,0.0,0.0,73.2,0.0,445.0,71604.0,1.0,12.0,134015.0,168230.0,-34216.0,11382.0,57306.0,36.0,57270.0,0.0,146885.0,-89615.0,233047.0,150722.0,195735.0,0.0,1172.0,99.9,156.4,549.4,122.0,31.0,82325.0,1.0,12.0,3148.73,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-12-01 01:52:52,2022-12-01 01:52:52,146.0,Completed,NZL,165.82,1.0,0.0,0.0,23098.6,9159.15,233047.12,47365.97,272183.73,243900.44,0.0,525243.32,161443.57,320270.2,20494.64,340764.84,184478.48,-16810.04,-49080.51,184478.48
FT11648,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,35519.52,8175.06,0.0,3470.382955223881,3472.499432835821,9.344597014925371,3532.023253731343,-50.17922388059701,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,12944.0,80582.0,46996.0,13988.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70268.0,81886.0,38086.0,2766.0,35181.0,1809.0,925.0,2126.0,0.0,0.0,0.0,0.0,2222.82,0.0,242870.43,208654.77,362525.16,370695.43,297490.67,312884.29,0.0,2223.0,-2223.0,9159.0,0.0,0.0,0.0,0.0,11256.0,-11256.0,233047.0,161444.0,184478.0,0.0,0.0,0.0,0.0,73.2,0.0,445.0,71604.0,1.0,12.0,134015.0,168230.0,-34216.0,11382.0,57306.0,36.0,57270.0,0.0,146885.0,-89615.0,233047.0,150722.0,195735.0,0.0,1172.0,99.9,156.4,549.4,122.0,31.0,82325.0,1.0,12.0,3825.0,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-12-01 01:52:52,2022-12-01 01:52:52,81.0,Completed,NZL,101.44,1.0,0.0,0.0,11228.19,9159.15,233047.12,47365.97,272183.73,243900.44,0.0,525243.32,161443.57,320270.2,20494.64,340764.84,184478.48,-16810.04,-49080.51,184478.48
FT11647,0.0,0.0,0.0,6.0,6.0,850,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Residential,780000.0,380000.0,400000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,48300.56,1845.41,0.0,353.9166567164179,325.73388059701495,0.024955223880597,261.1079104477612,64.65092537313433,177726.26,165394.85,4.25,162343.34,3055.76,166742.98,154150.62,3.67,156006.08,-1851.79,183479.66,171714.37,3.34,138007.15,33710.56,86.0,2129.0,0.0,0.0,0.0,0.0,745.0,122.0,0.0,0.0,0.0,0.0,0.0,1465.0,12429.0,729.0,262.0,713.0,104.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24838.01,22597.56,27127.08,28528.37,28937.06,29363.9,0.0,0.0,0.0,-10796.0,1274.0,0.0,1274.0,0.0,75.0,1199.0,15321.0,3083.0,28649.0,0.0,182.0,100.0,94.1,50.2,373.0,1271.0,12239.0,2.0,0.0,18799.0,21039.0,-2240.0,-10796.0,14609.0,1071.0,13538.0,1.0,10561.0,2978.0,13856.0,2996.0,27451.0,0.0,244.0,92.7,20.4,130.2,28.0,8.0,10860.0,2.0,0.0,661.99,Accounting Consultant,B2B Service Provider,Xero,1527,2021-07-29 08:37:33,2021-07-29 08:32:52,,,2022-12-01 01:20:18,2022-12-01 01:20:18,26.0,Completed,NZL,45.74,1.0,0.0,0.0,807.3,-8996.3,15321.2,5696.74,43349.42,21965.62,53000.0,109318.74,3082.61,16153.72,64515.6,80669.32,28649.42,21658.06,-3008.64,28649.42
FT11646,0.0,0.0,0.0,6.0,6.0,850,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Residential,780000.0,380000.0,400000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,48300.56,1845.41,0.0,353.9166567164179,325.73388059701495,0.024955223880597,261.1079104477612,64.65092537313433,177726.26,165394.85,4.25,162343.34,3055.76,166742.98,154150.62,3.67,156006.08,-1851.79,183479.66,171714.37,3.34,138007.15,33710.56,86.0,2129.0,0.0,0.0,0.0,0.0,745.0,122.0,0.0,0.0,0.0,0.0,0.0,1465.0,12429.0,729.0,262.0,713.0,104.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24838.01,22597.56,27127.08,28528.37,28937.06,29363.9,0.0,0.0,0.0,-10796.0,1274.0,0.0,1274.0,0.0,75.0,1199.0,15321.0,3083.0,28649.0,0.0,182.0,100.0,94.1,50.2,373.0,1271.0,12239.0,2.0,0.0,18799.0,21039.0,-2240.0,-10796.0,14609.0,1071.0,13538.0,1.0,10561.0,2978.0,13856.0,2996.0,27451.0,0.0,244.0,92.7,20.4,130.2,28.0,8.0,10860.0,2.0,0.0,807.3,Accounting Consultant,B2B Service Provider,Xero,1527,2021-07-29 08:37:33,2021-07-29 08:32:52,,,2022-12-01 01:20:18,2022-12-01 01:20:18,27.0,Completed,NZL,47.0,1.0,0.0,0.0,661.99,-8996.3,15321.2,5696.74,43349.42,21965.62,53000.0,109318.74,3082.61,16153.72,64515.6,80669.32,28649.42,21658.06,-3008.64,28649.42
FT11644,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,145517.04,10875.81,2538.87,729.6915223880598,522.8087462686567,61.36226865671642,184.6250447761194,399.5459701492537,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,0.0,15708.0,8640.0,1494.0,1907.0,0.0,242.0,0.0,0.0,3246.0,0.0,2290.0,0.0,2349.0,30561.0,16438.0,31029.0,16830.0,8303.0,11575.0,6156.0,3658.0,824.0,650.0,11723.0,0.0,0.0,0.0,12980.92,36097.08,17873.94,41699.21,53976.4,59269.56,0.0,0.0,0.0,142053.0,2043.0,0.0,2043.0,0.0,0.0,2043.0,150059.0,39683.0,132350.0,0.0,1021.0,100.0,100.0,18.5,2278.0,0.0,110376.0,1.0,0.0,36097.0,12981.0,23116.0,142053.0,32499.0,594.0,31906.0,391.0,2822.0,29475.0,147710.0,39683.0,130308.0,0.0,361.0,98.2,89.6,271.4,135.0,349.0,108027.0,1.0,0.0,1648.24,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2022-11-11 12:47:01,2021-10-01 11:38:55,,2022-12-01 10:23:27,2022-12-01 10:23:27,68.0,Completed,NZL,87.56,1.0,0.0,0.0,0.0,148984.12,150059.15,-42799.84,144165.4,22923.97,360000.0,676073.49,39683.01,449372.41,94350.65,543723.06,132350.43,133847.9,-1497.47,132350.43
FT11643,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,965758.34,48772.88,10189.59,5214.460895522388,3658.238208955224,21.49253731343284,2872.357910447761,807.3728358208956,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,13239.0,58859.0,30464.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,5197.0,130775.0,21103.0,27459.0,8747.0,31888.0,21294.0,4058.0,4493.0,12617.0,0.0,1971.0,0.0,7193.98,396.58,314028.8,331491.05,345627.13,292353.17,342824.53,360418.76,397.0,17922.0,-17526.0,-11060.0,4536.0,0.0,4536.0,0.0,11964.0,-7428.0,347926.0,90792.0,259009.0,0.0,2260.0,100.0,163.7,34.4,2378.0,235.0,257134.0,1.0,0.0,331491.0,314029.0,17462.0,6465.0,238515.0,26831.0,211684.0,600.0,93228.0,119056.0,343109.0,94958.0,266436.0,0.0,712.0,88.8,49.8,536.2,43.0,24.0,248151.0,1.0,0.0,671.72,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-12-01 10:21:07,2022-12-01 10:21:07,24.0,Completed,NZL,43.99,1.0,0.0,0.0,8039.89,-11060.42,347926.17,112178.33,382525.96,101729.46,200.0,473395.0,90792.46,421309.93,-206923.69,214386.24,259008.76,270469.9,-11461.14,259008.76
FT11642,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,965758.34,48772.88,10189.59,5214.460895522388,3658.238208955224,21.49253731343284,2872.357910447761,807.3728358208956,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,13239.0,58859.0,30464.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,5197.0,130775.0,21103.0,27459.0,8747.0,31888.0,21294.0,4058.0,4493.0,12617.0,0.0,1971.0,0.0,7193.98,396.58,314028.8,331491.05,345627.13,292353.17,342824.53,360418.76,397.0,17922.0,-17526.0,-11060.0,4536.0,0.0,4536.0,0.0,11964.0,-7428.0,347926.0,90792.0,259009.0,0.0,2260.0,100.0,163.7,34.4,2378.0,235.0,257134.0,1.0,0.0,331491.0,314029.0,17462.0,6465.0,238515.0,26831.0,211684.0,600.0,93228.0,119056.0,343109.0,94958.0,266436.0,0.0,712.0,88.8,49.8,536.2,43.0,24.0,248151.0,1.0,0.0,3362.72,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-12-01 10:21:07,2022-12-01 10:21:07,149.0,Completed,NZL,169.42,1.0,0.0,0.0,5348.89,-11060.42,347926.17,112178.33,382525.96,101729.46,200.0,473395.0,90792.46,421309.93,-206923.69,214386.24,259008.76,270469.9,-11461.14,259008.76
FT11641,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,965758.34,48772.88,10189.59,5214.460895522388,3658.238208955224,21.49253731343284,2872.357910447761,807.3728358208956,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,13239.0,58859.0,30464.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,5197.0,130775.0,21103.0,27459.0,8747.0,31888.0,21294.0,4058.0,4493.0,12617.0,0.0,1971.0,0.0,7193.98,396.58,314028.8,331491.05,345627.13,292353.17,342824.53,360418.76,397.0,17922.0,-17526.0,-11060.0,4536.0,0.0,4536.0,0.0,11964.0,-7428.0,347926.0,90792.0,259009.0,0.0,2260.0,100.0,163.7,34.4,2378.0,235.0,257134.0,1.0,0.0,331491.0,314029.0,17462.0,6465.0,238515.0,26831.0,211684.0,600.0,93228.0,119056.0,343109.0,94958.0,266436.0,0.0,712.0,88.8,49.8,536.2,43.0,24.0,248151.0,1.0,0.0,708.98,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-12-01 10:21:07,2022-12-01 10:21:07,37.0,Completed,NZL,57.48,1.0,0.0,0.0,8002.63,-11060.42,347926.17,112178.33,382525.96,101729.46,200.0,473395.0,90792.46,421309.93,-206923.69,214386.24,259008.76,270469.9,-11461.14,259008.76
