quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT8300,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1560858.76,163735.49,125522.11,20229.45797752809,17733.27033707865,0.0,14517.830674157303,3215.4396629213484,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,97646.0,76102.0,16807.0,14473.0,0.0,1016.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,89278.0,54382.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,7129.868333333333,10244.936,327330.12,299684.36,278428.19,251639.37,291794.2,319224.75,11343.033333333333,10134.533333333333,1208.5,-271.6666666666667,5817.4,512.2666666666667,5305.133333333333,0.0,4352.933333333333,952.2,7966.9,7991.6,-1678.0,0.0,121.2,3.04,0.5466666666666666,22.696666666666665,1.4,1.7,-24.7,0.0333333333333333,0.0666666666666666,9989.466666666667,10911.0,-921.5333333333332,-1480.1666666666667,6515.5,548.4,5967.1,0.0,5101.166666666667,865.9333333333333,8588.333333333334,8609.133333333333,-2382.1,0.0,135.73333333333332,3.053333333333333,0.4433333333333333,14.54,1.2333333333333334,1.4333333333333331,-20.8,0.0333333333333333,0.0666666666666666,4310.14,0,Consultants,Xero,371,2021-11-30 14:04:52,,,,2022-03-30 11:59:08,2022-03-30 11:59:08,264.0,Completed,NZL,264.38,0.0,0.0,0.0,0.0,-21806.54,241318.26,-557419.71,241318.26,85069.77,3478.26,308059.75,239425.63,309359.57,46271.8,355631.37,-47571.62,272230.25,156285.97,-47571.62
FT8299,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1560858.76,163735.49,125522.11,20229.45797752809,17733.27033707865,0.0,14517.830674157303,3215.4396629213484,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,97646.0,76102.0,16807.0,14473.0,0.0,1016.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,89278.0,54382.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,7129.868333333333,10244.936,327330.12,299684.36,278428.19,251639.37,291794.2,319224.75,11343.033333333333,10134.533333333333,1208.5,-271.6666666666667,5817.4,512.2666666666667,5305.133333333333,0.0,4352.933333333333,952.2,7966.9,7991.6,-1678.0,0.0,121.2,3.04,0.5466666666666666,22.696666666666665,1.4,1.7,-24.7,0.0333333333333333,0.0666666666666666,9989.466666666667,10911.0,-921.5333333333332,-1480.1666666666667,6515.5,548.4,5967.1,0.0,5101.166666666667,865.9333333333333,8588.333333333334,8609.133333333333,-2382.1,0.0,135.73333333333332,3.053333333333333,0.4433333333333333,14.54,1.2333333333333334,1.4333333333333331,-20.8,0.0333333333333333,0.0666666666666666,3606.98,0,Consultants,Xero,371,2021-11-30 14:04:52,,,,2022-03-30 11:59:08,2022-03-30 11:59:08,197.0,Completed,NZL,196.54,0.0,0.0,0.0,0.0,-21806.54,241318.26,-557419.71,241318.26,85069.77,3478.26,308059.75,239425.63,309359.57,46271.8,355631.37,-47571.62,272230.25,156285.97,-47571.62
FT8293,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,45359.7,11979.0,1559.25,1242.1821348314606,1231.4944943820224,224.71955056179775,1145.2616853932584,310.95235955056177,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,,,,,,0.0,11262.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900.0,0.0,0.0,0.0,0.0,1458.0,1650.0,0.0,0.0,0.0,0.0,0.0,975.3676666666668,950.2523333333334,18396.52,19515.33,9350.67,9521.72,36078.5,33203.0,821.9333333333333,884.5,-62.56666666666667,-55.766666666666666,729.8333333333334,0.0,729.8333333333334,0.0,566.0666666666667,163.76666666666668,800.2666666666667,393.06666666666666,1036.1666666666667,0.0,56.13333333333333,3.333333333333333,0.7466666666666666,6.323333333333333,1.1333333333333333,0.7333333333333333,407.1666666666667,0.2666666666666666,0.0,626.6333333333333,589.3333333333334,37.3,6.833333333333333,258.5,0.0,258.5,0.0,281.1,-22.6,294.26666666666665,17.666666666666668,872.4,0.0,36.93333333333333,3.333333333333333,0.29,1.0366666666666666,1.0666666666666669,0.0666666666666666,276.6,-0.2666666666666666,0.0,420.75,Sustainability Consultants,Consultants,Xero,1354,,,,,2022-03-30 02:08:07,2022-03-30 02:08:07,42.0,Completed,AUS,41.73,0.0,0.0,0.0,0.0,6850.51,20900.0,3092.31,28890.31,4799.49,0.0,40540.31,462.48,11299.26,0.0,11299.26,29241.05,28764.73,476.32,29241.05
FT8292,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,45359.7,11979.0,1559.25,1242.1821348314606,1231.4944943820224,224.71955056179775,1145.2616853932584,310.95235955056177,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,,,,,,0.0,11262.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900.0,0.0,0.0,0.0,0.0,1458.0,1650.0,0.0,0.0,0.0,0.0,0.0,975.3676666666668,950.2523333333334,18396.52,19515.33,9350.67,9521.72,36078.5,33203.0,821.9333333333333,884.5,-62.56666666666667,-55.766666666666666,729.8333333333334,0.0,729.8333333333334,0.0,566.0666666666667,163.76666666666668,800.2666666666667,393.06666666666666,1036.1666666666667,0.0,56.13333333333333,3.333333333333333,0.7466666666666666,6.323333333333333,1.1333333333333333,0.7333333333333333,407.1666666666667,0.2666666666666666,0.0,626.6333333333333,589.3333333333334,37.3,6.833333333333333,258.5,0.0,258.5,0.0,281.1,-22.6,294.26666666666665,17.666666666666668,872.4,0.0,36.93333333333333,3.333333333333333,0.29,1.0366666666666666,1.0666666666666669,0.0666666666666666,276.6,-0.2666666666666666,0.0,9999.0,Sustainability Consultants,Consultants,Xero,1354,,,,,2022-03-30 02:08:07,2022-03-30 02:08:07,500.0,Completed,AUS,599.64,0.0,0.0,0.0,0.0,6850.51,20900.0,3092.31,28890.31,4799.49,0.0,40540.31,462.48,11299.26,0.0,11299.26,29241.05,28764.73,476.32,29241.05
FT8290,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,222632.29,56107.28,43470.73,3375.1871590909086,3347.90125,0.0,3321.862159090909,26.046477272727277,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,0.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.0,15324.0,489.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.2506896551727,2267.4827586206898,42664.87,43803.58,39408.93,45074.9,76083.85,73134.27,1366.2068965517242,1761.5862068965516,-395.3793103448276,-545.551724137931,609.0,7.482758620689655,601.551724137931,0.0,752.0689655172414,-150.51724137931035,817.448275862069,516.551724137931,-1808.8275862068965,0.0,55.37931034482759,3.4068965517241376,0.8517241379310344,3.444827586206897,1.4482758620689655,0.7241379310344828,300.8965517241379,0.0,0.0,1118.7586206896551,1079.4827586206898,39.27586206896552,-150.17241379310346,935.2413793103448,0.9655172413793104,934.2758620689656,0.0,784.0,150.27586206896552,1047.551724137931,728.6206896551724,-1600.7241379310344,0.0,71.93103448275862,3.444827586206897,0.5551724137931034,3.886206896551724,1.0689655172413792,0.896551724137931,318.9655172413793,0.0,0.0,1961.55,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,,,,2022-03-29 01:55:07,2022-03-29 01:55:07,113.0,Completed,NZL,113.15,0.0,0.0,0.0,0.0,-8551.69,23706.1,6182.1,25885.81,1742.57,0.0,19076.69,15051.4,43291.9,-18308.5,24983.4,-5906.71,-5906.71,0.0,-5906.71
FT8289,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,222632.29,56107.28,43470.73,3375.1871590909086,3347.90125,0.0,3321.862159090909,26.046477272727277,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,0.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.0,15324.0,489.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.2506896551727,2267.4827586206898,42664.87,43803.58,39408.93,45074.9,76083.85,73134.27,1366.2068965517242,1761.5862068965516,-395.3793103448276,-545.551724137931,609.0,7.482758620689655,601.551724137931,0.0,752.0689655172414,-150.51724137931035,817.448275862069,516.551724137931,-1808.8275862068965,0.0,55.37931034482759,3.4068965517241376,0.8517241379310344,3.444827586206897,1.4482758620689655,0.7241379310344828,300.8965517241379,0.0,0.0,1118.7586206896551,1079.4827586206898,39.27586206896552,-150.17241379310346,935.2413793103448,0.9655172413793104,934.2758620689656,0.0,784.0,150.27586206896552,1047.551724137931,728.6206896551724,-1600.7241379310344,0.0,71.93103448275862,3.444827586206897,0.5551724137931034,3.886206896551724,1.0689655172413792,0.896551724137931,318.9655172413793,0.0,0.0,2872.13,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,,,,2022-03-29 01:55:07,2022-03-29 01:55:07,166.0,Completed,NZL,165.68,0.0,0.0,0.0,0.0,-8551.69,23706.1,6182.1,25885.81,1742.57,0.0,19076.69,15051.4,43291.9,-18308.5,24983.4,-5906.71,-5906.71,0.0,-5906.71
FT8288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,222632.29,56107.28,43470.73,3375.1871590909086,3347.90125,0.0,3321.862159090909,26.046477272727277,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,0.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.0,15324.0,489.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.2506896551727,2267.4827586206898,42664.87,43803.58,39408.93,45074.9,76083.85,73134.27,1366.2068965517242,1761.5862068965516,-395.3793103448276,-545.551724137931,609.0,7.482758620689655,601.551724137931,0.0,752.0689655172414,-150.51724137931035,817.448275862069,516.551724137931,-1808.8275862068965,0.0,55.37931034482759,3.4068965517241376,0.8517241379310344,3.444827586206897,1.4482758620689655,0.7241379310344828,300.8965517241379,0.0,0.0,1118.7586206896551,1079.4827586206898,39.27586206896552,-150.17241379310346,935.2413793103448,0.9655172413793104,934.2758620689656,0.0,784.0,150.27586206896552,1047.551724137931,728.6206896551724,-1600.7241379310344,0.0,71.93103448275862,3.444827586206897,0.5551724137931034,3.886206896551724,1.0689655172413792,0.896551724137931,318.9655172413793,0.0,0.0,4657.5,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,,,,2022-03-29 01:55:07,2022-03-29 01:55:07,169.0,Completed,NZL,168.67,0.0,0.0,0.0,0.0,-8551.69,23706.1,6182.1,25885.81,1742.57,0.0,19076.69,15051.4,43291.9,-18308.5,24983.4,-5906.71,-5906.71,0.0,-5906.71
FT8287,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,222632.29,56107.28,43470.73,3375.1871590909086,3347.90125,0.0,3321.862159090909,26.046477272727277,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,127160.3,119200.81,0.0,119597.19,-395.8,0.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.0,15324.0,489.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.2506896551727,2267.4827586206898,42664.87,43803.58,39408.93,45074.9,76083.85,73134.27,1366.2068965517242,1761.5862068965516,-395.3793103448276,-545.551724137931,609.0,7.482758620689655,601.551724137931,0.0,752.0689655172414,-150.51724137931035,817.448275862069,516.551724137931,-1808.8275862068965,0.0,55.37931034482759,3.4068965517241376,0.8517241379310344,3.444827586206897,1.4482758620689655,0.7241379310344828,300.8965517241379,0.0,0.0,1118.7586206896551,1079.4827586206898,39.27586206896552,-150.17241379310346,935.2413793103448,0.9655172413793104,934.2758620689656,0.0,784.0,150.27586206896552,1047.551724137931,728.6206896551724,-1600.7241379310344,0.0,71.93103448275862,3.444827586206897,0.5551724137931034,3.886206896551724,1.0689655172413792,0.896551724137931,318.9655172413793,0.0,0.0,3145.37,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,,,,2022-03-29 01:55:07,2022-03-29 01:55:07,181.0,Completed,NZL,181.44,0.0,0.0,0.0,0.0,-8551.69,23706.1,6182.1,25885.81,1742.57,0.0,19076.69,15051.4,43291.9,-18308.5,24983.4,-5906.71,-5906.71,0.0,-5906.71
FT8286,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1560858.76,147372.77,125522.11,20343.436704545453,17818.883295454547,0.0,14652.926590909092,3165.9567045454546,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,55989.0,76102.0,16807.0,14473.0,0.0,1016.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,77549.0,67383.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,7153.256206896552,8599.408275862068,327330.12,299684.36,278428.19,251639.37,291794.2,319224.75,11734.172413793103,10484.0,1250.1724137931035,-281.0344827586207,6018.0,529.9310344827586,5488.068965517241,0.0,4503.0344827586205,985.0344827586208,8241.620689655172,8267.172413793103,-1735.8620689655172,0.0,125.3793103448276,3.1448275862068966,0.5655172413793103,23.479310344827585,1.4482758620689655,1.7586206896551724,-25.55172413793104,0.0344827586206896,0.0689655172413793,10333.93103448276,11287.241379310344,-953.3103448275862,-1531.2068965517242,6740.172413793103,567.3103448275862,6172.862068965517,0.0,5277.068965517241,895.7931034482758,8884.48275862069,8906.0,-2464.2413793103447,0.0,140.41379310344828,3.158620689655172,0.4586206896551724,15.041379310344826,1.2758620689655171,1.4827586206896552,-21.517241379310345,0.0344827586206896,0.0689655172413793,5358.89,0,Consultants,Xero,371,2021-11-30 14:04:52,,,,2022-03-29 11:50:07,2022-03-29 11:50:07,292.0,Completed,NZL,292.01,0.0,0.0,0.0,0.0,-21806.54,241318.26,-557419.71,241318.26,85069.77,3478.26,308059.75,239425.63,309359.57,46271.8,355631.37,-47571.62,272230.25,156285.97,-47571.62
FT8285,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1560858.76,147372.77,125522.11,20343.436704545453,17818.883295454547,0.0,14652.926590909092,3165.9567045454546,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,55989.0,76102.0,16807.0,14473.0,0.0,1016.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,77549.0,67383.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,7153.256206896552,8599.408275862068,327330.12,299684.36,278428.19,251639.37,291794.2,319224.75,11734.172413793103,10484.0,1250.1724137931035,-281.0344827586207,6018.0,529.9310344827586,5488.068965517241,0.0,4503.0344827586205,985.0344827586208,8241.620689655172,8267.172413793103,-1735.8620689655172,0.0,125.3793103448276,3.1448275862068966,0.5655172413793103,23.479310344827585,1.4482758620689655,1.7586206896551724,-25.55172413793104,0.0344827586206896,0.0689655172413793,10333.93103448276,11287.241379310344,-953.3103448275862,-1531.2068965517242,6740.172413793103,567.3103448275862,6172.862068965517,0.0,5277.068965517241,895.7931034482758,8884.48275862069,8906.0,-2464.2413793103447,0.0,140.41379310344828,3.158620689655172,0.4586206896551724,15.041379310344826,1.2758620689655171,1.4827586206896552,-21.517241379310345,0.0344827586206896,0.0689655172413793,5574.69,0,Consultants,Xero,371,2021-11-30 14:04:52,,,,2022-03-29 11:50:07,2022-03-29 11:50:07,344.0,Completed,NZL,344.49,0.0,0.0,0.0,0.0,-21806.54,241318.26,-557419.71,241318.26,85069.77,3478.26,308059.75,239425.63,309359.57,46271.8,355631.37,-47571.62,272230.25,156285.97,-47571.62
FT8284,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1560858.76,147372.77,125522.11,20343.436704545453,17818.883295454547,0.0,14652.926590909092,3165.9567045454546,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,55989.0,76102.0,16807.0,14473.0,0.0,1016.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,77549.0,67383.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,7153.256206896552,8599.408275862068,327330.12,299684.36,278428.19,251639.37,291794.2,319224.75,11734.172413793103,10484.0,1250.1724137931035,-281.0344827586207,6018.0,529.9310344827586,5488.068965517241,0.0,4503.0344827586205,985.0344827586208,8241.620689655172,8267.172413793103,-1735.8620689655172,0.0,125.3793103448276,3.1448275862068966,0.5655172413793103,23.479310344827585,1.4482758620689655,1.7586206896551724,-25.55172413793104,0.0344827586206896,0.0689655172413793,10333.93103448276,11287.241379310344,-953.3103448275862,-1531.2068965517242,6740.172413793103,567.3103448275862,6172.862068965517,0.0,5277.068965517241,895.7931034482758,8884.48275862069,8906.0,-2464.2413793103447,0.0,140.41379310344828,3.158620689655172,0.4586206896551724,15.041379310344826,1.2758620689655171,1.4827586206896552,-21.517241379310345,0.0344827586206896,0.0689655172413793,5514.38,0,Consultants,Xero,371,2021-11-30 14:04:52,,,,2022-03-29 11:50:07,2022-03-29 11:50:07,294.0,Completed,NZL,393.64,5.0,0.0,0.0,0.0,-21806.54,241318.26,-557419.71,241318.26,85069.77,3478.26,308059.75,239425.63,309359.57,46271.8,355631.37,-47571.62,272230.25,156285.97,-47571.62
