quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2811,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,698.63,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,48.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2810,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,665.25,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,48.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2809,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,668.62,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,48.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2808,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,703.8,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2807,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,785.57,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,30.0,Completed,NZL,50.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2806,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,764.97,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,30.0,Completed,NZL,49.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2805,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,722.43,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,49.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2804,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,722.43,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,49.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2803,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,722.43,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,29.0,Completed,NZL,49.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2802,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,822.83,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,31.0,Completed,NZL,50.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2801,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,1054.67,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,40.0,Completed,NZL,60.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2800,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,441218.2,78196.7,46348.32,38861.501071428575,4382.322142857143,0.0,5442.437857142858,-550.2055357142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,72625.0,44784.0,48923.0,44266.0,46236.0,40813.0,18195.0,19275.0,0.0,0.0,0.0,0.0,0.0,118844.0,64445.0,32368.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,11971.4512,11635.0504,297047.18,296897.66,312994.18,312117.83,345119.43,318651.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,11851.92,11857.88,-6.0,1817.32,7504.72,6796.76,707.96,191.32,1886.4,-987.16,13000.04,13608.48,9071.68,16.16,19.04,0.4679999999999999,0.512,5.224,2.04,1.88,-608.44,0.08,0.08,1588.73,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 12:24:24,2020-02-25 12:24:24,93.0,Completed,NZL,112.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
