quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT8016,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,953.57,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,55.0,Completed,NZL,54.57,0.0,0.0,0.0,50990.68,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8015,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,7002.89,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,381.0,Completed,NZL,400.77,1.0,0.0,0.0,44941.36,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8014,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,925.99,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,53.0,Completed,NZL,52.99,0.0,0.0,0.0,51018.26,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8013,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,3543.51,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,203.0,Completed,NZL,202.79,0.0,0.0,0.0,48400.74,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8012,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,10933.69,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,606.0,Completed,NZL,625.73,1.0,0.0,0.0,41010.56,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8011,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,4870.77,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,279.0,Completed,NZL,278.75,0.0,0.0,0.0,47073.48,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8010,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,1194.23,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,63.0,Completed,NZL,62.89,0.0,0.0,0.0,50750.02,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8009,0.0,0.0,0.0,4.0,12.0,604,5.856,0.0,0.0,0.0,2.0,12.0,549,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,51444.26,12751.54,12751.54,15015.200892857143,5545.435,276.7857142857143,5435.743214285714,386.4775,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1039562.14,412858.14,0.0,415016.54,-2158.4,35677.0,21060.0,30311.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85698.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.664,2242.022,81568.78,71888.31,99078.77,113759.56,122477.18,58560.06,2232.04,2208.68,23.36,-113.24,3194.88,1498.0,1696.88,0.0,810.0,886.88,3715.44,3595.52,-476.68,0.0,153.56,2.124,1.112,89.31200000000001,1.32,1.76,119.92,0.04,0.04,2875.52,3262.76,-387.2,-136.6,1997.28,435.44,1561.84,0.0,740.76,821.08,2224.8,3341.4,-1363.56,0.0,81.92,3.128,1.644,28.904,1.4,3.52,-1116.6,0.04,0.04,2731.5,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2021-08-06 14:45:29,2021-08-10 20:10:11,,2022-02-25 12:52:30,2022-02-25 12:52:30,156.0,Completed,NZL,156.32,0.0,0.0,0.0,49212.75,6145.09,93473.57,-7000.0,119447.96,196706.84,0.0,322299.89,112277.45,174587.74,169972.5,344560.24,-22260.35,11298.89,-33659.24,-22260.35
FT8007,0.0,0.0,0.0,2.0,14.0,645,8.354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,788,20000.0,6.0,120.0,59.0,35.0,Residential,760000.0,470000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,155891.28,11013.91,8426.41,1378.9314545454545,1069.2736363636363,0.0,1036.388909090909,32.884727272727275,123427.61,84422.91,0.0,67827.89,16595.02,110971.35,85477.86,0.0,68626.45,16851.41,84132.49,75424.92,0.0,70485.0,4939.92,2747.0,2335.0,0.0,0.0,0.0,0.0,0.0,2196.0,2193.0,6203.0,6750.0,0.0,0.0,10327.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.2108333333333,112.44125,9512.12,9273.08,12763.74,15586.68,9706.97,9052.66,112.45833333333331,228.20833333333331,-115.75,-605.5833333333334,378.2083333333333,9.5,368.6666666666667,0.0,195.70833333333331,172.95833333333334,1952.875,934.2916666666666,717.9583333333334,0.0,124.70833333333331,4.0625,1.9041666666666668,12.045833333333334,6.041666666666667,5.291666666666667,1018.5833333333334,0.0416666666666666,0.0,386.375,396.3333333333333,-9.958333333333334,-489.7916666666667,274.5,11.583333333333334,262.9583333333333,0.0,208.04166666666663,54.875,1522.5833333333333,819.8333333333334,545.0,0.0,106.875,3.9916666666666663,0.8333333333333334,5.0375000000000005,7.166666666666667,4.833333333333333,702.75,0.0416666666666666,0.0,1992.38,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2021-12-13 09:34:22,,,2022-02-24 04:48:58,2022-02-24 04:48:58,101.0,Completed,NZL,101.29,0.0,0.0,0.0,0.0,-15029.41,39331.1,10531.91,39331.12,279.34,46160.35,70741.4,22170.37,27601.59,32153.21,59754.8,10986.6,-4435.62,15422.22,10986.6
FT7999,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,589468.19,44003.12,24922.84,27100.103636363638,20391.880363636363,2449.955636363636,20477.29345454545,2364.542545454545,1491239.18,1031713.05,120116.2,1032949.03,118880.22,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,28459.0,62067.0,23577.0,147.0,147.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54170.0,41440.0,37135.0,12514.0,37832.0,4059.0,13306.0,7727.0,11995.0,7341.0,4452.0,3800.0,0.0,5321.172916666666,4113.524583333333,156175.55,138324.8,209128.66,160859.78,264773.4,288112.41,4113.541666666667,5349.541666666667,-1236.0,-2461.4166666666665,4057.375,2.75,4054.625,14.958333333333334,2874.333333333333,1195.25,11288.375,4688.166666666667,5385.583333333333,0.0,24.0,4.1625000000000005,1.225,11.095833333333331,3.25,1.9166666666666667,6600.208333333333,0.0416666666666666,0.0,5763.541666666667,6507.333333333333,-743.7916666666666,-1225.375,4426.458333333333,729.0,3697.5,0.75,4445.416666666667,-747.2083333333334,9730.541666666666,6334.333333333333,4190.333333333333,0.0,26.20833333333333,3.4791666666666665,0.7041666666666666,8.916666666666666,2.833333333333333,1.5833333333333333,3396.208333333333,0.0416666666666666,0.0,445.57,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2022-02-24 10:30:34,2022-02-24 10:30:34,26.0,Completed,NZL,45.9,1.0,0.0,0.0,0.0,-11204.5,164580.77,82902.81,180014.75,53063.1,280.0,222153.35,143678.21,363090.25,-142244.24,220846.01,1307.34,73541.75,-72234.41,1307.34
FT7998,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,589468.19,44003.12,24922.84,27100.103636363638,20391.880363636363,2449.955636363636,20477.29345454545,2364.542545454545,1491239.18,1031713.05,120116.2,1032949.03,118880.22,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,28459.0,62067.0,23577.0,147.0,147.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54170.0,41440.0,37135.0,12514.0,37832.0,4059.0,13306.0,7727.0,11995.0,7341.0,4452.0,3800.0,0.0,5321.172916666666,4113.524583333333,156175.55,138324.8,209128.66,160859.78,264773.4,288112.41,4113.541666666667,5349.541666666667,-1236.0,-2461.4166666666665,4057.375,2.75,4054.625,14.958333333333334,2874.333333333333,1195.25,11288.375,4688.166666666667,5385.583333333333,0.0,24.0,4.1625000000000005,1.225,11.095833333333331,3.25,1.9166666666666667,6600.208333333333,0.0416666666666666,0.0,5763.541666666667,6507.333333333333,-743.7916666666666,-1225.375,4426.458333333333,729.0,3697.5,0.75,4445.416666666667,-747.2083333333334,9730.541666666666,6334.333333333333,4190.333333333333,0.0,26.20833333333333,3.4791666666666665,0.7041666666666666,8.916666666666666,2.833333333333333,1.5833333333333333,3396.208333333333,0.0416666666666666,0.0,951.17,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2022-02-24 10:30:34,2022-02-24 10:30:34,35.0,Completed,NZL,54.87,1.0,0.0,0.0,0.0,-11204.5,164580.77,82902.81,180014.75,53063.1,280.0,222153.35,143678.21,363090.25,-142244.24,220846.01,1307.34,73541.75,-72234.41,1307.34
FT7996,0.0,0.0,0.0,11.0,4.0,770,24.675,0.0,0.0,0.0,0.0,2.0,839,44.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,903,55577.79,6.0,30.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Lifestyle,1500000.0,1050000.0,450000.0,COMPANY,Manufacturing,440219.6,100000.0,100000.0,63521.27777777778,46596.54018518519,0.0,48597.20407407408,-2000.663888888889,1790166.86,1997993.79,0.0,1944556.99,53436.8,467506.4,40944.18,0.0,675288.5,-634344.32,714620.62,381741.48,0.0,495021.86,-113280.38,42005.0,45084.0,150295.0,418738.0,0.0,0.0,0.0,4744.0,0.0,0.0,0.0,0.0,0.0,157823.0,44545.0,306489.0,971475.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10671.237391304348,3020.962173913044,271448.39,257601.52,823869.45,667037.45,731161.29,871738.77,3020.9565217391305,10671.217391304348,-7650.260869565217,-7375.304347826087,5894.391304347826,183.34782608695653,5711.04347826087,0.0,1924.0,3787.0434782608695,64378.434782608696,28722.78260869565,10896.95652173913,0.0,2950.1739130434785,4.21304347826087,2.7913043478260877,18.130434782608692,13.304347826086955,16.608695652173914,35655.65217391304,0.0434782608695652,0.0869565217391304,11200.08695652174,11802.08695652174,-602.0434782608696,274.95652173913044,2526.1739130434785,972.8695652173913,1553.304347826087,0.0,6479.130434782609,-4925.826086956522,59439.95652173913,34151.565217391304,7109.869565217391,0.0,866.2173913043479,2.6739130434782608,8.478260869565217,36.14782608695652,31.695652173913043,6.173913043478261,25288.434782608696,0.0434782608695652,0.0869565217391304,140315.72,Apiarist & Honey Manufacturer,Distributors/Wholesalers,Xero,1456,2021-05-26 13:49:38,2021-05-26 13:46:39,2021-05-28 15:52:56,,2022-02-23 04:17:58,2022-02-23 04:17:58,8030.0,Completed,NZL,8030.25,0.0,0.0,0.0,0.0,25989.52,1131718.14,-111525.93,2514444.35,1387225.58,0.0,3927659.45,1037754.29,3568008.5,967522.72,4535531.22,-607871.77,-1087583.67,7991.71,-607871.77
