quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12611,0.0,0.0,0.0,3.0,7.0,650,0.1,0.0,0.0,0.0,1.0,5.0,838,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,475000.0,150000.0,325000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,176404.92,13721.52,0.0,12082.225833333332,11605.42375,172.28083333333333,13297.294166666668,-1519.5895833333334,382398.15,367298.08,4883.14,373418.19,-1236.97,,,,,,,,,,,14875.0,1783.0,2018.0,0.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35233.0,18501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.545882352941,5337.091764705882,148210.27,158528.07,284008.38,275343.98,150453.91,144519.73,4256.176470588235,4912.588235294118,-656.4705882352941,-1836.1764705882356,2591.823529411765,-17.470588235294116,2609.294117647059,70.58823529411765,2443.9411764705883,235.94117647058823,3160.8823529411766,1231.764705882353,-4503.764705882353,0.0,326.1764705882353,5.923529411764706,0.5235294117647059,3.7,1.9411764705882355,0.8235294117647058,1929.1176470588236,0.0588235294117647,0.0,9263.0,8656.058823529413,606.9411764705883,-1179.7058823529412,5861.823529411765,53.35294117647059,5808.529411764706,70.70588235294117,4198.35294117647,1680.8823529411766,2515.9411764705883,1773.0588235294117,-4739.705882352941,0.0,325.6470588235294,5.829411764705882,1.6647058823529413,25.03529411764706,0.7647058823529411,0.7647058823529411,742.8823529411765,0.0588235294117647,0.0,9473.18,Pest Management Services,B2B Service Provider,Xero,2520,2022-08-25 08:30:26,2022-08-25 11:05:54,2022-08-25 20:07:30,,2023-02-17 02:59:53,2023-02-17 02:59:53,555.0,Completed,NZL,555.13,0.0,0.0,0.0,0.0,-31214.56,53734.83,58568.4,55384.83,66816.64,500.0,91486.91,20939.95,25369.63,142681.08,168050.71,-76563.8,-75326.83,-1236.97,-76563.8
FT12610,0.0,0.0,0.0,0.0,0.0,798,0.0,0.0,0.0,0.0,0.0,0.0,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Health Care and Social Assistance,31680.0,0.0,0.0,4350.943958333333,4350.943958333333,-477.5777083333333,4535.17375,-661.8075,178681.66,178681.66,-3859.09,122524.41,52298.16,148451.21,148451.21,23425.45,148777.62,23099.04,130667.39,130667.39,0.0,122915.36,7752.03,0.0,0.0,5722.0,0.0,0.0,5812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7893.0,6050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.91764705882352,0.0,10111.8,6402.0,23057.89,28664.71,23549.79,24004.38,0.0,96.94117647058825,-96.94117647058825,153.41176470588235,0.0,0.0,0.0,0.0,28.41176470588235,-28.41176470588235,820.1764705882352,678.4705882352941,14371.35294117647,0.0,0.0,0.0,0.0,0.1411764705882353,0.0,39.294117647058826,141.7058823529412,0.0,0.0,376.5882352941176,594.8235294117648,-218.23529411764707,250.35294117647055,323.52941176470586,0.0,323.52941176470586,0.0,192.76470588235293,130.76470588235293,820.1764705882352,678.4705882352941,14399.823529411764,0.0,422.05882352941177,5.882352941176471,2.376470588235294,0.6411764705882353,4.647058823529412,6.411764705882353,141.7058823529412,0.0,0.0,7103.29,0,Consultants,Xero,1676,,2022-11-18 16:34:43,2022-11-21 14:09:57,,2023-02-17 01:57:04,2023-02-17 01:57:04,472.0,Completed,AUS,491.93,1.0,0.0,0.0,0.0,2608.34,13942.54,109.84,14211.74,4084.68,0.0,20904.76,11533.95,-162692.76,-60715.79,-223408.55,244313.31,1406.29,242787.02,244313.31
FT12609,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,179653.07,5648.85,0.0,7156.612916666666,3865.02125,478.9314583333333,1597.0995833333334,2746.853125,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,0.0,8039.0,6483.0,8182.0,11887.0,1494.0,1907.0,0.0,242.0,0.0,0.0,0.0,0.0,40376.0,20012.0,12672.0,15344.0,8816.0,29792.0,16019.0,8271.0,11431.0,6156.0,3816.0,293.0,0.0,379.0082352941176,383.4335294117647,24716.48,40660.3,30581.74,60023.41,32568.82,45976.63,383.1764705882353,378.7058823529412,4.411764705882353,8983.588235294117,2107.764705882353,344.2352941176471,1763.470588235294,7.0588235294117645,189.2941176470588,1581.235294117647,11449.117647058823,2739.4117647058824,7667.705882352941,0.0,51.76470588235294,4.923529411764706,4.4,14.558823529411764,8.941176470588236,8.470588235294118,8709.70588235294,0.0588235294117647,0.0,2091.6470588235293,1153.764705882353,937.8823529411764,8979.176470588236,1236.8823529411766,1123.4117647058824,113.47058823529412,54.70588235294117,121.47058823529412,46.70588235294117,9400.235294117649,2739.4117647058824,6086.470588235294,0.0,21.647058823529413,0.7647058823529411,0.2117647058823529,0.5411764705882353,13.294117647058824,4.0,6660.823529411765,0.0588235294117647,0.0,2106.23,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-02-17 10:57:04,2023-02-17 10:57:04,92.0,Completed,NZL,111.88,1.0,0.0,0.0,2224.06,150960.09,194634.85,-42799.84,188741.1,22923.97,360000.0,722625.16,46569.73,500334.22,91939.46,592273.68,130351.48,131848.95,-1497.47,130351.48
FT12608,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,179653.07,5648.85,0.0,7156.612916666666,3865.02125,478.9314583333333,1597.0995833333334,2746.853125,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,0.0,8039.0,6483.0,8182.0,11887.0,1494.0,1907.0,0.0,242.0,0.0,0.0,0.0,0.0,40376.0,20012.0,12672.0,15344.0,8816.0,29792.0,16019.0,8271.0,11431.0,6156.0,3816.0,293.0,0.0,379.0082352941176,383.4335294117647,24716.48,40660.3,30581.74,60023.41,32568.82,45976.63,383.1764705882353,378.7058823529412,4.411764705882353,8983.588235294117,2107.764705882353,344.2352941176471,1763.470588235294,7.0588235294117645,189.2941176470588,1581.235294117647,11449.117647058823,2739.4117647058824,7667.705882352941,0.0,51.76470588235294,4.923529411764706,4.4,14.558823529411764,8.941176470588236,8.470588235294118,8709.70588235294,0.0588235294117647,0.0,2091.6470588235293,1153.764705882353,937.8823529411764,8979.176470588236,1236.8823529411766,1123.4117647058824,113.47058823529412,54.70588235294117,121.47058823529412,46.70588235294117,9400.235294117649,2739.4117647058824,6086.470588235294,0.0,21.647058823529413,0.7647058823529411,0.2117647058823529,0.5411764705882353,13.294117647058824,4.0,6660.823529411765,0.0588235294117647,0.0,1059.95,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-02-17 10:57:04,2023-02-17 10:57:04,36.0,Completed,NZL,56.3,1.0,0.0,0.0,3270.34,150960.09,194634.85,-42799.84,188741.1,22923.97,360000.0,722625.16,46569.73,500334.22,91939.46,592273.68,130351.48,131848.95,-1497.47,130351.48
FT12607,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,179653.07,5648.85,0.0,7156.612916666666,3865.02125,478.9314583333333,1597.0995833333334,2746.853125,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,0.0,8039.0,6483.0,8182.0,11887.0,1494.0,1907.0,0.0,242.0,0.0,0.0,0.0,0.0,40376.0,20012.0,12672.0,15344.0,8816.0,29792.0,16019.0,8271.0,11431.0,6156.0,3816.0,293.0,0.0,379.0082352941176,383.4335294117647,24716.48,40660.3,30581.74,60023.41,32568.82,45976.63,383.1764705882353,378.7058823529412,4.411764705882353,8983.588235294117,2107.764705882353,344.2352941176471,1763.470588235294,7.0588235294117645,189.2941176470588,1581.235294117647,11449.117647058823,2739.4117647058824,7667.705882352941,0.0,51.76470588235294,4.923529411764706,4.4,14.558823529411764,8.941176470588236,8.470588235294118,8709.70588235294,0.0588235294117647,0.0,2091.6470588235293,1153.764705882353,937.8823529411764,8979.176470588236,1236.8823529411766,1123.4117647058824,113.47058823529412,54.70588235294117,121.47058823529412,46.70588235294117,9400.235294117649,2739.4117647058824,6086.470588235294,0.0,21.647058823529413,0.7647058823529411,0.2117647058823529,0.5411764705882353,13.294117647058824,4.0,6660.823529411765,0.0588235294117647,0.0,1164.11,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-02-17 10:57:04,2023-02-17 10:57:04,42.0,Completed,NZL,61.84,1.0,0.0,0.0,3166.18,150960.09,194634.85,-42799.84,188741.1,22923.97,360000.0,722625.16,46569.73,500334.22,91939.46,592273.68,130351.48,131848.95,-1497.47,130351.48
FT12606,0.0,0.0,0.0,0.0,0.0,607,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Financial and Insurance Services,33709.5,1782.0,1782.0,2352.4910416666667,1964.4827083333328,0.0,437.8247916666666,1526.6579166666668,182944.25,161540.3,0.0,23996.09,137544.21,112652.97,110735.19,0.0,25536.56,85198.63,14878.45,13490.95,0.0,8865.78,4625.17,69.0,3985.0,1868.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,12678.0,4180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5629411764706,336.87823529411764,15934.21,19939.64,32783.62,34611.78,28168.78,28724.76,213.52941176470588,157.23529411764707,56.294117647058826,665.1176470588235,807.3529411764706,0.0,807.3529411764706,0.0,9.823529411764708,797.5294117647059,933.4117647058824,473.2941176470589,-1947.2941176470588,0.0,115.3529411764706,5.882352941176471,5.811764705882353,28.91176470588235,1.8823529411764703,79.58823529411765,460.05882352941177,0.0588235294117647,0.0,1051.6470588235295,816.0,235.58823529411765,608.8235294117648,291.47058823529414,13.117647058823527,278.4117647058824,0.0,72.47058823529412,205.8823529411765,258.8235294117647,469.2352941176471,-2612.294117647059,0.0,96.05882352941175,5.617647058823529,4.152941176470588,5.564705882352941,1.6470588235294117,10.0,-210.41176470588235,0.0,0.0,4232.25,Business & Management Consultancy Services,Consultants,Xero,2223,,,,,2023-02-17 10:15:05,2023-02-17 10:15:05,230.0,Completed,AUS,249.94,1.0,0.0,0.0,0.0,11307.08,15867.5,6295.81,15867.5,11809.09,0.0,38983.67,8046.24,32605.72,39482.23,72087.95,-33104.28,57749.4,242898.19,-33104.28
FT12604,0.0,0.0,0.0,2.0,7.0,663,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,788,20000.0,6.0,120.0,59.0,35.0,Residential,760000.0,470000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,219432.37,19772.49,6221.86,2215.648958333333,2024.2702083333331,0.0,1682.866875,341.40333333333336,96593.62,78317.44,0.0,72582.11,5735.33,123427.61,84422.91,0.0,67827.89,16595.02,110971.35,85477.86,0.0,68626.45,16851.41,0.0,14326.0,8405.0,8619.0,10755.0,8650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11779.0,15056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4594117647058,0.0,15389.91,28393.85,24610.84,22268.2,18552.26,22233.7,0.0,619.4705882352941,-619.4705882352941,-506.0,602.5294117647059,19.647058823529413,582.8823529411765,0.0,322.7058823529412,260.2352941176471,3584.058823529412,2985.5882352941176,2208.529411764706,0.0,301.29411764705884,5.688235294117647,2.541176470588236,8.31764705882353,9.823529411764708,14.352941176470589,598.4117647058823,0.1176470588235294,0.0,1670.235294117647,905.2941176470588,764.9411764705883,113.47058823529412,1485.8823529411766,15.941176470588236,1469.9411764705883,0.0,392.4705882352941,1077.4117647058824,2891.1176470588234,2985.5882352941176,1948.2941176470588,0.0,495.2941176470589,5.81764705882353,4.264705882352941,39.03529411764706,3.5294117647058822,13.352941176470589,-94.47058823529412,0.1176470588235294,0.0,2304.95,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2022-12-19 10:41:49,,,2023-02-17 07:49:05,2023-02-17 07:49:05,139.0,Completed,NZL,139.28,0.0,0.0,0.0,0.0,-8602.25,60928.56,10766.16,60928.58,139.67,52000.25,104466.25,50755.45,31140.86,35780.48,66921.34,37544.91,16387.36,21157.55,37544.91
FT12602,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,86776.35,8415.0,1559.25,2823.0436170212765,2751.075106382979,0.0,2825.341489361702,-74.2663829787234,107319.21,106368.01,20000.04,101517.66,24850.39,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,2538.0,0.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845.0,2943.0,8267.0,0.0,825.0,825.0,2723.0,988.0,0.0,0.0,0.0,0.0,0.0,921.375,817.796875,15013.16,13756.92,22473.68,24997.65,22190.97,20734.72,654.1875,757.8125,-103.5625,-1495.3125,823.125,0.0,823.125,0.0,188.0625,635.0625,1650.875,459.0,1609.4375,0.0,82.3125,6.25,4.825,29.59375,3.5,4.25,1191.875,0.0,0.0,554.625,633.125,-78.5,-1391.75,310.125,0.0,310.125,0.0,261.1875,48.9375,1147.3125,446.4375,974.375,0.0,90.125,6.25,0.9875,3.76875,7.1875,3.3125,700.8125,0.0,0.0,1930.5,Sustainability Consultants,Consultants,Xero,1354,,2022-07-08 11:20:26,,,2023-02-16 06:03:04,2023-02-16 06:03:04,117.0,Completed,AUS,137.22,1.0,0.0,0.0,2697.75,-2122.19,26414.0,5219.64,34435.38,6480.15,0.0,38793.34,7343.71,-1191.9,14234.71,13042.81,25750.53,24280.96,1469.57,25750.53
FT12601,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,86776.35,8415.0,1559.25,2823.0436170212765,2751.075106382979,0.0,2825.341489361702,-74.2663829787234,107319.21,106368.01,20000.04,101517.66,24850.39,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,2538.0,0.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845.0,2943.0,8267.0,0.0,825.0,825.0,2723.0,988.0,0.0,0.0,0.0,0.0,0.0,921.375,817.796875,15013.16,13756.92,22473.68,24997.65,22190.97,20734.72,654.1875,757.8125,-103.5625,-1495.3125,823.125,0.0,823.125,0.0,188.0625,635.0625,1650.875,459.0,1609.4375,0.0,82.3125,6.25,4.825,29.59375,3.5,4.25,1191.875,0.0,0.0,554.625,633.125,-78.5,-1391.75,310.125,0.0,310.125,0.0,261.1875,48.9375,1147.3125,446.4375,974.375,0.0,90.125,6.25,0.9875,3.76875,7.1875,3.3125,700.8125,0.0,0.0,2697.75,Sustainability Consultants,Consultants,Xero,1354,,2022-07-08 11:20:26,,,2023-02-16 06:03:04,2023-02-16 06:03:04,172.0,Completed,AUS,191.76,1.0,0.0,0.0,1930.5,-2122.19,26414.0,5219.64,34435.38,6480.15,0.0,38793.34,7343.71,-1191.9,14234.71,13042.81,25750.53,24280.96,1469.57,25750.53
FT12597,0.0,0.0,0.0,0.0,0.0,624,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,38781.0,7650.0,7650.0,3456.2202083333336,3456.2202083333336,0.0,489.7252083333333,2966.4950000000003,100308.72,99763.33,0.0,109460.9,-9697.57,13080.83,13080.83,0.0,21344.91,-8264.08,,,,,,78.0,183.0,16341.0,5482.0,7907.0,8194.0,3400.0,9614.0,0.0,0.0,0.0,0.0,0.0,19250.0,0.0,9500.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.6470588235295,0.0,38050.0,0.0,37870.0,24.62,14614.73,1707.6470588235295,0.0,1707.6470588235295,10827.70588235294,1900.0,0.0,1900.0,0.0,4.176470588235294,1895.8235294117649,1917.6470588235293,3011.705882352941,7319.411764705882,0.0,380.0,5.882352941176471,5.870588235294117,18.28235294117647,1.6470588235294117,1189.5882352941176,-1094.1176470588234,0.1176470588235294,0.0,2238.235294117647,0.0,2238.235294117647,9120.058823529413,728.8823529411765,0.0,728.8823529411765,0.0,9.764705882352942,719.1176470588235,1476.470588235294,3007.1176470588234,5423.588235294118,0.0,242.94117647058823,5.882352941176471,5.805882352941176,9.358823529411763,3.7058823529411766,560.4117647058823,-1530.6470588235295,0.1176470588235294,0.0,7274.52,Digital Marketing Agency,B2B Service Provider,Xero,2463,2022-07-26 14:58:09,2022-07-26 14:57:01,,,2023-02-17 12:00:07,2023-02-17 12:00:07,0.0,Due,AUS,529.26,0.0,0.0,0.0,0.0,184070.54,32599.56,21102.45,32599.56,6754.69,0.0,223424.79,51199.14,98994.68,0.0,98994.68,124430.11,147172.31,-22742.2,124430.11
FT12590,0.0,0.0,0.0,0.0,0.0,631,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Sole Trader,Construction,8330.6,3271.36,0.0,1597.8182978723405,1590.1587234042554,0.0,474.7131914893617,1115.4455319148938,,,,,,,,,,,,,,,,5642.0,1962.0,2138.0,1272.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890.0,6935.0,10508.0,4704.0,9942.0,671.0,5266.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,334.581875,0.0,1861.65,0.0,3214.44,0.0,8947.44,334.5625,0.0,334.5625,2459.0625,277.875,0.0,277.875,0.0,106.0,171.875,2796.0,836.625,3276.625,0.0,46.3125,6.25,3.86875,3.93125,17.625,13.8125,1959.4375,0.1875,0.0,116.375,0.0,116.375,2124.5,394.0625,0.0,394.0625,0.0,145.3125,248.6875,2490.375,483.9375,3104.75,0.0,49.25,6.25,3.94375,6.00625,12.25,6.4375,2006.4375,0.1875,0.0,495.0,Carpentry & Construction,Trades/Construction,Xero,2417,,2022-08-11 09:43:48,,,2023-02-16 02:57:05,2023-02-16 02:57:05,42.0,Completed,AUS,42.26,0.0,0.0,0.0,0.0,39344.87,44736.21,7079.87,44736.21,0.0,0.0,84081.08,13385.65,32759.5,-1104.36,31655.14,52425.94,52425.94,0.0,52425.94
