quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11514,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,"Electricity, Gas, Water and Waste Services",59035.21,0.0,0.0,1192.9711314984709,485.2140366972477,0.0,125.45593272171251,359.7581039755352,,,,,,,,,,,,,,,,21397.0,47032.0,21202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92942.0,47379.0,19493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.585652173913,2524.984782608696,138110.63,125740.6,98134.91,95303.26,82366.67,76755.54,2525.0,1738.5652173913045,786.3913043478261,1340.3478260869565,4200.565217391304,1060.5652173913045,3140.0,0.0,243.56521739130437,2896.4347826086955,6948.434782608696,3897.0,5114.826086956522,0.0,180.82608695652172,3.252173913043478,3.0,29.543478260869566,2.1739130434782608,3.9130434782608696,3051.4347826086955,0.0869565217391304,0.0,5467.0,6004.826086956522,-537.8260869565217,553.9565217391304,3746.391304347826,2165.4347826086955,1580.9130434782608,0.0,314.4782608695652,1266.4347826086955,4852.782608695652,3394.3478260869565,2218.391304347826,0.0,128.3913043478261,1.834782608695652,1.4695652173913043,29.78695652173913,1.7391304347826086,1.826086956521739,1458.4347826086955,0.0434782608695652,0.0,13138.0,"Pump, Compressor, Heating and Ventilation Equipment Manufacturing",B2B Service Provider,Xero,2349,2022-06-30 14:16:13,2022-05-30 10:17:01,,,2022-11-23 01:59:01,2022-11-23 01:59:01,782.0,Completed,AUS,781.88,14.0,0.0,0.0,16861.99,30828.48,159813.67,11634.47,159813.67,42409.53,0.0,233051.68,89630.72,115410.78,0.0,115410.78,117640.9,117640.9,0.0,117640.9
FT11513,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,"Electricity, Gas, Water and Waste Services",59035.21,0.0,0.0,1192.9711314984709,485.2140366972477,0.0,125.45593272171251,359.7581039755352,,,,,,,,,,,,,,,,21397.0,47032.0,21202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92942.0,47379.0,19493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.585652173913,2524.984782608696,138110.63,125740.6,98134.91,95303.26,82366.67,76755.54,2525.0,1738.5652173913045,786.3913043478261,1340.3478260869565,4200.565217391304,1060.5652173913045,3140.0,0.0,243.56521739130437,2896.4347826086955,6948.434782608696,3897.0,5114.826086956522,0.0,180.82608695652172,3.252173913043478,3.0,29.543478260869566,2.1739130434782608,3.9130434782608696,3051.4347826086955,0.0869565217391304,0.0,5467.0,6004.826086956522,-537.8260869565217,553.9565217391304,3746.391304347826,2165.4347826086955,1580.9130434782608,0.0,314.4782608695652,1266.4347826086955,4852.782608695652,3394.3478260869565,2218.391304347826,0.0,128.3913043478261,1.834782608695652,1.4695652173913043,29.78695652173913,1.7391304347826086,1.826086956521739,1458.4347826086955,0.0434782608695652,0.0,12385.8,"Pump, Compressor, Heating and Ventilation Equipment Manufacturing",B2B Service Provider,Xero,2349,2022-06-30 14:16:13,2022-05-30 10:17:01,,,2022-11-23 01:59:01,2022-11-23 01:59:01,737.0,Completed,AUS,737.12,14.0,0.0,0.0,21553.69,30828.48,159813.67,11634.47,159813.67,42409.53,0.0,233051.68,89630.72,115410.78,0.0,115410.78,117640.9,117640.9,0.0,117640.9
FT11512,0.0,0.0,0.0,8.0,10.0,835,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,955,52500.0,6.0,45.0,30.0,30.0,Residential,1260000.0,810000.0,450000.0,0,0.0,0.0,0.0,Residential,840000.0,500000.0,340000.0,COMPANY,"Agriculture, Forestry and Fishing",715000.0,0.0,0.0,5365.174819277108,1603.469246987952,70.22207831325301,2416.770090361446,-743.0787650602409,3357257.59,1575939.14,6354.78,1474558.96,107734.96,2735637.45,1067019.74,0.0,1650172.53,-583152.79,5230933.56,2131929.42,2199.34,2033485.14,100643.62,29246.0,39916.0,27860.0,12775.0,14794.0,6562.0,3444.0,14848.0,1345.0,2716.0,4391.0,1134.0,0.0,96426.0,0.0,372.0,372.0,515.0,8453.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.202142857142,9971.097857142857,623268.75,627526.37,522308.13,513748.65,507645.49,519984.43,9785.67857142857,9323.785714285714,461.8928571428572,994.6071428571428,2936.1071428571427,1827.142857142857,1108.9642857142858,0.0,1382.25,-273.2857142857143,4048.428571428572,8817.5,-239.5,0.0,1006.4285714285714,1.35,0.3321428571428572,48.90357142857143,1.4642857142857142,2.9285714285714284,-4769.071428571428,0.0,0.0357142857142857,18043.535714285717,17891.5,152.07142857142858,532.7142857142857,7455.071428571428,5203.0,2252.1071428571427,17.857142857142858,2049.3214285714284,220.64285714285717,6692.5,11862.892857142857,46.785714285714285,0.0,752.1428571428571,1.0857142857142856,0.1071428571428571,202.08214285714288,1.0,1.8214285714285716,-5170.392857142857,0.0,0.0357142857142857,50000.0,Logging,B2B Service Provider,Xero,1451,2021-05-21 13:05:36,2022-07-12 14:51:36,,,2022-11-28 02:48:05,2022-11-28 02:48:05,2705.0,Completed,NZL,2724.51,1.0,0.0,0.0,0.0,28448.92,113356.2,49437.86,-50559.66,3465694.91,0.0,3443584.17,246890.37,291549.42,3158741.08,3450290.5,-6706.33,-246702.15,387188.95,-6706.33
FT11510,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,1281.33,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,53.0,Completed,NZL,72.75,1.0,0.0,0.0,7605.71,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11509,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,815.58,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,30.0,Completed,NZL,50.06,1.0,0.0,0.0,8071.46,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11508,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,1215.61,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,58.0,Completed,NZL,77.9,1.0,0.0,0.0,7671.43,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11507,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,205.97,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,23.0,Completed,NZL,42.54,1.0,0.0,0.0,8681.07,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11506,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,319.82,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,24.0,Completed,NZL,43.94,1.0,0.0,0.0,8567.22,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11505,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,3744.63,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,211.0,Completed,NZL,210.88,0.0,0.0,0.0,5142.41,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11504,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,951301.05,46862.14,15674.46,5061.257155963303,3564.064373088685,22.01834862385321,2884.082385321101,702.0003363914373,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,42292.0,73858.0,8670.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,80576.0,37850.0,27459.0,2022.0,33859.0,21294.0,4458.0,4493.0,19615.0,0.0,6725.0,3121.0,0.0,8776.834782608696,10484.197391304348,346254.39,292353.17,342824.53,360418.76,277064.44,256452.15,10484.217391304348,9347.391304347826,1136.8260869565215,631.4347826086956,6575.565217391304,925.695652173913,5649.869565217391,26.08695652173913,2732.043478260869,2943.913043478261,13758.521739130434,4791.391304347826,9482.304347826086,0.0,28.91304347826087,3.739130434782609,1.9391304347826088,16.2,2.739130434782609,1.6956521739130437,8967.130434782608,0.0434782608695652,0.0,12711.0,15054.521739130434,-2343.521739130435,-505.39130434782606,10181.478260869566,2877.3478260869565,7304.086956521739,0.0,5363.608695652174,1940.4782608695648,15239.91304347826,7923.304347826087,6538.391304347826,0.0,40.60869565217392,3.117391304347826,0.8304347826086957,15.482608695652177,2.0,1.3043478260869563,7316.608695652174,0.0434782608695652,0.0,1304.1,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2022-11-23 08:39:01,2022-11-23 08:39:01,54.0,Completed,NZL,74.04,1.0,0.0,0.0,7582.94,14522.86,316445.99,105205.73,351045.78,99339.21,200.0,465107.85,110201.96,451187.19,-204172.31,247014.88,218092.97,229554.11,-11461.14,218092.97
FT11498,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,0.0,0.0,0.0,No score see debt arrangement,0.0,0.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,PARTNERSHIP,0,12869.94,4707.93,0.0,695.4440672782874,421.1611620795108,0.0,127.32525993883792,293.8359021406728,283314.23,175975.18,0.0,47079.43,128895.75,,,,,,,,,,,15604.0,8654.0,11900.0,31188.0,4247.0,990.0,0.0,0.0,26.0,121.0,0.0,0.0,0.0,20750.0,4260.0,2552.0,271.0,62.0,697.0,755.0,46.0,210.0,647.0,0.0,0.0,0.0,3117.81347826087,2861.253043478261,188486.08,194374.92,143646.62,145572.48,53347.06,46789.57,754.6521739130435,1011.217391304348,-256.5652173913044,158.7391304347826,850.0434782608696,453.60869565217394,396.4347826086956,0.0,41.82608695652174,354.60869565217394,1359.391304347826,3238.7391304347825,-67.52173913043478,0.0,15.73913043478261,2.026086956521739,1.8130434782608695,273.9478260869565,2.0869565217391304,8.521739130434783,-1879.3478260869565,0.0869565217391304,0.0,2894.478260869565,2638.4347826086955,256.0434782608696,415.3043478260869,838.9565217391304,249.34782608695653,589.6086956521739,0.0,305.0,284.6521739130435,965.608695652174,2840.1304347826085,211.34782608695653,0.0,17.47826086956522,3.0565217391304347,1.4739130434782608,70.26521739130435,1.565217391304348,6.913043478260869,-1874.5217391304348,0.0869565217391304,0.0,294.96,Retail,Distributors/Wholesalers,Xero,2543,,2022-09-02 14:33:28,2022-09-02 16:26:13,2022-09-02 16:17:53,2022-11-23 09:39:02,2022-11-23 09:39:02,24.0,Completed,AUS,43.5,1.0,0.0,0.0,5352.1,3651.04,31266.21,-357.72,125753.02,2075.96,0.0,131480.02,74491.31,82699.73,50333.58,133033.31,-1553.29,53110.78,171869.31,-1553.29
