quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT5938,0.0,0.0,0.0,6.0,7.0,0,36.758,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,62381.75,0.0,0.0,126.34225165562914,43.79225165562914,0.0,170.16966887417215,-124.13317880794702,686522.76,160713.14,48776.52,203119.03,6370.63,695932.83,210008.18,6802.12,253189.99,-36379.69,795157.29,268749.41,1482.05,197861.81,72369.65,0.0,4449.0,10247.0,22790.0,10279.0,3111.0,3111.0,5819.0,3111.0,247.0,1525.0,0.0,0.0,13942.0,3786.0,1895.0,2403.0,4036.0,0.0,0.0,1858.0,1869.0,0.0,0.0,0.0,0.0,2432.9274193548385,1363.7396774193548,69468.0,55771.43,152243.96,164823.03,53923.51,46050.75,502.9032258064516,1572.0967741935483,-1069.1935483870968,-3311.4193548387098,483.9354838709677,84.64516129032258,399.3225806451613,2.967741935483871,435.61290322580646,-33.32258064516129,3740.7741935483873,3601.516129032258,674.3225806451613,0.2903225806451613,61.61290322580645,2.664516129032258,0.2193548387096774,1.912903225806452,7.67741935483871,6.935483870967742,139.29032258064515,0.032258064516129,0.0,1799.0645161290322,2240.903225806452,-441.8387096774193,-2242.2258064516127,131.4516129032258,317.4516129032258,-186.0,7.967741935483871,393.2903225806452,-571.3225806451613,3606.161290322581,4004.032258064516,707.6451612903226,0.3548387096774194,18.61290322580645,4.119354838709677,13.21935483870968,31.251612903225805,25.032258064516128,5.451612903225806,-397.8387096774193,0.032258064516129,0.0,9139.14,0,B2B Service Provider,Xero,1239,2020-11-09 11:02:28,2020-11-09 10:54:12,,,2021-05-31 14:39:39,2021-05-31 14:39:39,491.0,Completed,NZL,510.51,1.0,0.0,0.0,0.0,-69112.98,128230.63,11279.55,195359.27,55447.45,111212.5,292906.24,100780.87,116790.73,169272.62,286063.35,6842.89,-574.98,7417.87,6842.89
FT5937,0.0,0.0,0.0,2.0,3.0,0,13.929,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Financial and Insurance Services,30764.01,0.0,0.0,818.3171523178808,793.9101986754968,0.0,299.6893377483444,496.3001324503312,459115.97,413866.32,38692.01,452558.33,-2323.7,403675.28,369337.75,24692.68,394030.44,-1564.19,326979.73,260985.41,3684.67,264670.08,-593.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58090.0,12479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5125806451613,754.78,83328.57,95928.98,54639.18,36973.6,56828.37,54725.41,328.96774193548384,388.7096774193548,-66.16129032258064,679.7096774193549,2453.935483870968,66.51612903225806,2387.4193548387098,0.0,161.4193548387097,2226.0,2906.709677419354,309.1935483870968,-637.2903225806451,0.3225806451612903,245.38709677419357,3.138709677419355,2.925806451612903,135.21290322580646,1.1935483870967742,1.3548387096774193,2597.516129032258,0.032258064516129,0.0,2416.5806451612902,2010.1290322580649,301.96774193548384,745.8709677419355,1532.0645161290322,52.38709677419355,1479.7096774193549,17.161290322580644,1305.3870967741937,191.4516129032258,628.2258064516129,315.64516129032256,-2689.0967741935483,0.3225806451612903,154.0,3.116129032258064,0.4,2.7548387096774194,0.3870967741935484,0.2258064516129032,312.5806451612903,0.0,0.0,2121.75,Management Consulting Services,Consultants,Xero,529,2021-05-31 13:29:48,2019-06-11 13:16:55,,,2021-05-31 13:30:46,2021-05-31 13:30:46,102.0,Completed,NZL,122.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5936,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",920636.79,29485.69,11493.65,1437.243642384106,1199.4946357615895,0.0,754.0276821192052,445.46695364238406,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,18780.0,4999.0,0.0,1528.0,5402.0,22806.0,1722.0,0.0,0.0,0.0,0.0,0.0,72459.0,33757.0,0.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5912.242258064516,7179.234516129032,242407.15,243375.17,211226.32,213508.92,223889.48,222899.9,7179.225806451613,5912.258064516129,1267.0,335.4516129032258,2032.516129032258,500.35483870967744,1532.1612903225807,0.0,586.7096774193549,945.451612903226,3645.032258064516,3189.064516129032,-635.0645161290323,0.7096774193548387,92.38709677419357,2.4322580645161294,1.5,57.62903225806452,1.8064516129032255,2.935483870967742,455.96774193548384,0.032258064516129,0.032258064516129,7850.806451612903,7819.580645161291,31.225806451612904,-931.548387096774,4968.258064516129,657.7096774193549,4310.548387096775,0.0,3086.1290322580644,1224.4193548387098,6735.064516129032,5938.774193548387,-1571.5806451612902,1.5161290322580645,105.70967741935485,2.8,0.7935483870967742,30.15806451612903,1.3225806451612905,1.5483870967741935,796.2903225806451,0.032258064516129,0.032258064516129,2522.82,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-05-31 14:43:16,2021-05-31 14:43:16,141.0,Completed,NZL,140.92,0.0,0.0,0.0,0.0,-28145.33,191004.23,-384606.21,191004.23,63595.5,3478.26,229932.66,152693.04,215087.25,56678.59,271765.84,-41833.18,45493.76,156285.97,-41833.18
FT5935,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",920636.79,29485.69,11493.65,1437.243642384106,1199.4946357615895,0.0,754.0276821192052,445.46695364238406,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,18780.0,4999.0,0.0,1528.0,5402.0,22806.0,1722.0,0.0,0.0,0.0,0.0,0.0,72459.0,33757.0,0.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5912.242258064516,7179.234516129032,242407.15,243375.17,211226.32,213508.92,223889.48,222899.9,7179.225806451613,5912.258064516129,1267.0,335.4516129032258,2032.516129032258,500.35483870967744,1532.1612903225807,0.0,586.7096774193549,945.451612903226,3645.032258064516,3189.064516129032,-635.0645161290323,0.7096774193548387,92.38709677419357,2.4322580645161294,1.5,57.62903225806452,1.8064516129032255,2.935483870967742,455.96774193548384,0.032258064516129,0.032258064516129,7850.806451612903,7819.580645161291,31.225806451612904,-931.548387096774,4968.258064516129,657.7096774193549,4310.548387096775,0.0,3086.1290322580644,1224.4193548387098,6735.064516129032,5938.774193548387,-1571.5806451612902,1.5161290322580645,105.70967741935485,2.8,0.7935483870967742,30.15806451612903,1.3225806451612905,1.5483870967741935,796.2903225806451,0.032258064516129,0.032258064516129,4378.05,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-05-31 14:43:16,2021-05-31 14:43:16,219.0,Completed,NZL,238.56,1.0,0.0,0.0,0.0,-28145.33,191004.23,-384606.21,191004.23,63595.5,3478.26,229932.66,152693.04,215087.25,56678.59,271765.84,-41833.18,45493.76,156285.97,-41833.18
FT5934,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",920636.79,29485.69,11493.65,1437.243642384106,1199.4946357615895,0.0,754.0276821192052,445.46695364238406,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,18780.0,4999.0,0.0,1528.0,5402.0,22806.0,1722.0,0.0,0.0,0.0,0.0,0.0,72459.0,33757.0,0.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5912.242258064516,7179.234516129032,242407.15,243375.17,211226.32,213508.92,223889.48,222899.9,7179.225806451613,5912.258064516129,1267.0,335.4516129032258,2032.516129032258,500.35483870967744,1532.1612903225807,0.0,586.7096774193549,945.451612903226,3645.032258064516,3189.064516129032,-635.0645161290323,0.7096774193548387,92.38709677419357,2.4322580645161294,1.5,57.62903225806452,1.8064516129032255,2.935483870967742,455.96774193548384,0.032258064516129,0.032258064516129,7850.806451612903,7819.580645161291,31.225806451612904,-931.548387096774,4968.258064516129,657.7096774193549,4310.548387096775,0.0,3086.1290322580644,1224.4193548387098,6735.064516129032,5938.774193548387,-1571.5806451612902,1.5161290322580645,105.70967741935485,2.8,0.7935483870967742,30.15806451612903,1.3225806451612905,1.5483870967741935,796.2903225806451,0.032258064516129,0.032258064516129,3128.29,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-05-31 14:43:15,2021-05-31 14:43:15,162.0,Completed,NZL,181.89,1.0,0.0,0.0,0.0,-28145.33,191004.23,-384606.21,191004.23,63595.5,3478.26,229932.66,152693.04,215087.25,56678.59,271765.84,-41833.18,45493.76,156285.97,-41833.18
FT5933,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",879390.56,97421.67,57226.61,1889.4541721854305,1637.0284105960266,0.0,1335.7452317880795,301.283178807947,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,0.0,0.0,97377.0,18859.0,4999.0,0.0,1528.0,5402.0,16817.0,26722.0,0.0,0.0,0.0,0.0,0.0,150536.0,33757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7871.827741935484,7895.460967741936,242407.15,243375.17,211226.32,213508.92,223889.48,222899.9,7895.451612903225,7871.8387096774195,23.64516129032258,-907.9032258064516,4235.225806451613,571.8387096774194,3663.3548387096776,0.0,3417.6774193548385,245.67741935483872,6163.612903225807,4925.580645161291,-1347.548387096774,1.3225806451612905,103.29032258064515,2.790322580645161,0.1870967741935484,7.058064516129033,1.4516129032258065,1.2258064516129032,1238.032258064516,0.032258064516129,0.032258064516129,7850.806451612903,7819.580645161291,31.225806451612904,-931.548387096774,4968.258064516129,657.7096774193549,4310.548387096775,0.0,3088.6774193548385,1221.8387096774193,6735.064516129032,5941.322580645161,-1574.1290322580646,1.5161290322580645,105.70967741935485,2.8,0.7935483870967742,30.048387096774192,1.3225806451612905,1.5483870967741935,793.7096774193549,0.032258064516129,0.032258064516129,6339.38,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-05-31 02:51:09,2021-05-31 02:51:09,334.0,Completed,NZL,354.12,1.0,0.0,0.0,0.0,-28145.33,191004.23,-384606.21,191004.23,63595.5,3478.26,229932.66,152693.04,215087.25,56678.59,271765.84,-41833.18,45493.76,156285.97,-41833.18
FT5932,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",879390.56,97421.67,57226.61,1889.4541721854305,1637.0284105960266,0.0,1335.7452317880795,301.283178807947,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,0.0,0.0,97377.0,18859.0,4999.0,0.0,1528.0,5402.0,16817.0,26722.0,0.0,0.0,0.0,0.0,0.0,150536.0,33757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7871.827741935484,7895.460967741936,242407.15,243375.17,211226.32,213508.92,223889.48,222899.9,7895.451612903225,7871.8387096774195,23.64516129032258,-907.9032258064516,4235.225806451613,571.8387096774194,3663.3548387096776,0.0,3417.6774193548385,245.67741935483872,6163.612903225807,4925.580645161291,-1347.548387096774,1.3225806451612905,103.29032258064515,2.790322580645161,0.1870967741935484,7.058064516129033,1.4516129032258065,1.2258064516129032,1238.032258064516,0.032258064516129,0.032258064516129,7850.806451612903,7819.580645161291,31.225806451612904,-931.548387096774,4968.258064516129,657.7096774193549,4310.548387096775,0.0,3088.6774193548385,1221.8387096774193,6735.064516129032,5941.322580645161,-1574.1290322580646,1.5161290322580645,105.70967741935485,2.8,0.7935483870967742,30.048387096774192,1.3225806451612905,1.5483870967741935,793.7096774193549,0.032258064516129,0.032258064516129,5834.48,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-05-31 02:51:09,2021-05-31 02:51:09,261.0,Completed,NZL,280.62,1.0,0.0,0.0,0.0,-28145.33,191004.23,-384606.21,191004.23,63595.5,3478.26,229932.66,152693.04,215087.25,56678.59,271765.84,-41833.18,45493.76,156285.97,-41833.18
FT5931,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",14357.7,0.0,0.0,553.0240789473685,520.0050657894737,0.0,160.35973684210526,359.6453289473684,169411.9,137784.56,0.0,84859.78,52924.78,153918.0,131055.66,0.0,124645.89,6409.77,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.0,0.0,0.0,0.0,0.0,0.0,32485.0,24524.0,2410.0,9062.0,0.0,0.0,334.0,1500.0,0.0,0.0,0.0,0.0,0.0,1465.0,49852.38,50883.85,38956.61,34532.81,33549.38,33092.81,1465.0,0.0,1465.0,-371.0,29713.0,0.0,29713.0,0.0,0.0,29713.0,126435.0,12123.0,103993.0,7.0,4245.0,100.0,100.0,342.9,132.0,0.0,114312.0,4.0,1.0,50884.0,49852.0,1031.0,-1836.0,54347.0,5019.0,49328.0,0.0,24375.0,24953.0,93950.0,12123.0,74280.0,8.0,4968.0,90.8,45.9,403.1,52.0,12.0,81827.0,3.0,1.0,9421.32,Painting & Decorating Services,Other,Xero,592,2019-10-09 11:38:57,2020-03-31 08:59:06,2019-10-09 11:34:48,,2021-06-01 12:33:59,2021-06-01 12:33:59,502.0,Completed,NZL,521.97,1.0,0.0,0.0,0.0,-7106.88,37061.6,-4342.62,54343.37,18938.11,0.0,66174.6,10170.38,29336.22,25452.42,54788.64,11385.96,19798.72,6088.54,11385.96
FT5930,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,100445.03,27532.57,16987.4,1306.328476821192,1303.7229801324504,0.0,534.5884768211921,769.1345033112583,482894.47,465456.73,0.0,223393.61,242063.12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40168.0,5787.0,0.0,0.0,1820.0,0.0,0.0,0.0,0.0,0.0,5154.433548387097,8385.974838709677,121110.27,141131.91,219320.26,249222.64,107992.61,120953.04,8385.967741935483,5154.419354838709,3231.548387096774,5113.193548387097,4141.645161290323,0.0,4141.645161290323,0.0,1524.1612903225807,2617.483870967742,1789.3870967741937,0.0,4287.096774193548,1.903225806451613,52.516129032258064,3.225806451612903,2.0387096774193547,23.635483870967743,0.4193548387096774,0.0,1789.3870967741937,0.0967741935483871,0.032258064516129,4552.645161290323,3906.7741935483873,645.8709677419355,1881.6774193548388,2221.4193548387098,12.67741935483871,2208.7419354838707,0.0,1079.8064516129032,1128.9354838709678,3027.0,0.0,2927.516129032258,1.096774193548387,54.12903225806452,3.206451612903226,1.6387096774193548,14.929032258064517,1.3225806451612905,0.0,3027.0,0.0967741935483871,0.032258064516129,4291.7,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2021-05-31 09:42:08,2021-05-31 09:42:08,208.0,Completed,NZL,227.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5929,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,105946.4,9820.2,0.0,619.2289189189189,507.9986486486487,0.0,839.9297972972973,-204.7606081081081,704894.93,565536.43,162938.38,775615.76,-47140.95,711881.82,461942.84,0.0,407557.15,54385.69,277849.56,162156.09,1421.82,144436.63,19141.28,0.0,0.0,0.0,880.0,2864.0,356.0,213.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26658.0,4387.0,0.0,0.0,301.0,1473.0,0.0,0.0,0.0,0.0,3831.1157142857146,3437.1085714285714,91227.57,92565.96,118807.55,111740.69,131372.29,142908.71,2352.714285714286,2755.6071428571427,-402.8928571428572,425.0,2023.392857142857,152.17857142857142,1871.2142857142856,120.14285714285714,2132.928571428572,-141.57142857142858,2045.357142857143,1262.142857142857,-130.82142857142858,1.6071428571428572,44.96428571428572,3.317857142857143,0.2357142857142857,46.38214285714286,1.0714285714285714,0.6071428571428571,783.2142857142857,0.0357142857142857,0.0,3234.5,3186.714285714286,47.785714285714285,827.9285714285714,1431.357142857143,435.75,995.6428571428572,552.0357142857143,2482.8571428571427,-935.1785714285714,1262.821428571429,1408.142857142857,10.75,1.5357142857142858,33.285714285714285,2.7857142857142856,1.6821428571428572,3724.410714285714,0.6785714285714286,0.5,-145.32142857142858,0.0357142857142857,0.0,275.42,Security Consulting,Other,Xero,1253,,,,,2021-05-28 01:47:08,2021-05-28 01:47:08,41.0,Completed,AUS,41.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5928,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,105946.4,9820.2,0.0,619.2289189189189,507.9986486486487,0.0,839.9297972972973,-204.7606081081081,704894.93,565536.43,162938.38,775615.76,-47140.95,711881.82,461942.84,0.0,407557.15,54385.69,277849.56,162156.09,1421.82,144436.63,19141.28,0.0,0.0,0.0,880.0,2864.0,356.0,213.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26658.0,4387.0,0.0,0.0,301.0,1473.0,0.0,0.0,0.0,0.0,3831.1157142857146,3437.1085714285714,91227.57,92565.96,118807.55,111740.69,131372.29,142908.71,2352.714285714286,2755.6071428571427,-402.8928571428572,425.0,2023.392857142857,152.17857142857142,1871.2142857142856,120.14285714285714,2132.928571428572,-141.57142857142858,2045.357142857143,1262.142857142857,-130.82142857142858,1.6071428571428572,44.96428571428572,3.317857142857143,0.2357142857142857,46.38214285714286,1.0714285714285714,0.6071428571428571,783.2142857142857,0.0357142857142857,0.0,3234.5,3186.714285714286,47.785714285714285,827.9285714285714,1431.357142857143,435.75,995.6428571428572,552.0357142857143,2482.8571428571427,-935.1785714285714,1262.821428571429,1408.142857142857,10.75,1.5357142857142858,33.285714285714285,2.7857142857142856,1.6821428571428572,3724.410714285714,0.6785714285714286,0.5,-145.32142857142858,0.0357142857142857,0.0,3604.78,Security Consulting,Other,Xero,1253,,,,,2021-05-28 01:47:08,2021-05-28 01:47:08,177.0,Completed,AUS,176.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
