quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12131,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",37461.6,3960.0,3960.0,7504.091499999999,7504.091499999999,0.0,108.9735,7395.117999999999,9454.6,9454.6,0.0,0.0,9454.6,,,,,,,,,,,0.0,4190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.3675,0.0,9442.29,36476.0,4146.55,26994.0,8748.06,22312.4,0.0,220.35,-220.35,8353.05,274.55,0.0,274.55,0.0,0.0,274.55,522.0,209.5,7867.85,0.0,274.55,5.0,5.0,2.095,2.95,0.0,312.5,0.45,0.0,1823.8,472.1,1351.7,8573.4,820.0,0.0,820.0,0.0,11.5,808.5,220.0,429.9,7593.3,0.0,205.0,5.0,4.93,6.39,0.4,57.9,-209.9,0.35,0.0,5436.0,ROAD FREIGHT TRANSPORT,B2B Service Provider,Xero,2367,2022-06-08 13:42:18,2022-06-08 13:43:57,,,2023-01-20 11:09:47,2023-01-20 11:09:47,308.0,Completed,AUS,328.48,1.0,0.0,0.0,0.0,167060.78,10440.0,15953.57,10440.0,0.0,0.0,177500.78,4190.25,20143.82,0.0,20143.82,157356.96,105599.54,51757.42,157356.96
FT12130,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,166366.75,7241.39,973.42,14754.035500000002,7656.577499999999,1109.4685,3651.9875,5114.0585,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,6587.0,6483.0,10580.0,8640.0,1494.0,1907.0,0.0,242.0,0.0,0.0,3246.0,0.0,0.0,13395.0,27840.0,19142.0,13717.0,30374.0,16163.0,8303.0,11575.0,6156.0,3689.0,824.0,0.0,0.0,626.966,726.9350000000001,24765.7,43807.77,27140.52,40512.83,24340.75,41699.21,726.95,626.95,99.95,6402.1,583.55,445.15,138.4,12.5,84.2,66.75,8660.0,2381.2,5039.2,0.0,48.55,1.265,0.5599999999999999,0.795,22.5,6.95,6278.8,0.05,0.0,1959.85,1007.75,952.1,6302.15,2058.5,1029.6,1028.95,62.6,393.1,698.45,8388.1,2256.85,4972.45,0.0,17.3,2.575,1.645,8.43,6.15,2.45,6131.2,0.05,0.0,750.38,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-01-20 11:00:48,2023-01-20 11:00:48,27.0,Completed,NZL,46.51,1.0,0.0,0.0,2965.8,130363.06,173200.34,-42799.84,167306.59,22923.97,360000.0,680593.62,47624.29,487870.46,91939.46,579809.92,100783.7,102281.17,-1497.47,100783.7
FT12129,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,166366.75,7241.39,973.42,14754.035500000002,7656.577499999999,1109.4685,3651.9875,5114.0585,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,6587.0,6483.0,10580.0,8640.0,1494.0,1907.0,0.0,242.0,0.0,0.0,3246.0,0.0,0.0,13395.0,27840.0,19142.0,13717.0,30374.0,16163.0,8303.0,11575.0,6156.0,3689.0,824.0,0.0,0.0,626.966,726.9350000000001,24765.7,43807.77,27140.52,40512.83,24340.75,41699.21,726.95,626.95,99.95,6402.1,583.55,445.15,138.4,12.5,84.2,66.75,8660.0,2381.2,5039.2,0.0,48.55,1.265,0.5599999999999999,0.795,22.5,6.95,6278.8,0.05,0.0,1959.85,1007.75,952.1,6302.15,2058.5,1029.6,1028.95,62.6,393.1,698.45,8388.1,2256.85,4972.45,0.0,17.3,2.575,1.645,8.43,6.15,2.45,6131.2,0.05,0.0,2020.84,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-01-20 11:00:48,2023-01-20 11:00:48,87.0,Completed,NZL,107.35,1.0,0.0,0.0,1695.34,130363.06,173200.34,-42799.84,167306.59,22923.97,360000.0,680593.62,47624.29,487870.46,91939.46,579809.92,100783.7,102281.17,-1497.47,100783.7
FT12128,0.0,0.0,0.0,4.0,6.0,645,0.11,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,166366.75,7241.39,973.42,14754.035500000002,7656.577499999999,1109.4685,3651.9875,5114.0585,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,6587.0,6483.0,10580.0,8640.0,1494.0,1907.0,0.0,242.0,0.0,0.0,3246.0,0.0,0.0,13395.0,27840.0,19142.0,13717.0,30374.0,16163.0,8303.0,11575.0,6156.0,3689.0,824.0,0.0,0.0,626.966,726.9350000000001,24765.7,43807.77,27140.52,40512.83,24340.75,41699.21,726.95,626.95,99.95,6402.1,583.55,445.15,138.4,12.5,84.2,66.75,8660.0,2381.2,5039.2,0.0,48.55,1.265,0.5599999999999999,0.795,22.5,6.95,6278.8,0.05,0.0,1959.85,1007.75,952.1,6302.15,2058.5,1029.6,1028.95,62.6,393.1,698.45,8388.1,2256.85,4972.45,0.0,17.3,2.575,1.645,8.43,6.15,2.45,6131.2,0.05,0.0,944.96,0,B2B Service Provider,Xero,1610,2023-01-11 11:57:57,2022-11-11 12:47:01,2021-10-01 11:38:55,,2023-01-20 11:00:48,2023-01-20 11:00:48,30.0,Completed,NZL,50.2,1.0,0.0,0.0,2771.22,130363.06,173200.34,-42799.84,167306.59,22923.97,360000.0,680593.62,47624.29,487870.46,91939.46,579809.92,100783.7,102281.17,-1497.47,100783.7
FT12127,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,1523.52,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:46:10,2023-01-20 09:46:10,59.0,Completed,NZL,78.84,1.0,0.0,0.0,4464.69,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12126,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,186.3,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,43.0,Completed,NZL,42.64,0.0,0.0,0.0,5801.91,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12126,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,186.3,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,43.0,Completed,NZL,42.64,0.0,0.0,0.0,5801.91,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12125,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,1225.44,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,72.0,Completed,NZL,71.81,0.0,0.0,0.0,4762.77,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12125,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,1225.44,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,72.0,Completed,NZL,71.81,0.0,0.0,0.0,4762.77,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12124,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,719.33,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,50.0,Completed,NZL,50.18,0.0,0.0,0.0,5268.88,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12124,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,719.33,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,50.0,Completed,NZL,50.18,0.0,0.0,0.0,5268.88,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
FT12123,0.0,0.0,0.0,10.0,8.0,702,0.07,0.0,0.0,0.0,21.0,1.0,967,0.01,0.0,0.0,0.0,7.0,9.0,751.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,1011050.51,55486.39,31644.12,97499.8335,67527.36600000001,360.0,53133.941000000006,14753.425,1713362.23,1289061.29,182236.25,1410524.27,60773.27,1504125.67,1039648.58,133939.6,1126146.67,47441.51,1773827.74,1233682.92,0.0,1279856.8,-46173.88,9335.0,79933.0,7408.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48662.0,62499.0,33346.0,9533.0,16301.0,2022.0,25596.0,21294.0,3855.0,2222.0,2835.0,3276.0,0.0,3057.911,2345.022,244062.15,259200.9,310716.33,348970.66,345627.13,292353.17,2345.0,3057.9,-712.9,1406.9,3516.1,112.25,3403.85,0.0,1814.15,1589.7,15557.1,4809.65,14180.35,0.0,34.25,4.84,2.26,6.725,6.85,3.85,10747.45,0.05,0.0,12960.05,12203.1,756.95,2119.8,7105.55,1795.0,5310.55,0.0,3676.85,1633.7,13595.05,5370.6,12590.65,0.0,40.25,3.735,1.15,7.784999999999999,2.95,1.5,8224.45,0.05,0.0,418.14,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2022-04-04 13:33:31,2019-12-18 09:31:13,2023-01-20 09:53:45,2023-01-20 09:53:45,46.0,Completed,NZL,45.92,0.0,0.0,0.0,5570.07,28138.39,311142.36,120641.14,345481.1,101729.46,265.0,475613.95,96193.11,409160.11,-217153.52,192006.59,283607.36,295068.5,-11461.14,283607.36
