quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT10863,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,2354.63,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,150.0,Completed,NZL,149.81,0.0,0.0,0.0,21191.63,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10862,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,2691.0,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,131.0,Completed,NZL,171.21,2.0,0.0,0.0,20855.26,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10861,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,2691.0,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,171.0,Completed,NZL,171.21,0.0,0.0,0.0,20855.26,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10860,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,2691.0,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,171.0,Completed,NZL,171.21,0.0,0.0,0.0,20855.26,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10859,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,3027.38,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,226.0,Completed,NZL,226.25,0.0,0.0,0.0,20518.88,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10858,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,583177.29,49018.65,35687.84,6345.867123287671,4393.313938356164,0.0,5892.000890410959,-1498.6869520547946,2659089.99,2320323.83,-26061.49,2284613.19,9649.15,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,14155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205718.0,203051.0,21100.0,3264.0,11614.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0,25.039473684210527,0.0,632502.37,454862.66,380493.8,538161.83,580981.82,535068.25,0.0,25.05263157894737,-25.05263157894737,-10209.631578947368,9288.263157894737,5520.368421052632,3767.8947368421054,0.0,217.68421052631575,3550.2105263157896,23476.63157894737,745.0,-11691.473684210529,0.0,41.47368421052632,2.136842105263158,2.0105263157894737,19.178947368421053,4.105263157894737,0.2105263157894736,22731.63157894737,-0.0526315789473684,0.1052631578947368,17985.052631578947,27334.473684210527,-9349.473684210529,-10184.578947368422,9459.157894736842,5871.105263157895,3588.0526315789475,0.0,23919.894736842107,-20331.84210526316,12795.105263157897,745.0,-15241.684210526317,0.0,36.36842105263158,1.9947368421052631,11.310526315789474,84.25263157894737,2.1578947368421053,0.0526315789473684,12050.157894736842,-0.1052631578947368,0.1052631578947368,2018.25,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-10-19 04:27:45,2022-10-19 04:27:45,128.0,Completed,NZL,128.41,0.0,0.0,0.0,21528.01,-193983.11,446055.73,259661.28,-1933.78,289063.05,0.0,93146.16,14154.6,167322.84,147961.56,315284.4,-222138.24,-437616.59,85478.35,-222138.24
FT10857,0.0,0.0,0.0,3.0,1.0,652,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Residential, Dwelling, po",480000.0,120000.0,360000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,0.0,0.0,211.67489795918368,186.51006802721088,0.0,78.71034013605443,107.79972789115646,83672.36,69676.76,26757.77,97480.01,-1045.48,79705.92,71126.0,17635.83,89437.13,-675.3,113550.73,85299.31,585.8,86522.34,-637.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.0,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.63952380952384,166.66666666666666,22609.07,23534.16,21062.16,18739.48,12316.96,8301.99,0.0,103.95238095238096,-103.95238095238096,345.95238095238096,304.7619047619048,0.0,304.7619047619048,0.0,11.714285714285714,293.04761904761904,626.6190476190476,-8.238095238095237,2297.5238095238096,0.0,101.57142857142856,4.761904761904762,4.576190476190476,7.285714285714286,3.0476190476190474,-1.0476190476190477,634.8095238095239,-0.238095238095238,0.0,636.1904761904761,592.1428571428571,44.04761904761905,449.95238095238096,310.2857142857143,35.714285714285715,274.57142857142856,0.0,199.28571428571428,75.28571428571429,276.1428571428572,20.38095238095238,2066.3809523809523,0.0,59.71428571428572,4.214285714285714,1.1571428571428573,2.080952380952381,1.2857142857142858,0.1428571428571428,255.7619047619048,-0.1428571428571428,0.0,1863.0,Photography,Other,Xero,2729,2022-10-19 15:03:56,2022-10-19 15:17:15,,,2022-10-21 02:43:49,2022-10-21 02:43:49,0.0,Cust Not Require,NZL,223.16,0.0,0.0,0.0,2121.75,7265.43,13158.88,4185.5,13284.32,23607.73,0.0,44157.48,74.6,-4090.04,0.0,-4090.04,48247.52,31693.12,-2529.76,48247.52
FT10856,0.0,0.0,0.0,3.0,1.0,652,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Residential, Dwelling, po",480000.0,120000.0,360000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,0.0,0.0,211.67489795918368,186.51006802721088,0.0,78.71034013605443,107.79972789115646,83672.36,69676.76,26757.77,97480.01,-1045.48,79705.92,71126.0,17635.83,89437.13,-675.3,113550.73,85299.31,585.8,86522.34,-637.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.0,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.63952380952384,166.66666666666666,22609.07,23534.16,21062.16,18739.48,12316.96,8301.99,0.0,103.95238095238096,-103.95238095238096,345.95238095238096,304.7619047619048,0.0,304.7619047619048,0.0,11.714285714285714,293.04761904761904,626.6190476190476,-8.238095238095237,2297.5238095238096,0.0,101.57142857142856,4.761904761904762,4.576190476190476,7.285714285714286,3.0476190476190474,-1.0476190476190477,634.8095238095239,-0.238095238095238,0.0,636.1904761904761,592.1428571428571,44.04761904761905,449.95238095238096,310.2857142857143,35.714285714285715,274.57142857142856,0.0,199.28571428571428,75.28571428571429,276.1428571428572,20.38095238095238,2066.3809523809523,0.0,59.71428571428572,4.214285714285714,1.1571428571428573,2.080952380952381,1.2857142857142858,0.1428571428571428,255.7619047619048,-0.1428571428571428,0.0,2121.75,Photography,Other,Xero,2729,2022-10-19 15:03:56,2022-10-19 15:17:15,,,2022-10-21 02:43:49,2022-10-21 02:43:49,0.0,Cust Not Require,NZL,254.16,0.0,0.0,0.0,1863.0,7265.43,13158.88,4185.5,13284.32,23607.73,0.0,44157.48,74.6,-4090.04,0.0,-4090.04,48247.52,31693.12,-2529.76,48247.52
FT10855,0.0,0.0,0.0,4.0,3.0,651,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,757,285659.66,6.0,91.0,71.0,56.0,Residential,1150000.0,420000.0,730000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,125555.42,35016.85,223.12,3384.772636986301,1014.6009589041096,92.53424657534246,609.6268493150685,497.50835616438354,989394.4,-181853.35,276637.09,264430.69,-169646.95,1510760.92,155481.24,173576.68,545185.79,-216127.87,2675851.82,229420.9,159827.44,308492.07,80756.27,23653.0,38801.0,625.0,0.0,0.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76782.0,62620.0,3008.0,1380.0,171698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.0863157894737,3040.3900000000003,314910.6,307124.26,204134.65,212599.09,166969.95,179569.6,1987.7368421052631,1849.4736842105265,138.31578947368422,25.473684210526315,3980.5263157894738,1563.157894736842,2417.368421052632,0.0,728.421052631579,1688.9473684210527,20470.21052631579,3798.0,-9539.368421052632,0.0,93.21052631578948,3.194736842105263,2.231578947368421,11.18421052631579,8.368421052631579,2.6842105263157894,16672.21052631579,0.0526315789473684,0.1578947368421052,11164.421052631578,11574.263157894737,-409.7894736842105,-112.84210526315788,7854.842105263157,5458.684210526316,2396.1052631578946,0.0,2385.0,11.105263157894736,16805.0,2637.1052631578946,-11228.368421052632,0.0,44.47368421052632,1.605263157894737,0.0052631578947368,0.0631578947368421,3.3684210526315788,0.5263157894736842,14167.894736842103,0.0,0.1578947368421052,3622.5,Preventive Maintenance,Trades/Construction,Xero,1386,2021-04-10 10:42:24,2021-04-10 10:36:48,,,2022-10-19 04:43:43,2022-10-19 04:43:43,212.0,Completed,NZL,212.28,0.0,0.0,0.0,6655.05,484.16,388933.89,203115.58,365055.17,124712.74,5680.76,495932.83,72161.98,628268.65,48912.56,677181.21,-181248.38,145272.44,-308416.75,-181248.38
FT10854,0.0,0.0,0.0,4.0,3.0,651,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,757,285659.66,6.0,91.0,71.0,56.0,Residential,1150000.0,420000.0,730000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,125555.42,35016.85,223.12,3384.772636986301,1014.6009589041096,92.53424657534246,609.6268493150685,497.50835616438354,989394.4,-181853.35,276637.09,264430.69,-169646.95,1510760.92,155481.24,173576.68,545185.79,-216127.87,2675851.82,229420.9,159827.44,308492.07,80756.27,23653.0,38801.0,625.0,0.0,0.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76782.0,62620.0,3008.0,1380.0,171698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.0863157894737,3040.3900000000003,314910.6,307124.26,204134.65,212599.09,166969.95,179569.6,1987.7368421052631,1849.4736842105265,138.31578947368422,25.473684210526315,3980.5263157894738,1563.157894736842,2417.368421052632,0.0,728.421052631579,1688.9473684210527,20470.21052631579,3798.0,-9539.368421052632,0.0,93.21052631578948,3.194736842105263,2.231578947368421,11.18421052631579,8.368421052631579,2.6842105263157894,16672.21052631579,0.0526315789473684,0.1578947368421052,11164.421052631578,11574.263157894737,-409.7894736842105,-112.84210526315788,7854.842105263157,5458.684210526316,2396.1052631578946,0.0,2385.0,11.105263157894736,16805.0,2637.1052631578946,-11228.368421052632,0.0,44.47368421052632,1.605263157894737,0.0052631578947368,0.0631578947368421,3.3684210526315788,0.5263157894736842,14167.894736842103,0.0,0.1578947368421052,6655.05,Preventive Maintenance,Trades/Construction,Xero,1386,2021-04-10 10:42:24,2021-04-10 10:36:48,,,2022-10-19 04:43:43,2022-10-19 04:43:43,390.0,Completed,NZL,389.98,0.0,0.0,0.0,3622.5,484.16,388933.89,203115.58,365055.17,124712.74,5680.76,495932.83,72161.98,628268.65,48912.56,677181.21,-181248.38,145272.44,-308416.75,-181248.38
FT10853,0.0,0.0,0.0,9.0,13.0,751,0.05,0.0,0.0,0.0,1.0,9.0,709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,0.0,0.0,0.0,163.39764505119456,163.39764505119456,0.0,296.80737201365184,-133.40972696245734,196529.58,196529.58,17513.04,190091.84,23950.78,61996.56,61996.56,26917.2,80330.94,8582.82,9322.28,9322.28,0.0,9876.07,-553.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,8050.0,11644.0,0.0,8960.0,16963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.9,169.99,5818.83,3226.99,0.0,0.0,0.0,-87.95,1267.35,0.0,1267.35,0.0,174.7,1092.65,3738.25,0.0,-804.8,0.0,316.85,5.0,4.3100000000000005,81.465,4.55,0.0,3738.25,0.05,0.0,0.0,0.0,0.0,-87.95,475.0,0.0,475.0,0.0,184.75,290.25,2280.8,0.0,-1897.45,0.0,158.35,5.0,3.055,9.18,7.2,0.0,2280.8,0.05,0.0,5175.0,IT Company,Consultants,Xero,2278,2022-06-23 16:38:43,2022-05-23 14:09:55,2022-06-09 09:33:43,,2022-10-20 09:51:44,2022-10-20 09:51:44,431.0,Completed,NZL,430.86,0.0,0.0,0.0,0.0,1694.48,74765.3,38211.22,74765.3,5075.62,513.8,82049.2,0.0,74740.19,23404.56,98144.75,-16095.55,-19615.49,29157.16,-16095.55
