quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12020,0.0,0.0,0.0,4.0,8.0,660,0.09,0.0,0.0,0.0,2.0,6.0,740,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,880,0.0,6.0,30.0,0.0,0.0,Residential,660000.0,415000.0,245000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,175951.56,11620.53,11620.53,304545.07692307694,167244.27,369.6707692307692,117243.51076923076,50370.43,3312944.94,1677771.42,45984.83,1429100.78,294655.47,2073764.79,869344.2,114153.67,837394.9,146102.97,475969.61,188602.03,35266.77,201942.33,21926.47,10582.0,429994.0,59850.0,5922.0,655.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335920.0,578230.0,33689.0,4357.0,18264.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.709230769231,3135.746923076923,705326.13,640167.43,679414.57,697060.15,914270.25,860516.09,1789.6153846153843,3994.538461538461,-2205.0,-9854.23076923077,22277.384615384617,1778.5384615384614,20498.92307692308,0.0,3225.3076923076924,17273.615384615383,73758.15384615384,38215.92307692308,84195.07692307692,0.0,113.84615384615384,7.076923076923077,5.961538461538462,18.93846153846154,7.923076923076923,18.23076923076923,35542.230769230766,0.1538461538461538,0.1538461538461538,38869.46153846154,43881.69230769231,-5012.2307692307695,-7649.307692307692,40787.07692307692,15733.923076923076,25053.153846153848,92.3076923076923,12368.23076923077,12777.23076923077,49724.230769230766,37399.307692307695,66921.46153846153,0.0,148.84615384615384,4.730769230769231,2.407692307692308,17.623076923076923,2.923076923076923,3.1538461538461537,12324.923076923076,0.1538461538461538,0.1538461538461538,5188.19,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,2023-01-12 10:46:25,,2023-01-13 02:35:12,2023-01-13 02:35:12,237.0,Completed,NZL,237.3,0.0,0.0,0.0,47486.5,-135860.77,958855.59,120563.58,1171403.05,1088321.85,0.0,2123864.13,496806.9,561192.44,468135.8,1029328.24,1094535.89,654815.59,439620.29,1094535.88
FT12019,0.0,0.0,0.0,4.0,8.0,660,0.09,0.0,0.0,0.0,2.0,6.0,740,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,880,0.0,6.0,30.0,0.0,0.0,Residential,660000.0,415000.0,245000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,175951.56,11620.53,11620.53,304545.07692307694,167244.27,369.6707692307692,117243.51076923076,50370.43,3312944.94,1677771.42,45984.83,1429100.78,294655.47,2073764.79,869344.2,114153.67,837394.9,146102.97,475969.61,188602.03,35266.77,201942.33,21926.47,10582.0,429994.0,59850.0,5922.0,655.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335920.0,578230.0,33689.0,4357.0,18264.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.709230769231,3135.746923076923,705326.13,640167.43,679414.57,697060.15,914270.25,860516.09,1789.6153846153843,3994.538461538461,-2205.0,-9854.23076923077,22277.384615384617,1778.5384615384614,20498.92307692308,0.0,3225.3076923076924,17273.615384615383,73758.15384615384,38215.92307692308,84195.07692307692,0.0,113.84615384615384,7.076923076923077,5.961538461538462,18.93846153846154,7.923076923076923,18.23076923076923,35542.230769230766,0.1538461538461538,0.1538461538461538,38869.46153846154,43881.69230769231,-5012.2307692307695,-7649.307692307692,40787.07692307692,15733.923076923076,25053.153846153848,92.3076923076923,12368.23076923077,12777.23076923077,49724.230769230766,37399.307692307695,66921.46153846153,0.0,148.84615384615384,4.730769230769231,2.407692307692308,17.623076923076923,2.923076923076923,3.1538461538461537,12324.923076923076,0.1538461538461538,0.1538461538461538,5322.91,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,2023-01-12 10:46:25,,2023-01-13 02:35:12,2023-01-13 02:35:12,243.0,Completed,NZL,243.46,0.0,0.0,0.0,47351.78,-135860.77,958855.59,120563.58,1171403.05,1088321.85,0.0,2123864.13,496806.9,561192.44,468135.8,1029328.24,1094535.89,654815.59,439620.29,1094535.88
FT12018,0.0,0.0,0.0,4.0,8.0,660,0.09,0.0,0.0,0.0,2.0,6.0,740,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,880,0.0,6.0,30.0,0.0,0.0,Residential,660000.0,415000.0,245000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,175951.56,11620.53,11620.53,304545.07692307694,167244.27,369.6707692307692,117243.51076923076,50370.43,3312944.94,1677771.42,45984.83,1429100.78,294655.47,2073764.79,869344.2,114153.67,837394.9,146102.97,475969.61,188602.03,35266.77,201942.33,21926.47,10582.0,429994.0,59850.0,5922.0,655.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335920.0,578230.0,33689.0,4357.0,18264.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.709230769231,3135.746923076923,705326.13,640167.43,679414.57,697060.15,914270.25,860516.09,1789.6153846153843,3994.538461538461,-2205.0,-9854.23076923077,22277.384615384617,1778.5384615384614,20498.92307692308,0.0,3225.3076923076924,17273.615384615383,73758.15384615384,38215.92307692308,84195.07692307692,0.0,113.84615384615384,7.076923076923077,5.961538461538462,18.93846153846154,7.923076923076923,18.23076923076923,35542.230769230766,0.1538461538461538,0.1538461538461538,38869.46153846154,43881.69230769231,-5012.2307692307695,-7649.307692307692,40787.07692307692,15733.923076923076,25053.153846153848,92.3076923076923,12368.23076923077,12777.23076923077,49724.230769230766,37399.307692307695,66921.46153846153,0.0,148.84615384615384,4.730769230769231,2.407692307692308,17.623076923076923,2.923076923076923,3.1538461538461537,12324.923076923076,0.1538461538461538,0.1538461538461538,11914.23,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,2023-01-12 10:46:25,,2023-01-13 02:35:12,2023-01-13 02:35:12,545.0,Completed,NZL,544.94,0.0,0.0,0.0,40760.46,-135860.77,958855.59,120563.58,1171403.05,1088321.85,0.0,2123864.13,496806.9,561192.44,468135.8,1029328.24,1094535.89,654815.59,439620.29,1094535.88
FT12017,0.0,0.0,0.0,4.0,8.0,660,0.09,0.0,0.0,0.0,2.0,6.0,740,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,880,0.0,6.0,30.0,0.0,0.0,Residential,660000.0,415000.0,245000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,175951.56,11620.53,11620.53,304545.07692307694,167244.27,369.6707692307692,117243.51076923076,50370.43,3312944.94,1677771.42,45984.83,1429100.78,294655.47,2073764.79,869344.2,114153.67,837394.9,146102.97,475969.61,188602.03,35266.77,201942.33,21926.47,10582.0,429994.0,59850.0,5922.0,655.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335920.0,578230.0,33689.0,4357.0,18264.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.709230769231,3135.746923076923,705326.13,640167.43,679414.57,697060.15,914270.25,860516.09,1789.6153846153843,3994.538461538461,-2205.0,-9854.23076923077,22277.384615384617,1778.5384615384614,20498.92307692308,0.0,3225.3076923076924,17273.615384615383,73758.15384615384,38215.92307692308,84195.07692307692,0.0,113.84615384615384,7.076923076923077,5.961538461538462,18.93846153846154,7.923076923076923,18.23076923076923,35542.230769230766,0.1538461538461538,0.1538461538461538,38869.46153846154,43881.69230769231,-5012.2307692307695,-7649.307692307692,40787.07692307692,15733.923076923076,25053.153846153848,92.3076923076923,12368.23076923077,12777.23076923077,49724.230769230766,37399.307692307695,66921.46153846153,0.0,148.84615384615384,4.730769230769231,2.407692307692308,17.623076923076923,2.923076923076923,3.1538461538461537,12324.923076923076,0.1538461538461538,0.1538461538461538,15227.61,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,2023-01-12 10:46:25,,2023-01-13 02:35:12,2023-01-13 02:35:12,696.0,Completed,NZL,696.48,0.0,0.0,0.0,37447.08,-135860.77,958855.59,120563.58,1171403.05,1088321.85,0.0,2123864.13,496806.9,561192.44,468135.8,1029328.24,1094535.89,654815.59,439620.29,1094535.88
FT12014,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,36648.64,8403.54,0.0,54804.21636363636,38915.25909090909,8.90090909090909,30293.847272727275,8630.312727272727,633489.63,537373.95,79873.52,584094.56,33152.91,561158.35,485215.6,28509.81,470686.07,43039.34,416678.26,368403.57,36057.21,368991.46,35469.32,9985.0,26533.0,7690.0,7143.0,0.0,98.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.0,27749.0,10409.0,3007.0,738.0,1121.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,1584.5927272727274,1535.4854545454546,111390.17,121154.46,123678.44,126948.82,119781.32,114558.75,1232.7272727272727,1281.909090909091,-49.09090909090909,917.0909090909092,1227.8181818181818,509.54545454545456,718.3636363636364,0.0,786.3636363636364,-68.0909090909091,4859.727272727273,4857.181818181818,21730.454545454544,0.0,22.363636363636363,5.318181818181818,0.5,0.3454545454545454,11.181818181818182,10.545454545454543,2.5454545454545454,0.0909090909090909,-0.3636363636363636,8564.0,7676.363636363636,887.6363636363636,966.181818181818,6225.727272727273,1768.5454545454545,4457.181818181818,1.5454545454545454,3065.5454545454545,1393.1818181818182,4328.818181818182,4163.454545454545,21798.545454545456,0.0,22.90909090909091,6.509090909090909,2.036363636363636,6.972727272727273,2.0,2.4545454545454546,165.36363636363637,0.0909090909090909,-0.3636363636363636,2359.8,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2023-01-11 10:28:43,2023-01-11 10:28:43,133.0,Completed,NZL,153.37,1.0,0.0,0.0,0.0,14381.46,53457.08,10997.05,57228.47,115125.82,100000.0,286735.75,53429.41,78074.97,-30374.31,47700.66,239035.09,94933.44,144001.65,239035.09
FT12011,0.0,0.0,0.0,0.0,0.0,607,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Financial and Insurance Services,31729.5,0.0,0.0,9603.944,7763.757,0.0,1933.104,5830.653,182944.25,161540.3,0.0,23996.09,137544.21,112652.97,110735.19,0.0,25536.56,85198.63,14878.45,13490.95,0.0,8865.78,4625.17,69.0,4681.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,4950.0,3465.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27984.92,34611.78,28168.78,28724.76,39087.17,41097.9,0.0,0.0,0.0,1114.3,180.0,0.0,180.0,0.0,6.3,173.7,984.5,687.5,-3395.0,0.0,180.0,10.0,9.65,6.14,17.0,339.8,297.0,0.1,0.0,2828.5,2165.8,662.7,1114.3,760.0,22.6,737.4,0.0,138.1,599.3,786.5,680.6,-3568.7,0.0,190.0,9.7,7.890000000000001,20.15,3.2,13.1,105.9,0.1,0.0,1782.0,Business & Management Consultancy Services,Consultants,Xero,2223,,,,,2023-01-10 04:26:36,2023-01-10 04:26:36,113.0,Completed,AUS,112.56,0.0,0.0,0.0,0.0,11142.99,9845.0,4735.44,9845.0,11809.09,0.0,32797.08,6875.48,29874.59,36872.23,66746.82,-33949.74,42776.35,242898.19,-33949.74
FT12010,0.0,0.0,0.0,0.0,0.0,955,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,300000.0,100000.0,0.0,115445.008,116558.808,6190.715,86322.834,23781.182,1695039.89,1243131.25,53175.65,1407694.54,-355764.13,4133330.94,3807979.54,133044.13,1200046.81,2423246.13,1460271.12,1443597.25,103758.77,1067953.82,203946.5,21259.0,1507148.0,737167.0,83197.0,24652.0,51059.0,2200.0,22864.0,39495.0,22271.0,22775.0,2200.0,0.0,0.0,1143766.0,244610.0,12166.0,1204.0,950.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,83494.757,138394.711,2592889.82,2571956.53,1179505.21,863235.86,1653118.08,1116274.82,113394.7,58494.8,51136.0,23610.2,-36.7,0.0,-36.7,0.0,610.8,-647.5,179736.7,324674.6,-129536.3,0.0,0.0,10.0,176.59,0.6,-15195.8,1647.7,-144937.8,0.2,0.0,230295.7,232389.0,661.5,-27525.8,203458.8,185811.9,17646.9,0.0,7200.5,10446.3,238463.4,311536.1,-128888.8,0.0,12716.2,0.8699999999999999,0.51,9.73,3.6,5.0,-73072.6,0.2,0.0,50000.0,0,Distributors/Wholesalers,Xero,2390,2022-06-21 11:34:29,2022-06-20 16:51:33,,,2023-01-10 04:07:34,2023-01-10 04:07:34,3435.0,Completed,AUS,3455.1,1.0,0.0,0.0,0.0,236524.4,1797367.43,-2159.49,5088093.21,44729.64,210294.7,5579641.95,3246745.71,3098924.29,3776080.52,6875004.81,-1295362.86,242408.02,-2895013.9,-1295362.87
FT12009,0.0,0.0,0.0,0.0,7.0,545,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,107914.15,11868.97,5025.55,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.75,0,Other,0,536,,2020-02-17 16:10:34,,,2023-01-10 02:27:33,2023-01-10 02:27:33,169.0,Completed,NZL,189.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12008,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,197358.44,25010.92,11103.3,110879.92818181818,91519.3781818182,27.215454545454545,100401.32545454544,-12415.176363636365,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,1597.0,32619.0,11884.0,8775.0,568.0,0.0,284.0,0.0,748.0,1841.0,0.0,0.0,0.0,42153.0,48417.0,2193.0,320.0,1567.0,1137.0,232.0,0.0,192.0,0.0,200.0,0.0,0.0,1596.0427272727277,1874.8918181818185,241939.6,256296.77,259618.89,230948.4,281966.61,298747.27,1749.0,1470.090909090909,278.8181818181818,25170.272727272728,3208.6363636363635,384.3636363636364,2824.2727272727275,0.0,311.8181818181818,2512.454545454545,8535.727272727272,6483.727272727273,21624.18181818182,0.0,42.54545454545455,8.0,7.118181818181818,12.672727272727274,7.454545454545454,26.272727272727277,2052.0,0.4545454545454545,0.0,18987.545454545456,17682.363636363636,1305.1818181818182,24891.36363636364,10636.09090909091,1152.2727272727273,9483.818181818182,0.0,7780.909090909091,1702.909090909091,6634.363636363636,6954.363636363636,19111.727272727272,0.0,36.0,8.10909090909091,1.4545454545454546,9.71818181818182,1.7272727272727273,2.1818181818181817,-320.0,0.4545454545454545,0.0,3048.02,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2023-01-11 09:36:25,2023-01-11 09:36:25,135.0,Completed,NZL,154.95,1.0,0.0,0.0,4500.0,305086.8,93892.7,25035.22,125074.44,91988.75,24300.0,546449.99,71320.79,303104.83,5479.06,308583.89,237866.1,-136566.94,338407.28,237866.1
FT12007,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,197358.44,25010.92,11103.3,110879.92818181818,91519.3781818182,27.215454545454545,100401.32545454544,-12415.176363636365,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,1597.0,32619.0,11884.0,8775.0,568.0,0.0,284.0,0.0,748.0,1841.0,0.0,0.0,0.0,42153.0,48417.0,2193.0,320.0,1567.0,1137.0,232.0,0.0,192.0,0.0,200.0,0.0,0.0,1596.0427272727277,1874.8918181818185,241939.6,256296.77,259618.89,230948.4,281966.61,298747.27,1749.0,1470.090909090909,278.8181818181818,25170.272727272728,3208.6363636363635,384.3636363636364,2824.2727272727275,0.0,311.8181818181818,2512.454545454545,8535.727272727272,6483.727272727273,21624.18181818182,0.0,42.54545454545455,8.0,7.118181818181818,12.672727272727274,7.454545454545454,26.272727272727277,2052.0,0.4545454545454545,0.0,18987.545454545456,17682.363636363636,1305.1818181818182,24891.36363636364,10636.09090909091,1152.2727272727273,9483.818181818182,0.0,7780.909090909091,1702.909090909091,6634.363636363636,6954.363636363636,19111.727272727272,0.0,36.0,8.10909090909091,1.4545454545454546,9.71818181818182,1.7272727272727273,2.1818181818181817,-320.0,0.4545454545454545,0.0,4500.0,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2023-01-11 09:36:25,2023-01-11 09:36:25,233.0,Completed,NZL,253.42,1.0,0.0,0.0,3048.02,305086.8,93892.7,25035.22,125074.44,91988.75,24300.0,546449.99,71320.79,303104.83,5479.06,308583.89,237866.1,-136566.94,338407.28,237866.1
FT12006,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0.0,0,600000.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,1454116.49,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0,Trades/Construction,0,2094,,,,,2023-01-10 01:11:30,2023-01-10 01:11:30,12194.0,Overdue,AUS,12374.43,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12005,0.0,0.0,0.0,14.0,13.0,658,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,580000.0,250000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,142895.94,37962.25,10818.34,23523.382,19342.078,0.0,19772.237,-430.159,207546.03,207546.03,2400.0,213659.82,-3713.79,33500.0,33500.0,0.0,34050.0,-550.0,,,,,,0.0,22066.0,4700.0,8776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32361.0,45334.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.7330000000002,2800.0,87025.46,81312.73,63043.22,65470.21,67250.6,78366.2,2800.0,1786.7,1013.3,2146.1,2814.0,0.0,2814.0,0.0,334.9,2479.1,7838.5,3554.2,-21399.3,0.0,2814.0,10.0,8.809999999999999,13.9,8.6,32.9,4284.3,0.1,0.0,8131.3,8702.5,-571.3,1132.8,4049.0,1683.9,2365.1,0.0,2175.8,189.3,4602.4,3554.2,-23868.5,0.0,1348.0,5.84,0.47,0.95,3.5,2.9,1048.2,0.0,0.0,29124.9,Business & Professional Association Services,Distributors/Wholesalers,Xero,2192,2022-03-18 13:43:17,2022-12-23 20:01:21,,,2023-01-10 09:56:13,2023-01-10 09:56:13,1840.0,Completed,NZL,1839.7,0.0,0.0,0.0,0.0,21460.8,78385.11,8657.04,78385.11,5952.54,0.0,105798.45,37693.7,154153.06,165638.81,319791.87,-213993.42,-4301.59,-4263.79,-213993.42
