quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT5047,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,147659.39,6165.57,1262.91,8630.578095238096,4581.776190476191,0.0,4762.327142857143,-180.5509523809524,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,5637.0,0.0,17952.0,14551.0,5414.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,27694.0,995.0,0.0,0.0,0.0,0.0,2040.7154545454543,1757.7890909090909,75096.71,79587.68,71230.01,61437.59,60178.46,44497.05,4046.909090909091,3437.818181818182,609.0909090909091,-2342.0,3303.6363636363635,1128.6363636363635,2175.090909090909,0.0,2150.5454545454545,24.545454545454547,3243.2727272727275,3873.727272727273,-1222.6363636363635,19.363636363636363,15.272727272727272,5.9818181818181815,0.0636363636363636,2.190909090909091,2.4545454545454546,3.0,-630.4545454545455,0.1818181818181818,0.0,6669.363636363636,6261.090909090909,408.27272727272725,-2951.090909090909,3381.181818181818,1026.1818181818182,2355.0,0.0,1842.1818181818185,512.8181818181819,2708.090909090909,2925.181818181818,-1247.1818181818182,21.272727272727277,12.454545454545457,6.336363636363637,1.3818181818181818,44.85454545454545,2.272727272727273,2.909090909090909,-217.1818181818182,0.1818181818181818,0.0,1363.1,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-02-11 12:47:08,2021-02-11 12:47:08,73.0,Completed,NZL,92.95,1.0,0.0,0.0,0.0,-25762.44,35675.9,14502.07,120677.14,19499.04,0.0,114413.74,42610.96,58647.64,69215.28,127862.92,-13449.18,-6187.32,-7361.86,-13449.18
FT5046,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,147659.39,6165.57,1262.91,8630.578095238096,4581.776190476191,0.0,4762.327142857143,-180.5509523809524,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,5637.0,0.0,17952.0,14551.0,5414.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,27694.0,995.0,0.0,0.0,0.0,0.0,2040.7154545454543,1757.7890909090909,75096.71,79587.68,71230.01,61437.59,60178.46,44497.05,4046.909090909091,3437.818181818182,609.0909090909091,-2342.0,3303.6363636363635,1128.6363636363635,2175.090909090909,0.0,2150.5454545454545,24.545454545454547,3243.2727272727275,3873.727272727273,-1222.6363636363635,19.363636363636363,15.272727272727272,5.9818181818181815,0.0636363636363636,2.190909090909091,2.4545454545454546,3.0,-630.4545454545455,0.1818181818181818,0.0,6669.363636363636,6261.090909090909,408.27272727272725,-2951.090909090909,3381.181818181818,1026.1818181818182,2355.0,0.0,1842.1818181818185,512.8181818181819,2708.090909090909,2925.181818181818,-1247.1818181818182,21.272727272727277,12.454545454545457,6.336363636363637,1.3818181818181818,44.85454545454545,2.272727272727273,2.909090909090909,-217.1818181818182,0.1818181818181818,0.0,550.62,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-02-11 12:47:08,2021-02-11 12:47:08,33.0,Completed,NZL,53.33,1.0,0.0,0.0,0.0,-25762.44,35675.9,14502.07,120677.14,19499.04,0.0,114413.74,42610.96,58647.64,69215.28,127862.92,-13449.18,-6187.32,-7361.86,-13449.18
FT5045,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,147659.39,6165.57,1262.91,8630.578095238096,4581.776190476191,0.0,4762.327142857143,-180.5509523809524,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,5637.0,0.0,17952.0,14551.0,5414.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,27694.0,995.0,0.0,0.0,0.0,0.0,2040.7154545454543,1757.7890909090909,75096.71,79587.68,71230.01,61437.59,60178.46,44497.05,4046.909090909091,3437.818181818182,609.0909090909091,-2342.0,3303.6363636363635,1128.6363636363635,2175.090909090909,0.0,2150.5454545454545,24.545454545454547,3243.2727272727275,3873.727272727273,-1222.6363636363635,19.363636363636363,15.272727272727272,5.9818181818181815,0.0636363636363636,2.190909090909091,2.4545454545454546,3.0,-630.4545454545455,0.1818181818181818,0.0,6669.363636363636,6261.090909090909,408.27272727272725,-2951.090909090909,3381.181818181818,1026.1818181818182,2355.0,0.0,1842.1818181818185,512.8181818181819,2708.090909090909,2925.181818181818,-1247.1818181818182,21.272727272727277,12.454545454545457,6.336363636363637,1.3818181818181818,44.85454545454545,2.272727272727273,2.909090909090909,-217.1818181818182,0.1818181818181818,0.0,614.38,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-02-11 12:47:08,2021-02-11 12:47:08,30.0,Completed,NZL,50.38,1.0,0.0,0.0,0.0,-25762.44,35675.9,14502.07,120677.14,19499.04,0.0,114413.74,42610.96,58647.64,69215.28,127862.92,-13449.18,-6187.32,-7361.86,-13449.18
FT5042,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,32158.44,23527.03,15345.35,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.9,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2021-02-11 03:49:06,2021-02-11 03:49:06,160.0,Completed,NZL,179.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5039,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,32344.24,14876.4,4668.42,1800.6751219512194,1618.479024390244,0.0,2859.152682926829,-1240.6736585365854,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3539.0,7442.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740.0,0.0,0.0,0.0,0.0,0.0,302.444,358.671,15171.15,15078.37,0.0,0.0,0.0,0.0,2088.7,2079.2,9.6,-1042.1,932.4,0.0,932.4,0.0,651.4,281.0,819.3,546.2,-8053.3,1.1,78.9,10.0,3.01,4.19,2.5,2.3,273.1,0.0,0.2,1507.8,1517.1,-9.3,-1051.6,673.1,0.0,673.1,0.0,613.8,59.3,774.0,767.1,-8334.3,0.8,84.1,10.0,0.8800000000000001,0.85,3.6,3.9,6.9,0.0,0.1,966.77,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-02-10 11:46:08,2021-02-10 11:46:08,40.0,Completed,NZL,59.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5038,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,32344.24,14876.4,4668.42,1800.6751219512194,1618.479024390244,0.0,2859.152682926829,-1240.6736585365854,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3539.0,7442.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740.0,0.0,0.0,0.0,0.0,0.0,302.444,358.671,15171.15,15078.37,0.0,0.0,0.0,0.0,2088.7,2079.2,9.6,-1042.1,932.4,0.0,932.4,0.0,651.4,281.0,819.3,546.2,-8053.3,1.1,78.9,10.0,3.01,4.19,2.5,2.3,273.1,0.0,0.2,1507.8,1517.1,-9.3,-1051.6,673.1,0.0,673.1,0.0,613.8,59.3,774.0,767.1,-8334.3,0.8,84.1,10.0,0.8800000000000001,0.85,3.6,3.9,6.9,0.0,0.1,619.45,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-02-10 11:46:08,2021-02-10 11:46:08,31.0,Completed,NZL,50.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5034,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,96463.91,8801.4,0.0,5257.62,2734.9190243902435,0.0,1739.629756097561,995.2892682926828,157822.73,41022.28,0.0,31325.84,9696.44,60235.11,-14139.28,0.0,-4672.99,-9466.29,,,,,,0.0,9412.0,1490.0,0.0,0.0,252.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,5717.0,13799.0,72.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.712,407.413,7556.47,36185.18,26658.02,50732.22,74725.45,41794.53,407.4,112.7,294.7,628.5,623.7,78.1,545.6,0.0,27.1,518.5,1915.3,1903.6,5038.0,1.5,32.8,8.75,8.309999999999999,12.35,8.6,50.7,11.7,0.3,0.0,3618.5,755.6,2862.9,333.8,1903.6,181.5,1722.1,0.0,496.9,1225.2,1605.4,1182.0,4523.0,3.7,44.7,9.05,6.44,32.510000000000005,2.6,5.4,423.4,0.3,0.0,1950.62,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2020-03-25 10:04:39,2020-03-25 10:16:09,,2021-02-10 08:32:48,2021-02-10 08:32:48,97.0,Completed,NZL,116.98,1.0,0.0,0.0,0.0,-17905.34,15975.0,7322.61,60281.07,0.0,0.0,42375.73,8517.11,15840.22,0.0,15840.22,26535.51,19788.04,-2122.3,26535.51
FT5030,0.0,0.0,0.0,3.0,7.0,0,18.539,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,44498.48,3153.25,942.89,2290.01225,955.70675,0.0,979.48925,-23.7825,238632.22,97865.34,0.0,94608.81,3256.53,268591.77,122356.21,0.0,116626.23,5729.98,,,,,,0.0,1303.0,2223.0,664.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727.0,3562.0,3031.0,1397.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79,3614.68,3106.01,11105.28,15969.57,16515.17,14292.47,247.88888888888889,0.0,247.88888888888889,-332.8888888888889,746.5555555555555,0.0,746.5555555555555,0.0,7.111111111111111,739.4444444444445,1735.0,624.1111111111111,492.77777777777777,1.3333333333333333,62.22222222222222,11.11111111111111,11.011111111111113,200.08888888888887,7.222222222222222,274.6666666666667,1110.7777777777778,0.2222222222222222,0.0,167.33333333333334,223.88888888888889,-56.55555555555556,-580.8888888888889,344.22222222222223,14.333333333333334,329.8888888888889,0.0,19.33333333333333,310.44444444444446,1015.5555555555557,508.22222222222223,-246.77777777777777,0.4444444444444444,86.0,10.644444444444444,10.022222222222222,167.7888888888889,10.11111111111111,51.888888888888886,507.3333333333333,0.1111111111111111,0.0,364.26,Lighting Design & Consultancy,Distributors/Wholesalers,Xero,327,2019-01-24 15:41:14,2020-03-04 15:14:29,,,2021-02-09 10:39:16,2021-02-09 10:39:16,26.0,Completed,NZL,46.49,1.0,0.0,0.0,0.0,463.27,13406.95,-34.67,21037.45,1281.74,0.0,22782.46,3257.53,22222.1,11800.0,34022.1,-11239.64,5174.59,-8404.52,-11239.64
FT5029,0.0,0.0,0.0,3.0,7.0,0,18.539,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,44498.48,3153.25,942.89,2290.01225,955.70675,0.0,979.48925,-23.7825,238632.22,97865.34,0.0,94608.81,3256.53,268591.77,122356.21,0.0,116626.23,5729.98,,,,,,0.0,1303.0,2223.0,664.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727.0,3562.0,3031.0,1397.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79,3614.68,3106.01,11105.28,15969.57,16515.17,14292.47,247.88888888888889,0.0,247.88888888888889,-332.8888888888889,746.5555555555555,0.0,746.5555555555555,0.0,7.111111111111111,739.4444444444445,1735.0,624.1111111111111,492.77777777777777,1.3333333333333333,62.22222222222222,11.11111111111111,11.011111111111113,200.08888888888887,7.222222222222222,274.6666666666667,1110.7777777777778,0.2222222222222222,0.0,167.33333333333334,223.88888888888889,-56.55555555555556,-580.8888888888889,344.22222222222223,14.333333333333334,329.8888888888889,0.0,19.33333333333333,310.44444444444446,1015.5555555555557,508.22222222222223,-246.77777777777777,0.4444444444444444,86.0,10.644444444444444,10.022222222222222,167.7888888888889,10.11111111111111,51.888888888888886,507.3333333333333,0.1111111111111111,0.0,385.03,Lighting Design & Consultancy,Distributors/Wholesalers,Xero,327,2019-01-24 15:41:14,2020-03-04 15:14:29,,,2021-02-09 10:39:16,2021-02-09 10:39:16,27.0,Completed,NZL,46.86,1.0,0.0,0.0,0.0,463.27,13406.95,-34.67,21037.45,1281.74,0.0,22782.46,3257.53,22222.1,11800.0,34022.1,-11239.64,5174.59,-8404.52,-11239.64
FT5028,0.0,0.0,0.0,8.0,6.0,0,0.135,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,204227.52,55250.37,29830.77,28408.26875,36658.0015,0.0,19497.89975,17181.252249999998,562812.94,531985.65,1287.88,539021.54,-5748.01,1780.0,-1737.39,0.0,36291.98,-38029.37,,,,,,0.0,0.0,31714.0,0.0,0.0,0.0,5030.0,1249.0,0.0,0.0,0.0,0.0,0.0,47931.0,160744.0,11036.0,7369.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.4,79227.14,122411.63,286482.44,291930.03,255779.62,189436.09,2824.4444444444443,0.0,2824.4444444444443,11256.555555555557,4631.0,0.0,4631.0,0.0,316.1111111111111,4314.888888888889,25500.777777777777,7250.777777777777,85941.44444444444,5.666666666666667,90.77777777777776,11.11111111111111,10.355555555555556,6.688888888888889,17.11111111111111,71.33333333333333,18250.0,0.7777777777777778,0.2222222222222222,13601.333333333334,8803.0,4798.222222222223,8432.222222222223,17263.555555555555,-58548.77777777778,75812.33333333333,0.0,4574.777777777777,71237.55555555556,20175.11111111111,4221.444444444444,81626.44444444444,17.333333333333332,110.66666666666669,48.78888888888889,45.84444444444445,116.36666666666666,4.0,-0.2222222222222222,15953.777777777776,1.1111111111111112,0.2222222222222222,579.6,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2021-02-09 10:34:40,2021-02-09 10:34:40,13.0,Completed,NZL,52.97,2.0,0.0,0.0,0.0,70364.74,172078.46,32020.74,172078.46,192988.81,0.0,435432.01,51964.52,166868.53,37309.79,204178.32,231253.69,94769.68,6484.01,231253.69
FT5027,0.0,0.0,0.0,8.0,6.0,0,0.135,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,204227.52,55250.37,29830.77,28408.26875,36658.0015,0.0,19497.89975,17181.252249999998,562812.94,531985.65,1287.88,539021.54,-5748.01,1780.0,-1737.39,0.0,36291.98,-38029.37,,,,,,0.0,0.0,31714.0,0.0,0.0,0.0,5030.0,1249.0,0.0,0.0,0.0,0.0,0.0,47931.0,160744.0,11036.0,7369.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.4,79227.14,122411.63,286482.44,291930.03,255779.62,189436.09,2824.4444444444443,0.0,2824.4444444444443,11256.555555555557,4631.0,0.0,4631.0,0.0,316.1111111111111,4314.888888888889,25500.777777777777,7250.777777777777,85941.44444444444,5.666666666666667,90.77777777777776,11.11111111111111,10.355555555555556,6.688888888888889,17.11111111111111,71.33333333333333,18250.0,0.7777777777777778,0.2222222222222222,13601.333333333334,8803.0,4798.222222222223,8432.222222222223,17263.555555555555,-58548.77777777778,75812.33333333333,0.0,4574.777777777777,71237.55555555556,20175.11111111111,4221.444444444444,81626.44444444444,17.333333333333332,110.66666666666669,48.78888888888889,45.84444444444445,116.36666666666666,4.0,-0.2222222222222222,15953.777777777776,1.1111111111111112,0.2222222222222222,869.4,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2021-02-09 10:34:40,2021-02-09 10:34:40,19.0,Completed,NZL,59.45,2.0,0.0,0.0,0.0,70364.74,172078.46,32020.74,172078.46,192988.81,0.0,435432.01,51964.52,166868.53,37309.79,204178.32,231253.69,94769.68,6484.01,231253.69
FT5026,0.0,0.0,0.0,8.0,6.0,0,0.135,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,204227.52,55250.37,29830.77,28408.26875,36658.0015,0.0,19497.89975,17181.252249999998,562812.94,531985.65,1287.88,539021.54,-5748.01,1780.0,-1737.39,0.0,36291.98,-38029.37,,,,,,0.0,0.0,31714.0,0.0,0.0,0.0,5030.0,1249.0,0.0,0.0,0.0,0.0,0.0,47931.0,160744.0,11036.0,7369.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.4,79227.14,122411.63,286482.44,291930.03,255779.62,189436.09,2824.4444444444443,0.0,2824.4444444444443,11256.555555555557,4631.0,0.0,4631.0,0.0,316.1111111111111,4314.888888888889,25500.777777777777,7250.777777777777,85941.44444444444,5.666666666666667,90.77777777777776,11.11111111111111,10.355555555555556,6.688888888888889,17.11111111111111,71.33333333333333,18250.0,0.7777777777777778,0.2222222222222222,13601.333333333334,8803.0,4798.222222222223,8432.222222222223,17263.555555555555,-58548.77777777778,75812.33333333333,0.0,4574.777777777777,71237.55555555556,20175.11111111111,4221.444444444444,81626.44444444444,17.333333333333332,110.66666666666669,48.78888888888889,45.84444444444445,116.36666666666666,4.0,-0.2222222222222222,15953.777777777776,1.1111111111111112,0.2222222222222222,1196.46,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2021-02-09 10:34:40,2021-02-09 10:34:40,40.0,Completed,NZL,79.95,2.0,0.0,0.0,0.0,70364.74,172078.46,32020.74,172078.46,192988.81,0.0,435432.01,51964.52,166868.53,37309.79,204178.32,231253.69,94769.68,6484.01,231253.69
