quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT8905,0.0,0.0,0.0,0.0,0.0,746,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,0.0,0.0,665.119197080292,665.119197080292,0.0,492.59642335766426,172.52277372262773,124782.04,124782.04,0.0,125423.02,-640.98,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.649411764706,1990.3376470588237,31294.61,21680.41,37120.41,36452.8,38873.85,40609.36,1990.3529411764705,1090.6470588235295,899.7058823529412,915.1176470588236,3550.705882352941,0.0,3550.705882352941,0.0,1653.0588235294117,1897.6470588235293,3338.9411764705883,0.0,1352.6470588235295,0.0,394.52941176470586,5.882352941176471,3.1411764705882352,99.02941176470588,1.7058823529411764,0.0,3338.9411764705883,0.0588235294117647,0.0,1275.2941176470588,1840.8823529411768,-565.5294117647059,15.411764705882351,1809.4117647058824,0.0,1809.4117647058824,0.0,2316.705882352941,-507.2941176470589,1423.529411764706,0.0,-545.0,0.0,904.7058823529412,5.882352941176471,1.6470588235294117,65.70588235294117,1.411764705882353,0.0,1423.529411764706,0.0588235294117647,0.0,18513.0,Recruitment Consulting Services,Recruitment,Xero,2319,2022-05-18 08:01:59,2022-05-18 07:58:54,,,2022-05-17 04:27:46,2022-05-17 04:27:46,0.0,Cust Not Require,AUS,3443.36,0.0,0.0,0.0,0.0,89592.15,77696.98,34720.49,77696.98,0.0,0.0,167289.13,0.0,94903.72,0.0,94903.72,72385.41,36210.24,36174.17,72385.41
FT8902,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,25459.89,0.0,1051.749781021898,1051.749781021898,0.0,715.028394160584,336.7213868613139,341967.33,340856.44,27830.43,376634.08,-7947.21,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,32176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289.0,118081.0,12544.0,0.0,0.0,307.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.130588235294,2248.5229411764703,68335.15,55743.92,82883.16,93145.74,58670.68,58031.38,2248.529411764706,2267.1176470588234,-18.58823529411765,31.352941176470587,2009.6470588235293,0.0,2009.6470588235293,0.0,2272.823529411765,-263.1764705882353,10034.470588235294,1892.7058823529408,15883.470588235294,0.0,47.8235294117647,5.882352941176471,0.7705882352941176,1.1705882352941177,9.117647058823527,1.5294117647058822,8141.764705882353,0.1176470588235294,0.3529411764705882,3275.5882352941176,4016.235294117647,-740.6470588235294,50.0,6466.235294117647,0.0,6466.235294117647,0.0,3489.470588235294,2976.764705882353,8063.35294117647,0.0,16033.058823529413,0.0,66.0,5.882352941176471,2.7058823529411766,13.105882352941178,2.176470588235294,0.0,8063.35294117647,0.1764705882352941,0.2941176470588235,1333.95,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-05-17 02:18:59,2022-05-17 02:18:59,0.0,Not Approved,NZL,237.76,0.0,0.0,0.0,0.0,49562.48,258916.32,23538.9,258922.5,221899.42,0.0,530384.4,173416.67,249720.31,26881.7,276602.01,253782.39,52645.84,-54646.58,253782.39
FT8901,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,25459.89,0.0,1051.749781021898,1051.749781021898,0.0,715.028394160584,336.7213868613139,341967.33,340856.44,27830.43,376634.08,-7947.21,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,32176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289.0,118081.0,12544.0,0.0,0.0,307.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.130588235294,2248.5229411764703,68335.15,55743.92,82883.16,93145.74,58670.68,58031.38,2248.529411764706,2267.1176470588234,-18.58823529411765,31.352941176470587,2009.6470588235293,0.0,2009.6470588235293,0.0,2272.823529411765,-263.1764705882353,10034.470588235294,1892.7058823529408,15883.470588235294,0.0,47.8235294117647,5.882352941176471,0.7705882352941176,1.1705882352941177,9.117647058823527,1.5294117647058822,8141.764705882353,0.1176470588235294,0.3529411764705882,3275.5882352941176,4016.235294117647,-740.6470588235294,50.0,6466.235294117647,0.0,6466.235294117647,0.0,3489.470588235294,2976.764705882353,8063.35294117647,0.0,16033.058823529413,0.0,66.0,5.882352941176471,2.7058823529411766,13.105882352941178,2.176470588235294,0.0,8063.35294117647,0.1764705882352941,0.2941176470588235,1256.17,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-05-17 02:18:59,2022-05-17 02:18:59,0.0,Not Approved,NZL,223.89,0.0,0.0,0.0,0.0,49562.48,258916.32,23538.9,258922.5,221899.42,0.0,530384.4,173416.67,249720.31,26881.7,276602.01,253782.39,52645.84,-54646.58,253782.39
FT8900,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,25459.89,0.0,1051.749781021898,1051.749781021898,0.0,715.028394160584,336.7213868613139,341967.33,340856.44,27830.43,376634.08,-7947.21,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,32176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289.0,118081.0,12544.0,0.0,0.0,307.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.130588235294,2248.5229411764703,68335.15,55743.92,82883.16,93145.74,58670.68,58031.38,2248.529411764706,2267.1176470588234,-18.58823529411765,31.352941176470587,2009.6470588235293,0.0,2009.6470588235293,0.0,2272.823529411765,-263.1764705882353,10034.470588235294,1892.7058823529408,15883.470588235294,0.0,47.8235294117647,5.882352941176471,0.7705882352941176,1.1705882352941177,9.117647058823527,1.5294117647058822,8141.764705882353,0.1176470588235294,0.3529411764705882,3275.5882352941176,4016.235294117647,-740.6470588235294,50.0,6466.235294117647,0.0,6466.235294117647,0.0,3489.470588235294,2976.764705882353,8063.35294117647,0.0,16033.058823529413,0.0,66.0,5.882352941176471,2.7058823529411766,13.105882352941178,2.176470588235294,0.0,8063.35294117647,0.1764705882352941,0.2941176470588235,1490.4,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-05-17 02:18:59,2022-05-17 02:18:59,0.0,Not Approved,NZL,265.64,0.0,0.0,0.0,0.0,49562.48,258916.32,23538.9,258922.5,221899.42,0.0,530384.4,173416.67,249720.31,26881.7,276602.01,253782.39,52645.84,-54646.58,253782.39
FT8899,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,25459.89,0.0,1051.749781021898,1051.749781021898,0.0,715.028394160584,336.7213868613139,341967.33,340856.44,27830.43,376634.08,-7947.21,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,32176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289.0,118081.0,12544.0,0.0,0.0,307.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.130588235294,2248.5229411764703,68335.15,55743.92,82883.16,93145.74,58670.68,58031.38,2248.529411764706,2267.1176470588234,-18.58823529411765,31.352941176470587,2009.6470588235293,0.0,2009.6470588235293,0.0,2272.823529411765,-263.1764705882353,10034.470588235294,1892.7058823529408,15883.470588235294,0.0,47.8235294117647,5.882352941176471,0.7705882352941176,1.1705882352941177,9.117647058823527,1.5294117647058822,8141.764705882353,0.1176470588235294,0.3529411764705882,3275.5882352941176,4016.235294117647,-740.6470588235294,50.0,6466.235294117647,0.0,6466.235294117647,0.0,3489.470588235294,2976.764705882353,8063.35294117647,0.0,16033.058823529413,0.0,66.0,5.882352941176471,2.7058823529411766,13.105882352941178,2.176470588235294,0.0,8063.35294117647,0.1764705882352941,0.2941176470588235,2513.07,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-05-17 02:18:59,2022-05-17 02:18:59,0.0,Not Approved,NZL,447.92,0.0,0.0,0.0,0.0,49562.48,258916.32,23538.9,258922.5,221899.42,0.0,530384.4,173416.67,249720.31,26881.7,276602.01,253782.39,52645.84,-54646.58,253782.39
FT8898,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,25459.89,0.0,1051.749781021898,1051.749781021898,0.0,715.028394160584,336.7213868613139,341967.33,340856.44,27830.43,376634.08,-7947.21,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,32176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289.0,118081.0,12544.0,0.0,0.0,307.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.130588235294,2248.5229411764703,68335.15,55743.92,82883.16,93145.74,58670.68,58031.38,2248.529411764706,2267.1176470588234,-18.58823529411765,31.352941176470587,2009.6470588235293,0.0,2009.6470588235293,0.0,2272.823529411765,-263.1764705882353,10034.470588235294,1892.7058823529408,15883.470588235294,0.0,47.8235294117647,5.882352941176471,0.7705882352941176,1.1705882352941177,9.117647058823527,1.5294117647058822,8141.764705882353,0.1176470588235294,0.3529411764705882,3275.5882352941176,4016.235294117647,-740.6470588235294,50.0,6466.235294117647,0.0,6466.235294117647,0.0,3489.470588235294,2976.764705882353,8063.35294117647,0.0,16033.058823529413,0.0,66.0,5.882352941176471,2.7058823529411766,13.105882352941178,2.176470588235294,0.0,8063.35294117647,0.1764705882352941,0.2941176470588235,1986.18,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2022-05-17 02:18:59,2022-05-17 02:18:59,0.0,Not Approved,NZL,354.01,0.0,0.0,0.0,0.0,49562.48,258916.32,23538.9,258922.5,221899.42,0.0,530384.4,173416.67,249720.31,26881.7,276602.01,253782.39,52645.84,-54646.58,253782.39
FT8894,0.0,0.0,0.0,20.0,5.0,814,0.03,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,15405.98,0.0,0.0,1589.9693430656932,1332.025182481752,-0.0021167883211678,1039.8315328467154,280.1384671532847,1907488.57,1429452.21,176490.51,1683623.04,-99379.96,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,3163.0,11648.0,16972.0,1822.0,2547.0,0.0,0.0,1698.0,0.0,1100.0,857.0,0.0,0.0,92508.0,58270.0,16307.0,729.0,1368.0,264.0,1012.0,230.0,0.0,0.0,47117.0,949.0,0.0,6386.850588235295,5820.74,281883.31,270395.29,398440.79,426234.15,238420.31,208207.59,4200.470588235294,4766.529411764706,-566.1176470588235,16213.0,4498.0,852.2352941176471,3645.764705882353,0.0,411.7647058823529,3233.9411764705883,12485.35294117647,3617.176470588235,7127.882352941177,0.0,31.176470588235293,4.770588235294118,4.229411764705882,32.023529411764706,5.0588235294117645,5.235294117647059,8868.176470588236,0.0588235294117647,0.0,11489.35294117647,12165.117647058823,-675.7647058823529,16779.117647058825,8315.29411764706,1629.235294117647,6686.058823529412,0.0,7662.470588235294,-976.3529411764706,11412.411764705885,3775.705882352941,3893.8823529411766,0.0,24.058823529411764,4.729411764705882,0.6882352941176471,17.7,2.411764705882353,0.7058823529411765,7636.705882352941,0.0588235294117647,-0.0588235294117647,3599.62,0,Consultants,Xero,1570,2021-08-20 08:33:01,2021-08-19 19:32:24,2021-08-23 09:37:31,,2022-05-17 09:45:33,2022-05-17 09:45:33,170.0,Completed,NZL,169.85,0.0,0.0,0.0,0.0,308573.86,199093.13,25035.22,199093.13,92814.84,24300.0,624781.83,94409.47,290732.64,-7252.99,283479.65,341302.18,-33130.86,338407.28,341302.18
FT8893,0.0,0.0,0.0,20.0,5.0,814,0.03,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,15405.98,0.0,0.0,1589.9693430656932,1332.025182481752,-0.0021167883211678,1039.8315328467154,280.1384671532847,1907488.57,1429452.21,176490.51,1683623.04,-99379.96,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,3163.0,11648.0,16972.0,1822.0,2547.0,0.0,0.0,1698.0,0.0,1100.0,857.0,0.0,0.0,92508.0,58270.0,16307.0,729.0,1368.0,264.0,1012.0,230.0,0.0,0.0,47117.0,949.0,0.0,6386.850588235295,5820.74,281883.31,270395.29,398440.79,426234.15,238420.31,208207.59,4200.470588235294,4766.529411764706,-566.1176470588235,16213.0,4498.0,852.2352941176471,3645.764705882353,0.0,411.7647058823529,3233.9411764705883,12485.35294117647,3617.176470588235,7127.882352941177,0.0,31.176470588235293,4.770588235294118,4.229411764705882,32.023529411764706,5.0588235294117645,5.235294117647059,8868.176470588236,0.0588235294117647,0.0,11489.35294117647,12165.117647058823,-675.7647058823529,16779.117647058825,8315.29411764706,1629.235294117647,6686.058823529412,0.0,7662.470588235294,-976.3529411764706,11412.411764705885,3775.705882352941,3893.8823529411766,0.0,24.058823529411764,4.729411764705882,0.6882352941176471,17.7,2.411764705882353,0.7058823529411765,7636.705882352941,0.0588235294117647,-0.0588235294117647,4120.34,0,Consultants,Xero,1570,2021-08-20 08:33:01,2021-08-19 19:32:24,2021-08-23 09:37:31,,2022-05-17 09:45:33,2022-05-17 09:45:33,155.0,Completed,NZL,215.11,3.0,0.0,0.0,0.0,308573.86,199093.13,25035.22,199093.13,92814.84,24300.0,624781.83,94409.47,290732.64,-7252.99,283479.65,341302.18,-33130.86,338407.28,341302.18
FT8892,0.0,0.0,0.0,20.0,5.0,814,0.03,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,15405.98,0.0,0.0,1589.9693430656932,1332.025182481752,-0.0021167883211678,1039.8315328467154,280.1384671532847,1907488.57,1429452.21,176490.51,1683623.04,-99379.96,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,3163.0,11648.0,16972.0,1822.0,2547.0,0.0,0.0,1698.0,0.0,1100.0,857.0,0.0,0.0,92508.0,58270.0,16307.0,729.0,1368.0,264.0,1012.0,230.0,0.0,0.0,47117.0,949.0,0.0,6386.850588235295,5820.74,281883.31,270395.29,398440.79,426234.15,238420.31,208207.59,4200.470588235294,4766.529411764706,-566.1176470588235,16213.0,4498.0,852.2352941176471,3645.764705882353,0.0,411.7647058823529,3233.9411764705883,12485.35294117647,3617.176470588235,7127.882352941177,0.0,31.176470588235293,4.770588235294118,4.229411764705882,32.023529411764706,5.0588235294117645,5.235294117647059,8868.176470588236,0.0588235294117647,0.0,11489.35294117647,12165.117647058823,-675.7647058823529,16779.117647058825,8315.29411764706,1629.235294117647,6686.058823529412,0.0,7662.470588235294,-976.3529411764706,11412.411764705885,3775.705882352941,3893.8823529411766,0.0,24.058823529411764,4.729411764705882,0.6882352941176471,17.7,2.411764705882353,0.7058823529411765,7636.705882352941,0.0588235294117647,-0.0588235294117647,10185.44,0,Consultants,Xero,1570,2021-08-20 08:33:01,2021-08-19 19:32:24,2021-08-23 09:37:31,,2022-05-17 09:45:33,2022-05-17 09:45:33,524.0,Completed,NZL,564.31,2.0,0.0,0.0,0.0,308573.86,199093.13,25035.22,199093.13,92814.84,24300.0,624781.83,94409.47,290732.64,-7252.99,283479.65,341302.18,-33130.86,338407.28,341302.18
FT8839,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,94254.99,17198.76,5922.82,157.28389705882353,157.28389705882353,0.0,92.08375,65.20014705882352,184818.88,99141.28,42367.61,89990.77,51518.12,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,8221.0,3689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10871.0,7711.0,193.0,0.0,0.0,54.0,1538.0,0.0,0.0,1561.0,1330.0,0.0,0.0,374.238125,927.58375,30069.73,27325.36,52900.37,56913.5,28011.6,34116.18,927.5625,374.25,553.375,644.375,605.3125,0.0,605.3125,0.0,237.0,368.3125,1449.5625,744.375,3129.4375,0.0,43.25,6.25,3.8,8.825,4.625,6.0625,705.1875,-0.0625,0.0625,1395.3125,1566.875,-171.5,91.0625,731.5625,0.0,731.5625,0.0,545.6875,185.875,770.125,230.5625,2761.125,0.0,38.5,6.25,1.5875,5.05,2.0,0.8125,539.5625,0.0,0.0625,547.03,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-05-16 08:56:47,2022-05-16 08:56:47,22.0,Completed,NZL,42.25,1.0,0.0,0.0,0.0,8946.86,8501.6,-6253.69,10724.7,35627.79,0.0,55299.35,7324.11,-38925.58,44085.19,5159.61,50139.74,3773.24,45366.5,50139.74
FT8838,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,94254.99,17198.76,5922.82,157.28389705882353,157.28389705882353,0.0,92.08375,65.20014705882352,184818.88,99141.28,42367.61,89990.77,51518.12,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,8221.0,3689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10871.0,7711.0,193.0,0.0,0.0,54.0,1538.0,0.0,0.0,1561.0,1330.0,0.0,0.0,374.238125,927.58375,30069.73,27325.36,52900.37,56913.5,28011.6,34116.18,927.5625,374.25,553.375,644.375,605.3125,0.0,605.3125,0.0,237.0,368.3125,1449.5625,744.375,3129.4375,0.0,43.25,6.25,3.8,8.825,4.625,6.0625,705.1875,-0.0625,0.0625,1395.3125,1566.875,-171.5,91.0625,731.5625,0.0,731.5625,0.0,545.6875,185.875,770.125,230.5625,2761.125,0.0,38.5,6.25,1.5875,5.05,2.0,0.8125,539.5625,0.0,0.0625,605.49,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-05-16 08:56:47,2022-05-16 08:56:47,22.0,Completed,NZL,42.49,1.0,0.0,0.0,0.0,8946.86,8501.6,-6253.69,10724.7,35627.79,0.0,55299.35,7324.11,-38925.58,44085.19,5159.61,50139.74,3773.24,45366.5,50139.74
