quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9369,0.0,0.0,0.0,0.0,0.0,610,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",34315.01,0.0,0.0,1721.300359281437,140.60377245508982,7.154431137724551,-25.52119760479042,173.27940119760478,446098.65,31068.39,181.9,2813.27,28437.02,,,,,,,,,,,44393.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.0,26718.0,25422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.426875,1980.69,141225.32,163039.63,121437.36,85351.72,122322.59,155191.8,1980.6875,3367.4375,-1386.75,-124.4375,3032.625,3076.625,-44.0,13.375,-129.8125,99.1875,6165.25,2870.125,3585.9375,0.0,1321.125,0.0625,0.20625,2.075,3.8125,1.8125,3295.125,0.125,0.0,10190.0,8826.5625,1363.375,1262.3125,8868.9375,7374.25,1494.6875,45.8125,-92.3125,1632.75,4661.5625,2889.625,3486.75,0.0,1380.5625,1.08125,1.14375,35.11875,1.0,0.75,1771.9375,0.125,0.0,21804.97,Courier & Logistics,B2B Service Provider,Xero,2148,,,,,2022-06-16 09:19:06,2022-06-16 09:19:06,999.0,Completed,AUS,1018.89,1.0,0.0,0.0,0.0,3383.61,67704.94,6026.99,67704.94,553.26,0.0,71641.81,25724.69,31372.59,-14823.6,16548.99,55092.82,55092.82,0.0,55092.82
FT9364,0.0,0.0,0.0,2.0,4.0,533,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,64752.24,12296.2,11506.37,244.11222891566263,241.50289156626508,25.144036144578312,248.81969879518076,17.82722891566265,173470.48,132499.38,8630.13,179271.43,-38141.92,136896.96,102909.19,-13003.83,107638.31,-17732.95,95629.82,92036.7,2424.61,94462.71,-1.4,1362.0,3045.0,3898.0,4268.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,7510.0,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.9673333333334,660.452,36681.29,32740.88,42243.92,43139.2,31992.3,35030.0,660.4666666666667,645.0,15.466666666666669,-809.6,569.3333333333334,0.0,569.3333333333334,0.0,529.6666666666666,39.66666666666666,749.5333333333333,1023.2666666666668,-12358.6,0.0,81.33333333333333,6.666666666666667,0.4666666666666667,0.26,2.6,3.8666666666666663,-273.7333333333333,0.0,0.0666666666666666,1752.0666666666666,2014.7333333333331,-262.6666666666667,-825.0666666666667,1084.0666666666666,2.8,1081.2666666666669,0.0,971.5333333333332,109.73333333333332,524.1333333333333,1002.0,-12438.733333333334,0.0,38.73333333333333,6.6466666666666665,0.6733333333333333,0.7066666666666667,1.0,2.1333333333333333,-477.8666666666667,0.0,0.0666666666666666,4657.5,Vehicle Maintenance,B2B Service Provider,Xero,1289,2021-01-05 15:20:23,2021-01-05 14:16:41,,,2022-06-15 12:51:06,2022-06-15 12:51:06,281.0,Completed,NZL,281.43,0.0,0.0,0.0,0.0,-6778.68,11090.78,57773.7,38916.98,15096.84,0.0,47235.14,11889.23,211369.13,35000.0,246369.13,-199133.99,-9056.59,-55222.82,-199133.99
FT9363,0.0,0.0,0.0,0.0,0.0,791,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,84707.66,3000.0,0.0,468.5197590361446,445.2686144578313,0.0,307.67831325301205,137.5903012048193,398299.08,357503.99,4858.76,315905.34,46457.41,383484.61,329759.17,103552.49,395789.16,37522.5,320128.59,297757.39,15202.38,243319.02,69640.75,3153.0,5252.0,4198.0,0.0,0.0,7066.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17327.0,29484.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613333333333334,244.29266666666663,22008.34,26665.45,50420.39,56927.93,51863.3,57694.51,244.26666666666668,0.9333333333333332,243.33333333333331,-1058.0,1091.8,0.0,1091.8,0.0,11.333333333333334,1080.4,3230.8,1311.4,11513.066666666668,0.0,218.33333333333331,6.666666666666667,6.6,7.506666666666666,5.933333333333334,230.86666666666667,1919.4,-0.0666666666666666,0.0,1656.0,1345.5333333333333,310.46666666666664,-1301.3333333333333,1927.4666666666667,53.93333333333333,1873.5333333333333,0.0,1630.8666666666666,242.66666666666663,2075.6,1101.2,10432.666666666666,0.0,275.3333333333333,6.48,0.84,1.86,2.2,1.3333333333333333,974.4,0.0,0.0,2217.6,Technology,B2B Service Provider,Xero,1568,,,,,2022-06-15 02:01:07,2022-06-15 02:01:07,106.0,Completed,AUS,105.65,0.0,0.0,0.0,0.0,-6974.39,23795.2,46448.39,23915.2,6024.95,94331.33,117297.09,11266.17,-39415.97,0.0,-39415.97,156713.06,58386.46,98206.6,156713.06
FT9355,0.0,0.0,0.0,0.0,0.0,741,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,23157.0,50000.0,0.0,3485.843373493976,3485.843373493976,0.0,3967.8539156626503,-482.0105421686747,1978698.95,1978698.95,0.0,4307545.14,-2328846.19,1131427.65,1131427.65,0.0,2561300.32,-1429872.67,1169753.86,1169753.86,99.0,1293442.16,-123589.3,60403.0,85235.0,18805.0,18531.0,0.0,1870.0,0.0,0.0,12774.0,47695.0,0.0,3355.0,0.0,143770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20752.73733333333,13633.571999999998,380009.1,376425.4,462791.67,577135.63,422173.23,409650.4,12959.6,20078.733333333334,-7119.133333333333,-1061.8,8713.333333333334,0.0,8713.333333333334,0.0,2527.6,6185.733333333334,9584.666666666666,17785.066666666666,-329592.26666666666,0.0,2904.4666666666667,6.666666666666667,4.733333333333333,1.5,2.2,14.066666666666666,-8200.4,0.0,0.0,24905.0,25143.93333333333,-238.9333333333333,6057.333333333333,7913.333333333333,0.0,7913.333333333333,0.0,23407.666666666668,-15494.333333333334,1947.2,19743.866666666665,-335778.06666666665,0.0,2235.733333333333,6.666666666666667,13.053333333333336,3.693333333333333,0.5333333333333333,1.7333333333333334,-17796.6,0.0,0.0,7425.0,Software Development and Consulting,Consultants,Xero,2300,,,,,2022-06-15 01:28:06,2022-06-15 01:28:06,381.0,Completed,AUS,380.86,0.0,0.0,0.0,11880.0,195.5,383877.06,68553.21,472297.56,0.0,19929.2,492422.26,207624.89,1447835.1,4011248.2,5459083.3,-4966661.04,-2591857.55,-5310395.52,-4966661.04
FT9354,0.0,0.0,0.0,0.0,0.0,741,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,23157.0,50000.0,0.0,3485.843373493976,3485.843373493976,0.0,3967.8539156626503,-482.0105421686747,1978698.95,1978698.95,0.0,4307545.14,-2328846.19,1131427.65,1131427.65,0.0,2561300.32,-1429872.67,1169753.86,1169753.86,99.0,1293442.16,-123589.3,60403.0,85235.0,18805.0,18531.0,0.0,1870.0,0.0,0.0,12774.0,47695.0,0.0,3355.0,0.0,143770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20752.73733333333,13633.571999999998,380009.1,376425.4,462791.67,577135.63,422173.23,409650.4,12959.6,20078.733333333334,-7119.133333333333,-1061.8,8713.333333333334,0.0,8713.333333333334,0.0,2527.6,6185.733333333334,9584.666666666666,17785.066666666666,-329592.26666666666,0.0,2904.4666666666667,6.666666666666667,4.733333333333333,1.5,2.2,14.066666666666666,-8200.4,0.0,0.0,24905.0,25143.93333333333,-238.9333333333333,6057.333333333333,7913.333333333333,0.0,7913.333333333333,0.0,23407.666666666668,-15494.333333333334,1947.2,19743.866666666665,-335778.06666666665,0.0,2235.733333333333,6.666666666666667,13.053333333333336,3.693333333333333,0.5333333333333333,1.7333333333333334,-17796.6,0.0,0.0,11880.0,Software Development and Consulting,Consultants,Xero,2300,,,,,2022-06-15 01:28:06,2022-06-15 01:28:06,647.0,Completed,AUS,707.01,3.0,0.0,0.0,7425.0,195.5,383877.06,68553.21,472297.56,0.0,19929.2,492422.26,207624.89,1447835.1,4011248.2,5459083.3,-4966661.04,-2591857.55,-5310395.52,-4966661.04
FT9353,0.0,0.0,0.0,0.0,0.0,575,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,94109.0,29277.0,18504.0,1253.7955421686747,1178.1630120481927,0.0,330.18680722891565,847.9762048192771,415286.95,393170.07,0.0,208478.11,184691.96,197240.95,197240.95,0.0,112090.39,85150.56,463460.0,458568.28,0.0,476148.14,-17579.86,20358.0,52577.0,30365.0,26268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33357.0,82313.0,38040.0,26968.0,40806.0,0.0,364.0,6343.0,12842.0,9561.0,1525.0,3339.0,0.0,0.0,1993.1333333333332,22310.88,69300.0,24619.44,42315.5,18864.94,47659.5,1993.1333333333332,0.0,1993.1333333333332,29087.733333333334,3028.266666666667,0.0,3028.266666666667,0.0,898.3333333333334,2129.9333333333334,26923.4,11645.066666666668,25933.733333333334,0.0,100.93333333333334,6.666666666666667,4.6866666666666665,6.573333333333333,17.8,25.933333333333334,15278.266666666666,0.1333333333333333,0.2,4620.0,1487.4,3132.6,27094.6,6903.8,431.8666666666667,6471.933333333333,0.0,1526.4,4945.533333333334,24731.2,10287.866666666669,23803.8,0.0,94.6,6.246666666666667,4.7733333333333325,16.62,7.4,10.866666666666667,14443.333333333334,0.1333333333333333,0.2,9666.0,Registered Training Organisation,Other,Xero,2080,,,,,2022-06-15 09:35:05,2022-06-15 09:35:05,558.0,Completed,AUS,557.6,0.0,0.0,0.0,0.0,477258.41,425841.56,-86012.34,446714.38,58884.4,212.47,983069.66,204260.57,611947.45,16901.96,628849.41,354220.25,264552.64,89657.61,354220.25
FT9352,0.0,0.0,0.0,0.0,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",10036.65,0.0,0.0,688.439578313253,551.7213855421687,0.0,390.3353012048193,161.3860843373494,413369.77,146230.67,33000.0,356677.94,-177447.27,578070.95,193857.68,39500.0,251758.94,-18401.26,89984.64,29699.45,0.0,67491.83,-37792.38,749.0,2493.0,8009.0,7129.0,2753.0,21.0,0.0,743.0,1780.0,385.0,0.0,0.0,0.0,37667.0,14107.0,1491.0,0.0,174.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,112.48733333333332,717.664,23898.77,33102.6,59838.88,48213.77,73627.77,68838.38,717.6666666666666,112.46666666666668,605.2,-3563.0,2282.866666666667,28.0,2254.866666666667,0.0,94.06666666666666,2160.8,3617.733333333333,1536.2666666666669,-12810.266666666666,0.0,36.86666666666667,6.586666666666667,6.3133333333333335,13.493333333333334,3.2,25.2,2081.4666666666667,0.0,0.2,2206.866666666667,1593.2666666666669,613.6,-4168.2,2970.733333333333,281.6,2689.133333333333,0.0,2161.0,528.1333333333333,1824.5333333333333,1516.5333333333333,-14971.066666666668,0.0,45.73333333333333,6.033333333333333,1.1866666666666668,2.82,1.2666666666666666,1.2666666666666666,307.93333333333334,0.0,0.2,2070.45,"Agriculture, Forestry and Fishing",B2B Service Provider,Xero,2190,,,,,2022-06-15 01:20:06,2022-06-15 01:20:06,107.0,Completed,AUS,107.15,0.0,0.0,0.0,1224.01,-35658.27,21655.15,5052.61,15499.65,103058.73,0.0,92916.61,33563.9,289627.94,35312.35,324940.29,-232023.68,-177446.94,-74696.74,-232023.68
FT9351,0.0,0.0,0.0,0.0,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",10036.65,0.0,0.0,688.439578313253,551.7213855421687,0.0,390.3353012048193,161.3860843373494,413369.77,146230.67,33000.0,356677.94,-177447.27,578070.95,193857.68,39500.0,251758.94,-18401.26,89984.64,29699.45,0.0,67491.83,-37792.38,749.0,2493.0,8009.0,7129.0,2753.0,21.0,0.0,743.0,1780.0,385.0,0.0,0.0,0.0,37667.0,14107.0,1491.0,0.0,174.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,112.48733333333332,717.664,23898.77,33102.6,59838.88,48213.77,73627.77,68838.38,717.6666666666666,112.46666666666668,605.2,-3563.0,2282.866666666667,28.0,2254.866666666667,0.0,94.06666666666666,2160.8,3617.733333333333,1536.2666666666669,-12810.266666666666,0.0,36.86666666666667,6.586666666666667,6.3133333333333335,13.493333333333334,3.2,25.2,2081.4666666666667,0.0,0.2,2206.866666666667,1593.2666666666669,613.6,-4168.2,2970.733333333333,281.6,2689.133333333333,0.0,2161.0,528.1333333333333,1824.5333333333333,1516.5333333333333,-14971.066666666668,0.0,45.73333333333333,6.033333333333333,1.1866666666666668,2.82,1.2666666666666666,1.2666666666666666,307.93333333333334,0.0,0.2,713.0,"Agriculture, Forestry and Fishing",B2B Service Provider,Xero,2190,,,,,2022-06-15 01:20:06,2022-06-15 01:20:06,45.0,Completed,AUS,45.21,0.0,0.0,0.0,2581.46,-35658.27,21655.15,5052.61,15499.65,103058.73,0.0,92916.61,33563.9,289627.94,35312.35,324940.29,-232023.68,-177446.94,-74696.74,-232023.68
FT9350,0.0,0.0,0.0,0.0,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",10036.65,0.0,0.0,688.439578313253,551.7213855421687,0.0,390.3353012048193,161.3860843373494,413369.77,146230.67,33000.0,356677.94,-177447.27,578070.95,193857.68,39500.0,251758.94,-18401.26,89984.64,29699.45,0.0,67491.83,-37792.38,749.0,2493.0,8009.0,7129.0,2753.0,21.0,0.0,743.0,1780.0,385.0,0.0,0.0,0.0,37667.0,14107.0,1491.0,0.0,174.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,112.48733333333332,717.664,23898.77,33102.6,59838.88,48213.77,73627.77,68838.38,717.6666666666666,112.46666666666668,605.2,-3563.0,2282.866666666667,28.0,2254.866666666667,0.0,94.06666666666666,2160.8,3617.733333333333,1536.2666666666669,-12810.266666666666,0.0,36.86666666666667,6.586666666666667,6.3133333333333335,13.493333333333334,3.2,25.2,2081.4666666666667,0.0,0.2,2206.866666666667,1593.2666666666669,613.6,-4168.2,2970.733333333333,281.6,2689.133333333333,0.0,2161.0,528.1333333333333,1824.5333333333333,1516.5333333333333,-14971.066666666668,0.0,45.73333333333333,6.033333333333333,1.1866666666666668,2.82,1.2666666666666666,1.2666666666666666,307.93333333333334,0.0,0.2,156.59,"Agriculture, Forestry and Fishing",B2B Service Provider,Xero,2190,,,,,2022-06-15 01:20:06,2022-06-15 01:20:06,0.0,Cust Not Require,AUS,60.52,0.0,0.0,0.0,3137.87,-16879.99,41534.05,10429.32,35378.55,103058.73,0.0,131573.79,35376.13,301804.78,35312.35,337117.13,-205543.34,26480.34,-252143.68,-205543.34
FT9349,0.0,0.0,0.0,0.0,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",10036.65,0.0,0.0,688.439578313253,551.7213855421687,0.0,390.3353012048193,161.3860843373494,413369.77,146230.67,33000.0,356677.94,-177447.27,578070.95,193857.68,39500.0,251758.94,-18401.26,89984.64,29699.45,0.0,67491.83,-37792.38,749.0,2493.0,8009.0,7129.0,2753.0,21.0,0.0,743.0,1780.0,385.0,0.0,0.0,0.0,37667.0,14107.0,1491.0,0.0,174.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,112.48733333333332,717.664,23898.77,33102.6,59838.88,48213.77,73627.77,68838.38,717.6666666666666,112.46666666666668,605.2,-3563.0,2282.866666666667,28.0,2254.866666666667,0.0,94.06666666666666,2160.8,3617.733333333333,1536.2666666666669,-12810.266666666666,0.0,36.86666666666667,6.586666666666667,6.3133333333333335,13.493333333333334,3.2,25.2,2081.4666666666667,0.0,0.2,2206.866666666667,1593.2666666666669,613.6,-4168.2,2970.733333333333,281.6,2689.133333333333,0.0,2161.0,528.1333333333333,1824.5333333333333,1516.5333333333333,-14971.066666666668,0.0,45.73333333333333,6.033333333333333,1.1866666666666668,2.82,1.2666666666666666,1.2666666666666666,307.93333333333334,0.0,0.2,161.37,"Agriculture, Forestry and Fishing",B2B Service Provider,Xero,2190,,,,,2022-06-15 01:20:06,2022-06-15 01:20:06,0.0,Cust Not Require,AUS,61.15,0.0,0.0,0.0,3133.09,-16879.99,41534.05,10429.32,35378.55,103058.73,0.0,131573.79,35376.13,301804.78,35312.35,337117.13,-205543.34,26480.34,-252143.68,-205543.34
FT9348,0.0,0.0,0.0,0.0,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",10036.65,0.0,0.0,688.439578313253,551.7213855421687,0.0,390.3353012048193,161.3860843373494,413369.77,146230.67,33000.0,356677.94,-177447.27,578070.95,193857.68,39500.0,251758.94,-18401.26,89984.64,29699.45,0.0,67491.83,-37792.38,749.0,2493.0,8009.0,7129.0,2753.0,21.0,0.0,743.0,1780.0,385.0,0.0,0.0,0.0,37667.0,14107.0,1491.0,0.0,174.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,112.48733333333332,717.664,23898.77,33102.6,59838.88,48213.77,73627.77,68838.38,717.6666666666666,112.46666666666668,605.2,-3563.0,2282.866666666667,28.0,2254.866666666667,0.0,94.06666666666666,2160.8,3617.733333333333,1536.2666666666669,-12810.266666666666,0.0,36.86666666666667,6.586666666666667,6.3133333333333335,13.493333333333334,3.2,25.2,2081.4666666666667,0.0,0.2,2206.866666666667,1593.2666666666669,613.6,-4168.2,2970.733333333333,281.6,2689.133333333333,0.0,2161.0,528.1333333333333,1824.5333333333333,1516.5333333333333,-14971.066666666668,0.0,45.73333333333333,6.033333333333333,1.1866666666666668,2.82,1.2666666666666666,1.2666666666666666,307.93333333333334,0.0,0.2,193.05,"Agriculture, Forestry and Fishing",B2B Service Provider,Xero,2190,,,,,2022-06-15 01:20:06,2022-06-15 01:20:06,0.0,Cust Not Require,AUS,65.3,0.0,0.0,0.0,3101.41,-16879.99,41534.05,10429.32,35378.55,103058.73,0.0,131573.79,35376.13,301804.78,35312.35,337117.13,-205543.34,26480.34,-252143.68,-205543.34
