quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2914,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,12502.5,0.0,5438.774464285714,2951.6144642857143,0.0,2790.9525,160.66196428571428,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,11523.0,19870.0,6458.0,5643.0,1010.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,13390.0,34962.0,1135.0,2162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.8144,453.0464,42276.82,39721.27,60415.55,52761.89,33996.13,53894.43,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,1538.04,1640.28,-102.24,-986.6,1309.4,477.12,832.28,0.0,639.4,192.88,1694.88,1995.0,-335.04,6.76,7.68,2.544,0.588,27.632,1.6,2.2,-300.12,-0.96,0.0,614.38,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 10:56:14,2020-02-25 10:56:14,55.0,Completed,NZL,54.59,0.0,0.0,0.0,0.0,-30500.5,39098.8,16075.59,69111.27,34208.63,0.0,72819.4,40446.34,30497.21,91100.87,121598.08,-48778.68,12749.81,-61628.49,-48778.68
FT2913,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,48344.4,2100.55,0.0,2371.0225,1504.763392857143,0.0,381.0175,1123.7458928571427,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,4135.0,2101.0,0.0,21405.0,0.0,0.0,0.0,0.0,5468.0,7859.0,0.0,0.0,0.0,5414.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6416,294.98,19526.75,15607.34,20770.55,25787.71,31233.92,27789.58,746.04,744.16,1.88,-13.6,382.08,429.44,-47.36,0.0,102.6,-149.96,312.68,2692.68,596.96,0.84,17.12,0.496,1.568,12.056,1.0,6.28,-2379.96,0.04,0.0,624.28,781.08,-156.76,-15.48,294.48,170.24,124.28,0.0,-38.2,162.44,233.96,2433.24,830.92,0.6,16.48,1.6880000000000002,2.208,9.384,1.0,22.84,-2199.28,0.04,0.0,711.48,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-25 10:57:10,2020-02-25 10:57:10,48.0,Completed,NZL,48.12,0.0,0.0,0.0,0.0,-339.68,7791.26,26043.76,107097.33,0.0,0.0,106757.65,7011.17,41236.39,0.0,41236.39,65521.26,73183.31,-11818.74,65521.26
FT2912,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,48344.4,2100.55,0.0,2371.0225,1504.763392857143,0.0,381.0175,1123.7458928571427,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,4135.0,2101.0,0.0,21405.0,0.0,0.0,0.0,0.0,5468.0,7859.0,0.0,0.0,0.0,5414.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6416,294.98,19526.75,15607.34,20770.55,25787.71,31233.92,27789.58,746.04,744.16,1.88,-13.6,382.08,429.44,-47.36,0.0,102.6,-149.96,312.68,2692.68,596.96,0.84,17.12,0.496,1.568,12.056,1.0,6.28,-2379.96,0.04,0.0,624.28,781.08,-156.76,-15.48,294.48,170.24,124.28,0.0,-38.2,162.44,233.96,2433.24,830.92,0.6,16.48,1.6880000000000002,2.208,9.384,1.0,22.84,-2199.28,0.04,0.0,392.13,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-25 10:57:10,2020-02-25 10:57:10,45.0,Completed,NZL,45.37,0.0,0.0,0.0,0.0,-339.68,7791.26,26043.76,107097.33,0.0,0.0,106757.65,7011.17,41236.39,0.0,41236.39,65521.26,73183.31,-11818.74,65521.26
FT2911,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,48344.4,2100.55,0.0,2371.0225,1504.763392857143,0.0,381.0175,1123.7458928571427,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,4135.0,2101.0,0.0,21405.0,0.0,0.0,0.0,0.0,5468.0,7859.0,0.0,0.0,0.0,5414.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6416,294.98,19526.75,15607.34,20770.55,25787.71,31233.92,27789.58,746.04,744.16,1.88,-13.6,382.08,429.44,-47.36,0.0,102.6,-149.96,312.68,2692.68,596.96,0.84,17.12,0.496,1.568,12.056,1.0,6.28,-2379.96,0.04,0.0,624.28,781.08,-156.76,-15.48,294.48,170.24,124.28,0.0,-38.2,162.44,233.96,2433.24,830.92,0.6,16.48,1.6880000000000002,2.208,9.384,1.0,22.84,-2199.28,0.04,0.0,408.34,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-25 10:57:10,2020-02-25 10:57:10,46.0,Completed,NZL,45.59,0.0,0.0,0.0,0.0,-339.68,7791.26,26043.76,107097.33,0.0,0.0,106757.65,7011.17,41236.39,0.0,41236.39,65521.26,73183.31,-11818.74,65521.26
FT2910,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,48344.4,2100.55,0.0,2371.0225,1504.763392857143,0.0,381.0175,1123.7458928571427,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,4135.0,2101.0,0.0,21405.0,0.0,0.0,0.0,0.0,5468.0,7859.0,0.0,0.0,0.0,5414.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6416,294.98,19526.75,15607.34,20770.55,25787.71,31233.92,27789.58,746.04,744.16,1.88,-13.6,382.08,429.44,-47.36,0.0,102.6,-149.96,312.68,2692.68,596.96,0.84,17.12,0.496,1.568,12.056,1.0,6.28,-2379.96,0.04,0.0,624.28,781.08,-156.76,-15.48,294.48,170.24,124.28,0.0,-38.2,162.44,233.96,2433.24,830.92,0.6,16.48,1.6880000000000002,2.208,9.384,1.0,22.84,-2199.28,0.04,0.0,648.7,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-25 10:57:10,2020-02-25 10:57:10,49.0,Completed,NZL,48.89,0.0,0.0,0.0,0.0,-339.68,7791.26,26043.76,107097.33,0.0,0.0,106757.65,7011.17,41236.39,0.0,41236.39,65521.26,73183.31,-11818.74,65521.26
FT2909,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,48344.4,2100.55,0.0,2371.0225,1504.763392857143,0.0,381.0175,1123.7458928571427,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,4135.0,2101.0,0.0,21405.0,0.0,0.0,0.0,0.0,5468.0,7859.0,0.0,0.0,0.0,5414.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6416,294.98,19526.75,15607.34,20770.55,25787.71,31233.92,27789.58,746.04,744.16,1.88,-13.6,382.08,429.44,-47.36,0.0,102.6,-149.96,312.68,2692.68,596.96,0.84,17.12,0.496,1.568,12.056,1.0,6.28,-2379.96,0.04,0.0,624.28,781.08,-156.76,-15.48,294.48,170.24,124.28,0.0,-38.2,162.44,233.96,2433.24,830.92,0.6,16.48,1.6880000000000002,2.208,9.384,1.0,22.84,-2199.28,0.04,0.0,1974.29,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-25 10:57:10,2020-02-25 10:57:10,112.0,Completed,NZL,112.09,0.0,0.0,0.0,0.0,-339.68,7791.26,26043.76,107097.33,0.0,0.0,106757.65,7011.17,41236.39,0.0,41236.39,65521.26,73183.31,-11818.74,65521.26
FT2908,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,95932.58,56676.12,0.0,6197.916607142857,3126.2864285714286,0.0,2279.411607142857,816.4660714285714,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,13174.0,63632.0,36185.0,6433.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36312.0,104061.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.9824000000001,723.38,130518.13,130774.66,100104.33,96939.93,70780.49,70137.87,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,4471.56,4461.28,10.28,148.76,3654.96,1813.24,1841.72,0.0,853.6,988.16,4270.8,4164.6,2049.6,2.16,67.8,2.016,1.08,23.14,1.44,1.92,106.2,0.04,0.08,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 10:58:15,2020-02-25 10:58:15,126.0,Completed,NZL,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2907,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,95932.58,56676.12,0.0,6197.916607142857,3126.2864285714286,0.0,2279.411607142857,816.4660714285714,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,13174.0,63632.0,36185.0,6433.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36312.0,104061.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.9824000000001,723.38,130518.13,130774.66,100104.33,96939.93,70780.49,70137.87,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,4471.56,4461.28,10.28,148.76,3654.96,1813.24,1841.72,0.0,853.6,988.16,4270.8,4164.6,2049.6,2.16,67.8,2.016,1.08,23.14,1.44,1.92,106.2,0.04,0.08,2161.08,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 10:58:15,2020-02-25 10:58:15,137.0,Completed,NZL,137.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2906,0.0,0.0,0.0,2.0,9.0,0,6.442,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,30614.68,9155.61,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,6303.0,9156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22087.0,37139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6303.15,Furniture and Other Manufacturing,Other,Xero,524,2019-08-28 08:37:00,2019-06-07 17:09:09,,,2020-02-25 10:59:10,2020-02-25 10:59:10,558.0,Completed,NZL,678.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2905,0.0,0.0,0.0,0.0,2.0,0,5.232,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0,110000.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,Residential dwelling,395000.0,165000.0,230000.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,14251.00339285714,6224.45375,0.0,4224.339285714285,621.0853571428571,812039.76,254301.71,6315.23,178083.42,-3467.26,607021.3,238710.02,2878.29,153393.01,-1354.5,754370.07,438191.27,1600.12,126813.68,155201.3,0.0,4695.0,28199.0,6060.0,17641.0,0.0,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41442.0,96701.0,15944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.5172,949.1164,89114.27,87356.34,142198.82,130222.79,87163.39,58202.09,6401.04,4356.52,2044.52,-1823.56,2627.12,1556.44,1070.68,0.0,1373.96,-303.32,4057.68,717.04,8208.6,1.68,62.56,1.632,0.46,1.7719999999999998,1.92,0.32,3340.64,-0.04,0.16,3239.28,3309.6,-70.32,-3868.12,3393.04,2335.44,1057.56,0.0,1172.52,-114.96,4711.76,1870.0,8511.92,1.72,78.92,1.248,0.136,0.648,1.72,0.68,2841.76,-0.04,-0.48,13538.4,Engineering,Trades/Construction,Xero,879,2020-01-13 12:17:16,2020-01-13 12:15:38,,,2020-02-25 12:00:38,2020-02-25 12:00:38,0.0,Not Approved,NZL,7896.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2904,0.0,0.0,0.0,0.0,2.0,0,5.232,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0,110000.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,Residential dwelling,395000.0,165000.0,230000.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,14251.00339285714,6224.45375,0.0,4224.339285714285,621.0853571428571,812039.76,254301.71,6315.23,178083.42,-3467.26,607021.3,238710.02,2878.29,153393.01,-1354.5,754370.07,438191.27,1600.12,126813.68,155201.3,0.0,4695.0,28199.0,6060.0,17641.0,0.0,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41442.0,96701.0,15944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.5172,949.1164,89114.27,87356.34,142198.82,130222.79,87163.39,58202.09,6401.04,4356.52,2044.52,-1823.56,2627.12,1556.44,1070.68,0.0,1373.96,-303.32,4057.68,717.04,8208.6,1.68,62.56,1.632,0.46,1.7719999999999998,1.92,0.32,3340.64,-0.04,0.16,3239.28,3309.6,-70.32,-3868.12,3393.04,2335.44,1057.56,0.0,1172.52,-114.96,4711.76,1870.0,8511.92,1.72,78.92,1.248,0.136,0.648,1.72,0.68,2841.76,-0.04,-0.48,11840.4,Engineering,Trades/Construction,Xero,879,2020-01-13 12:17:16,2020-01-13 12:15:38,,,2020-02-25 12:00:38,2020-02-25 12:00:38,0.0,Not Approved,NZL,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2901,0.0,0.0,1.0,7.0,6.0,0,3.574,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Education and Training,36555.95,1875.0,0.0,7586.117678571429,4402.998928571428,0.0,1830.5575,2572.441428571429,383417.73,218012.99,0.0,218012.99,0.0,475485.84,268032.68,0.0,268032.68,0.0,324769.18,206587.87,0.0,195916.84,10671.03,0.0,6521.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14490.0,2515.0,4306.0,2432.0,0.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,449.6812000000001,445.262,89880.16,61525.96,152125.71,141368.13,70185.67,76428.8,1512.84,1580.88,-68.04,-516.76,1523.32,312.16,1211.16,0.0,402.44,808.68,2144.8,339.68,9197.04,0.56,102.04,3.18,2.124,4.22,1.76,0.6,1805.12,0.0,0.08,2062.84,3197.0,-1134.16,-448.68,413.76,732.4,-318.64,0.0,550.52,-869.16,640.08,75.0,8388.36,0.6,26.84,3.08,8.404,4.972,1.92,0.08,565.08,0.0,0.08,6520.5,0,Other,Xero,260,2019-08-30 09:59:15,2020-01-29 16:10:56,,,2020-02-25 12:03:12,2020-02-25 12:03:12,584.0,Completed,NZL,764.2,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2900,0.0,0.0,0.0,0.0,2.0,0,7.4,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,689973.92,19985.85,0.0,8816.261071428571,3407.594821428572,0.0,2019.9964285714289,1387.6608928571427,666396.93,272511.9,1405.7,230230.79,43686.81,486590.16,355977.82,1848.54,361056.94,-3230.58,377580.13,328178.09,2196.84,332888.02,-2513.09,0.0,28975.0,1185.0,20866.0,0.0,0.0,0.0,0.0,0.0,9911.0,13134.0,0.0,0.0,0.0,32621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5036,1158.9932,97028.12,129991.5,214041.57,196063.68,260350.57,267135.13,2282.64,259.52,2023.12,2952.4,2781.6,183.24,2598.36,0.0,2.24,2596.12,3177.0,4162.88,6134.04,0.32,347.72,3.736,3.732,20.316,1.4,27.84,-985.88,0.08,-0.04,4043.68,2725.12,1318.52,929.28,2524.96,1178.72,1346.24,0.0,472.4,873.8,24.84,1926.96,3537.92,0.24,420.84,2.132,1.384,11.856,0.0,1.44,-1902.12,0.04,-0.04,8988.98,Plastering Contractors,Trades/Construction,Xero,142,2020-01-31 12:37:29,2020-01-31 12:38:06,,,2020-02-25 12:04:11,2020-02-25 12:04:11,522.0,Completed,NZL,641.68,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
