quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11774,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174182.01,6856.82,6856.82,3246.2141210374643,2658.520345821326,0.8627377521613833,2911.510432276657,-353.5017867435158,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,5401.0,13476.0,21960.0,3519.0,0.0,568.0,0.0,1368.0,1841.0,0.0,0.0,0.0,0.0,55784.0,41246.0,1058.0,1567.0,1137.0,232.0,0.0,9086.0,0.0,12850.0,0.0,0.0,0.0,4501.315384615385,5448.542307692308,259618.89,230948.4,281966.61,298747.27,311208.87,307666.16,3882.769230769231,2935.538461538461,947.2307692307692,20904.76923076923,4051.4615384615386,331.84615384615387,3719.6153846153848,0.0,-291.53846153846155,4011.153846153846,9273.692307692309,4838.769230769231,19366.76923076923,0.0,42.0,7.061538461538461,7.615384615384615,19.115384615384617,5.461538461538462,286.3076923076923,4434.923076923077,0.4615384615384615,0.0,13357.923076923076,15563.384615384615,-2205.3846153846152,19957.53846153846,8181.7692307692305,1283.076923076923,6898.692307692308,0.0,8357.307692307691,-1458.6153846153843,7980.538461538462,5169.923076923077,15355.53846153846,0.0,28.307692307692307,6.484615384615385,1.3692307692307693,8.76923076923077,2.230769230769231,1.2307692307692308,2810.6153846153848,0.3076923076923077,0.0,3672.07,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2022-12-13 09:27:17,2022-12-13 09:27:17,143.0,Completed,NZL,183.32,2.0,0.0,0.0,17960.12,297855.96,120558.05,25035.22,151538.05,91988.75,24300.0,565682.76,62904.15,289822.87,24091.97,313914.84,251767.92,-122665.12,338407.28,251767.92
FT11773,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174182.01,6856.82,6856.82,3246.2141210374643,2658.520345821326,0.8627377521613833,2911.510432276657,-353.5017867435158,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,5401.0,13476.0,21960.0,3519.0,0.0,568.0,0.0,1368.0,1841.0,0.0,0.0,0.0,0.0,55784.0,41246.0,1058.0,1567.0,1137.0,232.0,0.0,9086.0,0.0,12850.0,0.0,0.0,0.0,4501.315384615385,5448.542307692308,259618.89,230948.4,281966.61,298747.27,311208.87,307666.16,3882.769230769231,2935.538461538461,947.2307692307692,20904.76923076923,4051.4615384615386,331.84615384615387,3719.6153846153848,0.0,-291.53846153846155,4011.153846153846,9273.692307692309,4838.769230769231,19366.76923076923,0.0,42.0,7.061538461538461,7.615384615384615,19.115384615384617,5.461538461538462,286.3076923076923,4434.923076923077,0.4615384615384615,0.0,13357.923076923076,15563.384615384615,-2205.3846153846152,19957.53846153846,8181.7692307692305,1283.076923076923,6898.692307692308,0.0,8357.307692307691,-1458.6153846153843,7980.538461538462,5169.923076923077,15355.53846153846,0.0,28.307692307692307,6.484615384615385,1.3692307692307693,8.76923076923077,2.230769230769231,1.2307692307692308,2810.6153846153848,0.3076923076923077,0.0,4500.0,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2022-12-13 09:27:17,2022-12-13 09:27:17,229.0,Completed,NZL,249.32,1.0,0.0,0.0,17132.19,297855.96,120558.05,25035.22,151538.05,91988.75,24300.0,565682.76,62904.15,289822.87,24091.97,313914.84,251767.92,-122665.12,338407.28,251767.92
FT11772,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174182.01,6856.82,6856.82,3246.2141210374643,2658.520345821326,0.8627377521613833,2911.510432276657,-353.5017867435158,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,5401.0,13476.0,21960.0,3519.0,0.0,568.0,0.0,1368.0,1841.0,0.0,0.0,0.0,0.0,55784.0,41246.0,1058.0,1567.0,1137.0,232.0,0.0,9086.0,0.0,12850.0,0.0,0.0,0.0,4501.315384615385,5448.542307692308,259618.89,230948.4,281966.61,298747.27,311208.87,307666.16,3882.769230769231,2935.538461538461,947.2307692307692,20904.76923076923,4051.4615384615386,331.84615384615387,3719.6153846153848,0.0,-291.53846153846155,4011.153846153846,9273.692307692309,4838.769230769231,19366.76923076923,0.0,42.0,7.061538461538461,7.615384615384615,19.115384615384617,5.461538461538462,286.3076923076923,4434.923076923077,0.4615384615384615,0.0,13357.923076923076,15563.384615384615,-2205.3846153846152,19957.53846153846,8181.7692307692305,1283.076923076923,6898.692307692308,0.0,8357.307692307691,-1458.6153846153843,7980.538461538462,5169.923076923077,15355.53846153846,0.0,28.307692307692307,6.484615384615385,1.3692307692307693,8.76923076923077,2.230769230769231,1.2307692307692308,2810.6153846153848,0.3076923076923077,0.0,6603.3,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2022-12-13 09:27:17,2022-12-13 09:27:17,370.0,Completed,NZL,389.97,1.0,0.0,0.0,15028.89,297855.96,120558.05,25035.22,151538.05,91988.75,24300.0,565682.76,62904.15,289822.87,24091.97,313914.84,251767.92,-122665.12,338407.28,251767.92
FT11771,0.0,0.0,0.0,19.0,4.0,669,0.09,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174182.01,6856.82,6856.82,3246.2141210374643,2658.520345821326,0.8627377521613833,2911.510432276657,-353.5017867435158,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,5401.0,13476.0,21960.0,3519.0,0.0,568.0,0.0,1368.0,1841.0,0.0,0.0,0.0,0.0,55784.0,41246.0,1058.0,1567.0,1137.0,232.0,0.0,9086.0,0.0,12850.0,0.0,0.0,0.0,4501.315384615385,5448.542307692308,259618.89,230948.4,281966.61,298747.27,311208.87,307666.16,3882.769230769231,2935.538461538461,947.2307692307692,20904.76923076923,4051.4615384615386,331.84615384615387,3719.6153846153848,0.0,-291.53846153846155,4011.153846153846,9273.692307692309,4838.769230769231,19366.76923076923,0.0,42.0,7.061538461538461,7.615384615384615,19.115384615384617,5.461538461538462,286.3076923076923,4434.923076923077,0.4615384615384615,0.0,13357.923076923076,15563.384615384615,-2205.3846153846152,19957.53846153846,8181.7692307692305,1283.076923076923,6898.692307692308,0.0,8357.307692307691,-1458.6153846153843,7980.538461538462,5169.923076923077,15355.53846153846,0.0,28.307692307692307,6.484615384615385,1.3692307692307693,8.76923076923077,2.230769230769231,1.2307692307692308,2810.6153846153848,0.3076923076923077,0.0,6856.82,0,Consultants,Xero,1570,2021-08-20 08:33:01,2022-08-30 09:38:04,2021-08-23 09:37:31,,2022-12-13 09:27:17,2022-12-13 09:27:17,302.0,Completed,NZL,342.32,2.0,0.0,0.0,14775.37,297855.96,120558.05,25035.22,151538.05,91988.75,24300.0,565682.76,62904.15,289822.87,24091.97,313914.84,251767.92,-122665.12,338407.28,251767.92
FT11765,0.0,0.0,0.0,2.0,16.0,598,0.14,0.0,0.0,0.0,1.0,9.0,566,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,520000.0,285000.0,235000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,85345.17,12536.36,12536.36,163.29667630057804,160.76956647398842,26.13722543352601,176.2213294797688,10.685462427745666,76502.52,73026.12,46156.53,92186.24,26996.41,89601.62,77106.99,29299.26,138201.08,-31794.83,113346.16,112172.04,1757.4,145645.58,-31716.14,158.0,79.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,7589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.902500000000002,37.0875,12118.09,11124.89,8257.76,6306.12,8879.24,11017.85,37.083333333333336,14.916666666666666,22.166666666666668,-731.1666666666666,231.41666666666663,0.0,231.41666666666663,0.0,92.25,139.16666666666666,898.5,2824.833333333333,-2734.75,0.0,77.16666666666667,8.333333333333334,5.008333333333334,5.091666666666667,10.0,79.08333333333333,-1926.3333333333333,0.0,-0.1666666666666666,927.0833333333334,1009.8333333333334,-82.75,-753.3333333333334,549.9166666666666,0.0,549.9166666666666,0.0,668.0,-118.08333333333331,669.5,2818.25,-2873.9166666666665,0.0,61.083333333333336,8.333333333333334,1.7916666666666667,4.108333333333333,3.083333333333333,10.583333333333334,-2148.833333333333,0.0,-0.1666666666666666,987.39,0,Trades/Construction,Xero,988,2022-11-03 09:20:32,2022-11-03 09:19:27,2020-03-04 09:02:33,,2022-12-12 01:37:09,2022-12-12 01:37:09,27.0,Completed,NZL,47.49,1.0,0.0,0.0,995.78,-8773.78,10782.25,12625.01,11127.25,53246.1,0.0,55599.57,33898.3,117406.16,-28989.2,88416.96,-32817.39,3697.17,-36514.56,-32817.39
FT11764,0.0,0.0,0.0,2.0,16.0,598,0.14,0.0,0.0,0.0,1.0,9.0,566,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,520000.0,285000.0,235000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,85345.17,12536.36,12536.36,163.29667630057804,160.76956647398842,26.13722543352601,176.2213294797688,10.685462427745666,76502.52,73026.12,46156.53,92186.24,26996.41,89601.62,77106.99,29299.26,138201.08,-31794.83,113346.16,112172.04,1757.4,145645.58,-31716.14,158.0,79.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,7589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.902500000000002,37.0875,12118.09,11124.89,8257.76,6306.12,8879.24,11017.85,37.083333333333336,14.916666666666666,22.166666666666668,-731.1666666666666,231.41666666666663,0.0,231.41666666666663,0.0,92.25,139.16666666666666,898.5,2824.833333333333,-2734.75,0.0,77.16666666666667,8.333333333333334,5.008333333333334,5.091666666666667,10.0,79.08333333333333,-1926.3333333333333,0.0,-0.1666666666666666,927.0833333333334,1009.8333333333334,-82.75,-753.3333333333334,549.9166666666666,0.0,549.9166666666666,0.0,668.0,-118.08333333333331,669.5,2818.25,-2873.9166666666665,0.0,61.083333333333336,8.333333333333334,1.7916666666666667,4.108333333333333,3.083333333333333,10.583333333333334,-2148.833333333333,0.0,-0.1666666666666666,995.78,0,Trades/Construction,Xero,988,2022-11-03 09:20:32,2022-11-03 09:19:27,2020-03-04 09:02:33,,2022-12-12 01:37:09,2022-12-12 01:37:09,62.0,Completed,NZL,61.99,0.0,0.0,0.0,987.39,-8773.78,10782.25,12625.01,11127.25,53246.1,0.0,55599.57,33898.3,117406.16,-28989.2,88416.96,-32817.39,3697.17,-36514.56,-32817.39
FT11763,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,5133.6,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,305.0,Completed,NZL,345.37,2.0,0.0,0.0,28661.24,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11762,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1345.5,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,51.0,Completed,NZL,90.52,2.0,0.0,0.0,32449.34,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11761,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1345.5,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,51.0,Completed,NZL,90.52,2.0,0.0,0.0,32449.34,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11760,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1009.13,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,48.0,Completed,NZL,67.89,1.0,0.0,0.0,32785.71,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11759,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,6417.0,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,412.0,Completed,NZL,431.71,1.0,0.0,0.0,27377.84,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
