quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT1393,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,99918.47,21055.55,0.0,2246.6766666666667,1096.1836842105265,0.0,969.5222807017544,126.66140350877193,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,0.0,21315.0,0.0,0.0,0.0,0.0,34025.0,54750.0,27176.0,0.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.933076923077,2116.735769230769,148261.89,148259.41,193065.7,177995.8,190375.28,211234.34,10695.115384615385,10387.153846153846,307.96153846153845,-1099.7692307692307,4887.076923076923,2116.076923076923,2771.0,0.0,2018.3846153846157,752.6153846153846,2611.269230769231,3903.923076923077,-1979.6153846153843,4.076923076923077,46.03846153846154,2.180769230769231,0.5923076923076923,17.546153846153846,0.6538461538461539,1.1153846153846154,-1292.6538461538462,0.0384615384615384,0.0769230769230769,5141.192307692308,5141.307692307692,-0.0769230769230769,-1407.7307692307693,3746.9615384615386,2135.153846153846,1611.8076923076924,0.0,1968.3846153846157,-356.5769230769231,2381.6153846153848,4008.6153846153848,-2732.230769230769,3.230769230769231,44.73076923076923,1.6538461538461535,0.3653846153846153,6.023076923076923,0.7307692307692307,1.1153846153846154,-1627.0,0.0,0.0769230769230769,2114.18,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 15:43:16,2020-02-26 15:43:16,99.0,Completed,NZL,98.79,0.0,0.0,0.0,7663.53,-9467.11,67892.81,46826.59,153710.24,79313.05,8000.88,231557.06,101502.19,121297.94,75044.8,196342.74,35214.32,11813.95,-57689.63,35214.32
FT1392,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,99918.47,21055.55,0.0,2246.6766666666667,1096.1836842105265,0.0,969.5222807017544,126.66140350877193,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,0.0,21315.0,0.0,0.0,0.0,0.0,34025.0,54750.0,27176.0,0.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.933076923077,2116.735769230769,148261.89,148259.41,193065.7,177995.8,190375.28,211234.34,10695.115384615385,10387.153846153846,307.96153846153845,-1099.7692307692307,4887.076923076923,2116.076923076923,2771.0,0.0,2018.3846153846157,752.6153846153846,2611.269230769231,3903.923076923077,-1979.6153846153843,4.076923076923077,46.03846153846154,2.180769230769231,0.5923076923076923,17.546153846153846,0.6538461538461539,1.1153846153846154,-1292.6538461538462,0.0384615384615384,0.0769230769230769,5141.192307692308,5141.307692307692,-0.0769230769230769,-1407.7307692307693,3746.9615384615386,2135.153846153846,1611.8076923076924,0.0,1968.3846153846157,-356.5769230769231,2381.6153846153848,4008.6153846153848,-2732.230769230769,3.230769230769231,44.73076923076923,1.6538461538461535,0.3653846153846153,6.023076923076923,0.7307692307692307,1.1153846153846154,-1627.0,0.0,0.0769230769230769,3274.45,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 15:43:16,2020-02-26 15:43:16,163.0,Completed,NZL,163.47,0.0,0.0,0.0,9777.71,-9467.11,67892.81,46826.59,153710.24,79313.05,8000.88,231557.06,101502.19,121297.94,75044.8,196342.74,35214.32,11813.95,-57689.63,35214.32
FT1391,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,99918.47,21055.55,0.0,2246.6766666666667,1096.1836842105265,0.0,969.5222807017544,126.66140350877193,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,0.0,21315.0,0.0,0.0,0.0,0.0,34025.0,54750.0,27176.0,0.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.933076923077,2116.735769230769,148261.89,148259.41,193065.7,177995.8,190375.28,211234.34,10695.115384615385,10387.153846153846,307.96153846153845,-1099.7692307692307,4887.076923076923,2116.076923076923,2771.0,0.0,2018.3846153846157,752.6153846153846,2611.269230769231,3903.923076923077,-1979.6153846153843,4.076923076923077,46.03846153846154,2.180769230769231,0.5923076923076923,17.546153846153846,0.6538461538461539,1.1153846153846154,-1292.6538461538462,0.0384615384615384,0.0769230769230769,5141.192307692308,5141.307692307692,-0.0769230769230769,-1407.7307692307693,3746.9615384615386,2135.153846153846,1611.8076923076924,0.0,1968.3846153846157,-356.5769230769231,2381.6153846153848,4008.6153846153848,-2732.230769230769,3.230769230769231,44.73076923076923,1.6538461538461535,0.3653846153846153,6.023076923076923,0.7307692307692307,1.1153846153846154,-1627.0,0.0,0.0769230769230769,5251.67,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 15:43:16,2020-02-26 15:43:16,248.0,Completed,NZL,247.8,0.0,0.0,0.0,13052.16,-9467.11,67892.81,46826.59,153710.24,79313.05,8000.88,231557.06,101502.19,121297.94,75044.8,196342.74,35214.32,11813.95,-57689.63,35214.32
FT1390,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,99918.47,21055.55,0.0,2246.6766666666667,1096.1836842105265,0.0,969.5222807017544,126.66140350877193,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,0.0,21315.0,0.0,0.0,0.0,0.0,34025.0,54750.0,27176.0,0.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.933076923077,2116.735769230769,148261.89,148259.41,193065.7,177995.8,190375.28,211234.34,10695.115384615385,10387.153846153846,307.96153846153845,-1099.7692307692307,4887.076923076923,2116.076923076923,2771.0,0.0,2018.3846153846157,752.6153846153846,2611.269230769231,3903.923076923077,-1979.6153846153843,4.076923076923077,46.03846153846154,2.180769230769231,0.5923076923076923,17.546153846153846,0.6538461538461539,1.1153846153846154,-1292.6538461538462,0.0384615384615384,0.0769230769230769,5141.192307692308,5141.307692307692,-0.0769230769230769,-1407.7307692307693,3746.9615384615386,2135.153846153846,1611.8076923076924,0.0,1968.3846153846157,-356.5769230769231,2381.6153846153848,4008.6153846153848,-2732.230769230769,3.230769230769231,44.73076923076923,1.6538461538461535,0.3653846153846153,6.023076923076923,0.7307692307692307,1.1153846153846154,-1627.0,0.0,0.0769230769230769,9189.59,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 15:43:16,2020-02-26 15:43:16,463.0,Completed,NZL,462.98,0.0,0.0,0.0,18303.83,-9467.11,67892.81,46826.59,153710.24,79313.05,8000.88,231557.06,101502.19,121297.94,75044.8,196342.74,35214.32,11813.95,-57689.63,35214.32
FT1389,0.0,0.0,0.0,6.0,6.0,0,41.499,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,8350.54,1733.48,0.0,628.9817543859649,-468.9629824561404,0.0,213.3184210526316,-682.281403508772,60235.11,-43584.08,0.0,563.1,-44147.18,,,,,,,,,,,0.0,0.0,0.0,0.0,21405.0,0.0,0.0,0.0,0.0,9977.0,7859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,0.0,0.0,0.0,0.0,224.79807692307693,101.51346153846154,51989.2,55857.14,14826.47,12520.83,12151.31,18817.19,483.0384615384616,610.5,-127.42307692307692,128.5,973.6538461538462,277.46153846153845,696.1538461538462,0.0,-34.23076923076923,730.3846153846154,1083.4615384615386,2770.153846153846,-2180.269230769231,0.8461538461538461,44.65384615384615,2.75,2.8846153846153846,15.461538461538462,1.2692307692307692,13.153846153846152,-1686.6923076923076,0.0,0.0,2148.346153846154,1999.576923076923,148.76923076923077,255.92307692307693,876.9615384615385,930.5769230769232,-53.61538461538461,0.0,415.11538461538464,-468.7692307692308,348.2307692307692,2788.576923076923,-2660.692307692308,0.7307692307692307,46.15384615384615,0.2346153846153846,2.0576923076923075,8.13076923076923,0.4615384615384615,2.4615384615384617,-2440.346153846154,0.0,0.0,1580.44,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2019-08-29 10:02:27,2019-04-25 10:10:40,2019-04-25 14:00:04,,2020-02-26 15:44:12,2020-02-26 15:44:12,0.0,Not Approved,NZL,1090.67,0.0,0.0,0.0,0.0,68495.02,31114.83,15088.76,122058.41,50.43,0.0,190603.86,14581.58,33088.96,-1633.78,31455.18,159148.68,55842.23,89050.26,159148.68
FT1388,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,146738.86,64821.39,0.0,1958.9566666666667,1179.0684210526315,0.0,105.82245614035088,1073.245964912281,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,4021.0,0.0,0.0,0.0,0.0,0.0,57073.0,4567.0,0.0,0.0,0.0,0.0,0.0,4629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9823.607692307693,10651.277307692308,210257.9,194211.2,185796.07,198086.1,165215.06,148806.93,10651.26923076923,9823.615384615385,827.6538461538462,17.807692307692307,4294.653846153846,1709.7692307692307,2584.8846153846152,0.0,232.0,2352.8846153846152,3319.3076923076924,2525.423076923077,-2795.3846153846152,1.0384615384615383,156.19230769230768,2.315384615384616,2.107692307692308,38.84615384615385,0.8846153846153846,1.5,793.8846153846154,0.0384615384615384,0.0384615384615384,7469.653846153846,8086.846153846154,-617.1923076923077,-809.8846153846154,2090.576923076923,1447.923076923077,642.6923076923077,0.0,2592.1153846153848,-1949.4615384615383,2833.576923076923,2397.5,-4745.615384615385,0.3846153846153846,72.96153846153847,1.1807692307692308,3.5846153846153848,18.957692307692305,1.6153846153846154,0.6923076923076923,436.0769230769231,0.0,0.0384615384615384,8461.49,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 15:45:11,2020-02-26 15:45:11,495.0,Completed,NZL,515.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1387,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",61336.67,29750.01,0.0,744.4429824561404,680.0580701754385,0.0,1008.131052631579,-328.0729824561403,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,11181.0,0.0,0.0,0.0,0.0,0.0,79666.0,0.0,0.0,0.0,0.0,0.0,0.0,43687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.151153846154,7282.573846153847,150643.21,124527.93,94567.43,121177.24,87580.16,80699.92,7282.576923076923,6683.153846153846,599.4230769230769,-556.6153846153846,1632.0384615384614,141.15384615384616,1490.8846153846157,0.0,2210.1153846153848,-719.2307692307693,3654.730769230769,3494.1153846153848,-2996.576923076923,0.5,125.53846153846152,3.515384615384616,1.696153846153846,11.076923076923077,2.576923076923077,1.7307692307692308,160.6153846153846,0.0384615384615384,0.0,4789.538461538462,5793.961538461538,-1004.4230769230768,-1156.0384615384614,5909.884615384615,609.2692307692307,5300.615384615385,0.0,13948.384615384615,-8647.73076923077,6314.038461538462,2715.923076923077,-1763.8076923076924,0.9615384615384616,235.19230769230768,3.45,5.626923076923077,226.28461538461536,1.2692307692307692,0.2307692307692307,3598.1153846153848,0.0384615384615384,0.0,2691.0,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-26 15:46:11,2020-02-26 15:46:11,108.0,Completed,NZL,147.86,1.0,0.0,0.0,0.0,-14472.27,95022.91,-123883.04,95022.91,11712.18,3478.26,95741.08,90846.75,119788.67,53862.96,173651.63,-77910.55,-18700.16,-32117.73,-77910.55
FT1386,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",61336.67,29750.01,0.0,744.4429824561404,680.0580701754385,0.0,1008.131052631579,-328.0729824561403,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,11181.0,0.0,0.0,0.0,0.0,0.0,79666.0,0.0,0.0,0.0,0.0,0.0,0.0,43687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.151153846154,7282.573846153847,150643.21,124527.93,94567.43,121177.24,87580.16,80699.92,7282.576923076923,6683.153846153846,599.4230769230769,-556.6153846153846,1632.0384615384614,141.15384615384616,1490.8846153846157,0.0,2210.1153846153848,-719.2307692307693,3654.730769230769,3494.1153846153848,-2996.576923076923,0.5,125.53846153846152,3.515384615384616,1.696153846153846,11.076923076923077,2.576923076923077,1.7307692307692308,160.6153846153846,0.0384615384615384,0.0,4789.538461538462,5793.961538461538,-1004.4230769230768,-1156.0384615384614,5909.884615384615,609.2692307692307,5300.615384615385,0.0,13948.384615384615,-8647.73076923077,6314.038461538462,2715.923076923077,-1763.8076923076924,0.9615384615384616,235.19230769230768,3.45,5.626923076923077,226.28461538461536,1.2692307692307692,0.2307692307692307,3598.1153846153848,0.0384615384615384,0.0,3223.98,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-26 15:46:11,2020-02-26 15:46:11,137.0,Completed,NZL,177.15,1.0,0.0,0.0,2691.0,-14472.27,95022.91,-123883.04,95022.91,11712.18,3478.26,95741.08,90846.75,119788.67,53862.96,173651.63,-77910.55,-18700.16,-32117.73,-77910.55
FT1385,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",61336.67,29750.01,0.0,744.4429824561404,680.0580701754385,0.0,1008.131052631579,-328.0729824561403,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,11181.0,0.0,0.0,0.0,0.0,0.0,79666.0,0.0,0.0,0.0,0.0,0.0,0.0,43687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.151153846154,7282.573846153847,150643.21,124527.93,94567.43,121177.24,87580.16,80699.92,7282.576923076923,6683.153846153846,599.4230769230769,-556.6153846153846,1632.0384615384614,141.15384615384616,1490.8846153846157,0.0,2210.1153846153848,-719.2307692307693,3654.730769230769,3494.1153846153848,-2996.576923076923,0.5,125.53846153846152,3.515384615384616,1.696153846153846,11.076923076923077,2.576923076923077,1.7307692307692308,160.6153846153846,0.0384615384615384,0.0,4789.538461538462,5793.961538461538,-1004.4230769230768,-1156.0384615384614,5909.884615384615,609.2692307692307,5300.615384615385,0.0,13948.384615384615,-8647.73076923077,6314.038461538462,2715.923076923077,-1763.8076923076924,0.9615384615384616,235.19230769230768,3.45,5.626923076923077,226.28461538461536,1.2692307692307692,0.2307692307692307,3598.1153846153848,0.0384615384615384,0.0,11372.08,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-26 15:46:11,2020-02-26 15:46:11,585.0,Completed,NZL,624.86,2.0,0.0,0.0,5914.98,-14472.27,95022.91,-123883.04,95022.91,11712.18,3478.26,95741.08,90846.75,119788.67,53862.96,173651.63,-77910.55,-18700.16,-32117.73,-77910.55
FT1384,0.0,0.0,0.0,2.0,2.0,0,0.161,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,0.0,0.0,0.0,225.4122807017544,219.45508771929823,0.0,390.8021052631579,-171.34701754385966,141324.4,138828.25,0.0,139773.81,-945.56,127746.7,126403.87,0.03,118603.02,7800.88,,,,,,0.0,0.0,0.0,0.0,2829.0,0.0,0.0,0.0,0.0,6341.0,6583.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19961538461538,37.61846153846154,24548.0,22720.48,9973.1,14109.93,14464.2,9149.98,717.3846153846154,810.3846153846154,-93.0,-167.65384615384616,1244.9615384615386,4.807692307692308,1240.1538461538462,0.0,834.4230769230769,405.7307692307692,1389.4615384615386,443.5384615384616,578.8846153846154,0.8846153846153846,54.11538461538461,3.8307692307692314,1.2538461538461538,32.34615384615385,1.3461538461538465,0.6153846153846154,945.8846153846154,0.0769230769230769,0.0384615384615384,873.8461538461538,944.1538461538462,-70.3076923076923,-74.65384615384616,494.1923076923077,13.076923076923077,481.11538461538464,0.0,575.4615384615385,-94.34615384615384,637.5384615384615,362.0,173.19230769230768,0.7692307692307693,1.7307692307692308,3.746153846153846,0.7346153846153847,25.142307692307693,1.5,0.6923076923076923,275.5,0.0384615384615384,0.0384615384615384,538.2,Furniture Manufacturing,Other,Xero,434,2019-04-30 06:56:18,2019-04-30 06:51:54,,,2020-02-26 15:47:12,2020-02-26 15:47:12,46.0,Completed,NZL,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1383,0.0,0.0,0.0,2.0,2.0,0,0.161,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,0.0,0.0,0.0,225.4122807017544,219.45508771929823,0.0,390.8021052631579,-171.34701754385966,141324.4,138828.25,0.0,139773.81,-945.56,127746.7,126403.87,0.03,118603.02,7800.88,,,,,,0.0,0.0,0.0,0.0,2829.0,0.0,0.0,0.0,0.0,6341.0,6583.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19961538461538,37.61846153846154,24548.0,22720.48,9973.1,14109.93,14464.2,9149.98,717.3846153846154,810.3846153846154,-93.0,-167.65384615384616,1244.9615384615386,4.807692307692308,1240.1538461538462,0.0,834.4230769230769,405.7307692307692,1389.4615384615386,443.5384615384616,578.8846153846154,0.8846153846153846,54.11538461538461,3.8307692307692314,1.2538461538461538,32.34615384615385,1.3461538461538465,0.6153846153846154,945.8846153846154,0.0769230769230769,0.0384615384615384,873.8461538461538,944.1538461538462,-70.3076923076923,-74.65384615384616,494.1923076923077,13.076923076923077,481.11538461538464,0.0,575.4615384615385,-94.34615384615384,637.5384615384615,362.0,173.19230769230768,0.7692307692307693,1.7307692307692308,3.746153846153846,0.7346153846153847,25.142307692307693,1.5,0.6923076923076923,275.5,0.0384615384615384,0.0384615384615384,439.88,Furniture Manufacturing,Other,Xero,434,2019-04-30 06:56:18,2019-04-30 06:51:54,,,2020-02-26 15:47:12,2020-02-26 15:47:12,43.0,Completed,NZL,42.61,0.0,0.0,0.0,538.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
