quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT8487,0.0,0.0,0.0,0.0,0.0,529,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,5366.55,5940.0,0.0,0.0,336.6826923076923,0.0,2.7471153846153844,333.9355769230769,17200.0,684100.96,0.0,138464.88,545636.08,,,,,,,,,,,6226.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38517.0,111185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2857142857143,0.0,14975.05,0.0,179159.2,0.0,93916.9,424.2857142857143,0.0,424.2857142857143,42066.71428571428,0.0,-2501.0714285714284,2501.0714285714284,0.0,20.428571428571427,2480.6428571428573,10692.92857142857,846.2857142857143,41454.642857142855,0.0,312.6428571428572,0.0,0.0,5.128571428571428,0.0,-0.7142857142857143,9846.642857142857,-1.2857142857142858,0.0,1069.642857142857,0.0,1069.642857142857,41642.42857142857,0.0,-7462.642857142857,7462.642857142857,0.0,18.285714285714285,7444.357142857143,7941.785714285715,401.57142857142856,38974.0,0.0,678.4285714285714,0.0,0.0,16.37142857142857,0.0,-0.1428571428571428,7540.142857142857,-0.9285714285714286,0.0,5940.0,Commercial Construction,Trades/Construction,Xero,2181,,,,,2022-04-14 04:17:09,2022-04-14 04:17:09,273.0,Completed,AUS,312.82,2.0,0.0,0.0,0.0,49.93,214610.0,56066.05,214610.0,132042.08,0.0,966702.01,6252.82,-54144.21,504880.49,450736.28,515965.73,515965.73,0.0,515965.73
FT8483,0.0,0.0,0.0,0.0,0.0,728,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,13452.75,2579.4,59.4,76.15961538461539,76.15961538461539,0.0,1.2571153846153846,74.9025,181917.17,147277.26,0.0,31967.21,115310.05,11839.06,9966.54,0.0,1690.35,8276.19,,,,,,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7953.0,3920.0,86.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.93,647.4064285714286,16510.04,17687.19,16527.38,16711.08,17670.22,13773.25,647.4285714285714,250.92857142857144,396.5,498.07142857142856,565.7857142857143,0.0,565.7857142857143,0.0,9.357142857142858,556.4285714285714,860.7142857142857,181.3571428571429,9384.0,0.0,20.928571428571427,7.142857142857143,7.021428571428571,5.085714285714286,3.2857142857142856,41.642857142857146,679.3571428571429,0.0,0.4285714285714285,1263.357142857143,1179.2857142857142,84.07142857142857,101.64285714285714,1241.571428571429,297.2142857142857,944.3571428571428,0.0,166.71428571428572,777.6428571428571,705.7857142857143,0.0,8827.57142857143,0.0,15.142857142857142,5.435714285714285,4.471428571428572,7.55,1.2857142857142858,0.0,705.7857142857143,0.0,0.4285714285714285,2520.0,Handyman,Trades/Construction,Xero,1454,,,,,2022-04-14 04:18:09,2022-04-14 04:18:09,-1.0,Completed,AUS,18.9,1.0,0.0,0.0,0.0,2594.74,14596.31,11692.82,14596.31,10391.16,0.0,27582.21,1645.88,-110972.37,1800.0,-109172.37,136754.58,101528.09,35226.49,136754.58
FT8476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,997.64,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,48.0,Completed,NZL,67.57,1.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,1064.81,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,-28.0,Completed,NZL,72.12,5.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8474,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,636.25,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,35.0,Completed,NZL,54.82,1.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8473,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,545.24,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,50.0,Completed,NZL,50.21,0.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8472,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,472.01,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,31.0,Completed,NZL,50.99,1.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8471,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,1140.16,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,-23.0,Completed,NZL,77.23,5.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8470,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,0.0,175.9146153846154,166.3495192307692,0.0,27.56528846153846,138.78423076923076,451955.29,225982.18,65967.83,210374.38,81575.63,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,7097.0,10437.0,5474.0,357.0,105.0,658.0,68.0,1584.0,376.0,707.0,0.0,348.0,0.0,15577.0,33349.0,1566.0,2527.0,106.0,387.0,98.0,193.0,0.0,0.0,256.0,0.0,0.0,896.3942857142857,1151.835,115253.16,101188.97,74097.25,58802.61,49758.54,58296.83,524.5,269.07142857142856,255.42857142857144,-2236.0714285714284,1306.7857142857142,71.07142857142857,1235.7142857142858,0.0,204.78571428571428,1031.0,3746.857142857143,1889.571428571429,6026.642857142857,0.0,8.857142857142858,6.757142857142857,5.635714285714286,14.664285714285716,6.142857142857143,14.714285714285714,1857.2857142857144,0.0,0.0,5182.928571428572,6187.5,-1004.5714285714286,-2491.5,3068.0714285714284,840.8571428571429,2227.214285714286,372.6428571428572,1061.7142857142858,1538.2142857142858,2657.3571428571427,1430.7142857142858,4995.714285714285,0.0,8.357142857142858,5.4,3.192857142857143,26.392857142857142,1.7142857142857142,1.6428571428571428,1226.642857142857,0.0,0.0,712.6,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,,,,2022-04-14 11:18:09,2022-04-14 11:18:09,37.0,Completed,NZL,56.59,1.0,0.0,0.0,0.0,-12144.33,33859.53,7703.74,108861.81,15237.76,0.0,111955.24,52847.77,-38277.04,108488.58,70211.54,41743.7,-8463.7,50107.4,41743.7
FT8468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,37494.44,11667.55,6856.55,75.73504854368932,66.94077669902913,0.0,24.2195145631068,42.72126213592233,230075.67,184726.57,0.0,218266.48,-33539.91,142497.11,69311.76,0.0,176048.28,-106736.52,,,,,,5243.0,0.0,144.0,575.0,5537.0,22731.0,5136.0,1205.0,2879.0,848.0,2267.0,0.0,0.0,9151.0,14856.0,8232.0,4699.0,3096.0,812.0,791.0,559.0,0.0,2.0,245.0,0.0,0.0,0.0,370.0769230769231,51630.55,73942.38,87605.26,86311.12,49312.13,48985.6,370.0769230769231,0.0,370.0769230769231,3882.6153846153848,640.7692307692307,76.61538461538461,564.1538461538462,0.0,296.0,268.15384615384613,3816.3846153846152,8185.384615384615,-10005.923076923076,0.0,18.07692307692308,6.769230769230769,3.215384615384615,2.476923076923077,13.76923076923077,50.69230769230769,-4369.0,0.0769230769230769,0.0,4934.0,3217.769230769231,1716.3076923076924,3512.538461538461,1826.5384615384612,442.38461538461536,1384.2307692307693,0.0,1453.923076923077,-69.76923076923077,3088.230769230769,7782.153846153846,-10274.076923076924,0.0,16.076923076923077,5.830769230769231,0.2923076923076922,0.6230769230769231,4.0,9.76923076923077,-4693.923076923077,0.0769230769230769,0.0,717.86,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2022-04-13 05:12:09,2022-04-13 05:12:09,22.0,Completed,NZL,42.29,1.0,0.0,0.0,0.0,29872.47,-4295.71,3546.42,60322.55,28315.23,38585.0,157095.25,105604.03,118256.59,181374.47,299631.06,-142535.81,-3322.53,-145927.09,-142535.81
FT8467,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,37494.44,11667.55,6856.55,75.73504854368932,66.94077669902913,0.0,24.2195145631068,42.72126213592233,230075.67,184726.57,0.0,218266.48,-33539.91,142497.11,69311.76,0.0,176048.28,-106736.52,,,,,,5243.0,0.0,144.0,575.0,5537.0,22731.0,5136.0,1205.0,2879.0,848.0,2267.0,0.0,0.0,9151.0,14856.0,8232.0,4699.0,3096.0,812.0,791.0,559.0,0.0,2.0,245.0,0.0,0.0,0.0,370.0769230769231,51630.55,73942.38,87605.26,86311.12,49312.13,48985.6,370.0769230769231,0.0,370.0769230769231,3882.6153846153848,640.7692307692307,76.61538461538461,564.1538461538462,0.0,296.0,268.15384615384613,3816.3846153846152,8185.384615384615,-10005.923076923076,0.0,18.07692307692308,6.769230769230769,3.215384615384615,2.476923076923077,13.76923076923077,50.69230769230769,-4369.0,0.0769230769230769,0.0,4934.0,3217.769230769231,1716.3076923076924,3512.538461538461,1826.5384615384612,442.38461538461536,1384.2307692307693,0.0,1453.923076923077,-69.76923076923077,3088.230769230769,7782.153846153846,-10274.076923076924,0.0,16.076923076923077,5.830769230769231,0.2923076923076922,0.6230769230769231,4.0,9.76923076923077,-4693.923076923077,0.0769230769230769,0.0,321.32,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2022-04-13 05:12:09,2022-04-13 05:12:09,45.0,Completed,NZL,45.43,0.0,0.0,0.0,0.0,29872.47,-4295.71,3546.42,60322.55,28315.23,38585.0,157095.25,105604.03,118256.59,181374.47,299631.06,-142535.81,-3322.53,-145927.09,-142535.81
