quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9529,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1917985.89,165085.66,101166.81,2971.087912087912,2830.2836263736262,0.0,2033.364120879121,796.9195054945055,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,0.0,122396.0,8494.0,14122.0,3160.0,44958.0,16404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180090.0,35275.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336991.45,395904.33,313881.73,352300.53,278377.96,278205.7,0.0,0.0,0.0,75353.0,0.0,0.0,0.0,0.0,0.0,0.0,225293.0,209534.0,66065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15759.0,1.0,2.0,395904.0,336991.0,58913.0,75353.0,211982.0,3400.0,208582.0,0.0,83585.0,124997.0,225293.0,209534.0,66065.0,0.0,5383.0,98.4,59.0,2270.4,32.0,72.0,15759.0,1.0,2.0,10473.29,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-07-01 12:05:06,2022-07-01 12:05:06,556.0,Completed,NZL,556.34,0.0,0.0,0.0,0.0,-8893.08,211090.76,-634708.86,211090.76,90362.33,3478.26,296038.27,215643.96,305091.09,42305.75,347396.84,-51358.57,44231.27,428516.22,-51358.57
FT9528,0.0,0.0,0.0,2.0,2.0,656,0.1,0.0,0.0,0.0,2.0,8.0,650,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Arts and Recreation Services,60274.28,16849.8,10246.5,95.5423076923077,95.5423076923077,0.0007142857142857,52.99835164835165,42.54467032967033,53428.26,53428.26,51496.39,67824.94,37099.71,73019.59,73019.59,4343.55,73697.58,3665.56,1700.1,1700.1,0.0,5442.22,-3742.12,0.0,5849.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,6130.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12936.33,13037.07,15498.76,13551.71,11406.61,4193.01,0.0,0.0,0.0,101.0,2000.0,0.0,2000.0,0.0,0.0,2000.0,9810.0,7045.0,44766.0,0.0,2000.0,100.0,100.0,53.6,152.0,0.0,2765.0,0.0,0.0,13037.0,12936.0,101.0,101.0,9230.0,0.0,9230.0,0.0,3253.0,5977.0,7510.0,7045.0,42766.0,0.0,710.0,100.0,64.8,167.7,24.0,65.0,465.0,0.0,0.0,2070.0,Music Production and Audio Post Production Studio,Other,Xero,1204,2020-10-07 18:46:13,2022-02-10 13:47:34,2020-10-07 17:42:30,,2022-07-01 12:09:06,2022-07-01 12:09:06,125.0,Completed,NZL,144.93,1.0,0.0,0.0,0.0,17.81,3852.5,1227.5,3852.55,83393.77,0.0,87264.13,8278.93,45362.19,0.0,45362.19,41901.94,4878.79,37023.15,41901.94
FT9527,0.0,0.0,0.0,0.0,0.0,741,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,23157.0,69305.0,19305.0,4367.445054945055,4367.445054945055,0.0,4937.473021978022,-570.027967032967,1978698.95,1978698.95,0.0,4308909.94,-2330210.99,1131427.65,1131427.65,0.0,2561300.32,-1429872.67,1169753.86,1169753.86,99.0,1293442.16,-123589.3,21716.0,109786.0,68252.0,18805.0,18924.0,0.0,1870.0,0.0,0.0,12774.0,47695.0,0.0,0.0,0.0,373368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448350.56,341201.88,379430.1,376425.4,461399.19,577135.63,0.0,0.0,0.0,-14317.0,0.0,0.0,0.0,0.0,19718.0,-19718.0,373368.0,321265.0,-4968985.0,0.0,0.0,0.0,0.0,4.8,0.0,505.0,52103.0,0.0,0.0,329605.0,436754.0,-107149.0,-14317.0,346925.0,0.0,346925.0,0.0,258157.0,88768.0,373368.0,299572.0,-4949267.0,0.0,33294.0,100.0,25.6,21.5,32.0,35.0,73795.0,0.0,0.0,49376.25,Software Development and Consulting,Consultants,Xero,2300,,,,,2022-07-01 12:09:06,2022-07-01 12:09:06,3550.0,Completed,AUS,3569.82,0.0,0.0,0.0,0.0,-54640.2,480358.92,79462.99,584884.74,0.0,19929.2,550173.74,306004.34,1486391.35,4113555.56,5599946.91,-5049773.17,-83112.13,-7902253.07,-5049773.17
FT9526,0.0,0.0,0.0,10.0,13.0,509,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,580000.0,250000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,49302.9,8302.5,0.0,412.8325274725275,360.67923076923074,0.0,225.30274725274725,135.37648351648352,208948.75,172618.23,0.0,45198.34,127419.89,33500.0,33500.0,0.0,34050.0,-550.0,,,,,,0.0,12760.0,5872.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33450.0,9510.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39378.13,38609.84,49457.84,58946.25,58515.19,58265.41,0.0,0.0,0.0,25068.0,0.0,0.0,0.0,0.0,0.0,0.0,44685.0,20582.0,-45945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24104.0,2.0,0.0,38610.0,39378.0,-768.0,25068.0,34201.0,870.0,33331.0,0.0,19493.0,13839.0,44685.0,20582.0,-45945.0,0.0,6840.0,97.5,40.5,361.4,39.0,30.0,24104.0,2.0,0.0,1552.5,Business & Professional Association Services,Distributors/Wholesalers,Xero,2192,2022-03-18 13:43:17,2022-03-18 13:38:58,,,2022-07-01 10:32:06,2022-07-01 10:32:06,82.0,Completed,NZL,82.47,0.0,0.0,0.0,0.0,26954.06,26714.49,6763.82,18910.02,6052.73,0.0,51916.81,4599.0,34057.31,77110.47,111167.78,-59250.97,19743.54,126869.89,-59250.97
FT9525,0.0,0.0,0.0,0.0,0.0,434,0.0,0.0,0.0,0.0,0.0,0.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Accommodation and Food Services,931.71,0.0,0.0,0.0,-1.976162162162162,0.0,0.5341621621621622,-2.5103243243243245,42046.82,31391.08,0.0,14881.9,16509.18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635.88,17865.0,3437.53,1749.99,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,939.6,0,Other,0,2252,,,,,2022-07-04 12:00:06,2022-07-04 12:00:06,0.0,Not Approved,AUS,132.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9521,0.0,0.0,0.0,2.0,2.0,656,0.1,0.0,0.0,0.0,2.0,8.0,650,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Arts and Recreation Services,60274.28,15918.3,10246.5,85.02044198895028,85.02044198895028,0.0007182320441988,52.75491712707182,32.26624309392265,53428.26,53428.26,51496.39,67824.94,37099.71,73019.59,73019.59,4343.55,73697.58,3665.56,1700.1,1700.1,0.0,5442.22,-3742.12,4858.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6130.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.1396666666667,403.519,15498.76,13551.71,11406.61,4193.01,22592.31,31654.73,403.53333333333336,383.1333333333333,20.366666666666667,20.366666666666667,307.6666666666667,0.0,307.6666666666667,0.0,105.03333333333332,202.63333333333333,250.33333333333331,201.76666666666668,1428.7666666666669,0.0,23.666666666666668,3.333333333333333,2.1966666666666668,5.673333333333333,0.8,1.9333333333333331,48.53333333333333,0.0,0.0,451.73333333333335,516.6333333333333,-64.9,0.0,165.3,0.0,165.3,0.0,128.83333333333334,36.46666666666667,46.0,79.33333333333333,1226.1333333333334,0.0,23.566666666666663,3.333333333333333,0.7366666666666667,1.1900000000000002,0.3,0.6333333333333333,-33.333333333333336,0.0,0.0,931.5,Music Production and Audio Post Production Studio,Other,Xero,1204,2020-10-07 18:46:13,2022-02-10 13:47:34,2020-10-07 17:42:30,,2022-06-30 02:07:06,2022-06-30 02:07:06,42.0,Completed,NZL,61.82,1.0,0.0,0.0,0.0,100.82,2225.25,933.59,2225.3,83393.77,0.0,85719.89,7051.61,47555.65,0.0,47555.65,38164.24,1141.09,37023.15,38164.24
FT9520,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,76828.65,7523.43,944.96,302.2402209944752,391.2739226519337,97.71767955801106,55.75812154696132,433.2334806629834,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,13307.0,2455.0,0.0,3246.0,0.0,0.0,2290.0,518.0,0.0,1650.0,0.0,0.0,0.0,31487.0,12029.0,4792.0,7738.0,2969.0,667.0,14018.0,127.0,702.0,23.0,86.0,0.0,0.0,141.969,521.1206666666667,25682.49,39582.88,55661.13,85572.51,69887.69,86632.2,521.1333333333333,141.96666666666667,379.1666666666667,1946.6666666666667,931.2666666666668,165.2,766.0666666666667,13.033333333333331,26.4,752.7,2792.733333333333,932.6333333333332,2563.9333333333334,0.0,9.3,2.75,2.6566666666666667,11.743333333333334,2.966666666666667,4.866666666666666,1860.1,0.0,0.0,1156.3666666666666,693.0333333333333,463.3333333333333,1567.5,489.8333333333333,213.4333333333333,276.4,37.4,178.36666666666667,135.43333333333334,1809.1,629.6,1811.2,0.0,8.0,1.9833333333333332,0.8566666666666667,2.99,3.533333333333333,1.6666666666666667,1179.5,0.0,0.0,1035.0,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-06-30 02:08:06,2022-06-30 02:08:06,55.0,Completed,NZL,54.98,0.0,0.0,0.0,2349.45,69831.59,66075.16,-42799.84,60181.41,22923.97,360000.0,512936.97,22706.68,369769.9,77481.65,447251.55,65685.42,67182.89,-1497.47,65685.42
FT9519,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,76828.65,7523.43,944.96,302.2402209944752,391.2739226519337,97.71767955801106,55.75812154696132,433.2334806629834,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,13307.0,2455.0,0.0,3246.0,0.0,0.0,2290.0,518.0,0.0,1650.0,0.0,0.0,0.0,31487.0,12029.0,4792.0,7738.0,2969.0,667.0,14018.0,127.0,702.0,23.0,86.0,0.0,0.0,141.969,521.1206666666667,25682.49,39582.88,55661.13,85572.51,69887.69,86632.2,521.1333333333333,141.96666666666667,379.1666666666667,1946.6666666666667,931.2666666666668,165.2,766.0666666666667,13.033333333333331,26.4,752.7,2792.733333333333,932.6333333333332,2563.9333333333334,0.0,9.3,2.75,2.6566666666666667,11.743333333333334,2.966666666666667,4.866666666666666,1860.1,0.0,0.0,1156.3666666666666,693.0333333333333,463.3333333333333,1567.5,489.8333333333333,213.4333333333333,276.4,37.4,178.36666666666667,135.43333333333334,1809.1,629.6,1811.2,0.0,8.0,1.9833333333333332,0.8566666666666667,2.99,3.533333333333333,1.6666666666666667,1179.5,0.0,0.0,2349.45,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-06-30 02:08:06,2022-06-30 02:08:06,125.0,Completed,NZL,124.8,0.0,0.0,0.0,1035.0,69831.59,66075.16,-42799.84,60181.41,22923.97,360000.0,512936.97,22706.68,369769.9,77481.65,447251.55,65685.42,67182.89,-1497.47,65685.42
FT9518,0.0,0.0,0.0,18.0,8.0,730,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Residential, Dwelling, 20",890000.0,625000.0,265000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,585925.66,20828.34,0.0,2547.511767955801,1289.8246961325967,790.3402762430939,695.6895580110497,1384.4754143646408,1651126.21,517836.28,360664.14,720022.8,158477.62,1282379.75,324130.69,577643.99,763878.82,137895.86,1590366.71,320834.12,44461.4,528849.72,-163554.2,22153.0,113186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20407.0,88012.0,222218.0,49957.0,28129.0,30873.0,3888.0,388.0,7742.0,18759.0,70165.0,0.0,0.0,4264.033,5578.343,253844.35,264486.48,279546.65,273192.94,360442.47,370858.26,4846.666666666667,3532.366666666667,1314.3,-6407.0,757.5333333333333,980.6666666666666,-223.16666666666663,463.76666666666665,561.2666666666667,-320.6333333333333,23157.33333333333,4576.066666666667,25667.733333333334,0.0,61.333333333333336,0.6566666666666666,0.8766666666666667,0.5,18.966666666666665,2.966666666666667,18581.266666666663,0.1,0.0,6841.466666666666,6486.733333333334,354.7333333333333,-7721.333333333333,5589.8,4123.833333333333,1465.9666666666667,2945.733333333333,1990.6666666666667,2421.0333333333333,25905.233333333334,5099.866666666667,25988.366666666665,0.0,98.8,1.7233333333333334,0.9466666666666668,3.7266666666666666,3.1333333333333333,0.8666666666666667,20805.4,0.1,0.0,79000.0,0,Other,0,907,2022-06-29 10:53:28,2022-06-29 10:49:30,,,2022-06-30 09:11:17,2022-06-30 09:11:17,4593.0,Completed,NZL,4593.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9516,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,2.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,976,23000.0,6.0,0.0,0.0,30.0,Residential,470000.0,230000.0,240000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,450634.39,35830.87,35830.87,1734.5470555555553,-289.09294444444447,0.0,1765.7432222222224,-2054.836166666667,1722090.54,214067.06,0.0,1166365.86,-952298.8,2136365.49,537367.6,0.0,523930.79,13436.81,1797948.67,-23044.63,0.0,381042.63,-404087.26,26229.0,13232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217908.0,52285.0,64460.0,2339.0,92.0,297.0,5750.0,0.0,0.0,41.0,76.0,0.0,0.0,11661.48620689655,5824.92551724138,356133.71,386785.2,413977.86,305853.53,357577.41,166790.38,679.1034482758621,6515.6551724137935,-5744.689655172414,-10284.758620689656,3385.2413793103447,4188.862068965517,-803.6551724137931,0.0,2021.103448275862,-2824.758620689656,15219.413793103447,1973.6896551724135,-42099.24137931035,0.0,915.6551724137933,0.8172413793103448,2.875862068965517,2.7758620689655173,4.655172413793103,0.3448275862068966,13245.724137931034,0.0689655172413793,0.0,12060.48275862069,11003.551724137931,1033.8620689655172,-4540.068965517241,3311.0689655172414,4035.0,-723.9655172413793,0.0,4613.551724137931,-5337.482758620689,5523.206896551724,1442.0,-39274.48275862069,0.0,70.58620689655173,0.7551724137931034,5.558620689655172,5.624137931034483,1.793103448275862,0.1724137931034483,4081.206896551724,0.0344827586206896,0.0,102483.0,"Website Management, Development & Sales",B2B Service Provider,Xero,175,2020-01-31 12:56:52,2021-12-14 15:41:55,2021-12-14 16:07:33,,2022-06-29 03:55:06,2022-06-29 03:55:06,4956.0,Completed,NZL,4975.96,1.0,0.0,0.0,0.0,0.0,455255.82,70337.63,482882.92,112627.78,0.0,650380.42,207260.48,1091460.92,519021.17,1687195.55,-1036815.13,-286129.43,-2110419.95,-1036815.13
FT9508,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,248973.13,58478.24,58478.24,474.1892777777778,469.7545,0.0,630.7517222222222,-160.99627777777778,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,300.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17114.0,13886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,2511.096551724138,2116.291379310345,88918.37,98744.61,63940.75,64699.16,83685.57,72220.06,2115.448275862069,2510.2758620689656,-394.7931034482759,-575.3793103448276,962.9655172413792,0.0,962.9655172413792,0.0,1234.7241379310344,-271.7586206896552,1209.7586206896551,383.7241379310345,-2952.4827586206898,0.0,107.0,3.4482758620689653,0.9724137931034482,3.806896551724138,1.3103448275862069,0.3103448275862069,826.0344827586207,0.0,0.0,2332.448275862069,1993.6206896551723,338.82758620689657,-180.55172413793105,999.2068965517242,17.896551724137932,981.3103448275862,0.0,1289.7586206896551,-308.4482758620689,1248.3793103448277,927.2413793103448,-2615.2413793103447,0.0,111.03448275862068,3.386206896551724,1.0655172413793104,4.879310344827586,1.3448275862068966,0.7586206896551724,321.13793103448273,0.0344827586206896,0.0,2211.8,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-06-29 08:22:06,2022-06-29 08:22:06,120.0,Completed,NZL,119.51,0.0,0.0,0.0,9620.33,2026.62,44315.8,12487.76,46495.62,2859.55,0.0,51381.79,23413.07,56291.94,12336.4,68628.34,-17246.55,-11339.84,-5906.71,-17246.55
FT9507,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,248973.13,58478.24,58478.24,474.1892777777778,469.7545,0.0,630.7517222222222,-160.99627777777778,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,300.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17114.0,13886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,0.0,2511.096551724138,2116.291379310345,88918.37,98744.61,63940.75,64699.16,83685.57,72220.06,2115.448275862069,2510.2758620689656,-394.7931034482759,-575.3793103448276,962.9655172413792,0.0,962.9655172413792,0.0,1234.7241379310344,-271.7586206896552,1209.7586206896551,383.7241379310345,-2952.4827586206898,0.0,107.0,3.4482758620689653,0.9724137931034482,3.806896551724138,1.3103448275862069,0.3103448275862069,826.0344827586207,0.0,0.0,2332.448275862069,1993.6206896551723,338.82758620689657,-180.55172413793105,999.2068965517242,17.896551724137932,981.3103448275862,0.0,1289.7586206896551,-308.4482758620689,1248.3793103448277,927.2413793103448,-2615.2413793103447,0.0,111.03448275862068,3.386206896551724,1.0655172413793104,4.879310344827586,1.3448275862068966,0.7586206896551724,321.13793103448273,0.0344827586206896,0.0,2515.05,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-06-29 08:22:06,2022-06-29 08:22:06,136.0,Completed,NZL,135.9,0.0,0.0,0.0,9317.08,2026.62,44315.8,12487.76,46495.62,2859.55,0.0,51381.79,23413.07,56291.94,12336.4,68628.34,-17246.55,-11339.84,-5906.71,-17246.55
