quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11010,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2260704.59,172067.93,129274.67,3876.3590163934423,3415.7463606557376,0.0,3144.768032786885,270.97832786885243,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,229.0,125841.0,21439.0,42108.0,1231.0,0.0,0.0,9122.0,0.0,28958.0,0.0,0.0,0.0,0.0,96835.0,25270.0,0.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230459.98,275810.09,317468.73,306357.25,288052.12,303935.08,0.0,0.0,0.0,38579.0,0.0,0.0,0.0,0.0,199.0,-199.0,130486.0,228929.0,-62104.0,0.0,0.0,0.0,0.0,3.8,0.0,34489.0,-98442.0,1.0,2.0,275810.0,230460.0,45350.0,38579.0,97247.0,25121.0,72126.0,0.0,59091.0,13035.0,130486.0,228700.0,-61905.0,0.0,3740.0,74.2,13.4,252.7,42.0,84.0,-98213.0,1.0,2.0,12281.57,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-11-01 10:24:18,2022-11-01 10:24:18,658.0,Completed,NZL,658.01,0.0,0.0,0.0,0.0,38579.01,130486.28,-713241.19,130486.28,91542.88,3478.26,264086.43,228928.66,286897.34,39293.5,326190.84,-62104.41,82648.39,428516.22,-62104.41
FT11009,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,154151.57,7879.0,5922.82,421.9677960526316,376.5271052631579,0.0,241.8658552631579,134.66125,182258.12,96580.52,42367.61,84828.28,54119.85,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,7622.0,3391.0,5301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33622.0,2412.0,1080.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.7370967741936,608.2196774193549,69222.9,70217.83,52536.3,46361.0,42594.7,26139.65,608.2258064516129,422.741935483871,185.48387096774192,395.3225806451613,1205.3225806451612,67.16129032258064,1138.1612903225807,0.0,203.5483870967742,934.6129032258063,1236.9354838709678,526.258064516129,2733.6451612903224,0.0,36.516129032258064,3.045161290322581,2.5,13.235483870967744,1.032258064516129,1.935483870967742,710.6774193548387,-0.032258064516129,0.032258064516129,1572.8709677419354,1540.774193548387,32.096774193548384,209.83870967741936,487.8387096774193,0.0,487.8387096774193,0.0,552.4516129032259,-64.61290322580645,222.8709677419355,280.35483870967744,1799.0,0.0,32.064516129032256,3.225806451612903,0.4258064516129032,1.3903225806451611,0.4516129032258064,0.4838709677419355,-57.516129032258064,0.0,0.032258064516129,10256.78,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-10-31 03:19:54,2022-10-31 03:19:54,556.0,Completed,NZL,596.36,2.0,0.0,0.0,0.0,12255.27,38345.33,3225.46,40568.43,35627.79,0.0,88451.49,16313.89,-49975.4,53684.13,3708.73,84742.76,40937.02,42805.74,84742.76
FT11008,0.0,0.0,0.0,0.0,0.0,791,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,126102.46,0.0,0.0,801.2700328947368,726.2560526315789,0.0,663.9913486842105,62.264703947368425,398299.08,355556.86,4858.76,316236.66,44178.96,383484.61,329759.17,103552.49,395789.16,37522.5,320128.59,297757.39,15202.38,243319.02,69640.75,6192.0,0.0,0.0,5240.0,2.0,0.0,4198.0,0.0,0.0,5007.0,0.0,0.0,0.0,34407.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,1398.146129032258,1352.8335483870967,50214.58,48872.93,77498.81,83830.05,45119.83,42971.77,1265.6129032258063,1310.9032258064517,-45.32258064516129,-1007.2258064516128,1020.451612903226,47.483870967741936,972.967741935484,0.0,975.1290322580644,-2.193548387096774,1163.1290322580646,665.7741935483871,5371.1612903225805,0.0,113.38709677419357,3.074193548387097,0.0064516129032258,0.0161290322580645,1.1290322580645162,0.6451612903225806,497.35483870967744,0.0,0.0,1397.9354838709678,1441.1935483870968,-43.29032258064516,-961.9354838709676,1182.548387096774,136.32258064516128,1046.225806451613,0.0,1032.8064516129032,13.419354838709678,1074.774193548387,669.258064516129,5373.354838709677,0.0,131.0,2.8548387096774195,0.0354838709677419,0.0967741935483871,0.8709677419354839,0.5483870967741935,405.5161290322581,0.0,0.0,4000.0,Technology,B2B Service Provider,Xero,1568,,,,,2022-10-31 02:34:54,2022-10-31 02:34:54,194.0,Completed,AUS,194.22,0.0,0.0,0.0,0.0,-12182.41,36056.9,58545.6,36176.9,6024.95,75474.33,105493.77,20639.16,-61012.35,0.0,-61012.35,166506.12,13788.42,152597.71,166506.13
FT11007,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,131459.83,7785.29,2708.7,690.0901644736842,464.0634868421053,65.90342105263157,193.67105263157896,336.2958552631579,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,10427.0,1494.0,1907.0,0.0,759.0,0.0,0.0,3246.0,0.0,0.0,2290.0,0.0,0.0,33476.0,31206.0,16209.0,9970.0,11575.0,6225.0,3658.0,855.0,650.0,627.0,11723.0,0.0,0.0,575.6916129032257,1112.1467741935485,53976.4,59237.93,49714.67,65477.89,43622.79,64991.24,1050.516129032258,514.0645161290323,536.4516129032259,3602.516129032258,1165.1290322580646,250.6129032258065,914.516129032258,12.612903225806452,177.29032258064515,749.8387096774194,4391.548387096775,840.8709677419355,3249.548387096774,0.0,9.741935483870968,2.5387096774193547,2.05483870967742,8.932258064516128,3.741935483870968,1.967741935483871,3550.6774193548385,0.032258064516129,0.0,1866.548387096774,1696.8387096774193,169.74193548387098,3066.064516129032,1459.2903225806451,612.0322580645161,847.258064516129,21.032258064516128,581.741935483871,286.51612903225805,3689.870967741936,683.1612903225806,2499.709677419354,0.0,15.193548387096774,1.8935483870967744,0.6258064516129032,4.438709677419355,2.419354838709677,0.5483870967741935,3006.709677419354,0.0,0.0,1155.58,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-10-31 12:50:21,2022-10-31 12:50:21,60.0,Completed,NZL,60.33,0.0,0.0,0.0,1053.12,118609.54,136138.0,-42799.84,130244.25,22923.97,360000.0,631777.76,26066.88,434305.11,96736.18,531041.29,100736.47,102233.94,-1497.47,100736.47
FT11006,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,131459.83,7785.29,2708.7,690.0901644736842,464.0634868421053,65.90342105263157,193.67105263157896,336.2958552631579,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,10427.0,1494.0,1907.0,0.0,759.0,0.0,0.0,3246.0,0.0,0.0,2290.0,0.0,0.0,33476.0,31206.0,16209.0,9970.0,11575.0,6225.0,3658.0,855.0,650.0,627.0,11723.0,0.0,0.0,575.6916129032257,1112.1467741935485,53976.4,59237.93,49714.67,65477.89,43622.79,64991.24,1050.516129032258,514.0645161290323,536.4516129032259,3602.516129032258,1165.1290322580646,250.6129032258065,914.516129032258,12.612903225806452,177.29032258064515,749.8387096774194,4391.548387096775,840.8709677419355,3249.548387096774,0.0,9.741935483870968,2.5387096774193547,2.05483870967742,8.932258064516128,3.741935483870968,1.967741935483871,3550.6774193548385,0.032258064516129,0.0,1866.548387096774,1696.8387096774193,169.74193548387098,3066.064516129032,1459.2903225806451,612.0322580645161,847.258064516129,21.032258064516128,581.741935483871,286.51612903225805,3689.870967741936,683.1612903225806,2499.709677419354,0.0,15.193548387096774,1.8935483870967744,0.6258064516129032,4.438709677419355,2.419354838709677,0.5483870967741935,3006.709677419354,0.0,0.0,1053.12,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-10-31 12:50:21,2022-10-31 12:50:21,56.0,Completed,NZL,55.94,0.0,0.0,0.0,1155.58,118609.54,136138.0,-42799.84,130244.25,22923.97,360000.0,631777.76,26066.88,434305.11,96736.18,531041.29,100736.47,102233.94,-1497.47,100736.47
FT11004,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,21406.41,0.0,1879.9055921052636,1879.9055921052636,0.0,837.3080921052632,1042.5975,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,22644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.9735483870968,2030.1261290322584,113932.88,116865.16,269121.68,263014.83,336858.26,114231.73,1353.032258064516,1156.8709677419354,196.16129032258064,120.06451612903226,2016.741935483871,0.0,2016.741935483871,0.0,1081.9354838709678,934.8064516129032,6336.451612903225,798.483870967742,8951.322580645161,0.0,106.12903225806453,3.225806451612903,1.4967741935483871,4.041935483870968,3.129032258064516,0.7419354838709677,5538.0,-0.1935483870967742,-0.2258064516129032,1586.741935483871,1492.1612903225807,94.58064516129032,-76.09677419354838,136.1290322580645,0.0,136.1290322580645,0.0,1209.8709677419354,-1073.741935483871,4615.193548387097,68.03225806451613,8052.0,0.0,45.25806451612903,3.225806451612903,25.44516129032258,5.161290322580645,32.806451612903224,0.064516129032258,4547.1612903225805,-0.064516129032258,-0.2258064516129032,5433.75,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-10-31 12:46:54,2022-10-31 12:46:54,172.0,Completed,NZL,351.5,9.0,8.0,0.0,9537.47,3721.88,196430.33,-1660.77,196430.33,38550.19,0.0,238702.4,24752.62,-33572.21,-5216.5,-38788.71,277491.11,316949.64,364020.26,277491.11
FT11003,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,21406.41,0.0,1879.9055921052636,1879.9055921052636,0.0,837.3080921052632,1042.5975,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,22644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.9735483870968,2030.1261290322584,113932.88,116865.16,269121.68,263014.83,336858.26,114231.73,1353.032258064516,1156.8709677419354,196.16129032258064,120.06451612903226,2016.741935483871,0.0,2016.741935483871,0.0,1081.9354838709678,934.8064516129032,6336.451612903225,798.483870967742,8951.322580645161,0.0,106.12903225806453,3.225806451612903,1.4967741935483871,4.041935483870968,3.129032258064516,0.7419354838709677,5538.0,-0.1935483870967742,-0.2258064516129032,1586.741935483871,1492.1612903225807,94.58064516129032,-76.09677419354838,136.1290322580645,0.0,136.1290322580645,0.0,1209.8709677419354,-1073.741935483871,4615.193548387097,68.03225806451613,8052.0,0.0,45.25806451612903,3.225806451612903,25.44516129032258,5.161290322580645,32.806451612903224,0.064516129032258,4547.1612903225805,-0.064516129032258,-0.2258064516129032,5433.75,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-10-31 12:46:54,2022-10-31 12:46:54,172.0,Completed,NZL,351.5,9.0,8.0,0.0,9537.47,3721.88,196430.33,-1660.77,196430.33,38550.19,0.0,238702.4,24752.62,-33572.21,-5216.5,-38788.71,277491.11,316949.64,364020.26,277491.11
FT11002,0.0,0.0,1.0,4.0,3.0,585,0.17,0.0,0.0,0.0,1.0,5.0,689,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,560000.0,275000.0,285000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,21406.41,0.0,1879.9055921052636,1879.9055921052636,0.0,837.3080921052632,1042.5975,566945.92,566945.92,506.96,476378.14,91074.74,324135.49,324135.49,506.95,239233.06,85409.38,326399.54,326399.54,518.26,205488.9,121428.9,22644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70460.0,4265.0,29695.0,1779.0,59911.0,0.0,17273.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.9735483870968,2030.1261290322584,113932.88,116865.16,269121.68,263014.83,336858.26,114231.73,1353.032258064516,1156.8709677419354,196.16129032258064,120.06451612903226,2016.741935483871,0.0,2016.741935483871,0.0,1081.9354838709678,934.8064516129032,6336.451612903225,798.483870967742,8951.322580645161,0.0,106.12903225806453,3.225806451612903,1.4967741935483871,4.041935483870968,3.129032258064516,0.7419354838709677,5538.0,-0.1935483870967742,-0.2258064516129032,1586.741935483871,1492.1612903225807,94.58064516129032,-76.09677419354838,136.1290322580645,0.0,136.1290322580645,0.0,1209.8709677419354,-1073.741935483871,4615.193548387097,68.03225806451613,8052.0,0.0,45.25806451612903,3.225806451612903,25.44516129032258,5.161290322580645,32.806451612903224,0.064516129032258,4547.1612903225805,-0.064516129032258,-0.2258064516129032,4103.72,Architectural Services,B2B Service Provider,Xero,2387,2022-08-26 11:22:22,2022-08-26 11:20:34,2022-06-20 11:26:09,,2022-10-31 12:46:54,2022-10-31 12:46:54,284.0,Completed,NZL,323.55,2.0,2.0,0.0,10867.5,3721.88,196430.33,-1660.77,196430.33,38550.19,0.0,238702.4,24752.62,-33572.21,-5216.5,-38788.71,277491.11,316949.64,364020.26,277491.11
FT11001,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2260704.59,160722.79,129274.67,3824.188322368421,3395.7577631578947,0.0,3049.6738486842105,346.0839144736842,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,70682.0,40701.0,42108.0,1231.0,0.0,0.0,9122.0,0.0,32958.0,0.0,0.0,0.0,0.0,74138.0,45340.0,9099.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.594516129032,7590.212903225806,317468.73,306357.25,288052.12,303935.08,301536.86,299987.16,7590.225806451613,6687.580645161291,902.6129032258063,684.1935483870968,2500.3548387096776,479.9032258064516,2020.4193548387095,0.0,874.6129032258065,1145.8064516129032,4418.0,6348.451612903225,-1275.354838709677,0.0,113.64516129032258,2.606451612903226,1.4774193548387096,34.777419354838706,1.7741935483870968,4.67741935483871,-1930.4516129032256,0.032258064516129,0.064516129032258,9882.483870967742,10240.935483870968,-358.4193548387097,-218.4193548387097,5808.806451612903,281.38709677419354,5527.419354838709,0.0,4421.193548387097,1106.258064516129,7694.451612903225,8612.322580645161,-2194.1935483870966,0.0,166.03225806451613,3.070967741935484,0.6129032258064516,19.516129032258064,1.2903225806451613,1.7741935483870968,-917.8709677419356,0.032258064516129,0.064516129032258,6180.19,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-10-31 12:46:54,2022-10-31 12:46:54,404.0,Completed,NZL,404.49,0.0,0.0,0.0,5164.95,21210.07,136957.94,-713241.19,136957.94,91542.88,3478.26,253189.15,196801.72,253431.95,39293.5,292725.45,-39536.3,105209.51,428516.22,-39536.3
FT11000,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2260704.59,160722.79,129274.67,3824.188322368421,3395.7577631578947,0.0,3049.6738486842105,346.0839144736842,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,70682.0,40701.0,42108.0,1231.0,0.0,0.0,9122.0,0.0,32958.0,0.0,0.0,0.0,0.0,74138.0,45340.0,9099.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.594516129032,7590.212903225806,317468.73,306357.25,288052.12,303935.08,301536.86,299987.16,7590.225806451613,6687.580645161291,902.6129032258063,684.1935483870968,2500.3548387096776,479.9032258064516,2020.4193548387095,0.0,874.6129032258065,1145.8064516129032,4418.0,6348.451612903225,-1275.354838709677,0.0,113.64516129032258,2.606451612903226,1.4774193548387096,34.777419354838706,1.7741935483870968,4.67741935483871,-1930.4516129032256,0.032258064516129,0.064516129032258,9882.483870967742,10240.935483870968,-358.4193548387097,-218.4193548387097,5808.806451612903,281.38709677419354,5527.419354838709,0.0,4421.193548387097,1106.258064516129,7694.451612903225,8612.322580645161,-2194.1935483870966,0.0,166.03225806451613,3.070967741935484,0.6129032258064516,19.516129032258064,1.2903225806451613,1.7741935483870968,-917.8709677419356,0.032258064516129,0.064516129032258,5164.95,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-10-31 12:46:54,2022-10-31 12:46:54,338.0,Completed,NZL,338.04,0.0,0.0,0.0,6180.19,21210.07,136957.94,-713241.19,136957.94,91542.88,3478.26,253189.15,196801.72,253431.95,39293.5,292725.45,-39536.3,105209.51,428516.22,-39536.3
FT10999,0.0,0.0,0.0,2.0,3.0,520,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,757,285659.66,6.0,91.0,71.0,56.0,Residential,1150000.0,420000.0,730000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,142467.32,28382.5,18104.95,2669.970098684211,261.81052631578945,88.88157894736842,633.7111513157895,-283.01904605263155,1133174.7,206850.97,287158.09,523964.49,-29955.43,1510760.92,155481.24,173576.68,545185.79,-216127.87,2675851.82,229420.9,159827.44,308492.07,80756.27,18660.0,17712.0,625.0,0.0,0.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32423.0,3204.0,1990.0,1380.0,171698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.033548387097,4945.027741935483,314910.6,307124.26,204134.65,212599.09,166969.95,179569.6,3912.7741935483873,4664.774193548387,-752.0,-821.1612903225806,1378.2903225806451,2237.322580645161,-859.0322580645161,0.0,918.6129032258063,-1777.645161290323,9165.83870967742,1486.451612903226,-8046.0,0.0,17.903225806451612,2.009677419354839,4.161290322580645,8.551612903225807,6.645161290322581,0.4838709677419355,7679.387096774193,0.0,0.032258064516129,6842.709677419355,7093.903225806452,-251.16129032258064,-69.16129032258064,4814.258064516129,3356.3870967741937,1457.8387096774193,0.0,1461.774193548387,-3.935483870967742,10299.83870967742,1628.6129032258063,-6234.870967741936,0.0,27.258064516129032,0.9774193548387096,0.0032258064516129,0.0258064516129032,2.064516129032258,0.3225806451612903,8671.225806451614,0.032258064516129,0.032258064516129,13686.22,Preventive Maintenance,Trades/Construction,Xero,1386,2021-04-10 10:42:24,2022-10-20 09:34:31,,,2022-10-31 12:19:54,2022-10-31 12:19:54,733.0,Completed,NZL,733.26,0.0,0.0,0.0,3570.75,-25455.79,284141.4,183713.41,294695.4,97429.74,107011.77,473681.12,46080.49,590187.99,132919.34,723107.33,-249426.21,-86037.79,-168725.23,-249426.21
