quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT7771,0.0,0.0,0.0,0.0,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,4349.265625,4349.265625,0.0,6755.3128125,-2406.0471875,4200.0,4200.0,0.0,0.0,4200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0,60240.0,16215.0,15631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45575.0,668.49,11728.9,0.0,1563.97,20329.0,0.0,20329.0,78528.0,5145.0,0.0,5145.0,0.0,-9.0,5154.0,79095.0,0.0,-70544.0,0.0,1031.0,100.0,100.2,87.7,430.0,0.0,79095.0,1.0,0.0,45575.0,0.0,45575.0,58199.0,60122.0,0.0,60122.0,0.0,0.0,60122.0,93979.0,0.0,-75698.0,0.0,2505.0,100.0,100.0,953.1,48.0,0.0,93979.0,1.0,0.0,2880.0,Home Renovations,Trades/Construction,Xero,1799,,,,,2022-02-01 08:29:35,2022-02-01 08:29:35,0.0,Not Approved,AUS,690.85,0.0,0.0,0.0,14791.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7770,0.0,0.0,0.0,0.0,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,4349.265625,4349.265625,0.0,6755.3128125,-2406.0471875,4200.0,4200.0,0.0,0.0,4200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0,60240.0,16215.0,15631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45575.0,668.49,11728.9,0.0,1563.97,20329.0,0.0,20329.0,78528.0,5145.0,0.0,5145.0,0.0,-9.0,5154.0,79095.0,0.0,-70544.0,0.0,1031.0,100.0,100.2,87.7,430.0,0.0,79095.0,1.0,0.0,45575.0,0.0,45575.0,58199.0,60122.0,0.0,60122.0,0.0,0.0,60122.0,93979.0,0.0,-75698.0,0.0,2505.0,100.0,100.0,953.1,48.0,0.0,93979.0,1.0,0.0,2772.0,Home Renovations,Trades/Construction,Xero,1799,,,,,2022-02-01 08:29:35,2022-02-01 08:29:35,0.0,Not Approved,AUS,664.94,0.0,0.0,0.0,14791.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7769,0.0,0.0,0.0,0.0,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,4349.265625,4349.265625,0.0,6755.3128125,-2406.0471875,4200.0,4200.0,0.0,0.0,4200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0,60240.0,16215.0,15631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45575.0,668.49,11728.9,0.0,1563.97,20329.0,0.0,20329.0,78528.0,5145.0,0.0,5145.0,0.0,-9.0,5154.0,79095.0,0.0,-70544.0,0.0,1031.0,100.0,100.2,87.7,430.0,0.0,79095.0,1.0,0.0,45575.0,0.0,45575.0,58199.0,60122.0,0.0,60122.0,0.0,0.0,60122.0,93979.0,0.0,-75698.0,0.0,2505.0,100.0,100.0,953.1,48.0,0.0,93979.0,1.0,0.0,3465.0,Home Renovations,Trades/Construction,Xero,1799,,,,,2022-02-01 08:29:35,2022-02-01 08:29:35,0.0,Not Approved,AUS,839.09,0.0,0.0,0.0,14791.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7768,0.0,0.0,0.0,6.0,1.0,817,0.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,954,1500.0,6.0,30.0,0.0,60.0,Residential,900000.0,610000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,70585.45,5733.91,0.0,12850.239090909092,12850.239090909092,0.0,2720.3224242424244,10045.068181818182,552383.03,552383.03,19163.43,211603.38,354776.78,423669.94,423669.94,23322.86,173543.81,266748.1,381815.14,381815.14,11824.2,141418.79,239063.55,0.0,75647.0,23145.0,30067.0,1142200.0,42976.0,56969.0,51723.0,39686.0,22293.0,30327.0,24506.0,0.0,27321.0,24039.0,856.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.3,0,Distributors/Wholesalers,MYOB,484,2020-01-31 14:15:30,2019-05-07 16:40:38,,,2022-02-02 09:54:05,2022-02-02 09:54:05,86.0,Completed,NZL,125.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7767,0.0,0.0,0.0,6.0,1.0,817,0.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,954,1500.0,6.0,30.0,0.0,60.0,Residential,900000.0,610000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,70585.45,5733.91,0.0,12850.239090909092,12850.239090909092,0.0,2720.3224242424244,10045.068181818182,552383.03,552383.03,19163.43,211603.38,354776.78,423669.94,423669.94,23322.86,173543.81,266748.1,381815.14,381815.14,11824.2,141418.79,239063.55,0.0,75647.0,23145.0,30067.0,1142200.0,42976.0,56969.0,51723.0,39686.0,22293.0,30327.0,24506.0,0.0,27321.0,24039.0,856.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.36,0,Distributors/Wholesalers,MYOB,484,2020-01-31 14:15:30,2019-05-07 16:40:38,,,2022-02-02 09:54:05,2022-02-02 09:54:05,12.0,Completed,NZL,51.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7766,0.0,0.0,0.0,6.0,1.0,817,0.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,954,1500.0,6.0,30.0,0.0,60.0,Residential,900000.0,610000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,70585.45,5733.91,0.0,12850.239090909092,12850.239090909092,0.0,2720.3224242424244,10045.068181818182,552383.03,552383.03,19163.43,211603.38,354776.78,423669.94,423669.94,23322.86,173543.81,266748.1,381815.14,381815.14,11824.2,141418.79,239063.55,0.0,75647.0,23145.0,30067.0,1142200.0,42976.0,56969.0,51723.0,39686.0,22293.0,30327.0,24506.0,0.0,27321.0,24039.0,856.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.25,0,Distributors/Wholesalers,MYOB,484,2020-01-31 14:15:30,2019-05-07 16:40:38,,,2022-02-02 09:54:05,2022-02-02 09:54:05,84.0,Completed,NZL,124.19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7765,0.0,0.0,0.0,12.0,1.0,657,9.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,943,100000.0,6.0,58.0,30.0,30.0,"Residential, Dwelling, av",780000.0,70000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,560472.87,246417.17,220143.01,45080.84,31544.16,21817.6121875,52361.5440625,1000.228125,2560357.97,1413320.7,136072.99,1352750.69,196643.0,970816.86,273725.72,0.0,403851.08,-130125.36,1167081.0,400949.41,0.06,348221.86,52727.61,19689.0,88606.0,88417.0,11452.0,10321.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250592.0,90763.0,0.0,0.0,0.0,0.0,55157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.55,88553.09,205574.91,297353.08,316700.77,329247.87,0.0,0.0,0.0,179853.0,0.0,6343.0,-6343.0,0.0,10778.0,-17121.0,396969.0,217842.0,256583.0,0.0,0.0,0.0,0.0,80.1,0.0,356.0,179127.0,2.0,1.0,88553.0,40224.0,48330.0,179853.0,217906.0,3144.0,214761.0,0.0,91558.0,123204.0,396969.0,198154.0,273704.0,0.0,36318.0,98.6,56.5,540.2,56.0,65.0,198816.0,2.0,1.0,65000.0,Civil construction,Trades/Construction,Xero,1000,2020-03-09 10:45:19,2020-10-01 13:59:39,,,2022-02-01 02:25:23,2022-02-01 02:25:23,3334.0,Completed,NZL,3334.09,0.0,0.0,0.0,0.0,17233.38,245882.77,64539.51,258563.97,219552.45,0.0,495349.8,234201.89,312634.8,211554.32,524189.12,-28839.32,-253415.4,-25703.53,-28839.32
FT7762,0.0,0.0,0.0,1.0,13.0,542,3.422,0.0,0.0,0.0,2.0,2.0,725,16.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,617.1875,617.1875,0.0,3076.6790625,-2459.4915625,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17963.0,24875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9145.14,0.0,22382.17,0.0,8178.92,67206.0,23152.88,0.0,25105.0,11221.0,13883.0,8863.0,0.0,0.0,0.0,0.0,40177.0,-40177.0,36070.0,75.0,-110151.0,0.0,15683.0,0.0,0.0,437.7,0.0,0.0,35995.0,0.0,0.0,0.0,22382.0,-22382.0,-5020.0,0.0,0.0,0.0,0.0,48329.0,-48329.0,24875.0,0.0,-69974.0,0.0,10815.0,0.0,0.0,828.8,0.0,0.0,24875.0,0.0,0.0,16166.7,Carpentry & Construction,Trades/Construction,Xero,2091,2022-02-01 14:03:46,2022-02-01 14:01:28,2022-02-02 12:13:42,,2022-02-01 10:59:42,2022-02-01 10:59:42,0.0,Cust Not Require,NZL,3818.98,0.0,0.0,0.0,0.0,77318.49,36463.0,30210.84,36463.0,14345.14,0.0,128126.63,470.05,530595.55,-10825.0,519770.55,-391643.92,-121546.92,-270097.0,-391643.92
FT7761,0.0,0.0,0.0,8.0,6.0,169,0.135,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,425423.6,53281.82,53281.82,68897.0228125,66553.3571875,-719.3128125,49223.508125,16610.53625,1434446.67,1518802.79,29466.53,1131531.11,416738.21,561987.94,542016.64,1287.88,531922.9,11381.62,1780.0,30569.37,0.0,36291.98,-5722.61,0.0,0.0,0.0,0.0,0.0,3086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27957.0,277656.0,3197.0,11342.0,546.0,1357.0,0.0,0.0,0.0,0.0,0.0,1364.0,0.0,0.0,0.0,143792.68,110813.36,636733.06,661677.57,735385.73,558783.19,0.0,0.0,0.0,-10184.0,24310.0,0.0,24310.0,0.0,0.0,24310.0,323419.0,3086.0,1083934.0,0.0,12155.0,100.0,100.0,26.9,373.0,0.0,320333.0,-10.0,6.0,109813.0,142793.0,-32979.0,-10184.0,241475.0,11346.0,230129.0,0.0,80822.0,149307.0,295463.0,3086.0,1059624.0,0.0,1195.0,95.3,61.8,169.1,38.0,1.0,292376.0,-9.0,6.0,25160.85,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2022-02-01 10:19:28,2022-02-01 10:19:28,1745.0,Completed,NZL,1784.62,2.0,0.0,0.0,0.0,21689.28,366504.08,166951.6,466739.89,209076.51,0.0,697505.68,38391.05,430942.63,33968.76,464911.39,232594.29,26765.09,75829.2,232594.29
FT7759,0.0,0.0,0.0,2.0,4.0,688,12.126,0.0,0.0,0.0,2.0,1.0,830,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1369688.16,187187.37,125875.27,47745.24032258064,41855.44806451613,0.0,33834.34322580645,8021.104838709677,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,124435.0,57127.0,6540.0,14899.0,0.0,7034.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,90594.0,44164.0,12179.0,16169.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,0.0,0.0,5141.717096774194,7935.162580645161,291364.2,319224.75,258704.29,255579.06,257022.61,255787.91,7935.16129032258,5141.709677419355,2793.451612903226,3128.064516129032,2559.7419354838707,689.7096774193549,1870.064516129032,0.0,1599.5806451612902,270.48387096774195,5493.064516129032,6938.1612903225805,149.03225806451613,0.0,134.70967741935485,2.358064516129032,0.3419354838709677,70.26129032258065,2.161290322580645,3.032258064516129,-1445.0967741935483,0.032258064516129,0.064516129032258,10297.58064516129,9398.83870967742,898.741935483871,334.64516129032256,6092.645161290323,1263.967741935484,4828.709677419355,0.0,4306.774193548387,521.9032258064516,7308.935483870968,4950.774193548387,318.9032258064516,0.0,148.6451612903226,2.5580645161290323,0.2774193548387096,63.351612903225806,1.1935483870967742,0.9032258064516128,2358.1612903225805,0.032258064516129,0.064516129032258,1784.87,0,Consultants,Xero,371,2021-11-30 14:04:52,2021-04-30 08:00:47,2020-03-25 10:14:01,,2022-01-31 04:11:24,2022-01-31 04:11:24,88.0,Completed,NZL,88.29,0.0,0.0,0.0,3788.1,-30920.86,224580.99,-512461.54,224580.99,77649.37,3478.26,274787.76,226090.51,298121.01,48239.19,346360.2,-71572.44,214944.14,156285.97,-71572.44
FT7758,0.0,0.0,0.0,2.0,4.0,688,12.126,0.0,0.0,0.0,2.0,1.0,830,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1369688.16,187187.37,125875.27,47745.24032258064,41855.44806451613,0.0,33834.34322580645,8021.104838709677,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,124435.0,57127.0,6540.0,14899.0,0.0,7034.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,90594.0,44164.0,12179.0,16169.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,0.0,0.0,5141.717096774194,7935.162580645161,291364.2,319224.75,258704.29,255579.06,257022.61,255787.91,7935.16129032258,5141.709677419355,2793.451612903226,3128.064516129032,2559.7419354838707,689.7096774193549,1870.064516129032,0.0,1599.5806451612902,270.48387096774195,5493.064516129032,6938.1612903225805,149.03225806451613,0.0,134.70967741935485,2.358064516129032,0.3419354838709677,70.26129032258065,2.161290322580645,3.032258064516129,-1445.0967741935483,0.032258064516129,0.064516129032258,10297.58064516129,9398.83870967742,898.741935483871,334.64516129032256,6092.645161290323,1263.967741935484,4828.709677419355,0.0,4306.774193548387,521.9032258064516,7308.935483870968,4950.774193548387,318.9032258064516,0.0,148.6451612903226,2.5580645161290323,0.2774193548387096,63.351612903225806,1.1935483870967742,0.9032258064516128,2358.1612903225805,0.032258064516129,0.064516129032258,2835.9,0,Consultants,Xero,371,2021-11-30 14:04:52,2021-04-30 08:00:47,2020-03-25 10:14:01,,2022-01-31 04:11:24,2022-01-31 04:11:24,113.0,Completed,NZL,193.38,4.0,0.0,0.0,2737.07,-30920.86,224580.99,-512461.54,224580.99,77649.37,3478.26,274787.76,226090.51,298121.01,48239.19,346360.2,-71572.44,214944.14,156285.97,-71572.44
FT7757,0.0,0.0,0.0,2.0,4.0,688,12.126,0.0,0.0,0.0,2.0,1.0,830,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1369688.16,187187.37,125875.27,47745.24032258064,41855.44806451613,0.0,33834.34322580645,8021.104838709677,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,124435.0,57127.0,6540.0,14899.0,0.0,7034.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,90594.0,44164.0,12179.0,16169.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,0.0,0.0,5141.717096774194,7935.162580645161,291364.2,319224.75,258704.29,255579.06,257022.61,255787.91,7935.16129032258,5141.709677419355,2793.451612903226,3128.064516129032,2559.7419354838707,689.7096774193549,1870.064516129032,0.0,1599.5806451612902,270.48387096774195,5493.064516129032,6938.1612903225805,149.03225806451613,0.0,134.70967741935485,2.358064516129032,0.3419354838709677,70.26129032258065,2.161290322580645,3.032258064516129,-1445.0967741935483,0.032258064516129,0.064516129032258,10297.58064516129,9398.83870967742,898.741935483871,334.64516129032256,6092.645161290323,1263.967741935484,4828.709677419355,0.0,4306.774193548387,521.9032258064516,7308.935483870968,4950.774193548387,318.9032258064516,0.0,148.6451612903226,2.5580645161290323,0.2774193548387096,63.351612903225806,1.1935483870967742,0.9032258064516128,2358.1612903225805,0.032258064516129,0.064516129032258,952.2,0,Consultants,Xero,371,2021-11-30 14:04:52,2021-04-30 08:00:47,2020-03-25 10:14:01,,2022-01-31 04:11:24,2022-01-31 04:11:24,50.0,Completed,NZL,49.71,0.0,0.0,0.0,4620.77,-30920.86,224580.99,-512461.54,224580.99,77649.37,3478.26,274787.76,226090.51,298121.01,48239.19,346360.2,-71572.44,214944.14,156285.97,-71572.44
