quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT3851,0.0,0.0,0.0,35.0,2.0,0,92.893,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0,227615.85,7.0,30.0,81.0,76.0,"Residential, Dwelling, 20",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,57601.89,0.0,0.0,1896.949495412844,445.0799541284404,0.0,640.9079357798165,-195.82692660550455,1794399.89,589909.76,17003.86,523963.6,82950.02,1779514.43,657405.74,3645.82,535959.51,125092.05,1935866.0,363904.0,39.0,570824.66,-206881.66,0.0,25709.0,39947.0,17173.0,11139.0,2390.0,25709.0,13307.0,20260.0,0.0,0.0,12342.0,0.0,0.0,155069.0,78696.0,15195.0,8140.0,0.0,0.0,24986.0,30247.0,0.0,0.0,0.0,0.0,2637.1,803.83,244713.03,177999.23,323972.0,217771.43,212303.02,188677.98,763.8,2597.2,-1833.2,-69181.8,0.0,-86.0,86.0,0.0,1335.0,-1249.0,148476.6,28223.4,51826.8,0.0,0.0,0.0,0.0,5.779999999999999,0.0,140.0,120253.2,0.4,0.0,24065.4,37408.2,-13342.8,-67348.6,30007.4,15361.4,14646.0,0.0,7302.4,7343.6,148844.2,28422.2,53076.0,6.8,882.6,9.76,4.9,33.2,30.8,7.8,120422.0,0.4,0.0,18536.85,0,Other,0,907,2020-02-11 08:12:29,2020-02-11 08:08:02,,,2020-08-05 21:01:15,2020-08-05 21:01:15,1169.0,Completed,NZL,1289.4,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3850,0.0,0.0,0.0,0.0,14.0,0,12.884,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,135154.24,18095.43,10430.22,410.15229357798165,410.15229357798165,0.0,355.8138073394496,54.33848623853211,243639.71,243639.71,0.0,242620.02,1019.69,,,,,,,,,,,0.0,0.0,0.0,0.0,8986.0,0.0,0.0,0.0,0.0,0.0,0.0,8435.0,0.0,0.0,0.0,0.0,0.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.514,2583.042,31835.0,58712.6,161972.24,127922.41,111024.25,115059.69,49274.6,27769.2,21505.6,26160.6,7703.0,0.0,7703.0,0.0,1774.6,5928.4,2969.4,1784.0,-7837.6,1.6,912.8,20.0,15.4,181.54,2.4,6.2,1185.4,0.0,0.0,11742.2,6366.8,5375.6,4655.0,2263.8,0.0,2263.8,0.0,2236.4,27.4,446.8,1797.2,-8048.6,0.6,602.8,20.0,0.24,0.82,1.2,5.0,-1350.4,0.0,0.0,7665.21,0,Other,Xero,372,2021-05-14 13:24:26,2019-02-25 13:46:26,,,2020-08-05 02:00:20,2020-08-05 02:00:20,383.0,Completed,NZL,382.68,1.0,0.0,0.0,0.0,130802.5,14846.75,13261.43,-119921.14,826.38,0.0,11707.74,8919.51,36821.32,14394.9,51216.22,-39508.48,34772.26,1019.69,-39508.48
FT3849,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,66337.53,16336.32,1758.47,1644.8453456221198,1295.7635944700462,0.0,1338.8488479262674,315.9534562211981,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,14661.0,63735.0,45289.0,27290.0,15745.0,11787.0,0.0,0.0,3224.0,0.0,0.0,0.0,5358.0,43255.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10222.3175,7255.235,164497.97,188186.72,161178.27,172417.28,144790.72,132995.4,7255.25,12229.75,-4974.5,1054.75,2428.25,-9.5,2437.75,0.0,3159.75,-722.0,12116.25,46799.75,-15309.5,8.0,76.25,25.1,7.425,14.15,38.75,115.25,-34683.5,0.0,0.0,47046.75,41124.5,5922.25,6029.0,34722.5,520.75,34201.5,5711.5,14359.25,25554.0,12973.75,51358.25,-14587.5,71.0,121.5,24.675,15.8,525.525,2.5,26.75,-38384.5,0.0,0.0,1861.97,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-08-04 20:45:56,2020-08-04 20:45:56,87.0,Completed,NZL,87.01,0.0,0.0,0.0,0.0,24704.8,52210.35,26342.57,68100.58,52293.6,140.0,145238.98,273492.45,425448.59,-160551.73,264896.86,-119657.88,18.04,-119675.92,-119657.88
FT3848,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,9800.72,2811.06,0.0,123.626866359447,87.43179723502304,0.0,219.0080184331797,-131.57622119815667,111543.55,110562.6,0.0,137564.83,-27002.23,,,,,,,,,,,0.0,3156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19267.07,19279.03,31804.95,28997.78,27198.47,18867.56,0.0,0.0,0.0,-2506.25,0.0,0.0,0.0,0.0,0.0,0.0,2165.75,789.0,-13888.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.75,0.0,0.25,4819.75,4816.75,3.0,-2506.25,1782.5,60.75,1722.0,0.0,2974.75,-1252.75,2165.75,789.0,-13888.5,2.75,162.0,24.15,17.575,27.05,9.5,2.0,1376.75,0.0,0.25,496.8,0,Trades/Construction,Xero,988,2020-03-03 10:53:58,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-08-04 20:46:02,2020-08-04 20:46:02,32.0,Completed,NZL,52.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3847,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,9800.72,2811.06,0.0,123.626866359447,87.43179723502304,0.0,219.0080184331797,-131.57622119815667,111543.55,110562.6,0.0,137564.83,-27002.23,,,,,,,,,,,0.0,3156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19267.07,19279.03,31804.95,28997.78,27198.47,18867.56,0.0,0.0,0.0,-2506.25,0.0,0.0,0.0,0.0,0.0,0.0,2165.75,789.0,-13888.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.75,0.0,0.25,4819.75,4816.75,3.0,-2506.25,1782.5,60.75,1722.0,0.0,2974.75,-1252.75,2165.75,789.0,-13888.5,2.75,162.0,24.15,17.575,27.05,9.5,2.0,1376.75,0.0,0.25,500.94,0,Trades/Construction,Xero,988,2020-03-03 10:53:58,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-08-04 20:46:02,2020-08-04 20:46:02,32.0,Completed,NZL,52.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3846,0.0,0.0,1.0,4.0,9.0,0,2.639,0.0,0.0,0.0,2.0,11.0,0,2.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0,0.0,6.0,0.0,30.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,95848.45,7127.24,5812.71,2844.122314814815,2757.181203703704,0.0,1463.7644444444445,1294.1343055555556,1745124.42,1686946.61,10433.85,1601474.13,95906.33,1602393.54,1552163.41,2297.04,1578101.42,-23640.97,,,,,,0.0,22256.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212582.0,6099.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75666666666663,0.0,40408.82,147586.59,190630.81,340592.63,194629.11,157646.86,2711.0,199.66666666666663,2511.333333333333,54416.66666666666,0.0,0.0,0.0,0.0,56.333333333333336,-56.333333333333336,73471.0,9899.0,-145652.33333333334,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1814.0,63572.0,0.0,0.3333333333333333,49195.66666666666,13469.666666666666,35726.0,51905.333333333336,64732.0,1620.6666666666667,63111.333333333336,0.0,26800.33333333333,36311.0,76182.0,10042.333333333334,-145596.0,25.0,863.6666666666666,32.5,18.7,99.76666666666668,12.0,3.6666666666666665,66139.33333333333,0.0,0.3333333333333333,5727.77,Commercial Cleaning Services,B2B Service Provider,Xero,1009,2020-03-13 10:36:13,2020-06-11 09:00:03,2020-03-13 18:26:15,,2020-08-03 23:23:24,2020-08-03 23:23:24,295.0,Completed,NZL,314.72,1.0,0.0,0.0,0.0,-110351.08,144510.65,0.0,218939.2,201743.74,0.0,310331.86,841.67,-261736.6,177011.85,-84724.75,395056.61,276480.61,-12230.0,395056.61
FT3845,0.0,0.0,1.0,4.0,9.0,0,2.639,0.0,0.0,0.0,2.0,11.0,0,2.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0,0.0,6.0,0.0,30.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,95848.45,7127.24,5812.71,2844.122314814815,2757.181203703704,0.0,1463.7644444444445,1294.1343055555556,1745124.42,1686946.61,10433.85,1601474.13,95906.33,1602393.54,1552163.41,2297.04,1578101.42,-23640.97,,,,,,0.0,22256.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212582.0,6099.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75666666666663,0.0,40408.82,147586.59,190630.81,340592.63,194629.11,157646.86,2711.0,199.66666666666663,2511.333333333333,54416.66666666666,0.0,0.0,0.0,0.0,56.333333333333336,-56.333333333333336,73471.0,9899.0,-145652.33333333334,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1814.0,63572.0,0.0,0.3333333333333333,49195.66666666666,13469.666666666666,35726.0,51905.333333333336,64732.0,1620.6666666666667,63111.333333333336,0.0,26800.33333333333,36311.0,76182.0,10042.333333333334,-145596.0,25.0,863.6666666666666,32.5,18.7,99.76666666666668,12.0,3.6666666666666665,66139.33333333333,0.0,0.3333333333333333,9769.89,Commercial Cleaning Services,B2B Service Provider,Xero,1009,2020-03-13 10:36:13,2020-06-11 09:00:03,2020-03-13 18:26:15,,2020-08-03 23:23:24,2020-08-03 23:23:24,517.0,Completed,NZL,536.82,1.0,0.0,0.0,0.0,-110351.08,144510.65,0.0,218939.2,201743.74,0.0,310331.86,841.67,-261736.6,177011.85,-84724.75,395056.61,276480.61,-12230.0,395056.61
FT3844,0.0,0.0,1.0,4.0,9.0,0,2.639,0.0,0.0,0.0,2.0,11.0,0,2.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0,0.0,6.0,0.0,30.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,95848.45,7127.24,5812.71,2844.122314814815,2757.181203703704,0.0,1463.7644444444445,1294.1343055555556,1745124.42,1686946.61,10433.85,1601474.13,95906.33,1602393.54,1552163.41,2297.04,1578101.42,-23640.97,,,,,,0.0,22256.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212582.0,6099.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75666666666663,0.0,40408.82,147586.59,190630.81,340592.63,194629.11,157646.86,2711.0,199.66666666666663,2511.333333333333,54416.66666666666,0.0,0.0,0.0,0.0,56.333333333333336,-56.333333333333336,73471.0,9899.0,-145652.33333333334,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1814.0,63572.0,0.0,0.3333333333333333,49195.66666666666,13469.666666666666,35726.0,51905.333333333336,64732.0,1620.6666666666667,63111.333333333336,0.0,26800.33333333333,36311.0,76182.0,10042.333333333334,-145596.0,25.0,863.6666666666666,32.5,18.7,99.76666666666668,12.0,3.6666666666666665,66139.33333333333,0.0,0.3333333333333333,6469.27,Commercial Cleaning Services,B2B Service Provider,Xero,1009,2020-03-13 10:36:13,2020-06-11 09:00:03,2020-03-13 18:26:15,,2020-08-03 23:23:24,2020-08-03 23:23:24,335.0,Completed,NZL,355.47,1.0,0.0,0.0,0.0,-110351.08,144510.65,0.0,218939.2,201743.74,0.0,310331.86,841.67,-261736.6,177011.85,-84724.75,395056.61,276480.61,-12230.0,395056.61
FT3843,0.0,0.0,1.0,4.0,9.0,0,2.639,0.0,0.0,0.0,2.0,11.0,0,2.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0,0.0,6.0,0.0,30.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,95848.45,7127.24,5812.71,2844.122314814815,2757.181203703704,0.0,1463.7644444444445,1294.1343055555556,1745124.42,1686946.61,10433.85,1601474.13,95906.33,1602393.54,1552163.41,2297.04,1578101.42,-23640.97,,,,,,0.0,22256.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212582.0,6099.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75666666666663,0.0,40408.82,147586.59,190630.81,340592.63,194629.11,157646.86,2711.0,199.66666666666663,2511.333333333333,54416.66666666666,0.0,0.0,0.0,0.0,56.333333333333336,-56.333333333333336,73471.0,9899.0,-145652.33333333334,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1814.0,63572.0,0.0,0.3333333333333333,49195.66666666666,13469.666666666666,35726.0,51905.333333333336,64732.0,1620.6666666666667,63111.333333333336,0.0,26800.33333333333,36311.0,76182.0,10042.333333333334,-145596.0,25.0,863.6666666666666,32.5,18.7,99.76666666666668,12.0,3.6666666666666665,66139.33333333333,0.0,0.3333333333333333,8730.23,Commercial Cleaning Services,B2B Service Provider,Xero,1009,2020-03-13 10:36:13,2020-06-11 09:00:03,2020-03-13 18:26:15,,2020-08-03 23:23:24,2020-08-03 23:23:24,480.0,Completed,NZL,479.7,0.0,0.0,0.0,0.0,-110351.08,144510.65,0.0,218939.2,201743.74,0.0,310331.86,841.67,-261736.6,177011.85,-84724.75,395056.61,276480.61,-12230.0,395056.61
FT3836,0.0,0.0,0.0,2.0,4.0,0,25.107,0.0,0.0,0.0,2.0,3.0,0,13.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,143079.82,6617.28,0.0,589.191220657277,434.1002816901408,0.0,281.0632863849765,153.0369953051643,323436.57,207705.42,0.0,252676.82,-44971.4,259165.42,169031.45,0.0,191246.83,-22215.38,280015.95,188114.04,0.0,195970.54,-7856.5,0.0,443.0,12594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42428.0,11123.0,0.0,0.0,0.0,0.0,0.0,3558.0,0.0,0.0,0.0,0.0,0.0,1351.761935483871,1303.5129032258064,58739.29,33684.6,39256.6,56850.68,39103.81,17006.24,1290.6129032258063,1338.8709677419354,-48.25806451612903,-201.7741935483871,1700.967741935484,351.741935483871,1349.225806451613,0.0,417.3225806451613,931.9032258064516,2055.967741935484,960.0,-1366.0,0.5483870967741935,98.61290322580643,2.5580645161290323,1.7677419354838708,26.406451612903226,1.1935483870967742,1.2580645161290325,1095.967741935484,0.032258064516129,0.0,833.0967741935484,1641.2903225806451,-808.2258064516129,-153.51612903225808,488.1290322580645,375.483870967742,112.64516129032258,0.0,536.9677419354839,-424.35483870967744,860.0645161290323,420.5161290322581,-2297.903225806452,0.1935483870967742,81.35483870967742,0.7451612903225807,2.803225806451613,7.148387096774194,1.7096774193548387,0.4516129032258064,439.5161290322581,0.032258064516129,0.0,4936.95,Shrink Wrap Services,Trades/Construction,Xero,269,2019-08-30 09:56:52,2020-01-29 13:46:30,2020-01-30 12:23:17,,2020-07-31 00:36:18,2020-07-31 00:36:18,265.0,Completed,NZL,264.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3835,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,66337.53,13409.36,0.0,1664.6269953051642,1310.0761502347416,0.0,1304.871455399061,370.98591549295776,1774561.74,1240319.07,0.0,1280816.94,-40497.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,65283.0,44157.0,29491.0,19745.0,12987.0,0.0,0.0,3474.0,0.0,0.0,0.0,0.0,67937.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.305483870968,5680.100322580644,161178.27,172417.28,144790.72,132995.4,73270.45,32429.5,5680.096774193548,5739.290322580645,-59.193548387096776,-45.41935483870968,4717.322580645161,64.87096774193549,4652.451612903225,736.9677419354839,1847.935483870968,3541.483870967742,2237.516129032258,6086.419354838709,-1128.3870967741937,9.064516129032258,16.70967741935484,3.1870967741935483,2.0935483870967744,121.49032258064516,0.4193548387096774,3.193548387096774,-3848.903225806452,0.0,0.0,5561.83870967742,5199.290322580645,362.5483870967742,13.774193548387096,3470.8387096774195,1180.8064516129032,2290.064516129032,604.7096774193549,2571.1935483870966,323.5806451612903,961.6451612903226,8752.258064516129,-4669.870967741936,8.35483870967742,13.419354838709678,2.290322580645161,0.2548387096774193,2.6806451612903226,0.2258064516129032,2.2580645161290325,-7790.612903225807,0.0,0.0,1861.97,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-07-31 00:31:55,2020-07-31 00:31:55,80.0,Completed,NZL,99.76,1.0,0.0,0.0,0.0,24116.13,50884.69,19841.6,66774.92,53619.95,140.0,144651.0,283431.07,422719.22,-145589.49,277129.73,-132478.73,-12802.81,-119675.92,-132478.73
FT3834,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,66337.53,13409.36,0.0,1664.6269953051642,1310.0761502347416,0.0,1304.871455399061,370.98591549295776,1774561.74,1240319.07,0.0,1280816.94,-40497.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,65283.0,44157.0,29491.0,19745.0,12987.0,0.0,0.0,3474.0,0.0,0.0,0.0,0.0,67937.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.305483870968,5680.100322580644,161178.27,172417.28,144790.72,132995.4,73270.45,32429.5,5680.096774193548,5739.290322580645,-59.193548387096776,-45.41935483870968,4717.322580645161,64.87096774193549,4652.451612903225,736.9677419354839,1847.935483870968,3541.483870967742,2237.516129032258,6086.419354838709,-1128.3870967741937,9.064516129032258,16.70967741935484,3.1870967741935483,2.0935483870967744,121.49032258064516,0.4193548387096774,3.193548387096774,-3848.903225806452,0.0,0.0,5561.83870967742,5199.290322580645,362.5483870967742,13.774193548387096,3470.8387096774195,1180.8064516129032,2290.064516129032,604.7096774193549,2571.1935483870966,323.5806451612903,961.6451612903226,8752.258064516129,-4669.870967741936,8.35483870967742,13.419354838709678,2.290322580645161,0.2548387096774193,2.6806451612903226,0.2258064516129032,2.2580645161290325,-7790.612903225807,0.0,0.0,1064.99,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-07-31 00:31:55,2020-07-31 00:31:55,54.0,Completed,NZL,53.65,0.0,0.0,0.0,0.0,24116.13,50884.69,19841.6,66774.92,53619.95,140.0,144651.0,283431.07,422719.22,-145589.49,277129.73,-132478.73,-12802.81,-119675.92,-132478.73
