quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11905,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,31274.13,6903.99,5374.51,1614.1311813186812,1149.3676923076923,0.2689835164835165,889.8360989010989,259.80057692307696,633489.63,537373.95,79873.52,584816.62,32430.85,561158.35,485215.6,28509.81,470686.07,43039.34,416678.26,368403.57,36057.21,368991.46,35469.32,24994.0,7804.0,7143.0,0.0,98.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34687.0,12283.0,3162.0,1147.0,1375.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5306666666665,3665.995333333333,123678.44,126948.82,119781.32,114558.75,111044.78,117698.62,2845.333333333333,2661.866666666667,183.46666666666667,212.26666666666668,2220.0333333333333,648.4666666666667,1571.6,0.5666666666666667,1101.3,470.8333333333333,1648.0333333333333,1400.6666666666667,7931.566666666667,0.0,8.333333333333334,2.36,0.7066666666666667,2.373333333333333,0.7666666666666667,0.8333333333333334,247.36666666666667,0.0333333333333333,-0.1666666666666666,3537.633333333333,3428.6,109.0,28.8,2807.9333333333334,721.1333333333333,2086.8,0.2,1437.5666666666666,649.4333333333333,1762.2666666666669,1038.3,7460.733333333334,0.0,9.133333333333333,2.4766666666666666,0.77,3.4833333333333334,0.6333333333333333,0.4666666666666667,724.0,0.0333333333333333,-0.3333333333333333,450.23,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-12-30 09:04:15,2022-12-30 09:04:15,25.0,Completed,NZL,45.35,1.0,0.0,0.0,2967.54,10861.29,49440.59,9991.6,52299.85,115125.82,100000.0,278286.96,42019.63,65859.74,-25519.78,40339.96,237947.0,94567.41,143279.59,237947.0
FT11904,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,31274.13,6903.99,5374.51,1614.1311813186812,1149.3676923076923,0.2689835164835165,889.8360989010989,259.80057692307696,633489.63,537373.95,79873.52,584816.62,32430.85,561158.35,485215.6,28509.81,470686.07,43039.34,416678.26,368403.57,36057.21,368991.46,35469.32,24994.0,7804.0,7143.0,0.0,98.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34687.0,12283.0,3162.0,1147.0,1375.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5306666666665,3665.995333333333,123678.44,126948.82,119781.32,114558.75,111044.78,117698.62,2845.333333333333,2661.866666666667,183.46666666666667,212.26666666666668,2220.0333333333333,648.4666666666667,1571.6,0.5666666666666667,1101.3,470.8333333333333,1648.0333333333333,1400.6666666666667,7931.566666666667,0.0,8.333333333333334,2.36,0.7066666666666667,2.373333333333333,0.7666666666666667,0.8333333333333334,247.36666666666667,0.0333333333333333,-0.1666666666666666,3537.633333333333,3428.6,109.0,28.8,2807.9333333333334,721.1333333333333,2086.8,0.2,1437.5666666666666,649.4333333333333,1762.2666666666669,1038.3,7460.733333333334,0.0,9.133333333333333,2.4766666666666666,0.77,3.4833333333333334,0.6333333333333333,0.4666666666666667,724.0,0.0333333333333333,-0.3333333333333333,507.15,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-12-30 09:04:15,2022-12-30 09:04:15,26.0,Completed,NZL,46.02,1.0,0.0,0.0,2910.62,10861.29,49440.59,9991.6,52299.85,115125.82,100000.0,278286.96,42019.63,65859.74,-25519.78,40339.96,237947.0,94567.41,143279.59,237947.0
FT11903,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,31274.13,6903.99,5374.51,1614.1311813186812,1149.3676923076923,0.2689835164835165,889.8360989010989,259.80057692307696,633489.63,537373.95,79873.52,584816.62,32430.85,561158.35,485215.6,28509.81,470686.07,43039.34,416678.26,368403.57,36057.21,368991.46,35469.32,24994.0,7804.0,7143.0,0.0,98.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34687.0,12283.0,3162.0,1147.0,1375.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5306666666665,3665.995333333333,123678.44,126948.82,119781.32,114558.75,111044.78,117698.62,2845.333333333333,2661.866666666667,183.46666666666667,212.26666666666668,2220.0333333333333,648.4666666666667,1571.6,0.5666666666666667,1101.3,470.8333333333333,1648.0333333333333,1400.6666666666667,7931.566666666667,0.0,8.333333333333334,2.36,0.7066666666666667,2.373333333333333,0.7666666666666667,0.8333333333333334,247.36666666666667,0.0333333333333333,-0.1666666666666666,3537.633333333333,3428.6,109.0,28.8,2807.9333333333334,721.1333333333333,2086.8,0.2,1437.5666666666666,649.4333333333333,1762.2666666666669,1038.3,7460.733333333334,0.0,9.133333333333333,2.4766666666666666,0.77,3.4833333333333334,0.6333333333333333,0.4666666666666667,724.0,0.0333333333333333,-0.3333333333333333,564.08,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-12-30 09:04:15,2022-12-30 09:04:15,27.0,Completed,NZL,46.7,1.0,0.0,0.0,2853.69,10861.29,49440.59,9991.6,52299.85,115125.82,100000.0,278286.96,42019.63,65859.74,-25519.78,40339.96,237947.0,94567.41,143279.59,237947.0
FT11902,0.0,0.0,0.0,2.0,7.0,677,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,31274.13,6903.99,5374.51,1614.1311813186812,1149.3676923076923,0.2689835164835165,889.8360989010989,259.80057692307696,633489.63,537373.95,79873.52,584816.62,32430.85,561158.35,485215.6,28509.81,470686.07,43039.34,416678.26,368403.57,36057.21,368991.46,35469.32,24994.0,7804.0,7143.0,0.0,98.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34687.0,12283.0,3162.0,1147.0,1375.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5306666666665,3665.995333333333,123678.44,126948.82,119781.32,114558.75,111044.78,117698.62,2845.333333333333,2661.866666666667,183.46666666666667,212.26666666666668,2220.0333333333333,648.4666666666667,1571.6,0.5666666666666667,1101.3,470.8333333333333,1648.0333333333333,1400.6666666666667,7931.566666666667,0.0,8.333333333333334,2.36,0.7066666666666667,2.373333333333333,0.7666666666666667,0.8333333333333334,247.36666666666667,0.0333333333333333,-0.1666666666666666,3537.633333333333,3428.6,109.0,28.8,2807.9333333333334,721.1333333333333,2086.8,0.2,1437.5666666666666,649.4333333333333,1762.2666666666669,1038.3,7460.733333333334,0.0,9.133333333333333,2.4766666666666666,0.77,3.4833333333333334,0.6333333333333333,0.4666666666666667,724.0,0.0333333333333333,-0.3333333333333333,571.5,Pest Control Services,B2B Service Provider,Xero,2507,2022-08-17 11:24:06,2022-08-17 11:22:37,,,2022-12-30 09:04:16,2022-12-30 09:04:16,27.0,Completed,NZL,46.78,1.0,0.0,0.0,2846.27,10861.29,49440.59,9991.6,52299.85,115125.82,100000.0,278286.96,42019.63,65859.74,-25519.78,40339.96,237947.0,94567.41,143279.59,237947.0
FT11901,0.0,0.0,0.0,14.0,11.0,506,0.25,0.0,0.0,1.0,7.0,9.0,677,0.08,0.0,0.0,0.0,2.0,15.0,651.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",390605.43,0.0,0.0,7593.521126373626,2417.937554945055,69.53958791208791,2402.9186813186816,84.55846153846153,1396898.22,143725.57,288204.81,407424.32,24506.06,157199.61,73090.31,3419.8,54836.2,21673.91,0.0,0.0,3419.8,25110.33,-21690.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16623.09866666667,18216.884,557676.32,667692.36,612049.6,542537.62,594391.29,624670.95,18216.9,16623.1,1593.8,7691.066666666667,13487.533333333333,9273.433333333332,4214.1,60.0,14106.766666666666,-9832.666666666666,3039.0666666666666,0.0,1852.3,0.0,668.4333333333333,1.05,2.42,212.33666666666667,0.2333333333333333,0.0,3039.0666666666666,-0.1666666666666666,0.0333333333333333,22256.4,18589.2,3667.2,6097.3,13035.166666666666,7691.6,5343.6,44.333333333333336,2590.733333333333,2797.2,5509.533333333334,2151.4,11684.966666666667,0.0,746.9,1.3733333333333335,0.7133333333333333,9.576666666666666,0.4333333333333333,0.2,3358.133333333333,0.4666666666666667,0.0333333333333333,46040.46,0,Recruitment,Xero,2248,2022-04-22 11:03:26,2022-04-21 22:00:15,2022-04-21 22:03:26,2022-04-21 22:02:19,2022-12-30 02:04:13,2022-12-30 02:04:13,2551.0,Completed,NZL,2550.8,0.0,0.0,0.0,15410.13,230732.13,91172.38,102079.19,-1337820.59,56630.02,1372164.46,321706.02,0.0,204528.83,61608.47,266137.3,55568.72,30779.28,24489.44,55568.72
FT11900,0.0,0.0,0.0,14.0,11.0,506,0.25,0.0,0.0,1.0,7.0,9.0,677,0.08,0.0,0.0,0.0,2.0,15.0,651.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",390605.43,0.0,0.0,7593.521126373626,2417.937554945055,69.53958791208791,2402.9186813186816,84.55846153846153,1396898.22,143725.57,288204.81,407424.32,24506.06,157199.61,73090.31,3419.8,54836.2,21673.91,0.0,0.0,3419.8,25110.33,-21690.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16623.09866666667,18216.884,557676.32,667692.36,612049.6,542537.62,594391.29,624670.95,18216.9,16623.1,1593.8,7691.066666666667,13487.533333333333,9273.433333333332,4214.1,60.0,14106.766666666666,-9832.666666666666,3039.0666666666666,0.0,1852.3,0.0,668.4333333333333,1.05,2.42,212.33666666666667,0.2333333333333333,0.0,3039.0666666666666,-0.1666666666666666,0.0333333333333333,22256.4,18589.2,3667.2,6097.3,13035.166666666666,7691.6,5343.6,44.333333333333336,2590.733333333333,2797.2,5509.533333333334,2151.4,11684.966666666667,0.0,746.9,1.3733333333333335,0.7133333333333333,9.576666666666666,0.4333333333333333,0.2,3358.133333333333,0.4666666666666667,0.0333333333333333,15410.13,0,Recruitment,Xero,2248,2022-04-22 11:03:26,2022-04-21 22:00:15,2022-04-21 22:03:26,2022-04-21 22:02:19,2022-12-30 02:04:13,2022-12-30 02:04:13,783.0,Completed,NZL,783.41,0.0,0.0,0.0,46040.46,230732.13,91172.38,102079.19,-1337820.59,56630.02,1372164.46,321706.02,0.0,204528.83,61608.47,266137.3,55568.72,30779.28,24489.44,55568.72
FT11899,0.0,0.0,0.0,0.0,0.0,631,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,2261.41,0.0,0.0,160.44093663911846,159.44920110192837,0.0,48.99504132231405,110.45415977961432,,,,,,,,,,,,,,,,0.0,1272.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955.0,4704.0,9942.0,671.0,6724.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54655172413793,0.0,8947.44,898.34,3761.41,477.21,11580.84,37.55172413793103,0.0,37.55172413793103,1021.5862068965516,123.96551724137932,0.0,123.96551724137932,0.0,106.13793103448276,17.82758620689655,959.1724137931036,125.65517241379312,1382.5862068965516,0.0,31.0,3.4482758620689653,0.496551724137931,0.5344827586206896,8.275862068965518,1.2758620689655171,833.5172413793103,0.1034482758620689,0.0,308.51724137931035,0.0,308.51724137931035,984.0344827586208,332.9655172413793,0.0,332.9655172413793,0.0,153.10344827586206,179.86206896551724,860.3448275862069,125.65517241379312,1364.7586206896551,0.0,18.48275862068965,3.4482758620689653,1.862068965517241,5.455172413793103,2.689655172413793,0.8620689655172413,734.7241379310345,0.1379310344827586,0.0,2125.59,Carpentry & Construction,Trades/Construction,Xero,2417,,2022-08-11 09:43:48,,,2022-12-29 06:55:36,2022-12-29 06:55:36,12.0,Completed,AUS,11.94,0.0,0.0,0.0,0.0,29625.97,27816.24,5397.8,27816.24,0.0,0.0,57442.21,3643.81,18451.71,-1104.36,17347.35,40094.86,40094.86,0.0,40094.86
FT11898,0.0,0.0,0.0,2.0,2.0,662,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,0,8258.9,13714.79,5538.29,1060.3552341597797,901.9311019283746,0.0,837.0875206611571,64.84358126721763,266174.16,232564.06,0.0,155524.75,77039.31,72150.73,61342.02,0.0,61342.02,0.0,83761.68,73712.89,0.0,73712.89,0.0,1087.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28193.0,30622.0,7301.0,9613.0,1248.0,0.0,0.0,0.0,2694.0,0.0,0.0,0.0,0.0,570.4620689655173,1437.7524137931034,65961.32,47662.85,80546.04,75176.69,67383.87,78452.67,1437.7586206896551,570.448275862069,867.2758620689655,946.0344827586208,895.2758620689655,306.86206896551727,588.448275862069,0.0,105.58620689655172,482.86206896551727,2747.2413793103447,54.06896551724138,3468.206896551724,0.0,30.20689655172414,2.2655172413793103,1.8586206896551725,5.7620689655172415,3.2758620689655173,0.1379310344827586,2693.206896551724,-0.0689655172413793,0.0,1643.551724137931,2274.5172413793102,-630.9655172413793,78.72413793103448,1193.9310344827586,124.6896551724138,1069.2413793103449,0.0,1574.448275862069,-505.2068965517241,3155.448275862069,150.20689655172413,2985.344827586207,0.0,51.55172413793103,3.089655172413793,1.4586206896551723,7.003448275862069,2.7241379310344827,0.1034482758620689,3005.206896551724,-0.0344827586206896,0.0,3726.0,Painting & Decorating,Trades/Construction,Xero,2748,2022-11-03 08:31:53,2022-11-03 08:30:15,,,2022-12-29 07:06:19,2022-12-29 07:06:19,86.0,Completed,NZL,206.43,6.0,6.0,0.0,0.0,27434.64,79670.45,11823.48,79670.45,6268.05,8559.81,121932.95,1567.5,32682.38,-11326.96,21355.42,100577.53,23538.22,77039.31,100577.53
FT11896,0.0,0.0,0.0,0.0,0.0,610,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",98045.45,0.0,0.0,2132.087983193277,203.2952661064426,-8.051148459383754,52.026162464986,143.2179551820728,446098.65,31068.39,181.9,2813.27,28437.02,,,,,,,,,,,26720.0,11563.0,1195.0,212.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66520.0,23058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.208695652174,3417.598260869565,77733.23,81142.39,68807.57,76611.34,102981.25,90940.48,3417.608695652174,3273.217391304348,144.3913043478261,593.7826086956521,3866.652173913044,2086.304347826087,1780.3478260869565,-18.47826086956522,9.73913043478261,1752.1304347826087,3894.652173913044,1727.9130434782608,3459.391304347826,0.0,207.3913043478261,1.9913043478260868,1.9782608695652173,26.426086956521736,1.3478260869565215,1.1304347826086956,2166.7391304347825,0.0869565217391304,0.0,3527.913043478261,3379.695652173913,148.2173913043478,449.39130434782606,4992.173913043478,3484.521739130435,1507.695652173913,-30.782608695652176,90.2608695652174,1386.608695652174,3035.8695652173915,2682.043478260869,1707.2608695652175,0.0,184.3913043478261,1.2956521739130435,1.2130434782608694,42.37391304347826,0.782608695652174,1.0,353.8260869565217,0.0434782608695652,0.0,4489.32,Courier & Logistics,B2B Service Provider,Xero,2148,,,,,2022-12-23 02:49:12,2022-12-23 02:49:12,184.0,Completed,AUS,203.63,1.0,0.0,0.0,0.0,13656.73,89577.37,12507.49,89577.37,734.46,0.0,103968.56,39742.06,51825.34,-27422.61,24402.73,79565.83,47583.82,31982.01,79565.83
FT11895,0.0,0.0,1.0,2.0,15.0,605,0.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,Information Media and Telecommunication,8766.45,6927.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073.0,IT CONSULTANCY SERVICES,Consultants,0,2750,2022-11-03 13:53:58,2022-11-03 14:12:46,,,2022-12-23 02:49:39,2022-12-23 02:49:39,321.0,Overdue,NZL,461.25,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT11893,0.0,0.0,0.0,6.0,10.0,688,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Lifestyle, poo",970000.0,230000.0,740000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,82268.95,20700.0,20700.0,1687.976106442577,590.0512324929972,0.0,187.83719887955183,402.2140336134454,731047.91,396692.95,0.0,323911.47,72781.48,281885.51,254981.21,0.0,255514.21,-533.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95731.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.770869565217,4357.901304347826,114892.95,106600.93,126082.2,136418.36,123196.39,106110.31,4357.913043478261,3830.782608695652,527.1304347826087,623.5652173913044,3540.304347826087,1524.695652173913,2015.608695652174,0.0,191.17391304347825,1824.434782608696,4188.695652173913,0.0,19323.434782608696,0.0,708.0434782608696,2.473913043478261,2.239130434782609,4.926086956521739,1.608695652173913,0.0,4188.695652173913,0.1739130434782608,0.2608695652173913,4634.826086956522,4995.347826086957,-360.5217391304348,96.43478260869566,3696.652173913044,1604.4782608695652,2092.1739130434785,0.0,342.0869565217391,1750.0869565217392,4261.260869565217,948.608695652174,17499.0,0.0,528.0869565217391,2.4608695652173918,2.0565217391304347,5.217391304347826,1.5217391304347827,0.6521739130434783,3312.608695652174,0.1304347826086956,0.1739130434782608,10165.77,Other Fabricated Metal Product Manufacturing n.e.c.,Trades/Construction,Xero,2542,2022-09-01 16:50:29,2022-09-01 16:03:29,,,2022-12-23 10:19:11,2022-12-23 10:19:11,717.0,Completed,NZL,736.52,1.0,0.0,0.0,0.0,14342.28,96340.0,17675.99,229094.1,309545.57,3665.22,556647.17,0.0,58096.81,54111.47,112208.28,444438.89,143590.41,72248.48,444438.89
