quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2014,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,308315.95,82688.62,7621.74,6824.404821428571,3456.89125,0.0,2395.965178571428,1060.9260714285715,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,0.0,0.0,25174.0,18394.0,31077.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,22727.0,27517.0,0.0,0.0,0.0,0.0,5942.4448,6096.974,199743.3,197037.27,210832.56,206047.16,242735.35,225948.37,6550.56,6351.84,198.72,-753.92,1896.4,1250.4,646.0,0.0,1024.72,-378.68,3432.68,3168.52,-4128.28,0.76,87.88,1.364,0.8,4.404,2.24,1.72,264.16,0.0,0.04,7881.48,7989.72,-108.24,-952.64,3473.76,1656.16,1817.6,0.0,1182.96,634.64,4094.52,2800.64,-3400.96,0.72,101.84,2.092,0.732,8.956,1.48,1.24,1293.88,0.04,0.04,1979.28,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 17:15:10,2020-02-25 17:15:10,92.0,Completed,NZL,112.37,1.0,0.0,0.0,2146.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2013,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,86738.99,0.0,25450.88875,4480.604107142857,0.0,3122.159642857143,1584.202857142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,64207.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,85934.0,36245.0,0.0,0.0,0.0,0.0,13284.4864,14265.4868,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1233.99,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:16:23,2020-02-25 17:16:23,19.0,Completed,NZL,78.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2012,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,86738.99,0.0,25450.88875,4480.604107142857,0.0,3122.159642857143,1584.202857142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,64207.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,85934.0,36245.0,0.0,0.0,0.0,0.0,13284.4864,14265.4868,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1288.58,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:16:23,2020-02-25 17:16:23,39.0,Completed,NZL,79.04,2.0,0.0,0.0,1233.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2011,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,86738.99,0.0,25450.88875,4480.604107142857,0.0,3122.159642857143,1584.202857142857,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,64207.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,85934.0,36245.0,0.0,0.0,0.0,0.0,13284.4864,14265.4868,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1810.22,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:16:23,2020-02-25 17:16:23,56.0,Completed,NZL,116.0,3.0,0.0,0.0,2522.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2010,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1324.8,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,41.0,Completed,NZL,81.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2009,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1340.33,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,42.0,Completed,NZL,82.21,2.0,0.0,0.0,1324.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2008,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1355.85,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,61.0,Completed,NZL,81.31,1.0,0.0,0.0,2665.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2007,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1370.34,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,62.0,Completed,NZL,82.18,1.0,0.0,0.0,4020.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2006,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1403.15,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,64.0,Completed,NZL,84.15,1.0,0.0,0.0,5391.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2005,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1428.3,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,32.0,Completed,NZL,92.18,3.0,0.0,0.0,6794.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2004,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1437.62,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,2.0,Completed,NZL,101.97,4.0,0.0,0.0,8222.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2003,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1447.7,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,-54.0,Completed,NZL,125.82,9.0,0.0,0.0,9660.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2002,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,263069.69,49680.58,0.0,25185.60625,4712.50875,0.0,3102.944285714286,1835.3228571428567,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,42715.0,0.0,49603.0,48139.0,21317.0,29993.0,21325.0,21279.0,0.0,0.0,0.0,0.0,0.0,21442.0,0.0,0.0,110057.0,36245.0,0.0,0.0,0.0,0.0,12078.0148,12540.424,376125.11,373828.24,430820.89,444313.51,419037.7,377547.47,15643.2,14541.8,1101.4,2917.08,10455.32,9851.6,603.72,139.8,2594.64,-1851.08,14580.0,9928.36,11011.8,19.36,20.32,0.28,0.7,8.068,1.72,1.0,4651.64,0.08,0.04,14849.12,14941.0,-91.88,1815.68,9723.08,9483.24,239.88,124.8,2554.04,-2189.4,14615.16,7666.36,12862.88,18.96,20.68,0.148,0.888,8.172,1.84,0.8,6948.8,0.16,0.04,1473.84,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 17:17:24,2020-02-25 17:17:24,36.0,Completed,NZL,95.79,3.0,0.0,0.0,11108.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
