quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4294,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,71.42,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,21.0,Completed,NZL,40.91,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4293,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,45.54,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,21.0,Completed,NZL,40.58,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4292,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,214.25,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,23.0,Completed,NZL,42.74,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4291,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,239.09,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,23.0,Completed,NZL,43.06,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4290,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,213.21,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,23.0,Completed,NZL,42.73,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4289,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,515.43,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,27.0,Completed,NZL,46.59,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4288,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,309.47,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,24.0,Completed,NZL,43.96,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4287,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,1207.85,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,49.0,Completed,NZL,69.12,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4286,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,1267.88,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,53.0,Completed,NZL,72.56,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
FT4285,0.0,0.0,0.0,6.0,6.0,0,2.071,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,102144.35,16259.89,14501.42,2379.003133333333,1707.1824333333332,0.0,1746.1286,298.86516666666665,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,64664.0,56682.0,13047.0,1474.0,0.0,0.0,584.0,1899.0,0.0,0.0,0.0,0.0,35537.0,15369.0,6437.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.759615384615,6101.385,192951.23,166650.43,188648.07,206673.44,164497.97,188186.72,6101.384615384615,5394.769230769231,706.6153846153846,1315.8846153846157,4609.884615384615,318.6923076923077,4291.192307692308,0.0,1524.3846153846157,2766.8076923076924,2592.576923076923,6358.653846153846,-1435.2692307692307,9.038461538461538,19.615384615384617,3.5807692307692305,2.3076923076923075,88.97307692307693,0.6538461538461539,4.115384615384615,-3766.038461538461,0.0,0.0,6409.615384615385,7421.192307692308,-1011.5769230769232,609.2692307692307,4606.846153846154,1081.2307692307693,3525.6153846153848,0.0,3549.576923076923,-23.96153846153846,2161.423076923077,9119.846153846154,-4202.115384615385,9.538461538461538,18.57692307692308,2.9423076923076925,0.0192307692307692,0.2615384615384615,0.5384615384615384,2.269230769230769,-6958.423076923077,0.0,0.0,159.39,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2019-12-17 13:11:51,2019-12-18 09:31:13,,2020-10-26 21:32:10,2020-10-26 21:32:10,22.0,Completed,NZL,42.04,1.0,0.0,0.0,0.0,12850.69,70671.71,45325.76,86561.94,49640.86,560.0,149613.49,200083.32,385822.59,-144241.75,241580.84,-91967.35,27708.57,-119675.92,-91967.35
