quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2478,0.0,0.0,0.0,6.0,8.0,0,5.907,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0,5000.0,6.0,120.0,111.0,82.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",1328.26,5148.52,0.0,4233.114642857143,2828.717321428572,0.0,3184.081964285714,-355.3646428571428,343962.48,260594.71,0.0,214093.7,46501.01,255729.63,152909.28,0.0,158241.06,-5331.78,210841.17,124427.92,0.0,123459.66,968.26,0.0,0.0,0.0,4242.0,8246.0,3786.0,2950.0,5248.0,5280.0,2280.0,1055.0,892.0,0.0,0.0,0.0,0.0,16470.0,21947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.9116,929.6624,44424.82,37260.88,47708.3,53727.45,48272.77,46172.33,1561.28,1466.48,94.8,-1950.6,979.32,274.6,704.68,0.0,685.0,19.68,1451.24,10468.8,-6036.24,2.2,19.04,2.88,0.08,0.156,1.76,13.08,-9017.56,0.0,0.04,1314.88,1601.44,-286.56,-2045.44,780.84,166.6,614.24,0.0,607.84,6.4,1140.08,10340.24,-5953.28,1.52,20.04,3.148,0.032,0.052,1.8,16.56,-9200.16,0.04,0.04,696.81,transport refrigeration,Trades/Construction,Xero,765,2019-10-03 06:32:59,2019-10-03 06:29:26,2019-10-07 16:22:05,,2020-02-25 14:14:14,2020-02-25 14:14:14,-152.0,Completed,NZL,88.15,12.0,10.0,1.0,1322.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2477,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,63614.01,12831.53,0.0,4443.284642857143,2416.7426785714283,0.0,2267.3630357142856,149.37964285714287,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,12213.0,27387.0,8316.0,1270.0,0.0,460.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,17821.0,39131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9152,604.4208,33996.13,53894.43,70063.1,47827.1,33706.88,55838.53,1963.0,2269.16,-306.16,-884.36,1152.24,501.48,650.76,0.0,650.36,0.36,1359.84,1719.88,-527.92,6.84,6.28,2.26,0.0,0.032,1.4,1.8,-360.04,-0.56,0.0,2040.36,1244.44,795.92,-578.2,1444.16,756.08,688.08,0.0,560.68,127.4,1712.2,2400.36,-528.28,7.04,8.16,1.904,0.352,11.576,1.48,2.28,-688.16,0.16,0.0,438.84,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 14:15:14,2020-02-25 14:15:14,7.0,Completed,NZL,47.41,2.0,0.0,0.0,0.0,-22353.86,33800.76,13868.24,63813.23,34117.4,0.0,75576.77,43777.58,41816.51,92539.91,134356.42,-58779.65,2748.84,-61628.49,-58779.65
FT2476,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,63614.01,12831.53,0.0,4443.284642857143,2416.7426785714283,0.0,2267.3630357142856,149.37964285714287,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,12213.0,27387.0,8316.0,1270.0,0.0,460.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,17821.0,39131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9152,604.4208,33996.13,53894.43,70063.1,47827.1,33706.88,55838.53,1963.0,2269.16,-306.16,-884.36,1152.24,501.48,650.76,0.0,650.36,0.36,1359.84,1719.88,-527.92,6.84,6.28,2.26,0.0,0.032,1.4,1.8,-360.04,-0.56,0.0,2040.36,1244.44,795.92,-578.2,1444.16,756.08,688.08,0.0,560.68,127.4,1712.2,2400.36,-528.28,7.04,8.16,1.904,0.352,11.576,1.48,2.28,-688.16,0.16,0.0,702.14,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 14:15:14,2020-02-25 14:15:14,54.0,Completed,NZL,53.79,0.0,0.0,0.0,438.84,-22353.86,33800.76,13868.24,63813.23,34117.4,0.0,75576.77,43777.58,41816.51,92539.91,134356.42,-58779.65,2748.84,-61628.49,-58779.65
FT2475,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,63614.01,12831.53,0.0,4443.284642857143,2416.7426785714283,0.0,2267.3630357142856,149.37964285714287,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,12213.0,27387.0,8316.0,1270.0,0.0,460.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,17821.0,39131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9152,604.4208,33996.13,53894.43,70063.1,47827.1,33706.88,55838.53,1963.0,2269.16,-306.16,-884.36,1152.24,501.48,650.76,0.0,650.36,0.36,1359.84,1719.88,-527.92,6.84,6.28,2.26,0.0,0.032,1.4,1.8,-360.04,-0.56,0.0,2040.36,1244.44,795.92,-578.2,1444.16,756.08,688.08,0.0,560.68,127.4,1712.2,2400.36,-528.28,7.04,8.16,1.904,0.352,11.576,1.48,2.28,-688.16,0.16,0.0,655.78,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 14:15:14,2020-02-25 14:15:14,53.0,Completed,NZL,52.88,0.0,0.0,0.0,1140.98,-22353.86,33800.76,13868.24,63813.23,34117.4,0.0,75576.77,43777.58,41816.51,92539.91,134356.42,-58779.65,2748.84,-61628.49,-58779.65
FT2474,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,63614.01,12831.53,0.0,4443.284642857143,2416.7426785714283,0.0,2267.3630357142856,149.37964285714287,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,12213.0,27387.0,8316.0,1270.0,0.0,460.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,17821.0,39131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9152,604.4208,33996.13,53894.43,70063.1,47827.1,33706.88,55838.53,1963.0,2269.16,-306.16,-884.36,1152.24,501.48,650.76,0.0,650.36,0.36,1359.84,1719.88,-527.92,6.84,6.28,2.26,0.0,0.032,1.4,1.8,-360.04,-0.56,0.0,2040.36,1244.44,795.92,-578.2,1444.16,756.08,688.08,0.0,560.68,127.4,1712.2,2400.36,-528.28,7.04,8.16,1.904,0.352,11.576,1.48,2.28,-688.16,0.16,0.0,1115.16,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 14:15:14,2020-02-25 14:15:14,71.0,Completed,NZL,71.46,0.0,0.0,0.0,1796.76,-22353.86,33800.76,13868.24,63813.23,34117.4,0.0,75576.77,43777.58,41816.51,92539.91,134356.42,-58779.65,2748.84,-61628.49,-58779.65
FT2473,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,423771.36,79870.56,7621.74,10332.940714285714,5168.599642857143,0.0,3799.258035714286,1369.3416071428571,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,16009.0,39756.0,16946.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,55550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.7812,4351.8872,210014.09,209519.03,225155.42,224202.85,158796.47,163764.3,7465.44,8224.48,-759.04,-1570.88,1938.68,1993.64,-55.0,0.0,1249.52,-1304.48,4248.52,2951.16,-3889.44,0.68,87.0,0.1119999999999999,2.692,16.1,2.64,1.08,1297.32,0.0,0.04,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,868.77,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 14:16:10,2020-02-25 14:16:10,28.0,Completed,NZL,48.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2472,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,423771.36,79870.56,7621.74,10332.940714285714,5168.599642857143,0.0,3799.258035714286,1369.3416071428571,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,16009.0,39756.0,16946.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,55550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.7812,4351.8872,210014.09,209519.03,225155.42,224202.85,158796.47,163764.3,7465.44,8224.48,-759.04,-1570.88,1938.68,1993.64,-55.0,0.0,1249.52,-1304.48,4248.52,2951.16,-3889.44,0.68,87.0,0.1119999999999999,2.692,16.1,2.64,1.08,1297.32,0.0,0.04,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,2997.0,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 14:16:10,2020-02-25 14:16:10,141.0,Completed,NZL,181.1,2.0,0.0,0.0,868.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2471,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,423771.36,79870.56,7621.74,10332.940714285714,5168.599642857143,0.0,3799.258035714286,1369.3416071428571,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,16009.0,39756.0,16946.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,55550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.7812,4351.8872,210014.09,209519.03,225155.42,224202.85,158796.47,163764.3,7465.44,8224.48,-759.04,-1570.88,1938.68,1993.64,-55.0,0.0,1249.52,-1304.48,4248.52,2951.16,-3889.44,0.68,87.0,0.1119999999999999,2.692,16.1,2.64,1.08,1297.32,0.0,0.04,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,2243.61,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 14:16:10,2020-02-25 14:16:10,-90.0,Completed,NZL,210.36,15.0,0.0,0.0,3865.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2470,0.0,0.0,0.0,6.0,8.0,0,5.907,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0,5000.0,6.0,120.0,111.0,82.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",1328.26,4113.66,0.0,4188.344107142857,2787.901428571429,0.0,3157.2280357142854,-369.32660714285714,343962.48,260594.71,0.0,214093.7,46501.01,255729.63,152909.28,0.0,158241.06,-5331.78,210841.17,124427.92,0.0,123459.66,968.26,0.0,0.0,0.0,3234.0,8246.0,3786.0,2950.0,5248.0,5280.0,2280.0,1055.0,892.0,0.0,0.0,0.0,0.0,13236.0,21947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4184,824.8148,44424.82,37260.88,47708.3,53727.45,48272.77,46172.33,1561.28,1466.48,94.8,-1950.6,979.32,274.6,704.68,0.0,685.0,19.68,1451.24,10468.8,-6036.24,2.2,19.04,2.88,0.08,0.156,1.76,13.08,-9017.56,0.0,0.04,1314.88,1601.44,-286.56,-2045.44,780.84,166.6,614.24,0.0,607.84,6.4,1140.08,10340.24,-5953.28,1.52,20.04,3.148,0.032,0.052,1.8,16.56,-9200.16,0.04,0.04,1034.86,transport refrigeration,Trades/Construction,Xero,765,2019-10-03 06:32:59,2019-10-03 06:29:26,2019-10-07 16:22:05,,2020-02-25 14:17:12,2020-02-25 14:17:12,44.0,Completed,NZL,64.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2468,0.0,0.0,0.0,2.0,2.0,0,16.564,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",0.0,0.0,0.0,8099.595714285714,8099.595714285714,0.0,11591.680357142855,-3492.0846428571426,556843.25,556843.25,0.0,762208.64,-205365.39,301359.51,301359.51,0.0,303298.01,-1938.5,212168.11,212168.11,0.0,208827.56,3340.55,0.0,0.0,0.0,23551.0,444.0,261.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,83214.0,9890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.1288,1105.0572,54341.83,61543.4,74660.97,61122.5,58145.86,64120.5,3355.84,3276.44,79.4,-330.0,4625.2,0.0,4625.2,0.0,3431.88,1193.32,3529.32,60.2,-14429.68,0.52,360.16,4.0,1.032,3.968,0.92,0.04,3469.16,0.0,0.0,2461.72,2173.68,288.08,-409.44,497.0,0.0,497.0,0.0,3607.28,-3110.28,832.6,33.16,-15762.96,0.12,241.32,4.0,25.032,9.472,2.08,0.0,799.44,0.0,0.0,5749.43,HR Technology Consulting Services,Consultants,Xero,579,2019-08-22 11:20:58,2019-08-12 09:00:32,,,2020-02-25 14:18:10,2020-02-25 14:18:10,275.0,Completed,NZL,294.91,1.0,0.0,0.0,0.0,-2569.93,86514.16,84030.38,86514.16,14002.08,0.0,97946.31,1095.61,194633.96,11158.22,205792.18,-107845.87,-147199.28,19506.52,-107845.87
FT2467,0.0,0.0,0.0,2.0,2.0,0,16.564,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",0.0,0.0,0.0,8099.595714285714,8099.595714285714,0.0,11591.680357142855,-3492.0846428571426,556843.25,556843.25,0.0,762208.64,-205365.39,301359.51,301359.51,0.0,303298.01,-1938.5,212168.11,212168.11,0.0,208827.56,3340.55,0.0,0.0,0.0,23551.0,444.0,261.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,83214.0,9890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.1288,1105.0572,54341.83,61543.4,74660.97,61122.5,58145.86,64120.5,3355.84,3276.44,79.4,-330.0,4625.2,0.0,4625.2,0.0,3431.88,1193.32,3529.32,60.2,-14429.68,0.52,360.16,4.0,1.032,3.968,0.92,0.04,3469.16,0.0,0.0,2461.72,2173.68,288.08,-409.44,497.0,0.0,497.0,0.0,3607.28,-3110.28,832.6,33.16,-15762.96,0.12,241.32,4.0,25.032,9.472,2.08,0.0,799.44,0.0,0.0,7452.0,HR Technology Consulting Services,Consultants,Xero,579,2019-08-22 11:20:58,2019-08-12 09:00:32,,,2020-02-25 14:18:10,2020-02-25 14:18:10,362.0,Completed,NZL,382.24,1.0,0.0,0.0,5749.43,-2569.93,86514.16,84030.38,86514.16,14002.08,0.0,97946.31,1095.61,194633.96,11158.22,205792.18,-107845.87,-147199.28,19506.52,-107845.87
FT2466,0.0,0.0,0.0,2.0,9.0,0,6.442,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,17770.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,6541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541.2,Furniture and Other Manufacturing,Other,Xero,524,2019-08-28 08:37:00,2019-06-07 17:09:09,,,2020-02-25 14:19:09,2020-02-25 14:19:09,322.0,Completed,NZL,341.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2465,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,6.0,6.0,0,8.649,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,351854.13,57805.27,0.0,14801.555714285714,6391.999285714286,0.0,6413.089285714285,-12.787857142857144,1427331.23,472187.91,904.15,574799.3,-101707.24,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,0.0,0.0,0.0,27574.0,59280.0,38980.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24336.0,73493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984.7872,3987.698,241061.93,239172.13,217930.46,230612.8,226283.99,202196.8,7568.92,7469.2,99.76,-1876.32,3919.32,1713.28,2206.04,18.0,1391.72,832.32,3966.84,4000.24,-1334.48,4.16,37.92,2.26,0.8440000000000001,29.936,1.2,1.56,-33.44,0.0,-0.24,7259.48,7335.08,-75.6,-1976.08,4181.04,2886.4,1294.64,6.0,1628.72,-328.08,5192.4,5751.6,-2166.8,3.56,47.04,1.244,0.312,7.268,1.52,1.56,-559.2,0.04,-22.16,1035.0,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-25 14:20:18,2020-02-25 14:20:18,47.0,Completed,NZL,46.95,0.0,0.0,0.0,0.0,-26496.93,96788.79,89685.19,197798.38,67032.89,90213.83,328548.17,100667.28,173487.28,54046.41,227533.69,101014.48,77614.11,-57689.63,101014.48
