quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT3151,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,19864.08,9629.34,5989.046607142857,3286.2425,0.0,3012.0210714285718,274.2214285714286,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,16871.0,6544.0,2322.0,1532.0,170.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9186.0,37419.0,1219.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8584,482.4984,56927.77,51233.0,42276.82,39721.27,60415.55,52761.89,740.12,971.12,-231.0,-1445.36,1053.4,398.96,654.48,0.0,241.52,412.96,2529.4,1730.16,406.44,5.84,7.16,2.484,1.568,48.768,2.8,3.12,799.24,-0.24,0.0,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,285.25,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 09:53:14,2020-02-25 09:53:14,46.0,Completed,NZL,45.73,0.0,0.0,0.0,0.0,-21080.59,35565.68,16389.11,65578.15,33549.0,0.0,78046.56,48054.42,37525.39,90381.35,127906.74,-49860.18,11668.31,-61628.49,-49860.18
FT3150,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,19864.08,9629.34,5989.046607142857,3286.2425,0.0,3012.0210714285718,274.2214285714286,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,16871.0,6544.0,2322.0,1532.0,170.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9186.0,37419.0,1219.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8584,482.4984,56927.77,51233.0,42276.82,39721.27,60415.55,52761.89,740.12,971.12,-231.0,-1445.36,1053.4,398.96,654.48,0.0,241.52,412.96,2529.4,1730.16,406.44,5.84,7.16,2.484,1.568,48.768,2.8,3.12,799.24,-0.24,0.0,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,351.07,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 09:53:14,2020-02-25 09:53:14,49.0,Completed,NZL,48.82,0.0,0.0,0.0,0.0,-21080.59,35565.68,16389.11,65578.15,33549.0,0.0,78046.56,48054.42,37525.39,90381.35,127906.74,-49860.18,11668.31,-61628.49,-49860.18
FT3149,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,19864.08,9629.34,5989.046607142857,3286.2425,0.0,3012.0210714285718,274.2214285714286,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,16871.0,6544.0,2322.0,1532.0,170.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9186.0,37419.0,1219.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8584,482.4984,56927.77,51233.0,42276.82,39721.27,60415.55,52761.89,740.12,971.12,-231.0,-1445.36,1053.4,398.96,654.48,0.0,241.52,412.96,2529.4,1730.16,406.44,5.84,7.16,2.484,1.568,48.768,2.8,3.12,799.24,-0.24,0.0,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,351.07,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 09:53:14,2020-02-25 09:53:14,49.0,Completed,NZL,48.66,0.0,0.0,0.0,0.0,-21080.59,35565.68,16389.11,65578.15,33549.0,0.0,78046.56,48054.42,37525.39,90381.35,127906.74,-49860.18,11668.31,-61628.49,-49860.18
FT3148,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,19864.08,9629.34,5989.046607142857,3286.2425,0.0,3012.0210714285718,274.2214285714286,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,16871.0,6544.0,2322.0,1532.0,170.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9186.0,37419.0,1219.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8584,482.4984,56927.77,51233.0,42276.82,39721.27,60415.55,52761.89,740.12,971.12,-231.0,-1445.36,1053.4,398.96,654.48,0.0,241.52,412.96,2529.4,1730.16,406.44,5.84,7.16,2.484,1.568,48.768,2.8,3.12,799.24,-0.24,0.0,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,399.62,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 09:53:14,2020-02-25 09:53:14,50.0,Completed,NZL,50.04,0.0,0.0,0.0,0.0,-21080.59,35565.68,16389.11,65578.15,33549.0,0.0,78046.56,48054.42,37525.39,90381.35,127906.74,-49860.18,11668.31,-61628.49,-49860.18
FT3147,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,19864.08,9629.34,5989.046607142857,3286.2425,0.0,3012.0210714285718,274.2214285714286,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,16871.0,6544.0,2322.0,1532.0,170.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9186.0,37419.0,1219.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8584,482.4984,56927.77,51233.0,42276.82,39721.27,60415.55,52761.89,740.12,971.12,-231.0,-1445.36,1053.4,398.96,654.48,0.0,241.52,412.96,2529.4,1730.16,406.44,5.84,7.16,2.484,1.568,48.768,2.8,3.12,799.24,-0.24,0.0,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,681.55,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 09:53:14,2020-02-25 09:53:14,58.0,Completed,NZL,58.05,0.0,0.0,0.0,1780.31,-21080.59,35565.68,16389.11,65578.15,33549.0,0.0,78046.56,48054.42,37525.39,90381.35,127906.74,-49860.18,11668.31,-61628.49,-49860.18
FT3146,0.0,0.0,2.0,2.0,8.0,0,0.403,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,453.7982142857143,453.7982142857143,0.0,0.0,453.7982142857143,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8363.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18265.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.64,581.76,0.0,581.76,0.0,0.0,581.76,772.88,0.0,1307.4,0.08,290.88,4.0,4.0,21.36,1.56,0.0,772.88,0.32,0.0,730.64,0.0,730.64,730.64,635.32,0.0,635.32,0.0,0.0,635.32,103.84,0.0,725.64,0.08,317.68,4.0,4.0,42.028,0.2,0.0,103.84,0.32,0.0,7526.52,Carpentry & Building Services,Trades/Construction,Xero,904,,2020-02-07 13:26:29,,,2020-02-25 09:54:09,2020-02-25 09:54:09,0.0,Not Approved,NZL,4303.98,0.0,0.0,0.0,0.0,-3086.21,6822.72,2782.86,6822.72,0.0,0.0,3736.51,1000.0,3782.86,0.0,3782.86,-46.35,-46.35,0.0,-46.35
FT3145,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,23098.64,6935.8,2386.72,987.4875,987.4875,0.0,770.9880357142857,216.49946428571428,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,854.0,2578.0,0.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4099.0,198.0,1703.0,0.0,0.0,0.0,2639.0,0.0,0.0,0.0,0.0,0.0,25.8244,115.494,6678.16,5447.85,9190.85,9700.03,9958.83,7982.49,276.4,151.88,124.52,-201.12,17.04,0.0,17.04,0.0,56.2,-39.16,154.84,319.36,2792.04,0.48,1.4,4.0,9.196,0.672,10.56,6.6,-164.48,0.0,0.0,217.92,267.12,-49.2,-325.64,154.76,0.0,154.76,0.0,91.72,63.0,317.8,235.52,2861.32,1.76,3.52,4.0,1.628,1.056,2.56,3.2,82.32,0.0,0.0,426.94,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-25 09:55:14,2020-02-25 09:55:14,-100.0,Completed,NZL,60.34,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3144,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,23098.64,6935.8,2386.72,987.4875,987.4875,0.0,770.9880357142857,216.49946428571428,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,854.0,2578.0,0.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4099.0,198.0,1703.0,0.0,0.0,0.0,2639.0,0.0,0.0,0.0,0.0,0.0,25.8244,115.494,6678.16,5447.85,9190.85,9700.03,9958.83,7982.49,276.4,151.88,124.52,-201.12,17.04,0.0,17.04,0.0,56.2,-39.16,154.84,319.36,2792.04,0.48,1.4,4.0,9.196,0.672,10.56,6.6,-164.48,0.0,0.0,217.92,267.12,-49.2,-325.64,154.76,0.0,154.76,0.0,91.72,63.0,317.8,235.52,2861.32,1.76,3.52,4.0,1.628,1.056,2.56,3.2,82.32,0.0,0.0,621.0,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-25 09:55:14,2020-02-25 09:55:14,-102.0,Completed,NZL,77.52,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3143,0.0,0.0,0.0,18.0,10.0,0,38.055,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",22149.0,0.0,0.0,5119.349107142857,5015.832321428571,0.0,3740.467142857143,1697.8651785714285,752606.31,533093.84,30174.0,629069.71,-65801.87,1178610.37,568747.05,22444.11,606064.71,-14873.55,284086.57,114197.24,2545.2,119359.44,-2617.0,0.0,13340.0,26476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13168.0,44612.0,2737.0,0.0,690.0,0.0,0.0,0.0,8197.0,0.0,0.0,0.0,0.0,33.0,583.6804,10671.51,21106.14,12460.46,52529.13,11049.11,8050.0,2602.32,293.52,2308.8,9806.76,778.0,149.52,628.48,0.0,1424.36,-795.88,1747.92,3832.32,-673.24,0.16,194.52,3.232,4.092,56.744,2.6,2.84,-2084.4,0.04,0.0,844.24,426.88,417.4,7497.96,1701.72,0.0,1701.72,0.0,904.92,796.8,2540.64,1592.64,122.64,0.2,340.36,4.0,1.872,311.82,1.84,2.2,948.04,0.04,0.0,14592.01,IT Recruitment,Recruitment,Xero,778,2019-10-14 11:22:20,2019-10-14 11:15:40,,,2020-02-25 09:56:19,2020-02-25 09:56:19,755.0,Completed,NZL,755.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3142,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,23969.58,3850.2,6872.887678571429,3302.289642857143,0.0,2660.231607142857,611.6492857142857,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,23611.0,14146.0,14290.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.0,52885.0,3370.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6336,418.9072,142208.41,152346.4,130518.13,130774.66,100104.33,96939.93,2006.6,2474.2,-467.56,86.68,2784.84,845.68,1939.16,0.0,654.4,1284.76,3868.64,1611.16,2467.0,1.92,70.96,2.784,1.844,24.996,1.6,1.24,2257.52,0.08,0.04,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 09:57:13,2020-02-25 09:57:13,131.0,Completed,NZL,131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3141,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,23969.58,3850.2,6872.887678571429,3302.289642857143,0.0,2660.231607142857,611.6492857142857,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,23611.0,14146.0,14290.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.0,52885.0,3370.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6336,418.9072,142208.41,152346.4,130518.13,130774.66,100104.33,96939.93,2006.6,2474.2,-467.56,86.68,2784.84,845.68,1939.16,0.0,654.4,1284.76,3868.64,1611.16,2467.0,1.92,70.96,2.784,1.844,24.996,1.6,1.24,2257.52,0.08,0.04,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 09:57:13,2020-02-25 09:57:13,131.0,Completed,NZL,131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3140,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,23969.58,3850.2,6872.887678571429,3302.289642857143,0.0,2660.231607142857,611.6492857142857,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,23611.0,14146.0,14290.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.0,52885.0,3370.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6336,418.9072,142208.41,152346.4,130518.13,130774.66,100104.33,96939.93,2006.6,2474.2,-467.56,86.68,2784.84,845.68,1939.16,0.0,654.4,1284.76,3868.64,1611.16,2467.0,1.92,70.96,2.784,1.844,24.996,1.6,1.24,2257.52,0.08,0.04,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 09:57:13,2020-02-25 09:57:13,131.0,Completed,NZL,131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3139,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,23969.58,3850.2,6872.887678571429,3302.289642857143,0.0,2660.231607142857,611.6492857142857,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,23611.0,14146.0,14290.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.0,52885.0,3370.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6336,418.9072,142208.41,152346.4,130518.13,130774.66,100104.33,96939.93,2006.6,2474.2,-467.56,86.68,2784.84,845.68,1939.16,0.0,654.4,1284.76,3868.64,1611.16,2467.0,1.92,70.96,2.784,1.844,24.996,1.6,1.24,2257.52,0.08,0.04,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 09:57:13,2020-02-25 09:57:13,131.0,Completed,NZL,131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
