quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9838,0.0,0.0,0.0,4.0,15.0,614,0.14,0.0,0.0,0.0,2.0,12.0,549,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,206227.83,0.0,0.0,1197.3867757009343,547.1968691588785,35.59528037383178,509.5260280373832,73.26612149532711,893977.04,328795.92,26678.26,347855.34,7618.84,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1155.0,38608.0,29818.0,15489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68287.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.41,0.0,99440.28,77898.65,75616.7,80675.07,106362.44,87385.32,0.0,547.5,-547.5,-8142.0,3832.0,502.0,3330.0,0.0,31.0,3299.0,37539.0,42133.5,-1299.0,0.0,3832.0,43.45,43.05,1524.0,152.0,1225.0,-4594.5,0.5,0.5,38690.5,49461.5,-10771.0,-7594.5,33143.0,13946.0,19197.5,0.0,15151.0,4046.5,33132.0,41556.0,-4597.5,0.0,1105.0,28.95,6.1,528.05,15.5,22.0,-8424.0,0.5,0.5,2587.09,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2022-02-25 15:31:38,2021-08-10 20:10:11,,2022-08-02 12:09:07,2022-08-02 12:09:07,135.0,Completed,NZL,135.06,0.0,0.0,0.0,28730.12,53662.44,38711.87,-7000.0,64686.37,196871.99,0.0,315220.8,140683.3,204164.97,139867.12,344032.09,-28811.29,-2870.89,-26040.4,-28811.29
FT9837,0.0,0.0,0.0,4.0,15.0,614,0.14,0.0,0.0,0.0,2.0,12.0,549,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,206227.83,0.0,0.0,1197.3867757009343,547.1968691588785,35.59528037383178,509.5260280373832,73.26612149532711,893977.04,328795.92,26678.26,347855.34,7618.84,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1155.0,38608.0,29818.0,15489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68287.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.41,0.0,99440.28,77898.65,75616.7,80675.07,106362.44,87385.32,0.0,547.5,-547.5,-8142.0,3832.0,502.0,3330.0,0.0,31.0,3299.0,37539.0,42133.5,-1299.0,0.0,3832.0,43.45,43.05,1524.0,152.0,1225.0,-4594.5,0.5,0.5,38690.5,49461.5,-10771.0,-7594.5,33143.0,13946.0,19197.5,0.0,15151.0,4046.5,33132.0,41556.0,-4597.5,0.0,1105.0,28.95,6.1,528.05,15.5,22.0,-8424.0,0.5,0.5,2845.84,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2022-02-25 15:31:38,2021-08-10 20:10:11,,2022-08-02 12:09:07,2022-08-02 12:09:07,149.0,Completed,NZL,148.57,0.0,0.0,0.0,28471.37,53662.44,38711.87,-7000.0,64686.37,196871.99,0.0,315220.8,140683.3,204164.97,139867.12,344032.09,-28811.29,-2870.89,-26040.4,-28811.29
FT9836,0.0,0.0,0.0,4.0,15.0,614,0.14,0.0,0.0,0.0,2.0,12.0,549,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,980,0.0,0.0,0.0,0.0,0.0,Lifestyle,770000.0,470000.0,300000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,206227.83,0.0,0.0,1197.3867757009343,547.1968691588785,35.59528037383178,509.5260280373832,73.26612149532711,893977.04,328795.92,26678.26,347855.34,7618.84,1074504.41,335545.32,71635.3,430256.64,-23076.02,1378538.96,409914.28,3514.8,419138.9,-5709.82,1155.0,38608.0,29818.0,15489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68287.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.41,0.0,99440.28,77898.65,75616.7,80675.07,106362.44,87385.32,0.0,547.5,-547.5,-8142.0,3832.0,502.0,3330.0,0.0,31.0,3299.0,37539.0,42133.5,-1299.0,0.0,3832.0,43.45,43.05,1524.0,152.0,1225.0,-4594.5,0.5,0.5,38690.5,49461.5,-10771.0,-7594.5,33143.0,13946.0,19197.5,0.0,15151.0,4046.5,33132.0,41556.0,-4597.5,0.0,1105.0,28.95,6.1,528.05,15.5,22.0,-8424.0,0.5,0.5,4722.31,Insulation Installation,Trades/Construction,Xero,1545,2021-08-06 14:53:27,2022-02-25 15:31:38,2021-08-10 20:10:11,,2022-08-02 12:09:07,2022-08-02 12:09:07,259.0,Completed,NZL,259.48,0.0,0.0,0.0,26594.9,53662.44,38711.87,-7000.0,64686.37,196871.99,0.0,315220.8,140683.3,204164.97,139867.12,344032.09,-28811.29,-2870.89,-26040.4,-28811.29
FT9835,0.0,0.0,0.0,0.0,0.0,729,0.0,0.0,0.0,0.0,0.0,0.0,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Electricity, Gas, Water and Waste Services",204046.5,0.0,0.0,4448.06985915493,659.7499061032864,0.0,357.82507042253525,301.9248356807512,1063719.78,255954.68,0.0,153316.21,102638.47,385962.98,123691.58,0.0,21873.77,101817.81,,,,,,1033.0,26364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195552.0,129110.0,19045.0,19563.0,36471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340155.13,322638.34,375381.72,377386.45,285178.06,232764.49,0.0,0.0,0.0,14010.0,0.0,939.0,-939.0,0.0,0.0,-939.0,410837.0,27397.0,268791.0,0.0,0.0,0.0,0.0,4.2,0.0,904.0,383441.0,2.0,2.0,322638.0,340155.0,-17517.0,14010.0,178985.0,243105.0,-64120.0,0.0,26652.0,-90772.0,410837.0,26364.0,269731.0,0.0,22307.0,35.8,50.7,403.8,71.0,3.0,384474.0,2.0,2.0,70023.92,Air Conditioning Installation & Services Maintenance,Distributors/Wholesalers,Xero,2272,,,,,2022-08-01 05:36:07,2022-08-01 05:36:07,3880.0,Completed,AUS,3879.56,0.0,0.0,0.0,0.0,15215.6,384606.57,47066.04,384631.57,93499.93,0.0,493347.1,126796.34,287815.28,56653.32,344468.6,148878.5,-237906.47,386759.97,148878.5
FT9834,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",8276.4,0.0,0.0,255.48446009389676,255.48446009389676,0.0,1.16056338028169,254.32389671361503,9454.6,9454.6,0.0,0.0,9454.6,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8523.6,12632.4,0.0,35332.0,0.0,2500.0,0.0,0.0,0.0,61301.0,0.0,0.0,0.0,0.0,0.0,0.0,8712.0,0.0,63626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8712.0,11.0,0.0,12632.0,8524.0,4109.0,61301.0,11880.0,0.0,11880.0,0.0,12.0,11868.0,8712.0,0.0,63626.0,0.0,3960.0,100.0,99.9,223.8,23.0,0.0,8712.0,11.0,0.0,3920.4,ROAD FREIGHT TRANSPORT,B2B Service Provider,Xero,2367,2022-06-08 13:42:18,2022-06-08 13:43:57,,,2022-08-01 02:59:06,2022-08-01 02:59:06,223.0,Completed,AUS,222.57,0.0,0.0,0.0,0.0,69577.2,8712.0,6783.21,8712.0,0.0,0.0,78289.2,4142.97,10926.18,0.0,10926.18,67363.02,15605.6,51757.42,67363.02
FT9832,0.0,0.0,0.0,2.0,2.0,656,0.1,0.0,0.0,0.0,2.0,8.0,650,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Arts and Recreation Services,67229.48,16767.01,10732.96,111.09718309859156,111.09718309859156,0.0006103286384976,58.971830985915496,52.12596244131456,53428.26,53428.26,51496.39,67824.94,37099.71,73019.59,73019.59,4343.55,73697.58,3665.56,1700.1,1700.1,0.0,5442.22,-3742.12,0.0,7284.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,7636.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,14943.48,14860.47,12936.33,13037.07,15498.76,13551.71,160.0,0.0,160.0,178.0,2030.0,0.0,2030.0,0.0,0.0,2030.0,11006.0,8275.0,48126.0,0.0,2030.0,100.0,100.0,50.6,168.0,0.0,2731.0,0.0,0.0,14860.0,14943.0,-83.0,18.0,9940.0,0.0,9940.0,0.0,2908.0,7032.0,8671.0,8275.0,46096.0,0.0,994.0,100.0,70.7,183.1,27.0,88.0,396.0,0.0,0.0,1945.8,Music Production and Audio Post Production Studio,Other,Xero,1204,2020-10-07 18:46:13,2022-02-10 13:47:34,2020-10-07 17:42:30,,2022-08-01 12:27:07,2022-08-01 12:27:07,87.0,Completed,NZL,106.92,1.0,0.0,0.0,0.0,281.15,8947.0,1512.66,8947.05,83393.77,0.0,92621.97,8408.38,49090.44,0.0,49090.44,43531.53,6508.38,37023.15,43531.53
FT9830,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,120566.23,5922.82,5922.82,287.74037558685444,287.74037558685444,0.0,149.34464788732393,138.3957276995305,184818.88,99141.28,42367.61,84828.28,56680.61,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,0.0,0.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14031.0,5371.0,3863.0,0.0,0.0,193.0,0.0,0.0,54.0,1322.0,0.0,1561.0,0.0,0.0,0.0,12715.37,17006.05,34356.98,52339.91,24269.23,31759.22,0.0,0.0,0.0,31220.0,12201.0,0.0,12201.0,0.0,0.0,12201.0,27660.0,1237.0,75845.0,0.0,4067.0,100.0,100.0,193.0,70.0,0.0,26423.0,-1.0,1.0,17006.0,12715.0,4291.0,31220.0,12424.0,0.0,12424.0,0.0,4499.0,7925.0,13630.0,1237.0,63644.0,0.0,828.0,100.0,63.8,149.4,34.0,9.0,12392.0,-1.0,1.0,3848.67,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-08-01 12:21:07,2022-08-01 12:21:07,247.0,Completed,NZL,266.54,1.0,0.0,0.0,7982.18,7589.41,38841.13,513.59,41064.23,35627.79,0.0,84281.43,17599.19,-39500.21,61859.19,22358.98,61922.45,15555.95,45366.5,61922.45
FT9829,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,120566.23,5922.82,5922.82,287.74037558685444,287.74037558685444,0.0,149.34464788732393,138.3957276995305,184818.88,99141.28,42367.61,84828.28,56680.61,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,0.0,0.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14031.0,5371.0,3863.0,0.0,0.0,193.0,0.0,0.0,54.0,1322.0,0.0,1561.0,0.0,0.0,0.0,12715.37,17006.05,34356.98,52339.91,24269.23,31759.22,0.0,0.0,0.0,31220.0,12201.0,0.0,12201.0,0.0,0.0,12201.0,27660.0,1237.0,75845.0,0.0,4067.0,100.0,100.0,193.0,70.0,0.0,26423.0,-1.0,1.0,17006.0,12715.0,4291.0,31220.0,12424.0,0.0,12424.0,0.0,4499.0,7925.0,13630.0,1237.0,63644.0,0.0,828.0,100.0,63.8,149.4,34.0,9.0,12392.0,-1.0,1.0,4911.33,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-08-01 12:21:07,2022-08-01 12:21:07,289.0,Completed,NZL,389.47,5.0,0.0,0.0,6919.52,7589.41,38841.13,513.59,41064.23,35627.79,0.0,84281.43,17599.19,-39500.21,61859.19,22358.98,61922.45,15555.95,45366.5,61922.45
FT9828,0.0,0.0,0.0,9.0,22.0,401,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,120566.23,5922.82,5922.82,287.74037558685444,287.74037558685444,0.0,149.34464788732393,138.3957276995305,184818.88,99141.28,42367.61,84828.28,56680.61,29906.49,29716.49,275.41,41306.01,-11314.11,,,,,,0.0,0.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14031.0,5371.0,3863.0,0.0,0.0,193.0,0.0,0.0,54.0,1322.0,0.0,1561.0,0.0,0.0,0.0,12715.37,17006.05,34356.98,52339.91,24269.23,31759.22,0.0,0.0,0.0,31220.0,12201.0,0.0,12201.0,0.0,0.0,12201.0,27660.0,1237.0,75845.0,0.0,4067.0,100.0,100.0,193.0,70.0,0.0,26423.0,-1.0,1.0,17006.0,12715.0,4291.0,31220.0,12424.0,0.0,12424.0,0.0,4499.0,7925.0,13630.0,1237.0,63644.0,0.0,828.0,100.0,63.8,149.4,34.0,9.0,12392.0,-1.0,1.0,3070.85,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2022-08-01 12:21:07,2022-08-01 12:21:07,150.0,Completed,NZL,170.14,1.0,0.0,0.0,8760.0,7589.41,38841.13,513.59,41064.23,35627.79,0.0,84281.43,17599.19,-39500.21,61859.19,22358.98,61922.45,15555.95,45366.5,61922.45
FT9827,0.0,0.0,0.0,2.0,14.0,645,0.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,788,20000.0,6.0,120.0,59.0,35.0,Residential,760000.0,470000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,170815.59,6221.86,6221.86,154.86267605633802,138.67328638497654,0.0,90.93464788732396,47.73863849765258,84828.14,66927.76,0.0,64706.98,2220.78,123427.61,84422.91,0.0,67827.89,16595.02,110971.35,85477.86,0.0,68626.45,16851.41,0.0,0.0,2533.0,0.0,0.0,4599.0,4829.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.0,2668.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143.63,0.0,14203.71,16110.75,9619.02,12669.42,0.0,0.0,0.0,-13721.0,4809.0,0.0,4809.0,0.0,0.0,4809.0,44960.0,29303.0,27811.0,0.0,4809.0,100.0,100.0,207.5,290.0,0.0,15657.0,3.0,0.0,0.0,4144.0,-4144.0,-13721.0,2320.0,0.0,2320.0,0.0,2211.0,109.0,39429.0,29303.0,23002.0,0.0,2320.0,100.0,4.7,5.7,527.0,411.0,10126.0,3.0,0.0,4977.63,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2021-12-13 09:34:22,,,2022-08-01 09:34:06,2022-08-01 09:34:06,178.0,Completed,NZL,257.59,0.0,0.0,0.0,0.0,-9932.89,55160.86,4820.07,55160.88,279.34,45950.35,91457.68,36134.44,18249.55,40323.21,58572.76,32884.92,15241.92,17643.0,32884.92
FT9826,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,5.0,742,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,823,0.0,6.0,0.0,0.0,0.0,Residential,280000.0,138000.0,142000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",241486.88,21661.52,0.0,1094.2122535211267,888.5101877934272,0.0,751.809765258216,136.70042253521126,423790.95,327942.31,0.0,361430.44,-33488.13,146023.81,115972.39,0.0,88816.71,27155.68,130560.88,103118.54,0.0,124185.68,-21067.14,96.0,41408.0,17625.0,1332.0,1646.0,0.0,2424.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,74883.0,0.0,0.0,0.0,0.0,0.0,3542.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,78729.75,80683.5,89152.28,85029.83,113906.91,130028.04,0.0,0.0,0.0,7420.0,0.0,0.0,0.0,0.0,0.0,0.0,78134.0,64235.0,-75762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13900.0,1.0,1.0,78973.0,77019.0,1954.0,7420.0,72256.0,13723.0,58533.0,0.0,33254.0,25279.0,78134.0,64138.0,-75762.0,0.0,5558.0,81.0,35.0,400.4,34.0,42.0,13996.0,1.0,1.0,13245.93,Painting & Decorating Services,Other,Xero,592,2021-06-03 08:43:24,2022-07-11 11:26:33,2021-07-06 09:34:44,,2022-08-01 09:16:07,2022-08-01 09:16:07,704.0,Completed,NZL,703.63,0.0,0.0,0.0,0.0,23267.83,95088.79,15137.99,95089.74,42702.02,0.0,161059.59,92739.72,199106.58,34431.79,233538.37,-72478.78,32180.2,-27399.59,-72478.78
FT9825,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,House,280000.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Sole Proprietor,Construction,23621.45,10266.31,0.0,449.0288732394366,449.0288732394366,0.0,55.58507042253522,393.4438028169014,311587.4,311587.4,0.0,172205.9,139381.5,245192.17,245192.17,0.0,101189.98,144002.19,65376.24,65376.24,0.0,49326.86,16049.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.12,9883.5,14608.0,4323.0,607.75,423.5,0.0,0.0,0.0,6205.12,0.0,0.0,0.0,204.96,0.0,-777.78,26419.3,15480.77,23806.41,25812.23,72717.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.53,0,Trades/Construction,QB,2250,,,,,2022-08-01 09:17:26,2022-08-01 09:17:26,50.0,Completed,AUS,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9824,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,House,280000.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Sole Proprietor,Construction,23621.45,10266.31,0.0,449.0288732394366,449.0288732394366,0.0,55.58507042253522,393.4438028169014,311587.4,311587.4,0.0,172205.9,139381.5,245192.17,245192.17,0.0,101189.98,144002.19,65376.24,65376.24,0.0,49326.86,16049.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.12,9883.5,14608.0,4323.0,607.75,423.5,0.0,0.0,0.0,6205.12,0.0,0.0,0.0,204.96,0.0,-777.78,26419.3,15480.77,23806.41,25812.23,72717.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.13,0,Trades/Construction,QB,2250,,,,,2022-08-01 09:17:26,2022-08-01 09:17:26,42.0,Completed,AUS,42.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
