quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12850,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,0.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2545281.43,187242.72,109759.19,32068.575483870965,28215.474677419355,0.0,26345.24725806452,1870.2274193548387,1880416.92,1658490.63,16807.85,1723770.4,-48471.92,1394844.34,1231289.96,97383.23,1332723.67,-4050.48,1248917.91,1102031.53,0.0,1094488.94,7542.59,10898.0,188024.0,59739.0,0.0,5122.0,0.0,0.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,231026.0,10242.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8483.289999999999,12148.543333333331,266714.56,235643.23,224151.11,246852.82,305156.49,310605.93,12148.666666666666,8483.333333333334,3665.3333333333335,-5288.0,0.0,0.0,0.0,0.0,2882.333333333333,-2882.333333333333,82887.0,90297.0,-39081.66666666666,0.0,0.0,0.0,0.0,29.5,0.0,323.6666666666667,-7410.333333333333,0.3333333333333333,0.3333333333333333,78547.66666666667,88905.0,-10357.0,-8953.333333333334,68192.33333333333,6729.0,61463.333333333336,0.0,44526.0,16937.333333333332,91146.66666666669,92637.66666666669,-36866.0,0.0,1884.3333333333333,30.03333333333333,8.266666666666667,183.76666666666665,12.333333333333334,17.0,-1491.0,0.3333333333333333,0.3333333333333333,1536.98,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2023-03-03 10:16:05,2023-03-03 10:16:05,81.0,Completed,NZL,80.94,0.0,0.0,0.0,1614.85,-15864.15,248660.86,-800839.7,248660.86,44088.97,3478.26,280363.94,270891.47,364460.31,33148.4,397608.71,-117244.77,115954.1,-77097.54,-117244.77
FT12849,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,0.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2545281.43,187242.72,109759.19,32068.575483870965,28215.474677419355,0.0,26345.24725806452,1870.2274193548387,1880416.92,1658490.63,16807.85,1723770.4,-48471.92,1394844.34,1231289.96,97383.23,1332723.67,-4050.48,1248917.91,1102031.53,0.0,1094488.94,7542.59,10898.0,188024.0,59739.0,0.0,5122.0,0.0,0.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,231026.0,10242.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8483.289999999999,12148.543333333331,266714.56,235643.23,224151.11,246852.82,305156.49,310605.93,12148.666666666666,8483.333333333334,3665.3333333333335,-5288.0,0.0,0.0,0.0,0.0,2882.333333333333,-2882.333333333333,82887.0,90297.0,-39081.66666666666,0.0,0.0,0.0,0.0,29.5,0.0,323.6666666666667,-7410.333333333333,0.3333333333333333,0.3333333333333333,78547.66666666667,88905.0,-10357.0,-8953.333333333334,68192.33333333333,6729.0,61463.333333333336,0.0,44526.0,16937.333333333332,91146.66666666669,92637.66666666669,-36866.0,0.0,1884.3333333333333,30.03333333333333,8.266666666666667,183.76666666666665,12.333333333333334,17.0,-1491.0,0.3333333333333333,0.3333333333333333,1614.85,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2023-03-03 10:16:05,2023-03-03 10:16:05,85.0,Completed,NZL,85.04,0.0,0.0,0.0,1536.98,-15864.15,248660.86,-800839.7,248660.86,44088.97,3478.26,280363.94,270891.47,364460.31,33148.4,397608.71,-117244.77,115954.1,-77097.54,-117244.77
FT12847,0.0,0.0,0.0,6.0,10.0,688,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Lifestyle, poo",970000.0,230000.0,740000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,139115.68,32206.97,0.0,11503.140806451613,3915.379677419355,0.0,1357.0367741935484,2558.342903225807,731047.91,396692.95,0.0,323911.47,72781.48,281885.51,254981.21,0.0,255514.21,-533.0,,,,,,0.0,34035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.0,69446.0,1366.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96358.75,91393.11,100882.47,106272.19,117261.06,116384.92,0.0,0.0,0.0,588.6666666666666,1369.6666666666667,0.0,1369.6666666666667,0.0,0.0,1369.6666666666667,26062.666666666668,11345.0,153155.33333333334,0.0,685.0,33.333333333333336,33.333333333333336,3.5666666666666664,196.66666666666663,0.0,14717.333333333334,0.6666666666666666,-7.666666666666667,30464.33333333333,32119.666666666668,-1655.3333333333333,588.6666666666666,30751.33333333333,10356.0,20395.33333333333,0.0,2195.0,18200.33333333333,24487.666666666668,11345.0,151785.66666666666,0.0,2795.6666666666665,22.1,19.73333333333333,47.96666666666667,7.333333333333333,8.333333333333334,13142.333333333334,0.6666666666666666,-7.666666666666667,4361.62,Other Fabricated Metal Product Manufacturing n.e.c.,Trades/Construction,Xero,2542,2022-09-01 16:50:29,2022-09-01 16:03:29,,,2023-03-03 08:19:05,2023-03-03 08:19:05,232.0,Completed,NZL,231.69,0.0,0.0,0.0,3659.29,1766.22,78187.9,18888.4,210942.0,322505.14,3665.22,538878.58,0.0,93344.48,-13931.64,79412.84,459465.74,158617.26,72248.48,459465.74
FT12846,0.0,0.0,0.0,6.0,10.0,688,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Lifestyle, poo",970000.0,230000.0,740000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,139115.68,32206.97,0.0,11503.140806451613,3915.379677419355,0.0,1357.0367741935484,2558.342903225807,731047.91,396692.95,0.0,323911.47,72781.48,281885.51,254981.21,0.0,255514.21,-533.0,,,,,,0.0,34035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.0,69446.0,1366.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96358.75,91393.11,100882.47,106272.19,117261.06,116384.92,0.0,0.0,0.0,588.6666666666666,1369.6666666666667,0.0,1369.6666666666667,0.0,0.0,1369.6666666666667,26062.666666666668,11345.0,153155.33333333334,0.0,685.0,33.333333333333336,33.333333333333336,3.5666666666666664,196.66666666666663,0.0,14717.333333333334,0.6666666666666666,-7.666666666666667,30464.33333333333,32119.666666666668,-1655.3333333333333,588.6666666666666,30751.33333333333,10356.0,20395.33333333333,0.0,2195.0,18200.33333333333,24487.666666666668,11345.0,151785.66666666666,0.0,2795.6666666666665,22.1,19.73333333333333,47.96666666666667,7.333333333333333,8.333333333333334,13142.333333333334,0.6666666666666666,-7.666666666666667,2184.41,Other Fabricated Metal Product Manufacturing n.e.c.,Trades/Construction,Xero,2542,2022-09-01 16:50:29,2022-09-01 16:03:29,,,2023-03-03 08:19:05,2023-03-03 08:19:05,114.0,Completed,NZL,114.04,0.0,0.0,0.0,5836.5,1766.22,78187.9,18888.4,210942.0,322505.14,3665.22,538878.58,0.0,93344.48,-13931.64,79412.84,459465.74,158617.26,72248.48,459465.74
FT12845,0.0,0.0,0.0,6.0,10.0,688,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Lifestyle, poo",970000.0,230000.0,740000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,139115.68,32206.97,0.0,11503.140806451613,3915.379677419355,0.0,1357.0367741935484,2558.342903225807,731047.91,396692.95,0.0,323911.47,72781.48,281885.51,254981.21,0.0,255514.21,-533.0,,,,,,0.0,34035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.0,69446.0,1366.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96358.75,91393.11,100882.47,106272.19,117261.06,116384.92,0.0,0.0,0.0,588.6666666666666,1369.6666666666667,0.0,1369.6666666666667,0.0,0.0,1369.6666666666667,26062.666666666668,11345.0,153155.33333333334,0.0,685.0,33.333333333333336,33.333333333333336,3.5666666666666664,196.66666666666663,0.0,14717.333333333334,0.6666666666666666,-7.666666666666667,30464.33333333333,32119.666666666668,-1655.3333333333333,588.6666666666666,30751.33333333333,10356.0,20395.33333333333,0.0,2195.0,18200.33333333333,24487.666666666668,11345.0,151785.66666666666,0.0,2795.6666666666665,22.1,19.73333333333333,47.96666666666667,7.333333333333333,8.333333333333334,13142.333333333334,0.6666666666666666,-7.666666666666667,1474.88,Other Fabricated Metal Product Manufacturing n.e.c.,Trades/Construction,Xero,2542,2022-09-01 16:50:29,2022-09-01 16:03:29,,,2023-03-03 08:19:05,2023-03-03 08:19:05,77.0,Completed,NZL,77.0,0.0,0.0,0.0,6546.03,1766.22,78187.9,18888.4,210942.0,322505.14,3665.22,538878.58,0.0,93344.48,-13931.64,79412.84,459465.74,158617.26,72248.48,459465.74
FT12844,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.11,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,44.0,Completed,NZL,44.01,0.0,0.0,0.0,8377.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12843,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.01,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,54.0,Completed,NZL,53.96,0.0,0.0,0.0,7903.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12842,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.45,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,61.0,Completed,NZL,61.48,0.0,0.0,0.0,7856.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12841,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.32,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,25.0,Completed,NZL,45.37,1.0,0.0,0.0,8492.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12840,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.01,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,25.0,Completed,NZL,45.16,1.0,0.0,0.0,8533.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12839,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,292399.31,8840.41,8840.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.35,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-10 12:00:07,2023-03-10 12:00:07,49.0,Completed,NZL,68.92,1.0,0.0,0.0,7749.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12838,0.0,0.0,0.0,0.0,0.0,734,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0198924731182795,0.0198924731182795,0.0,0.0232258064516129,-0.0033333333333333,1765707.24,1581599.82,727.27,1803324.85,-220997.76,735214.67,457348.33,0.0,436739.73,20608.6,536336.97,427758.43,93325.0,362675.92,158407.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68950.0,48189.0,34253.0,9266.0,560.0,756.0,153.0,385.0,0.0,220.0,737.0,0.0,0.7933333333333333,39.54666666666667,251532.56,305191.87,251159.78,240116.11,258921.11,344264.24,39.66666666666666,0.6666666666666666,38.66666666666666,51823.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,54932.333333333336,3678.3333333333335,-1277.3333333333333,0.0,0.0,33.333333333333336,5.6000000000000005,0.0333333333333333,890793.6666666666,51088.0,51254.0,0.3333333333333333,0.3333333333333333,101730.66666666669,83844.33333333333,17886.333333333332,51784.0,53172.66666666666,856.6666666666666,52316.0,0.0,90196.66666666669,-37880.66666666666,54971.0,3678.3333333333335,-1277.3333333333333,0.0,229.0,32.800000000000004,23.73333333333333,11863.533333333333,10.666666666666666,0.3333333333333333,51292.66666666666,0.3333333333333333,0.3333333333333333,8340.75,0,0,Xero,2950,2023-03-03 09:57:34,2023-03-03 09:56:57,,,2023-04-03 12:00:04,2023-04-03 12:00:04,0.0,Cust Not Require,AUS,511.62,0.0,0.0,0.0,0.0,166390.14,27409.0,142518.82,255712.19,167587.54,70580.51,660270.38,11035.0,444292.01,219810.33,664102.34,-3831.96,-206538.55,152556.59,-3831.96
