quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT5336,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,39310.51,16797.79,4668.42,1083.058076923077,982.1665384615384,0.0,1639.1406410256411,-656.9741025641026,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,6814.0,5233.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6468421052632,663.4063157894736,20791.6,20887.12,15171.15,15078.37,16966.27,19712.23,1360.3157894736842,1277.5263157894738,82.78947368421052,-465.6842105263158,458.9473684210527,21.05263157894737,437.89473684210526,0.0,518.7368421052631,-80.84210526315789,491.2631578947368,387.6842105263158,-4319.421052631579,0.5263157894736842,45.89473684210526,5.021052631578947,0.9263157894736844,1.1842105263157894,1.736842105263158,1.1578947368421053,103.57894736842104,0.0,0.1052631578947368,1099.3157894736842,1094.3157894736842,5.052631578947368,-548.4736842105264,490.7368421052632,0.0,490.7368421052632,0.0,342.8421052631579,147.89473684210526,431.2105263157895,287.4736842105263,-4238.578947368421,0.5789473684210527,41.526315789473685,5.2631578947368425,1.5842105263157895,2.205263157894737,1.3157894736842106,1.2105263157894737,143.73684210526315,0.0,0.1052631578947368,1084.14,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-03-19 10:44:09,2021-03-19 10:44:09,60.0,Completed,NZL,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5335,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,1188.0,0.0,303.5833333333333,303.5833333333333,0.0,244.84192307692305,58.741410256410255,0.0,0.0,0.0,2270.94,-2270.94,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.44,389.9942105263158,2103.95,2338.84,6923.82,5649.8,7347.02,7787.32,508.4736842105263,463.9473684210527,44.526315789473685,-138.78947368421052,304.0,0.0,304.0,0.0,203.73684210526315,100.21052631578948,169.94736842105263,0.0,231.10526315789477,0.3157894736842105,50.68421052631579,5.2631578947368425,1.736842105263158,27.394736842105264,0.8947368421052632,0.0,169.94736842105263,0.0,0.0,118.10526315789474,105.73684210526316,12.36842105263158,-183.31578947368425,261.05263157894734,0.0,261.05263157894734,0.0,24.73684210526316,236.31578947368425,266.89473684210526,0.0,130.8421052631579,0.2631578947368421,52.21052631578947,5.2631578947368425,4.7631578947368425,114.05263157894736,1.5263157894736843,0.0,266.89473684210526,0.1052631578947368,0.0,1188.0,Sustainability Consultants,Consultants,Xero,1354,,,,,2021-03-19 10:37:09,2021-03-19 10:37:09,-22.0,Completed,AUS,58.22,4.0,0.0,0.0,0.0,1096.04,3228.5,686.95,3382.25,1550.04,0.0,6028.33,0.0,1637.67,0.0,1637.67,4390.66,6661.6,-2270.94,4390.66
FT5334,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,1776.09,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,69.0,Completed,NZL,89.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5333,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,1776.09,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,85.0,Completed,NZL,84.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5332,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,547.72,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,42.0,Completed,NZL,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5331,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,938.95,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,45.0,Completed,NZL,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5330,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,231.01,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,41.0,Completed,NZL,40.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5329,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,298.08,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,41.0,Completed,NZL,40.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5328,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,547.72,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,42.0,Completed,NZL,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5327,0.0,0.0,0.0,44.0,2.0,0,56.689,0.0,0.0,0.0,16.0,1.0,0,32.278,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,62674.56,23541.11,0.0,17049.004675324675,3294.918571428572,0.0,17627.71181818182,-13914.217012987012,1112340.88,-25867.15,13702.4,1875012.59,-1887177.34,1112172.4,41542.8,2460.73,1767557.98,-1723554.45,136772.92,-186089.51,94.45,814058.84,-1000053.9,0.0,106561.0,86836.0,80350.0,47828.0,19611.0,31273.0,26917.0,21102.0,32096.0,23583.0,2568.0,0.0,70681.0,55435.0,3367.0,3802.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10533.247777777777,9694.293333333331,202814.96,163680.05,202854.01,217508.82,420936.78,286307.26,9491.055555555557,10330.0,-838.9444444444445,-20161.055555555555,3753.3333333333335,2488.833333333333,1264.5,200.77777777777777,3772.0,-2306.722222222222,7177.888888888889,35059.77777777778,-71922.55555555556,8.0,26.88888888888889,2.061111111111112,3.238888888888889,2.138888888888889,3.111111111111111,9.666666666666666,-27881.88888888889,0.0,0.0555555555555555,7743.444444444444,9917.555555555557,-2174.1666666666665,-19322.11111111111,6818.277777777777,5719.111111111111,1099.2222222222222,211.88888888888889,7256.277777777777,-5945.166666666667,7200.444444444444,35879.11111111111,-69615.83333333333,12.0,29.83333333333333,1.0333333333333334,4.699999999999999,5.694444444444445,1.6111111111111112,4.277777777777778,-28678.722222222223,0.0,0.0555555555555555,704.21,0,Other,Xero,1008,,2020-03-13 06:58:44,2020-03-13 16:02:42,2020-03-13 10:28:23,2021-03-18 15:55:39,2021-03-18 15:55:39,42.0,Completed,NZL,42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5325,0.0,0.0,0.0,8.0,14.0,0,4.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,13315.28,7674.53,3131.984545454545,1122.4683116883116,0.0,1471.9793506493506,-258.21753246753246,208556.69,123959.87,0.0,123959.87,0.0,186676.82,126553.98,0.0,126553.98,0.0,207276.87,105695.25,0.0,105695.25,0.0,0.0,0.0,0.0,0.0,6190.0,8334.0,5265.0,6805.0,9777.0,10464.0,6106.0,8042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,1646.0572222222222,1199.485,15008.54,25765.85,14056.74,10535.41,25818.81,21780.63,1852.555555555556,2779.9444444444443,-927.3888888888888,-360.3888888888889,1129.4444444444443,1443.611111111111,-314.1666666666667,0.0,674.2777777777778,-988.3888888888888,1143.6666666666667,4637.0,-1582.4444444444443,0.8333333333333334,57.66666666666666,1.5444444444444445,4.861111111111111,41.638888888888886,1.7222222222222223,3.7777777777777777,-3493.333333333333,0.0,0.1111111111111111,1419.2222222222222,821.6111111111111,597.6111111111111,567.0,1508.5555555555557,633.6111111111111,874.9444444444445,0.0,584.7222222222222,290.22222222222223,1383.888888888889,4680.055555555556,-594.0,1.0,83.83333333333333,3.2222222222222223,1.0666666666666669,32.57222222222222,1.4444444444444444,6.0,-3296.1666666666665,0.0,0.0555555555555555,5175.0,Automotive Protective Painting Services,Trades/Construction,Xero,363,2021-06-09 11:46:37,2021-03-12 12:57:59,,,2021-03-18 01:29:09,2021-03-18 01:29:09,241.0,Completed,NZL,260.72,1.0,0.0,0.0,0.0,-6486.94,20586.35,-9143.7,20592.14,50830.61,0.0,82396.35,83466.07,77747.13,33132.98,110880.11,-28483.76,-28483.76,0.0,-28483.76
