quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT7317,0.0,0.0,0.0,0.0,0.0,258,0.0,0.0,0.0,0.0,0.0,0.0,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,52503.67,6870.27,1087.02,845.213606060606,435.74,7.272727272727272,488.4997575757576,-45.4870303030303,360936.99,187462.57,16500.0,148572.41,55390.16,141639.9,54316.98,5000.0,40073.14,19243.84,,,,,,9810.0,1624.0,5246.0,1880.0,8176.0,11242.0,5389.0,72.0,0.0,0.0,0.0,0.0,0.0,33241.0,6871.0,14998.0,3165.0,1041.0,554.0,0.0,1203.0,0.0,0.0,0.0,0.0,0.0,1561.0034615384614,2026.5157692307691,62899.5,76334.55,67916.27,91762.27,39999.64,49188.02,2026.5,1561.0,465.5,2313.692307692308,1431.5,308.38461538461536,1123.1538461538462,0.0,101.5,1021.6153846153846,2341.1153846153848,1670.6923076923076,-8171.346153846154,0.0,40.88461538461539,3.019230769230769,2.746153846153846,5.769230769230769,1.8846153846153848,4.6923076923076925,670.4230769230769,0.0384615384615384,0.0,2935.9615384615386,2419.230769230769,516.7307692307693,1848.192307692308,1306.7307692307693,345.88461538461536,960.8461538461538,0.0,307.2692307692308,653.5769230769231,1755.2307692307693,1519.576923076923,-8856.538461538461,0.0,40.84615384615385,2.826923076923077,1.9230769230769231,3.407692307692308,1.6153846153846154,2.769230769230769,235.65384615384616,0.0384615384615384,0.0,647.16,0,Distributors/Wholesalers,Xero,1579,,,,,2021-11-26 01:43:18,2021-11-26 01:43:18,23.0,Completed,AUS,42.96,1.0,0.0,0.0,2491.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7316,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,28393.2,7091.25,1559.25,183.78481818181817,183.78481818181817,60.60606060606061,173.133303030303,71.25757575757575,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,,,,,,5841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12582.0,1458.0,1650.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.5196153846153,591.4326923076923,26548.44,37338.12,14031.42,16021.46,16118.78,16019.86,567.1923076923077,781.3076923076923,-214.07692307692307,136.92307692307693,598.7307692307693,0.0,598.7307692307693,0.0,391.88461538461536,206.8846153846154,628.6153846153846,224.65384615384616,1073.3076923076924,0.0,64.76923076923077,3.8461538461538463,1.330769230769231,8.896153846153847,1.1923076923076923,0.6538461538461539,403.9230769230769,0.2307692307692307,0.0,1260.8076923076924,845.8076923076923,415.0,351.03846153846155,220.07692307692307,0.0,220.07692307692307,769.2307692307693,260.38461538461536,728.9230769230769,198.0,0.0,866.4230769230769,0.0,36.69230769230769,3.8461538461538463,2.8346153846153848,38.83076923076924,0.2307692307692307,0.0,198.0,3.0384615384615383,0.0,4554.0,Sustainability Consultants,Consultants,Xero,1354,,,,,2021-11-26 12:24:07,2021-11-26 12:24:07,203.0,Completed,AUS,223.19,1.0,0.0,0.0,0.0,2769.32,12581.67,1973.34,22529.6,3552.76,0.0,28851.68,9657.63,8050.24,0.0,8050.24,20801.44,20325.12,476.32,20801.44
FT7313,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,241.16,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,23.0,Completed,NZL,42.64,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7312,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,3078.24,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,151.0,Completed,NZL,170.54,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7311,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,2665.13,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,128.0,Completed,NZL,147.66,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7310,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,723.47,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,28.0,Completed,NZL,47.93,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7309,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,606.0,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,27.0,Completed,NZL,46.64,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7308,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,362.77,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,24.0,Completed,NZL,43.98,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7307,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,799.28,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,29.0,Completed,NZL,48.76,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7306,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,2977.7,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,145.0,Completed,NZL,164.97,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
FT7305,0.0,0.0,0.0,10.0,8.0,702,13.69,0.0,0.0,0.0,7.0,9.0,751,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,850000.0,160000.0,690000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,466882.49,49100.39,45936.39,3522.1770909090906,2640.416696969697,313.93939393939394,2375.3791515151515,578.9769393939395,1491239.18,1031912.24,120116.2,1032949.25,119079.19,1773827.74,1239585.07,0.0,1285758.95,-46173.88,1907834.59,1324917.93,0.0,1342600.1,-17682.17,3754.0,72755.0,481.0,5037.0,9109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42371.0,64747.0,9397.0,18975.0,36424.0,15252.0,18772.0,13570.0,17488.0,6804.0,7303.0,0.0,0.0,5745.53,4942.574230769231,205594.23,201471.1,134767.99,163446.22,189545.51,285324.08,4942.576923076923,5745.538461538462,-802.9615384615385,1539.1923076923076,3984.538461538461,77.6923076923077,3906.846153846154,856.1923076923077,2695.8076923076924,2067.230769230769,10131.115384615385,2945.5,7325.615384615385,0.0,19.807692307692307,3.784615384615385,1.6423076923076925,13.023076923076925,2.423076923076923,1.2307692307692308,7185.653846153846,0.0384615384615384,0.0,7748.884615384615,7907.461538461538,-158.57692307692307,2342.153846153846,4822.615384615385,1450.576923076923,3372.038461538461,1600.6538461538462,4148.346153846154,824.3846153846154,8988.076923076924,5897.423076923077,5258.346153846154,0.0,28.96153846153846,2.976923076923077,0.4923076923076923,7.234615384615385,1.6538461538461535,1.2692307692307692,3090.653846153846,0.0384615384615384,0.0,971.35,Digital printing,B2B Service Provider,Xero,849,2021-11-02 10:23:13,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-11-26 09:07:43,2021-11-26 09:07:43,34.0,Completed,NZL,53.82,1.0,0.0,0.0,0.0,54235.98,146462.09,64787.73,161896.07,66504.05,280.0,282916.1,129651.75,327800.76,-131442.47,196358.29,86557.81,158792.22,-72234.41,86557.81
